"";"X";"protein.acs";"protein.g";"ID";"Description";"Gene";"global.peptide.count";"global.spectra.count";"global.dNSAF";"peptide.count.P5746.3.id.csv";"peptide.count.P5746.4.id.csv";"spectra.count.P5746.3.id.csv";"spectra.count.P5746.4.id.csv";"dNSAF.P5746.3.id.csv";"dNSAF.P5746.4.id.csv";"Go.Cc";"norm.sc"
"716";716;"P98179";"P98179";"RBM3_HUMAN";"Putative RNA-binding protein 3";"RBM3";2;5;0,0009167692000286;1;2;2;3;0,000949099255313277;0,00145148779079701;"dendrite, cytoplasm, nucleus";0,000378587112894677
"718";718;"Q00534";"Q00534";"CDK6_HUMAN";"Cyclin-dependent kinase 6";"CDK6";5;9;0,000794720785055467;4;5;4;5;0,00091416308640604;0,00116504899363563;"cytoplasm, cytosol, ruffle, cyclin-dependent protein kinase holoenzyme complex, nucleus";0,000681456803210419
"723";723;"Q01081";"Q01081-1";"U2AF1_HUMAN";"Splicing factor U2AF 35 kDa subunit";"U2AF1";3;7;0,000839607792359526;2;3;3;4;NA;NA;"catalytic step 2 spliceosome, nucleus, nuclear speck, spliceosomal complex, Cajal body, nucleoplasm";0,000530021958052548
"725";725;"Q01105";"Q01105-1";"SET_HUMAN";"Protein SET";"SET";2;3;0,000818927797473824;2;1;2;1;NA;NA;"perinuclear region of cytoplasm, cytosol, nucleus, endoplasmic reticulum, cytoplasm, nucleoplasm, protein complex";0,000227152267736806
"726";726;"Q01105";"Q01105-2";"SET_HUMAN";"Protein SET";"SET";2;5;0,00136487966245637;2;2;3;2;NA;NA;"perinuclear region of cytoplasm, cytosol, nucleus, endoplasmic reticulum, cytoplasm, nucleoplasm, protein complex";0,000378587112894677
"728";728;"Q01433";"Q01433-1,Q01433-2,Q01433-3,Q01433-4";"AMPD2_HUMAN";"AMP deaminase 2";"AMPD2";2;2;1,63746034589864e-05;2;NA;2;NA;NA;NA;"cytosol";0,000151434845157871
"734";734;"Q02543";"Q02543";"RL18A_HUMAN";"60S ribosomal protein L18a";"RPL18A";5;10;0,00163559959550557;4;5;4;6;0,00169327935322937;0,00258958617221739;"cytosol, cytosolic large ribosomal subunit";0,000757174225789354
"737";737;"Q02878";"Q02878";"RL6_HUMAN";"60S ribosomal protein L6";"RPL6";10;22;0,00219897278951304;10;8;13;9;0,00336304093766389;0,0023737873245326;"cytosol, cytosolic large ribosomal subunit, nucleus";0,00166578329673658
"738";738;"Q02880";"Q02880-1,Q02880-2";"TOP2B_HUMAN";"DNA topoisomerase 2-beta";"TOP2B";2;2;1,77039070608229e-05;NA;2;NA;2;NA;NA;"cytoplasm, nucleus, nucleoplasm, cytosol, DNA topoisomerase complex (ATP-hydrolyzing)";0,000151434845157871
"740";740;"Q04637";"Q04637-1,Q04637-3,Q04637-4,Q04637-5,Q04637-6";"IF4G1_HUMAN";"Eukaryotic translation initiation factor 4 gamma 1";"EIF4G1";16;27;9,72153755827701e-05;15;12;15;12;NA;NA;"cytosol, eukaryotic translation initiation factor 4F complex";0,00204437040963126
"744";744;"Q05519";"Q05519-1,Q05519-2";"SRS11_HUMAN";"Serine/arginine-rich splicing factor 11";"SRSF11";4;6;0,000178429046782426;4;2;4;2;NA;NA;"nucleoplasm, nucleus";0,000454304535473612
"746";746;"Q06203";"Q06203";"PUR1_HUMAN";"Amidophosphoribosyltransferase";"PPAT";3;4;0,000222719944919907;2;2;2;2;0,000288217762251808;0,000293853750038852;"cytosol";0,000302869690315742
"749";749;"Q07020";"Q07020";"RL18_HUMAN";"60S ribosomal protein L18";"RPL18";6;17;0,00260303935625142;6;6;9;8;0,00356669480786612;0,00323239125042737;"nucleolus, ribosome, cytosol, cytosolic large ribosomal subunit, nucleus, cytoplasm";0,0012871961838419
"754";754;"Q08043";"Q08043";"ACTN3_HUMAN";"Alpha-actinin-3";"ACTN3";1;1;3,48540646323052e-05;1;0;1;0;8,7415848646184e-05;0;"focal adhesion, actin filament, pseudopodium, cytosol";7,57174225789354e-05
"755";755;"Q08170";"Q08170";"SRSF4_HUMAN";"Serine/arginine-rich splicing factor 4";"SRSF4";2;4;0,000440280161021382;2;2;2;2;0,000578137215070216;0,000574065706553634;"nuclear speck, nucleus, nucleoplasm";0,000302869690315742
"757";757;"Q08J23";"Q08J23-1";"NSUN2_HUMAN";"tRNA (cytosine(34)-C(5))-methyltransferase";"NSUN2";7;11;0,000412844956570898;5;4;6;5;NA;NA;"cytoplasm, spindle, nucleolus, nucleus";0,000832891648368289
"758";758;"Q09028";"Q09028-1,Q09028-3";"RBBP4_HUMAN";"Histone-binding protein RBBP4";"RBBP4";3;7;0,000349954172277584;3;2;4;3;NA;NA;"nuclear chromatin, protein complex, CAF-1 complex, nucleoplasm, NuRD complex, ESC/E(Z) complex, Sin3 complex, NURF complex, nucleus";0,000530021958052548
"761";761;"Q10570";"Q10570";"CPSF1_HUMAN";"Cleavage and polyadenylation specificity factor subunit 1";"CPSF1";1;1;1,99491010955634e-05;NA;1;NA;1;NA;5,26411603499954e-05;"nucleoplasm, mRNA cleavage and polyadenylation specificity factor complex";7,57174225789354e-05
"763";763;"Q12769";"Q12769-1";"NU160_HUMAN";"Nuclear pore complex protein Nup160";"NUP160";1;1;2,00463460173385e-05;NA;1;NA;1;NA;NA;"nuclear pore outer ring, nuclear pore, nuclear envelope, cytosol";7,57174225789354e-05
"764";764;"Q12874";"Q12874";"SF3A3_HUMAN";"Splicing factor 3A subunit 3";"SF3A3";5;7;0,00040220732568121;4;3;4;3;0,000594844643050637;0,000454857451407445;"nucleus, nuclear speck, nucleoplasm, spliceosomal complex, catalytic step 2 spliceosome";0,000530021958052548
"766";766;"Q12905";"Q12905";"ILF2_HUMAN";"Interleukin enhancer-binding factor 2";"ILF2";13;26;0,0019191035253932;11;11;12;14;0,00229243973975668;0,00272681210612976;"ribonucleoprotein complex, nucleolus, cytoplasm, nucleus";0,00196865298705232
"767";767;"Q12906";"Q12906-1,Q12906-2,Q12906-3,Q12906-4,Q12906-5,Q12906-6";"ILF3_HUMAN";"Interleukin enhancer-binding factor 3";"ILF3";18;36;0,000224527802263489;18;16;19;17;NA;NA;"mitochondrion, cytoplasm, nucleolus, nucleus, ribonucleoprotein complex";0,00272582721284167
"770";770;"Q13043";"Q13043-1";"STK4_HUMAN";"Serine/threonine-protein kinase 4";"STK4";1;1;5,91099648478399e-05;NA;1;NA;1;NA;NA;"cytoplasm, cytosol, nucleus";7,57174225789354e-05
"771";771;"Q13098";"Q13098-4,Q13098-5,Q13098-7";"CSN1_HUMAN";"COP9 signalosome complex subunit 1";"GPS1";1;2;3,90856115151365e-05;1;1;1;1;NA;NA;"nucleus, cytoplasm, COP9 signalosome";0,000151434845157871
"773";773;"Q13144";"Q13144";"EI2BE_HUMAN";"Translation initiation factor eIF-2B subunit epsilon";"EIF2B5";1;1;3,99258708472927e-05;NA;1;NA;1;NA;0,000105355332018091;"cytosol, cytoplasm, nucleus, eukaryotic translation initiation factor 2B complex";7,57174225789354e-05
"774";774;"Q13148";"Q13148-1,Q13148-2";"TADBP_HUMAN";"TAR DNA-binding protein 43";"TARDBP";5;11;0,000390397343065722;5;5;6;5;NA;NA;"nucleus";0,000832891648368289
"775";775;"Q13151";"Q13151";"ROA0_HUMAN";"Heterogeneous nuclear ribonucleoprotein A0";"HNRNPA0";4;8;0,000804919387699716;3;3;4;4;0,00103138909967195;0,00107284410732974;"nucleoplasm, nucleus, ribonucleoprotein complex";0,000605739380631483
"776";776;"Q13155";"Q13155";"AIMP2_HUMAN";"Aminoacyl tRNA synthase complex-interacting multifunctional protein 2";"AIMP2";3;3;0,000269873933258419;NA;3;NA;3;NA;0,000712136197359781;"nucleus, cytosol";0,000227152267736806
"781";781;"Q13242";"Q13242";"SRSF9_HUMAN";"Serine/arginine-rich splicing factor 9";"SRSF9";3;4;0,000521023581554716;NA;3;NA;4;NA;0,00137486324678811;"nucleus, nucleolus, nucleoplasm";0,000302869690315742
"782";782;"Q13243";"Q13243-1,Q13243-3";"SRSF5_HUMAN";"Serine/arginine-rich splicing factor 5";"SRSF5";2;3;0,000194027010839386;1;2;1;2;NA;NA;"nuclear speck, nucleolus, nucleoplasm, nucleus, cytoplasm";0,000227152267736806
"783";783;"Q13247";"Q13247-1,Q13247-3";"SRSF6_HUMAN";"Serine/arginine-rich splicing factor 6";"SRSF6";1;2;0,000158065697343432;1;1;1;1;NA;NA;"nucleoplasm, nucleus, nuclear speck";0,000151434845157871
"784";784;"Q13263";"Q13263-1";"TIF1B_HUMAN";"Transcription intermediary factor 1-beta";"TRIM28";11;21;0,000723973186226178;9;8;11;10;NA;NA;"nuclear heterochromatin, nucleoplasm, nuclear euchromatin, nucleus";0,00159006587415764
"786";786;"Q13310";"Q13310-1,Q13310-2,Q13310-3";"PABP4_HUMAN";"Polyadenylate-binding protein 4";"PABPC4";3;5;9,21594002960642e-05;3;2;3;2;NA;NA;"nucleus, cytoplasm, cytoplasmic stress granule, ribonucleoprotein complex";0,000378587112894677
"789";789;"Q13428";"Q13428-1,Q13428-2,Q13428-3,Q13428-4,Q13428-6,Q13428-7,Q13428-8";"TCOF_HUMAN";"Treacle protein";"TCOF1";8;12;3,3164231429606e-05;6;6;6;6;NA;NA;"nucleolus, cytoplasm, nucleus";0,000908609070947225
"790";790;"Q13435";"Q13435";"SF3B2_HUMAN";"Splicing factor 3B subunit 2";"SF3B2";10;19;0,000611111178477165;8;8;9;10;0,000749205166345062;0,000848728428883166;"catalytic step 2 spliceosome, nucleoplasm, spliceosomal complex, U12-type spliceosomal complex, nucleus";0,00143863102899977
"792";792;"Q13509";"Q13509";"TBB3_HUMAN";"Tubulin beta-3 chain";"TUBB3";0;0;0;0;0;0;0;0;0;"microtubule, nucleus, cytoplasm";0
"793";793;"Q13547";"Q13547";"HDAC1_HUMAN";"Histone deacetylase 1";"HDAC1";1;1;9,55570220112798e-05;0;1;0;1;NA;0,000262659731621865;"protein complex, cytoplasm, NuRD complex, histone deacetylase complex, nucleus, nucleoplasm, Sin3 complex, nuclear chromatin, cytosol";7,57174225789354e-05
"796";796;"Q13573";"Q13573";"SNW1_HUMAN";"SNW domain-containing protein 1";"SNW1";2;2;0,00010741251074962;2;NA;2;NA;0,000278001087843628;NA;"spliceosomal complex, nucleus, nuclear matrix, chromatin, nucleoplasm, catalytic step 2 spliceosome";0,000151434845157871
"799";799;"Q13616";"Q13616";"CUL1_HUMAN";"Cullin-1";"CUL1";1;2;7,41921466002527e-05;1;1;1;1;9,6010684976923e-05;9,7888137094128e-05;"cullin-RING ubiquitin ligase complex, nucleoplasm, cytosol, SCF ubiquitin ligase complex";0,000151434845157871
"800";800;"Q13617";"Q13617-1,Q13617-2";"CUL2_HUMAN";"Cullin-2";"CUL2";2;2;4,11325501220886e-05;2;0;2;0;NA;NA;"VCB complex, cytosol, Cul2-RING ubiquitin ligase complex, nucleus, nucleoplasm";0,000151434845157871
"805";805;"Q13838";"Q13838-1,Q13838-2";"DX39B_HUMAN";"Spliceosome RNA helicase DDX39B";"DDX39B";4;6;0,000427288030667535;3;2;4;2;NA;NA;"nuclear speck, spliceosomal complex, nucleus, cytoplasm, transcription export complex";0,000454304535473612
"808";808;"Q13907";"Q13907-1,Q13907-2";"IDI1_HUMAN";"Isopentenyl-diphosphate Delta-isomerase 1";"IDI1";2;3;0,000190219512428842;2;1;2;1;NA;NA;"cytosol, mitochondrion, peroxisome";0,000227152267736806
"809";809;"Q13951";"Q13951-1,Q13951-2";"PEBB_HUMAN";"Core-binding factor subunit beta";"CBFB";1;1;7,90839364859836e-05;1;NA;1;NA;NA;NA;"nucleus";7,57174225789354e-05
"814";814;"Q14152";"Q14152";"EIF3A_HUMAN";"Eukaryotic translation initiation factor 3 subunit A";"EIF3A";27;53;0,00110397055187236;24;24;26;27;0,00140167263393227;0,00148404648943283;"nucleolus, eukaryotic 48S preinitiation complex, cytoplasm, nucleus, cytosol, eukaryotic 43S preinitiation complex, eukaryotic translation initiation factor 3 complex";0,00401302339668358
"815";815;"Q14240";"Q14240-1,Q14240-2";"IF4A2_HUMAN";"Eukaryotic initiation factor 4A-II";"EIF4A2";1;2;0,000130740803047784;1;1;1;1;NA;NA;"cytosol, eukaryotic translation initiation factor 4F complex";0,000151434845157871
"816";816;"Q14258";"Q14258";"TRI25_HUMAN";"E3 ubiquitin/ISG15 ligase TRIM25";"TRIM25";3;5;0,000228464705403953;2;3;2;3;0,000236521560451086;0,000361719973262111;"cytoplasm, cytosol, nucleus";0,000378587112894677
"818";818;"Q14498";"Q14498-1,Q14498-2";"RBM39_HUMAN";"RNA-binding protein 39";"RBM39";4;6;0,000162942752156027;3;3;3;3;NA;NA;"nuclear speck, microtubule organizing center, nucleus, nucleoplasm, microtubule cytoskeleton";0,000454304535473612
"819";819;"Q14566";"Q14566";"MCM6_HUMAN";"DNA replication licensing factor MCM6";"MCM6";22;45;0,00157782567556688;21;18;25;20;0,00226870558897967;0,00185045540523857;"MCM complex, nucleus, nucleoplasm";0,00340728401605209
"820";820;"Q14676";"Q14676-1,Q14676-3";"MDC1_HUMAN";"Mediator of DNA damage checkpoint protein 1";"MDC1";2;2;1,37800636098124e-05;2;NA;2;NA;NA;NA;"chromosome, nucleus, focal adhesion, nucleoplasm";0,000151434845157871
"822";822;"Q14691";"Q14691";"PSF1_HUMAN";"DNA replication complex GINS protein PSF1";"GINS1";1;1;0,000146870167759684;NA;1;NA;1;NA;0,000387557114209405;"nucleus, nucleoplasm, cytoplasm";7,57174225789354e-05
"823";823;"Q14694";"Q14694-1,Q14694-2,Q14694-3";"UBP10_HUMAN";"Ubiquitin carboxyl-terminal hydrolase 10";"USP10";3;5;6,0122290895777e-05;3;2;3;2;NA;NA;"early endosome, nucleus, cytoplasm, intermediate filament cytoskeleton";0,000378587112894677
"826";826;"Q14738";"Q14738-1,Q14738-2,Q14738-3";"2A5D_HUMAN";"Serine/threonine-protein phosphatase 2A 56 kDa regulatory subunit delta isoform";"PPP2R5D";1;3;4,78181941543157e-05;1;1;1;2;NA;NA;"nucleoplasm, nucleus, protein phosphatase type 2A complex, cytosol";0,000227152267736806
"828";828;"Q14839";"Q14839-1,Q14839-2";"CHD4_HUMAN";"Chromodomain-helicase-DNA-binding protein 4";"CHD4";3;3;2,25835927412903e-05;3;NA;3;NA;NA;NA;"nucleoplasm, nucleus, protein complex, cytoplasm, nuclear chromatin, centrosome, NuRD complex";0,000227152267736806
"832";832;"Q14978";"Q14978-1,Q14978-2,Q14978-3";"NOLC1_HUMAN";"Nucleolar and coiled-body phosphoprotein 1";"NOLC1";5;9;0,000123547437257073;4;5;4;5;NA;NA;"Cajal body, cytoplasm, nucleolus";0,000681456803210419
"834";834;"Q14997";"Q14997-1,Q14997-2,Q14997-3";"PSME4_HUMAN";"Proteasome activator complex subunit 4";"PSME4";1;1;5,20646642808791e-06;1;NA;1;NA;NA;NA;"nucleus, cytosol, spermatoproteasome complex, nuclear speck";7,57174225789354e-05
"837";837;"Q15020";"Q15020-1";"SART3_HUMAN";"Squamous cell carcinoma antigen recognized by T-cells 3";"SART3";5;8;0,000239140626217221;4;3;5;3;NA;NA;"cytoplasm, nuclear speck";0,000605739380631483
"838";838;"Q15029";"Q15029-1,Q15029-2";"U5S1_HUMAN";"116 kDa U5 small nuclear ribonucleoprotein component";"EFTUD2";12;21;0,000313742329816886;10;10;11;10;NA;NA;"ribonucleoprotein complex, nuclear speck, viral nucleocapsid, cytoplasm, catalytic step 2 spliceosome, spliceosomal complex, nucleoplasm, nucleus, Cajal body";0,00159006587415764
"845";845;"Q15233";"Q15233";"NONO_HUMAN";"Non-POU domain-containing octamer-binding protein";"NONO";15;33;0,00201689224006292;13;13;16;17;0,00253093134750207;0,00274169916039434;"nuclear speck, nucleus, nuclear matrix, paraspeckles";0,00249867494510487
"848";848;"Q15287";"Q15287-1,Q15287-2,Q15287-3";"RNPS1_HUMAN";"RNA-binding protein with serine-rich domain 1";"RNPS1";1;1;3,14607135310361e-05;1;NA;1;NA;NA;NA;"cytosol, nucleus, nucleoplasm, nuclear speck, ASAP complex, cytoplasm";7,57174225789354e-05
"852";852;"Q15369";"Q15369";"ELOC_HUMAN";"Transcription elongation factor B polypeptide 1";"TCEB1";4;7;0,00179915955505613;3;4;3;4;0,00199565066630604;0,00271289979946583;"VCB complex, nucleoplasm, cytosol, elongin complex";0,000530021958052548
"854";854;"Q15386";"Q15386-1";"UBE3C_HUMAN";"Ubiquitin-protein ligase E3C";"UBE3C";2;2;5,3160762476266e-05;2;NA;2;NA;NA;NA;"nucleus, cytoplasm, proteasome complex, intracellular";0,000151434845157871
"855";855;"Q15393";"Q15393-1";"SF3B3_HUMAN";"Splicing factor 3B subunit 3";"SF3B3";16;26;0,000614996199591906;11;14;12;14;NA;NA;"catalytic step 2 spliceosome, nucleoplasm, U12-type spliceosomal complex, small nuclear ribonucleoprotein complex, spliceosomal complex";0,00196865298705232
"856";856;"Q15424";"Q15424";"SAFB1_HUMAN";"Scaffold attachment factor B1";"SAFB";4;8;0,00039151110171956;2;4;3;5;0,000407127276186296;0,000622632740861011;"nucleus";0,000605739380631483
"857";857;"Q15427";"Q15427";"SF3B4_HUMAN";"Splicing factor 3B subunit 4";"SF3B4";2;2;0,000135785626796689;NA;2;NA;2;NA;0,000358307520684167;"U12-type spliceosomal complex, nucleoplasm, spliceosomal complex";0,000151434845157871
"858";858;"Q15428";"Q15428";"SF3A2_HUMAN";"Splicing factor 3A subunit 2";"SF3A2";2;2;0,000124079969314216;2;NA;2;NA;0,000321139187681432;NA;"small nuclear ribonucleoprotein complex, catalytic step 2 spliceosome, nucleoplasm, spliceosomal complex";0,000151434845157871
"862";862;"Q15459";"Q15459";"SF3A1_HUMAN";"Splicing factor 3A subunit 1";"SF3A1";8;16;0,000580813172880667;7;8;8;8;0,00075161958680547;0,000766317219521244;"nucleus, U2-type spliceosomal complex, spliceosomal complex, nucleoplasm, catalytic step 2 spliceosome";0,00121147876126297
"863";863;"Q15555";"Q15555-1,Q15555-2";"MARE2_HUMAN";"Microtubule-associated protein RP/EB family member 2";"MAPRE2";1;1;4,40161359035138e-05;1;NA;1;NA;NA;NA;"microtubule cytoskeleton, cytoplasm, microtubule";7,57174225789354e-05
"864";864;"Q15631";"Q15631";"TSN_HUMAN";"Translin";"TSN";3;6;0,00075754086528679;3;3;3;3;0,000980319625553845;0,000999489399803201;"cytoplasm, nucleus";0,000454304535473612
"865";865;"Q15637";"Q15637-1,Q15637-2,Q15637-3,Q15637-4,Q15637-5,Q15637-6";"SF01_HUMAN";"Splicing factor 1";"SF1";6;15;0,000112623446325892;6;6;7;8;NA;NA;"ribosome, nucleus, spliceosomal complex";0,00113576133868403
"866";866;"Q15652";"Q15652-1,Q15652-3";"JHD2C_HUMAN";"Probable JmjC domain-containing histone demethylation protein 2C";"JMJD1C";2;2;1,13332885357866e-05;NA;2;NA;2;NA;NA;"nucleoplasm, intracellular";0,000151434845157871
"868";868;"Q15717";"Q15717";"ELAV1_HUMAN";"ELAV-like protein 1";"ELAVL1";7;12;0,00105962771340729;5;7;5;7;0,00114270385800755;0,00163106859108989;"nucleus, cytoplasm, nucleoplasm, cytosol";0,000908609070947225
"874";874;"Q16222";"Q16222-1,Q16222-2,Q16222-3,Q3KQV9-1";"UAP1_HUMAN, UAP1L_HUMAN";"UDP-N-acetylhexosamine pyrophosphorylase, UDP-N-acetylhexosamine pyrophosphorylase-like protein 1";"UAP1, UAP1L1";1;1;1,38864220361303e-05;NA;1;NA;1;NA;NA;"cytosol";7,57174225789354e-05
"879";879;"Q16576";"Q16576-1";"RBBP7_HUMAN";"Histone-binding protein RBBP7";"RBBP7";9;14;0,00139981668911034;6;8;6;8;NA;NA;"nucleoplasm, nucleus, NuRD complex, ESC/E(Z) complex";0,0010600439161051
"881";881;"Q16630";"Q16630-1,Q16630-2,Q16630-3";"CPSF6_HUMAN";"Cleavage and polyadenylation specificity factor subunit 6";"CPSF6";6;11;0,000191562057888614;6;5;6;5;NA;NA;"nucleus, mRNA cleavage factor complex, paraspeckles, ribonucleoprotein complex";0,000832891648368289
"890";890;"Q16881";"Q16881-1,Q16881-2,Q16881-3,Q16881-4,Q16881-5,Q16881-6";"TRXR1_HUMAN";"Thioredoxin reductase 1, cytoplasmic";"TXNRD1";6;9;6,65328649019215e-05;4;5;4;5;NA;NA;"mitochondrion, nucleus, nucleolus, cytosol";0,000681456803210419
"891";891;"Q1KMD3";"Q1KMD3";"HNRL2_HUMAN";"Heterogeneous nuclear ribonucleoprotein U-like protein 2";"HNRNPUL2";9;14;0,00053950701517078;8;6;8;6;0,000797904059353063;0,000610130075381874;"nucleus";0,0010600439161051
"896";896;"Q4VC31";"Q4VC31";"CCD58_HUMAN";"Coiled-coil domain-containing protein 58";"CCDC58";1;1;0,000199906617228459;1;NA;1;NA;0,000517390913486752;NA;"mitochondrion";7,57174225789354e-05
"897";897;"Q52LJ0";"Q52LJ0";"FA98B_HUMAN";"Protein FAM98B";"FAM98B";3;3;0,000261695935280891;3;NA;3;NA;0,000677311741291748;NA;"tRNA-splicing ligase complex";0,000227152267736806
"899";899;"Q53H82";"Q53H82";"LACB2_HUMAN";"Beta-lactamase-like protein 2";"LACTB2";4;7;0,000699673160299605;3;4;3;4;0,000776086370230128;0,00105501658868116;"mitochondrion";0,000530021958052548
"902";902;"Q58FF6";"Q58FF6";"H90B4_HUMAN";"Putative heat shock protein HSP 90-beta 4";"HSP90AB4P";1;1;6,56675424134545e-05;1;0;1;0;0,000167651421111819;0;"cytoplasm";7,57174225789354e-05
"903";903;"Q58FG1";"Q58FG1";"HS904_HUMAN";"Putative heat shock protein HSP 90-alpha A4";"HSP90AA4P";1;2;0,000155937736307545;1;1;1;1;0,000199260857550592;0,000208605552761956;"cytoplasm";0,000151434845157871
"905";905;"Q5SSJ5";"Q5SSJ5-1,Q5SSJ5-2,Q5SSJ5-5";"HP1B3_HUMAN";"Heterochromatin protein 1-binding protein 3";"HP1BP3";1;1;1,73517497775154e-05;NA;1;NA;1;NA;NA;"nucleus, nucleosome";7,57174225789354e-05
"907";907;"Q5T1J5";"Q5T1J5,Q9Y6H1";"CHCH2_HUMAN, CHCH9_HUMAN";"Coiled-coil-helix-coiled-coil-helix domain-containing protein 2, mitochondrial, Putative coiled-coil-helix-coiled-coil-helix domain-containing protein CHCHD2P9, mitochondrial";"CHCHD2, CHCHD2P9";1;2;0,000190639423052305;1;1;1;1;0,000246702952126133;0,000251527133725309;"mitochondrion";0,000151434845157871
"910";910;"Q6GYQ0";"Q6GYQ0-1,Q6GYQ0-2,Q6GYQ0-5,Q6GYQ0-6";"RGPA1_HUMAN";"Ral GTPase-activating protein subunit alpha-1";"RALGAPA1";2;4;1,41387784287318e-05;2;2;2;2;NA;NA;"nucleus, cytoplasm";0,000302869690315742
"913";913;"Q6JBY9";"Q6JBY9-1";"CPZIP_HUMAN";"CapZ-interacting protein";"RCSD1";6;11;0,000761182888677592;5;6;5;6;NA;NA;"actin filament";0,000832891648368289
"914";914;"Q6NUP7";"Q6NUP7-1,Q6NUP7-2";"PP4R4_HUMAN";"Serine/threonine-protein phosphatase 4 regulatory subunit 4";"PPP4R4";1;2;3,29742873778901e-05;1;1;1;1;NA;NA;"cytoplasm, protein serine/threonine phosphatase complex";0,000151434845157871
"915";915;"Q6P2Q9";"Q6P2Q9";"PRP8_HUMAN";"Pre-mRNA-processing-splicing factor 8";"PRPF8";28;47;0,000579429544069468;23;21;25;22;0,000797690487602701;0,000715694336818395;"nucleus, U5 snRNP, catalytic step 2 spliceosome, nucleoplasm, nuclear speck";0,00355871886120996
"916";916;"Q6PKG0";"Q6PKG0-1";"LARP1_HUMAN";"La-related protein 1";"LARP1";5;11;0,000288916132928721;3;5;5;6;NA;NA;"cytoplasm, nucleus";0,000832891648368289
"917";917;"Q6QEF8";"Q6QEF8-1,Q6QEF8-2,Q6QEF8-3,Q6QEF8-4,Q6QEF8-5";"CORO6_HUMAN";"Coronin-6";"CORO6";0;0;0;0;0;0;0;NA;NA;"actin cytoskeleton";0
"919";919;"Q6UXN9";"Q6UXN9";"WDR82_HUMAN";"WD repeat-containing protein 82";"WDR82";2;2;0,000183939635021713;2;NA;2;NA;0,000476065760652347;NA;"Set1C/COMPASS complex, histone methyltransferase complex, PTW/PP1 phosphatase complex, chromatin";0,000151434845157871
"921";921;"Q6ZMR3";"Q6ZMR3";"LDH6A_HUMAN";"L-lactate dehydrogenase A-like 6A";"LDHAL6A";1;1;8,91604416918017e-05;0;1;0;1;0;0,000237432694429267;"cytoplasm";7,57174225789354e-05
"925";925;"Q7L014";"Q7L014";"DDX46_HUMAN";"Probable ATP-dependent RNA helicase DDX46";"DDX46";1;2;5,90329752857546e-05;1;1;1;1;7,62787767701128e-05;7,80111541582005e-05;"nucleolus, nuclear speck, Cajal body, nucleus";0,000151434845157871
"926";926;"Q7L2H7";"Q7L2H7";"EIF3M_HUMAN";"Eukaryotic translation initiation factor 3 subunit M";"EIF3M";9;23;0,0017702960327825;9;8;12;11;0,00239051202808852;0,00223415277603069;"eukaryotic 43S preinitiation complex, eukaryotic translation initiation factor 3 complex, eukaryotic 48S preinitiation complex";0,00174150071931551
"928";928;"Q7LBC6";"Q7LBC6-1,Q7LBC6-2,Q7LBC6-3";"KDM3B_HUMAN";"Lysine-specific demethylase 3B";"KDM3B";1;2;1,0897805368502e-05;1;1;1;1;NA;NA;"nucleus";0,000151434845157871
"929";929;"Q7RTV0";"Q7RTV0";"PHF5A_HUMAN";"PHD finger-like domain-containing protein 5A";"PHF5A";2;2;0,000523391870561782;2;NA;2;NA;0,0013546234825835;NA;"nuclear matrix, U2 snRNP, nucleoplasm, nuclear speck, U12-type spliceosomal complex";0,000151434845157871
"931";931;"Q7Z4V5";"Q7Z4V5-1,Q7Z4V5-2";"HDGR2_HUMAN";"Hepatoma-derived growth factor-related protein 2";"HDGFRP2";4;8;0,00017160389198747;4;2;5;3;NA;NA;"nucleus";0,000605739380631483
"934";934;"Q86TU7";"Q86TU7-1,Q86TU7-2,Q86TU7-3";"SETD3_HUMAN";"Histone-lysine N-methyltransferase setd3";"SETD3";1;1;1,61540700790674e-05;NA;1;NA;1;NA;NA;"nuclear chromatin";7,57174225789354e-05
"937";937;"Q86VM9";"Q86VM9-1,Q86VM9-2";"ZCH18_HUMAN";"Zinc finger CCCH domain-containing protein 18";"ZC3H18";1;2;3,02062464647409e-05;1;1;1;1;NA;NA;"nucleus";0,000151434845157871
"939";939;"Q86XP3";"Q86XP3-1,Q86XP3-2";"DDX42_HUMAN";"ATP-dependent RNA helicase DDX42";"DDX42";3;4;6,13785775712112e-05;3;NA;4;NA;NA;NA;"cytoplasm, nucleus, nuclear speck, Cajal body";0,000302869690315742
"940";940;"Q86Y56";"Q86Y56-1,Q86Y56-3";"HEAT2_HUMAN";"HEAT repeat-containing protein 2";"HEATR2";1;1;1,68342414508176e-05;1;NA;1;NA;NA;NA;"cytoplasm";7,57174225789354e-05
"941";941;"Q8IWS0";"Q8IWS0-1";"PHF6_HUMAN";"PHD finger protein 6";"PHF6";1;1;7,88672681668439e-05;1;NA;1;NA;NA;NA;"nucleoplasm, nucleus, nucleolus";7,57174225789354e-05
"943";943;"Q8IX12";"Q8IX12-1,Q8IX12-2";"CCAR1_HUMAN";"Cell division cycle and apoptosis regulator protein 1";"CCAR1";7;11;0,000137674818126034;5;5;5;6;NA;NA;"nucleoplasm, perinuclear region of cytoplasm";0,000832891648368289
"944";944;"Q8IY67";"Q8IY67-1,Q8IY67-2";"RAVR1_HUMAN";"Ribonucleoprotein PTB-binding 1";"RAVER1";2;2;4,75025625097327e-05;2;NA;2;NA;NA;NA;"cytoplasm, nucleus";0,000151434845157871
