"";"X";"protein.acs";"protein.g";"ID";"Description";"Gene";"global.peptide.count";"global.spectra.count";"global.dNSAF";"peptide.count.P5838.1.id.csv";"peptide.count.P5838.2.id.csv";"spectra.count.P5838.1.id.csv";"spectra.count.P5838.2.id.csv";"dNSAF.P5838.1.id.csv";"dNSAF.P5838.2.id.csv";"Go.Cc";"norm.sc"
"651";651;"P40763";"P40763-1,P40763-2";"STAT3_HUMAN";"Signal transducer and activator of transcription 3";"STAT3";2;3;3,58585118986924e-05;1;2;1;2;2,38828671161371e-05;4,7856536834112e-05;"plasma membrane, nucleoplasm, cytosol, cytoplasm, nucleus";0,000142843538710599
"652";652;"P40925";"P40925-1";"MDHC_HUMAN";"Malate dehydrogenase, cytoplasmic";"MDH1";12;29;0,00159824465209142;12;12;15;14;0,00165177913288254;0,00154459121877763;"extracellular vesicular exosome, cytoplasm, centrosome, extracellular space, cytosol, mitochondrion";0,00138082087420246
"653";653;"P40926";"P40926";"MDHM_HUMAN";"Malate dehydrogenase, mitochondrial";"MDH2";18;54;0,00294082233678034;16;18;28;26;0,00304683204156163;0,00283457948940509;"mitochondrion, nucleus, extracellular vesicular exosome, mitochondrial matrix, plasma membrane, mitochondrial inner membrane";0,00257118369679078
"657";657;"P41091";"P41091";"IF2G_HUMAN";"Eukaryotic translation initiation factor 2 subunit 3";"EIF2S3";7;16;0,000623978625129789;7;7;8;8;0,000623383311166969;0,000624568362072309;"cytosol, extracellular vesicular exosome";0,000761832206456528
"661";661;"P41240";"P41240";"CSK_HUMAN";"Tyrosine-protein kinase CSK";"CSK";4;7;0,000286336857976225;4;3;4;3;0,000326929914300899;0,000245663555748442;"cytoplasm, membrane raft, plasma membrane, extracellular vesicular exosome, cytosol, cell-cell junction";0,000333301590324731
"662";662;"P41250";"P41250";"SYG_HUMAN";"Glycine--tRNA ligase";"GARS";25;47;0,00117069873307504;24;20;25;22;0,00124423597289754;0,00109700911227315;"mitochondrial matrix, extracellular vesicular exosome, secretory granule, nucleus, cytosol, cytoplasm";0,00223788210646605
"663";663;"P41252";"P41252";"SYIC_HUMAN";"Isoleucine--tRNA ligase, cytoplasmic";"IARS";18;30;0,000437576135689274;14;14;14;16;0,000408014750415147;0,000467189012516846;"cytosol, membrane, cytoplasm, extracellular vesicular exosome";0,00142843538710599
"664";664;"P42126";"P42126-1,P42126-2";"ECI1_HUMAN";"Enoyl-CoA delta isomerase 1, mitochondrial";"ECI1";3;6;0,000182854663324458;3;3;3;3;0,000182680208736016;0,000183027483587415;"mitochondrial inner membrane, mitochondrial matrix, extracellular vesicular exosome, mitochondrion";0,000285687077421198
"668";668;"P42566";"P42566-1,P42566-2";"EPS15_HUMAN";"Epidermal growth factor receptor substrate 15";"EPS15";1;1;1,02719695543129e-05;NA;1;NA;1;NA;2,05633556709075e-05;"cytoplasm, ciliary membrane, membrane, coated pit, plasma membrane, cytosol, early endosome membrane, AP-2 adaptor complex, intracellular membrane-bounded organelle";4,7614512903533e-05
"671";671;"P42765";"P42765";"THIM_HUMAN";"3-ketoacyl-CoA thiolase, mitochondrial";"ACAA2";8;14;0,000649126378283634;7;7;7;7;0,000648507071818534;0,000649739882961873;"extracellular vesicular exosome, mitochondrial inner membrane, mitochondrion";0,000666603180649462
"673";673;"P42785";"P42785";"PCP_HUMAN";"Lysosomal Pro-X carboxypeptidase";"PRCP";1;2;7,42232638763257e-05;1;1;1;1;7,41524503202644e-05;7,42934140368271e-05;"plasma membrane, lysosome, extracellular vesicular exosome";9,5229025807066e-05
"674";674;"P43034";"P43034-1";"LIS1_HUMAN";"Platelet-activating factor acetylhydrolase IB subunit alpha";"PAFAH1B1";6;11;0,000545841122072779;4;5;6;5;0,000587169025684542;0,000505557622348165;"nuclear membrane, microtubule associated complex, astral microtubule, neuronal cell body, cell leading edge, perinuclear region of cytoplasm, nuclear envelope, growth cone, cytosol, cell cortex, kinetochore, extracellular vesicular exosome, kinesin complex, centrosome, motile primary cilium";0,000523759641938863
"678";678;"P43490";"P43490";"NAMPT_HUMAN";"Nicotinamide phosphoribosyltransferase";"NAMPT";5;8;0,000299916406376029;4;4;4;4;0,000299630267689215;0,000300199864458381;"nucleus, cytosol, extracellular space, extracellular vesicular exosome";0,000380916103228264
"681";681;"P45880";"P45880-1,P45880-2,P45880-3";"VDAC2_HUMAN";"Voltage-dependent anion-selective channel protein 2";"VDAC2";6;13;0,000271310433942488;5;5;7;6;0,000291901709197231;0,000250677097702491;"extracellular vesicular exosome, pore complex, mitochondrion, nucleus, mitochondrial inner membrane, mitochondrial outer membrane, mitochondrial nucleoid";0,000618988667745929
"685";685;"P46109";"P46109";"CRKL_HUMAN";"Crk-like protein";"CRKL";3;6;0,000364502365174827;1;3;2;4;0,000242769738342252;0,000486462486630577;"endosome, cytosol, extracellular vesicular exosome";0,000285687077421198
"688";688;"P46777";"P46777";"RL5_HUMAN";"60S ribosomal protein L5";"RPL5";12;25;0,00154944187216572;9;11;10;15;0,00123837088750341;0,0018610875435488;"cytoplasm, cytosolic large ribosomal subunit, ribonucleoprotein complex, nucleolus, nucleus, extracellular vesicular exosome, cytosol, membrane";0,00119036282258832
"690";690;"P46779";"P46779-1";"RL28_HUMAN";"60S ribosomal protein L28";"RPL28";9;17;0,0022841261350554;8;9;8;9;0,00214771476548036;0,00242077226467442;"cytosolic large ribosomal subunit, membrane, cell body, cytoplasm, extracellular vesicular exosome, cytosol, dendrite, cytoplasmic ribonucleoprotein granule";0,000809446719360061
"691";691;"P46781";"P46781";"RS9_HUMAN";"40S ribosomal protein S9";"RPS9";10;21;0,00199255030035002;10;10;10;11;0,00189585646179645;0,00208940653085015;"nucleus, extracellular vesicular exosome, membrane, cytosol, cytosolic small ribosomal subunit, ribosome, ribonucleoprotein complex, nucleolus, cytoplasm";0,000999904770974193
"692";692;"P46782";"P46782";"RS5_HUMAN";"40S ribosomal protein S5";"RPS5";8;18;0,00162417965658783;8;7;10;8;0,00180292232151231;0,00144507973969671;"cytosol, extracellular vesicular exosome, cytosolic small ribosomal subunit, membrane, ribonucleoprotein complex";0,000857061232263594
"693";693;"P46783";"P46783";"RS10_HUMAN";"40S ribosomal protein S10";"RPS10";10;22;0,0024543159255105;9;9;11;11;0,00245197435725674;0,00245663555748441;"nucleolus, cytosolic small ribosomal subunit, cytosol, ribosome, extracellular vesicular exosome, cytoplasm, membrane";0,00104751928387773
"694";694;"P46940";"P46940";"IQGA1_HUMAN";"Ras GTPase-activating-like protein IQGAP1";"IQGAP1";21;38;0,000431313293041552;18;17;20;18;0,000443930179346423;0,000418491984747304;"plasma membrane, midbody, actin filament, extrinsic component of cytoplasmic side of plasma membrane, cytoplasmic ribonucleoprotein granule, cytoplasm, lateral plasma membrane, cell leading edge, microtubule, nucleus, neuron projection, cell junction, extracellular vesicular exosome, slit diaphragm";0,00180935149033425
"695";695;"P46976";"P46976-1,P46976-2,P46976-3";"GLYG_HUMAN";"Glycogenin-1";"GYG1";2;2;3,50616560787215e-05;NA;2;NA;2;NA;7,01895873566976e-05;"extracellular vesicular exosome, membrane, cytosol";9,5229025807066e-05
"697";697;"P47755";"P47755";"CAZA2_HUMAN";"F-actin-capping protein subunit alpha-2";"CAPZA2";1;3;0,000211473275299981;1;1;2;1;0,000280581935350422;0,000141728974470255;"WASH complex, membrane, extracellular vesicular exosome, cortical cytoskeleton, cytosol, actin cytoskeleton, extracellular region, F-actin capping protein complex";0,000142843538710599
"698";698;"P47756";"P47756-2";"CAPZB_HUMAN";"F-actin-capping protein subunit beta";"CAPZB";11;25;0,00166131493152787;9;10;12;13;0,00159334073756756;0,00172940048270564;"extracellular vesicular exosome, cytoskeleton, intercalated disc, Z disc, actin cytoskeleton, membrane, F-actin capping protein complex, acrosomal vesicle, lamellipodium, WASH complex, cytosol, cortical cytoskeleton";0,00119036282258832
"703";703;"P48047";"P48047";"ATPO_HUMAN";"ATP synthase subunit O, mitochondrial";"ATP5O";7;17;0,00146913277231263;7;5;11;6;0,00189941675562142;0,00103801502428919;"mitochondrion, mitochondrial proton-transporting ATP synthase complex, plasma membrane, mitochondrial inner membrane, extracellular vesicular exosome, nucleus";0,000809446719360061
"707";707;"P48454";"P48454-1,P48454-2";"PP2BC_HUMAN";"Serine/threonine-protein phosphatase 2B catalytic subunit gamma isoform";"PPP3CC";1;2;5,39278401601429e-05;1;1;1;1;5,38763896858171e-05;5,39788086361322e-05;"cytosol, extracellular vesicular exosome";9,5229025807066e-05
"708";708;"P48556";"P48556";"PSMD8_HUMAN";"26S proteasome non-ATPase regulatory subunit 8";"PSMD8";4;7;0,000368147388826576;4;3;4;3;0,000420338461244013;0,000315853143105139;"proteasome complex, nucleus, nucleoplasm, cytosol, extracellular vesicular exosome, proteasome accessory complex, proteasome regulatory particle";0,000333301590324731
"709";709;"P48634";"P48634-1";"PRC2A_HUMAN";"Protein PRRC2A";"PRRC2A";2;2;1,70675655459701e-05;NA;2;NA;2;NA;3,41673930109098e-05;"membrane, cytoplasm, nucleus, extracellular vesicular exosome";9,5229025807066e-05
"710";710;"P48637";"P48637";"GSHB_HUMAN";"Glutathione synthetase";"GSS";4;8;0,000310672901963355;4;4;4;4;0,000310376500918575;0,00031096652626385;"cytosol, extracellular vesicular exosome";0,000380916103228264
"711";711;"P48643";"P48643";"TCPE_HUMAN";"T-complex protein 1 subunit epsilon";"CCT5";24;47;0,00170944848467181;20;21;24;23;0,00174546255238669;0,00167343074964753;"zona pellucida receptor complex, chaperonin-containing T-complex, nucleolus, extracellular vesicular exosome, cytoplasm, centrosome, microtubule, cytosol, cell body";0,00223788210646605
"714";714;"P48739";"P48739-1,P48739-2";"PIPNB_HUMAN";"Phosphatidylinositol transfer protein beta isoform";"PITPNB";3;7;0,000302569977398561;2;3;3;4;0,000237506741247194;0,000380733186030795;"extracellular vesicular exosome, Golgi membrane, endoplasmic reticulum membrane";0,000333301590324731
"715";715;"P49189";"P49189";"AL9A1_HUMAN";"4-trimethylaminobutyraldehyde dehydrogenase";"ALDH9A1";4;5;0,000186309407300899;3;2;3;2;0,000223357988009217;0,000149188394179215;"extracellular vesicular exosome, mitochondrion, cytoplasm, cytosol";0,000238072564517665
"716";716;"P49207";"P49207";"RL34_HUMAN";"60S ribosomal protein L34";"RPL34";5;9;0,00141595149548683;4;5;4;5;0,00125742274731115;0,00157476638300283;"nucleolus, cytoplasm, cytosol, extracellular vesicular exosome, cytosolic large ribosomal subunit";0,000428530616131797
"718";718;"P49257";"P49257";"LMAN1_HUMAN";"Protein ERGIC-53";"LMAN1";8;14;0,000538987026778777;7;7;7;7;0,000504818250023447;0,000569000147505581;"endoplasmic reticulum-Golgi intermediate compartment membrane, extracellular vesicular exosome, sarcomere, endoplasmic reticulum-Golgi intermediate compartment, Golgi membrane, integral component of membrane, membrane, ER to Golgi transport vesicle membrane, endoplasmic reticulum membrane";0,000666603180649462
"720";720;"P49327";"P49327";"FAS_HUMAN";"Fatty acid synthase";"FASN";65;153;0,00112159598746448;58;61;74;79;0,00108390742196535;0,00115934414003147;"melanosome, cytosol, glycogen granule, extracellular vesicular exosome, Golgi apparatus, plasma membrane, cytoplasm, mitochondrion, membrane";0,00728502047424055
"722";722;"P49368";"P49368-1";"TCPG_HUMAN";"T-complex protein 1 subunit gamma";"CCT3";28;60;0,0020264993880362;26;23;30;30;0,00202456598305603;0,00202841468049172;"zona pellucida receptor complex, cytoplasm, extracellular vesicular exosome, chaperonin-containing T-complex, cytoskeleton, microtubule, cytosol, cell body, plasma membrane";0,00285687077421198
"723";723;"P49407";"P49407-1,P49407-2";"ARRB1_HUMAN";"Beta-arrestin-1";"ARRB1";2;4;8,80735379967884e-05;2;2;2;2;8,79895104278736e-05;8,81567783786273e-05;"chromatin, cytoplasm, dendritic spine, postsynaptic density, postsynaptic membrane, plasma membrane, coated pit, nucleus, cytoplasmic vesicle membrane, Golgi membrane, pseudopodium, cytoplasmic vesicle, basolateral plasma membrane, cytosol, lysosomal membrane";0,000190458051614132
"724";724;"P49411";"P49411";"EFTU_HUMAN";"Elongation factor Tu, mitochondrial";"TUFM";20;51;0,00207693770245081;20;18;25;26;0,0020342707609984;0,00211966342349319;"membrane, extracellular vesicular exosome, mitochondrion, mitochondrial nucleoid";0,00242834015808018
"725";725;"P49458";"P49458-1";"SRP09_HUMAN";"Signal recognition particle 9 kDa protein";"SRP9";3;5;0,00107019589775167;2;3;2;3;0,000855339892066306;0,00128544883821859;"signal recognition particle, endoplasmic reticulum targeting, signal recognition particle receptor complex, extracellular vesicular exosome, cytosol";0,000238072564517665
"726";726;"P49588";"P49588";"SYAC_HUMAN";"Alanine--tRNA ligase, cytoplasmic";"AARS";23;46;0,000874730366013558;19;21;23;23;0,000873895819476835;0,000875557094351367;"membrane, cytosol, cytoplasm, extracellular vesicular exosome";0,00219026759356252
"728";728;"P49591";"P49591";"SYSC_HUMAN";"Serine--tRNA ligase, cytoplasmic";"SARS";5;8;0,000286496022433133;4;4;4;4;0,000286222687617519;0,000286766796593511;"cytosol, mitochondrion, cytoplasm, extracellular vesicular exosome";0,000380916103228264
"729";729;"P49720";"P49720";"PSB3_HUMAN";"Proteasome subunit beta type-3";"PSMB3";3;8;0,000718336368442099;3;2;5;3;0,000897063789240272;0,000539261463838042;"extracellular vesicular exosome, Golgi apparatus, proteasome core complex, proteasome complex, actin cytoskeleton, nucleus, cytosol, cytoplasm, mitochondrion, nucleoplasm";0,000380916103228264
"730";730;"P49721";"P49721";"PSB2_HUMAN";"Proteasome subunit beta type-2";"PSMB2";7;12;0,00109894742933306;6;6;6;6;0,00109789896593586;0,00109998607051541;"nucleus, membrane, proteasome complex, nucleoplasm, extracellular vesicular exosome, proteasome core complex, cytosol";0,000571374154842396
"733";733;"P49755";"P49755";"TMEDA_HUMAN";"Transmembrane emp24 domain-containing protein 10";"TMED10";4;7;0,000588363406800463;3;4;3;4;0,000503830347381523;0,000673050837666963;"Golgi apparatus, integral component of membrane, endoplasmic reticulum membrane, secretory granule membrane, endoplasmic reticulum-Golgi intermediate compartment membrane, Golgi membrane, melanosome, transport vesicle membrane, endoplasmic reticulum, gamma-secretase complex, extracellular vesicular exosome, plasma membrane, zymogen granule membrane, COPI-coated vesicle, endoplasmic reticulum-Golgi intermediate compartment, cis-Golgi network, trans-Golgi network transport vesicle";0,000333301590324731
"736";736;"P49773";"P49773";"HINT1_HUMAN";"Histidine triad nucleotide-binding protein 1";"HINT1";3;7;0,00102263163562938;3;1;5;2;0,00145950854598616;0,00058491322797248;"extracellular vesicular exosome, nucleus, cytoplasm, cytoskeleton, histone deacetylase complex, plasma membrane";0,000333301590324731
"741";741;"P50148";"P50148";"GNAQ_HUMAN";"Guanine nucleotide-binding protein G(q) subunit alpha";"GNAQ";2;2;0,000102548019171748;NA;2;NA;2;NA;0,000205289879455522;"lysosomal membrane, extracellular vesicular exosome, cytoplasm, plasma membrane, heterotrimeric G-protein complex, nuclear membrane";9,5229025807066e-05
"743";743;"P50395";"P50395-1";"GDIB_HUMAN";"Rab GDP dissociation inhibitor beta";"GDI2";14;32;0,00181134611179013;12;13;17;15;0,00187341861003886;0,00175357990884545;"membrane, cytosol, vesicle, Golgi apparatus, extracellular vesicular exosome, cytoplasm";0,00152366441291306
"746";746;"P50453";"P50453";"SPB9_HUMAN";"Serpin B9";"SERPINB9";4;6;0,000293734618744608;2;3;2;4;0,000195636251908783;0,000392016312364534;"nucleus, extracellular space, membrane, cytosol, extracellular vesicular exosome, cytoplasm";0,000285687077421198
"747";747;"P50454";"P50454";"SERPH_HUMAN";"Serpin H1";"SERPINH1";7;19;0,00083669861096949;7;7;10;9;0,000879895104278736;0,000793411005407646;"endoplasmic reticulum-Golgi intermediate compartment, endoplasmic reticulum, endoplasmic reticulum lumen, extracellular vesicular exosome, extracellular space";0,000904675745167127
"748";748;"P50502";"P50502";"F10A1_HUMAN";"Hsc70-interacting protein";"ST13";8;24;0,00119722728073683;8;7;13;11;0,00129575880668039;0,0010984955744849;"cytosol, cytoplasm, protein complex, extracellular vesicular exosome";0,00114274830968479
"749";749;"P50552";"P50552";"VASP_HUMAN";"Vasodilator-stimulated phosphoprotein";"VASP";7;15;0,000726606688473504;6;7;6;9;0,000580730768823966;0,000872752105948411;"tight junction, focal adhesion, cytoplasm, extracellular vesicular exosome, cytosol, actin cytoskeleton, filopodium membrane, lamellipodium membrane, plasma membrane";0,000714217693552995
"750";750;"P50570";"P50570-1,P50570-2,P50570-3";"DYN2_HUMAN";"Dynamin-2";"DNM2";7;8;5,64210557588621e-05;3;5;3;5;4,22754199527025e-05;7,0592975789782e-05;"microtubule, postsynaptic membrane, Golgi membrane, cell junction, midbody, plasma membrane, cytosol, postsynaptic density, Golgi apparatus, cytoplasm, endocytic vesicle membrane, extracellular vesicular exosome";0,000380916103228264
"752";752;"P50851";"P50851-1,P50851-2";"LRBA_HUMAN";"Lipopolysaccharide-responsive and beige-like anchor protein";"LRBA";1;1;3,21469951822018e-06;NA;1;NA;1;NA;6,43547561338914e-06;"Golgi apparatus, integral component of membrane, cytoplasmic membrane-bounded vesicle, membrane, lysosome, plasma membrane, endoplasmic reticulum";4,7614512903533e-05
"753";753;"P50897";"P50897-1";"PPT1_HUMAN";"Palmitoyl-protein thioesterase 1";"PPT1";3;5;0,000300774010479228;3;2;3;2;0,000360584464302462;0,000240846623282786;"extracellular region, nucleus, membrane raft, Golgi apparatus, membrane, neuronal cell body, cytosol, extracellular space, dendrite, extracellular vesicular exosome, synaptic vesicle, lysosome, axon";0,000238072564517665
"754";754;"P50914";"P50914";"RL14_HUMAN";"60S ribosomal protein L14";"RPL14";9;17;0,00145546642094228;7;8;8;9;0,00136854382730609;0,00154253860586231;"membrane, cytosol, cytosolic large ribosomal subunit, cytoplasm, extracellular vesicular exosome";0,000809446719360061
"755";755;"P50990";"P50990";"TCPQ_HUMAN";"T-complex protein 1 subunit theta";"CCT8";29;62;0,00208258559372698;27;27;30;32;0,00201348259263784;0,00215179756859949;"zona pellucida receptor complex, aggresome, microtubule, cytosol, cell body, centrosome, intermediate filament cytoskeleton, cytoplasm, chaperonin-containing T-complex, extracellular vesicular exosome";0,00295209980001905
"756";756;"P50991";"P50991";"TCPD_HUMAN";"T-complex protein 1 subunit delta";"CCT4";19;40;0,00146024810359207;15;16;19;21;0,00138695188435241;0,00153358447582041;"zona pellucida receptor complex, nucleus, melanosome, centrosome, extracellular vesicular exosome, cytosol, microtubule, cytoplasm, cell body, chaperonin-containing T-complex";0,00190458051614132
"757";757;"P50995";"P50995";"ANX11_HUMAN";"Annexin A11";"ANXA11";6;12;0,000437402838209793;6;6;6;6;0,000436985529016053;0,000437816237967519;"nucleus, midbody, spindle, nucleoplasm, cytoplasm, azurophil granule, phagocytic vesicle, specific granule, membrane, extracellular vesicular exosome, melanosome, nuclear envelope";0,000571374154842396
"758";758;"P51148";"P51148";"RAB5C_HUMAN";"Ras-related protein Rab-5C";"RAB5C";3;8;0,000929665123299433;3;3;3;5;0,000766241986642732;0,0010967123024484;"lipid particle, extracellular vesicular exosome, endocytic vesicle, melanosome, plasma membrane, intracellular membrane-bounded organelle, lysosomal membrane, early endosome membrane";0,000380916103228264
"759";759;"P51149";"P51149";"RAB7A_HUMAN";"Ras-related protein Rab-7a";"RAB7A";9;20;0,00177848980109457;8;8;11;9;0,00195447231375538;0,00160215362444636;"lysosome, phagocytic vesicle, melanosome, phagocytic vesicle membrane, alveolar lamellar body, Golgi apparatus, late endosome, lysosomal membrane, intracellular membrane-bounded organelle, extracellular vesicular exosome";0,00095229025807066
"760";760;"P51153";"P51153";"RAB13_HUMAN";"Ras-related protein Rab-13";"RAB13";1;1;9,61722541344241e-05;1;0;1;0;0,000192504144427484;NA;"lateral plasma membrane, endocytic vesicle, cytoplasm, cytoplasmic vesicle, trans-Golgi network, plasma membrane, recycling endosome membrane, extracellular vesicular exosome, tight junction, neuron projection, insulin-responsive compartment, transport vesicle membrane, cytoplasmic vesicle membrane, lamellipodium, recycling endosome";4,7614512903533e-05
"761";761;"P51532";"P51532-1,P51532-2,P51532-3,P51532-4,P51532-5";"SMCA4_HUMAN";"Transcription activator BRG1";"SMARCA4";2;2;4,47052081149454e-06;NA;2;NA;2;NA;8,94949201269368e-06;"perichromatin fibrils, nucleus, extracellular space, membrane, SWI/SNF complex, nuclear euchromatin, heterochromatin, nBAF complex, nuclear chromatin, nucleolus, npBAF complex, protein complex";9,5229025807066e-05
"763";763;"P51570";"P51570";"GALK1_HUMAN";"Galactokinase";"GALK1";6;9;0,000422618175948875;5;4;5;4;0,000469127746924122;0,000376015646553737;"extracellular vesicular exosome, membrane, cytoplasm, cytosol";0,000428530616131797
"764";764;"P51571";"P51571";"SSRD_HUMAN";"Translocon-associated protein subunit delta";"SSR4";4;10;0,00106400979429646;4;4;5;5;0,00106299466355061;0,0010650154150944;"Sec61 translocon complex, integral component of membrane, extracellular vesicular exosome";0,00047614512903533
"765";765;"P51572";"P51572-1,P51572-2";"BAP31_HUMAN";"B-cell receptor-associated protein 31";"BCAP31";6;14;0,000523786935322364;6;6;7;7;0,000523287210390159;0,00052428197873143;"lipid particle, endoplasmic reticulum-Golgi intermediate compartment membrane, integral component of lumenal side of endoplasmic reticulum membrane, cytosol, endoplasmic reticulum, membrane, integral component of plasma membrane, endoplasmic reticulum membrane, Golgi membrane";0,000666603180649462
"768";768;"P51665";"P51665";"PSMD7_HUMAN";"26S proteasome non-ATPase regulatory subunit 7";"PSMD7";5;10;0,000568128686460765;5;5;5;5;0,000567586656772394;0,000568665638306578;"proteasome complex, membrane, nucleoplasm, nucleus, extracellular vesicular exosome, proteasome regulatory particle, cytosol";0,00047614512903533
"769";769;"P51809";"P51809-1,P51809-3";"VAMP7_HUMAN";"Vesicle-associated membrane protein 7";"VAMP7";4;8;0,000334679444387796;4;4;4;4;0,00033436013962592;0,000334995757838784;"extracellular vesicular exosome, plasma membrane, phagocytic vesicle, synapse, intracellular membrane-bounded organelle, Golgi apparatus, lysosomal membrane, endoplasmic reticulum membrane, neuron projection, cytoplasm, cell junction, apical part of cell, perinuclear region of cytoplasm, transport vesicle membrane, phagocytic vesicle membrane, SNARE complex, late endosome membrane, integral component of membrane";0,000380916103228264
"771";771;"P51858";"P51858";"HDGF_HUMAN";"Hepatoma-derived growth factor";"HDGF";6;19;0,00152348872080695;6;6;9;10;0,00150462062831664;0,00153539722342776;"transcriptional repressor complex, extracellular space, nucleus, cytoplasm, nucleoplasm";0,000904675745167127
"775";775;"P52209";"P52209";"6PGD_HUMAN";"6-phosphogluconate dehydrogenase, decarboxylating";"PGD";16;41;0,00156253032524737;15;14;22;19;0,00167526198321889;0,00144956756497528;"extracellular vesicular exosome, nucleus, cytosol";0,00195219502904485
"776";776;"P52272";"P52272-1,P52272-2";"HNRPM_HUMAN";"Heterogeneous nuclear ribonucleoprotein M";"HNRNPM";29;67;0,000844721748334951;29;27;36;31;0,000906894625286741;0,000782421598787844;"membrane, spliceosomal complex, catalytic step 2 spliceosome, nuclear matrix, paraspeckles, integral component of plasma membrane, nucleoplasm, nucleus";0,00319017236453671
"778";778;"P52306";"P52306-1,P52306-2,P52306-3";"GDS1_HUMAN";"Rap1 GTPase-GDP dissociation stimulator 1";"RAP1GDS1";4;6;6,06503111740652e-05;3;3;3;3;6,05924470491782e-05;6,07076332162541e-05;"endoplasmic reticulum, extracellular vesicular exosome, cytosol, mitochondrion";0,000285687077421198
"780";780;"P52565";"P52565";"GDIR1_HUMAN";"Rho GDP-dissociation inhibitor 1";"ARHGDIA";7;15;0,00135348304715653;7;6;8;7;0,00144233785720985;0,00126444477223463;"immunological synapse, extracellular vesicular exosome, cytoskeleton, cytosol";0,000714217693552995
"781";781;"P52566";"P52566";"GDIR2_HUMAN";"Rho GDP-dissociation inhibitor 2";"ARHGDIB";9;23;0,0021063159062217;9;9;10;13;0,00182983160989309;0,00238330315278339;"cytoskeleton, cytoplasmic membrane-bounded vesicle, cytoplasm, cytosol, extracellular vesicular exosome";0,00109513379678126
"783";783;"P52701";"P52701-1";"MSH6_HUMAN";"DNA mismatch repair protein Msh6";"MSH6";8;13;0,000175952796130349;5;6;6;7;0,000162263008936108;0,000189666715835194;"nuclear chromatin, nucleus, Golgi apparatus, plasma membrane, MutSalpha complex, intracellular membrane-bounded organelle, nuclear chromosome, cytoplasm";0,000618988667745929
"785";785;"P52758";"P52758";"UK114_HUMAN";"Ribonuclease UK114";"HRSP12";3;7;0,00094052252619928;3;3;3;4;0,000805393037055135;0,00107589878429974;"nucleus, extracellular vesicular exosome, cytoplasm, mitochondrion";0,000333301590324731
"786";786;"P52788";"P52788-1";"SPSY_HUMAN";"Spermine synthase";"SMS";6;11;0,000553226950422449;5;5;5;6;0,000502453761732939;0,000604090710856823;"cytosol, extracellular vesicular exosome";0,000523759641938863
"789";789;"P52907";"P52907";"CAZA1_HUMAN";"F-actin-capping protein subunit alpha-1";"CAPZA1";7;18;0,00126883965179989;7;7;9;9;0,0012626187090769;0,00127556077023229;"cytoskeleton, cytosol, actin cytoskeleton, WASH complex, extracellular region, F-actin capping protein complex, extracellular vesicular exosome";0,000857061232263594
"790";790;"P53004";"P53004";"BIEA_HUMAN";"Biliverdin reductase A";"BLVRA";2;3;0,000186561176770224;2;1;2;1;0,000248510914586832;0,000124491666764413;"cytosol, extracellular vesicular exosome";0,000142843538710599
"791";791;"P53007";"P53007";"TXTP_HUMAN";"Tricarboxylate transport protein, mitochondrial";"SLC25A1";1;2;0,000118375366182179;1;1;1;1;0,000118262428806595;0,000118487245537834;"mitochondrial inner membrane, nucleus, integral component of membrane, extracellular vesicular exosome";9,5229025807066e-05
"793";793;"P53396";"P53396-1,P53396-2";"ACLY_HUMAN";"ATP-citrate synthase";"ACLY";22;49;0,000409609946696235;22;20;24;25;0,000400867742330803;0,00041836436605661;"membrane, cytoplasm, extracellular vesicular exosome, citrate lyase complex, mitochondrion, nucleus, cytosol, plasma membrane";0,00233311113227312
"795";795;"P53597";"P53597";"SUCA_HUMAN";"Succinyl-CoA ligase [ADP/GDP-forming] subunit alpha, mitochondrial";"SUCLG1";6;11;0,000585205386863054;6;4;7;4;0,000744096264485428;0,00042600616603776;"mitochondrial matrix, succinate-CoA ligase complex (GDP-forming), mitochondrial inner membrane, extracellular vesicular exosome, mitochondrion";0,000523759641938863
"796";796;"P53618";"P53618";"COPB_HUMAN";"Coatomer subunit beta";"COPB1";8;21;0,000405618843932743;6;8;9;12;0,000347341593105625;0,000464002518727382;"membrane, plasma membrane, COPI vesicle coat, Golgi-associated vesicle, Golgi membrane, cytosol, intracellular membrane-bounded organelle, endoplasmic reticulum-Golgi intermediate compartment, Golgi apparatus, cytoplasm";0,000999904770974193
"797";797;"P53621";"P53621-1,P53621-2";"COPA_HUMAN";"Coatomer subunit alpha";"COPA";11;18;0,000135348304715653;10;8;10;8;0,000150243526792693;0,000120423311641393;"cytoplasm, extracellular space, extracellular vesicular exosome, COPI vesicle coat, membrane, cytosol";0,000857061232263594
"798";798;"P53634";"P53634-1";"CATC_HUMAN";"Dipeptidyl peptidase 1";"CTSC";2;7;0,000278297162179917;2;2;4;3;0,000317750456663941;0,000238765874917492;"lysosome, membrane, endoplasmic reticulum, extracellular vesicular exosome, Golgi apparatus, extracellular space";0,000333301590324731
"799";799;"P53985";"P53985";"MOT1_HUMAN";"Monocarboxylate transporter 1";"SLC16A1";1;1;3,68147388826575e-05;1;NA;1;NA;7,35592307177023e-05;NA;"centrosome, mitochondrion, plasma membrane, integral component of membrane, extracellular vesicular exosome, integral component of plasma membrane, membrane";4,7614512903533e-05
