"";"X";"protein.acs";"protein.g";"ID";"Description";"Gene";"global.peptide.count";"global.spectra.count";"global.dNSAF";"peptide.count.P5839.1.id.csv";"peptide.count.P5839.2.id.csv";"spectra.count.P5839.1.id.csv";"spectra.count.P5839.2.id.csv";"dNSAF.P5839.1.id.csv";"dNSAF.P5839.2.id.csv";"Go.Cc";"norm.sc"
"671";671;"P40926";"P40926";"MDHM_HUMAN";"Malate dehydrogenase, mitochondrial";"MDH2";19;58;0,00291210814007017;19;18;30;28;0,00301827966848889;0,00280776330505172;"mitochondrion, nucleus, extracellular vesicular exosome, mitochondrial matrix, plasma membrane, mitochondrial inner membrane";0,0025473231147613
"678";678;"P41240";"P41240";"CSK_HUMAN";"Tyrosine-protein kinase CSK";"CSK";5;6;0,000226274149734188;3;3;3;3;0,000226706339544277;0,000225958094549401;"cytoplasm, membrane raft, plasma membrane, extracellular vesicular exosome, cytosol, cell-cell junction";0,000263516184285652
"688";688;"P42566";"P42566-1,P42566-2";"EPS15_HUMAN";"Epidermal growth factor receptor substrate 15";"EPS15";3;3;2,84105377735448e-05;NA;3;NA;3;NA;5,67417090107312e-05;"cytoplasm, ciliary membrane, membrane, coated pit, plasma membrane, cytosol, early endosome membrane, AP-2 adaptor complex, intracellular membrane-bounded organelle";0,000131758092142826
"693";693;"P42785";"P42785";"PCP_HUMAN";"Lysosomal Pro-X carboxypeptidase";"PRCP";2;5;0,000171074205948227;2;2;3;2;0,000205681154828477;0,000136668202348428;"plasma membrane, lysosome, extracellular vesicular exosome";0,000219596820238043
"698";698;"P43405";"P43405-1,P43405-2";"KSYK_HUMAN";"Tyrosine-protein kinase SYK";"SYK";2;3;4,00879399135372e-05;NA;2;NA;3;NA;8,00638917694727e-05;"plasma membrane, early phagosome, B cell receptor complex, T cell receptor complex, cytosol";0,000131758092142826
"709";709;"P46459";"P46459";"NSF_HUMAN";"Vesicle-fusing ATPase";"NSF";2;2;4,56197882528604e-05;2;NA;2;NA;9,14138465904342e-05;NA;"cytosol, cytoplasm, lysosomal membrane, extracellular vesicular exosome, plasma membrane";8,78387280952172e-05
"717";717;"P46940";"P46940";"IQGA1_HUMAN";"Ras GTPase-activating-like protein IQGAP1";"IQGAP1";20;35;0,000358460858812458;14;17;16;19;0,000328361626376744;0,000388642467993839;"plasma membrane, midbody, actin filament, extrinsic component of cytoplasmic side of plasma membrane, cytoplasmic ribonucleoprotein granule, cytoplasm, lateral plasma membrane, cell leading edge, microtubule, nucleus, neuron projection, cell junction, extracellular vesicular exosome, slit diaphragm";0,0015371777416663
"726";726;"P48047";"P48047";"ATPO_HUMAN";"ATP synthase subunit O, mitochondrial";"ATP5O";8;19;0,00151380593132027;8;7;10;9;0,00159652351791744;0,00143212876827085;"mitochondrion, mitochondrial proton-transporting ATP synthase complex, plasma membrane, mitochondrial inner membrane, extracellular vesicular exosome, nucleus";0,000834467916904563
"742";742;"P49327";"P49327";"FAS_HUMAN";"Fatty acid synthase";"FASN";68;149;0,00104058173797512;63;60;79;70;0,00111017038137049;0,000971672658254654;"melanosome, cytosol, glycogen granule, extracellular vesicular exosome, Golgi apparatus, plasma membrane, cytoplasm, mitochondrion, membrane";0,00654398524309368
"744";744;"P49368";"P49368-1";"TCPG_HUMAN";"T-complex protein 1 subunit gamma";"CCT3";25;59;0,00183718002307116;22;24;28;31;0,00174709472676323;0,00192789933881599;"zona pellucida receptor complex, cytoplasm, extracellular vesicular exosome, chaperonin-containing T-complex, cytoskeleton, microtubule, cytosol, cell body, plasma membrane";0,00259124247880891
"746";746;"P49407";"P49407-1,P49407-2";"ARRB1_HUMAN";"Beta-arrestin-1";"ARRB1";2;3;6,08991431700864e-05;2;1;2;1;8,13539495972285e-05;4,05427203138877e-05;"chromatin, cytoplasm, dendritic spine, postsynaptic density, postsynaptic membrane, plasma membrane, coated pit, nucleus, cytoplasmic vesicle membrane, Golgi membrane, pseudopodium, cytoplasmic vesicle, basolateral plasma membrane, cytosol, lysosomal membrane";0,000131758092142826
"758";758;"P49755";"P49755";"TMEDA_HUMAN";"Transmembrane emp24 domain-containing protein 10";"TMED10";4;8;0,000619929177353939;4;3;4;4;0,000621113259025416;0,000619063272738084;"Golgi apparatus, integral component of membrane, endoplasmic reticulum membrane, secretory granule membrane, endoplasmic reticulum-Golgi intermediate compartment membrane, Golgi membrane, melanosome, transport vesicle membrane, endoplasmic reticulum, gamma-secretase complex, extracellular vesicular exosome, plasma membrane, zymogen granule membrane, COPI-coated vesicle, endoplasmic reticulum-Golgi intermediate compartment, cis-Golgi network, trans-Golgi network transport vesicle";0,000351354912380869
"760";760;"P49773";"P49773";"HINT1_HUMAN";"Histidine triad nucleotide-binding protein 1";"HINT1";3;10;0,00134686993889397;2;3;5;5;0,00134944249728736;0,00134498865803215;"extracellular vesicular exosome, nucleus, cytoplasm, cytoskeleton, histone deacetylase complex, plasma membrane";0,000439193640476086
"764";764;"P49903";"P49903";"SPS1_HUMAN";"Selenide, water dikinase 1";"SEPHS1";3;3;0,000129876744107633;3;NA;3;NA;0,000260249624476848;NA;"plasma membrane, cytoplasm, nuclear membrane";0,000131758092142826
"766";766;"P50148";"P50148";"GNAQ_HUMAN";"Guanine nucleotide-binding protein G(q) subunit alpha";"GNAQ";4;4;0,000189087033204057;1;3;1;3;9,47240973026226e-05;0,000283234380354402;"lysosomal membrane, extracellular vesicular exosome, cytoplasm, plasma membrane, heterotrimeric G-protein complex, nuclear membrane";0,000175677456190434
"773";773;"P50552";"P50552";"VASP_HUMAN";"Vasodilator-stimulated phosphoprotein";"VASP";9;20;0,000893187433161267;9;9;11;9;0,000984382790126465;0,000802745862214976;"tight junction, focal adhesion, cytoplasm, extracellular vesicular exosome, cytosol, actin cytoskeleton, filopodium membrane, lamellipodium membrane, plasma membrane";0,000878387280952172
"774";774;"P50570";"P50570-1,P50570-2,P50570-3";"DYN2_HUMAN";"Dynamin-2";"DNM2";5;7;4,55149151764171e-05;4;3;4;3;5,2116399895236e-05;3,89582921636898e-05;"microtubule, postsynaptic membrane, Golgi membrane, cell junction, midbody, plasma membrane, cytosol, postsynaptic density, Golgi apparatus, cytoplasm, endocytic vesicle membrane, extracellular vesicular exosome";0,00030743554833326
"775";775;"P50579";"P50579";"MAP2_HUMAN";"Methionine aminopeptidase 2";"METAP2";4;10;0,000355032661716822;4;3;5;5;0,000355710783803781;0,000354536759230231;"cytosol, cytoplasm, plasma membrane";0,000439193640476086
"777";777;"P50851";"P50851-1,P50851-2";"LRBA_HUMAN";"Lipopolysaccharide-responsive and beige-like anchor protein";"LRBA";1;1;2,96377248167378e-06;NA;1;NA;1;NA;5,91926548767204e-06;"Golgi apparatus, integral component of membrane, cytoplasmic membrane-bounded vesicle, membrane, lysosome, plasma membrane, endoplasmic reticulum";4,39193640476086e-05
"783";783;"P51148";"P51148";"RAB5C_HUMAN";"Ras-related protein Rab-5C";"RAB5C";3;6;0,000740778466391686;3;3;3;3;0,000787174790084294;0,000706119045466877;"lipid particle, extracellular vesicular exosome, endocytic vesicle, melanosome, plasma membrane, intracellular membrane-bounded organelle, lysosomal membrane, early endosome membrane";0,000263516184285652
"789";789;"P51572";"P51572-1,P51572-2";"BAP31_HUMAN";"B-cell receptor-associated protein 31";"BCAP31";7;12;0,000413916127562539;6;5;7;5;0,000483824505124981;0,000344448314861891;"lipid particle, endoplasmic reticulum-Golgi intermediate compartment membrane, integral component of lumenal side of endoplasmic reticulum membrane, cytosol, endoplasmic reticulum, membrane, integral component of plasma membrane, endoplasmic reticulum membrane, Golgi membrane";0,000527032368571303
"794";794;"P51809";"P51809-1,P51809-3";"VAMP7_HUMAN";"Vesicle-associated membrane protein 7";"VAMP7";2;3;0,000115708372023164;1;2;1;2;7,72862521173671e-05;0,000154062337192773;"extracellular vesicular exosome, plasma membrane, phagocytic vesicle, synapse, intracellular membrane-bounded organelle, Golgi apparatus, lysosomal membrane, endoplasmic reticulum membrane, neuron projection, cytoplasm, cell junction, apical part of cell, perinuclear region of cytoplasm, transport vesicle membrane, phagocytic vesicle membrane, SNARE complex, late endosome membrane, integral component of membrane";0,000131758092142826
"801";801;"P52272";"P52272-1,P52272-2";"HNRPM_HUMAN";"Heterogeneous nuclear ribonucleoprotein M";"HNRNPM";29;61;0,000709043996598568;25;28;28;33;0,000652168921976686;0,000766090800013379;"membrane, spliceosomal complex, catalytic step 2 spliceosome, nuclear matrix, paraspeckles, integral component of plasma membrane, nucleoplasm, nucleus";0,00267908120690412
"807";807;"P52701";"P52701-1";"MSH6_HUMAN";"DNA mismatch repair protein Msh6";"MSH6";5;10;0,000124783538456354;5;3;6;4;0,000150026254110183;9,96873946541474e-05;"nuclear chromatin, nucleus, Golgi apparatus, plasma membrane, MutSalpha complex, intracellular membrane-bounded organelle, nuclear chromosome, cytoplasm";0,000439193640476086
"817";817;"P53396";"P53396-1,P53396-2";"ACLY_HUMAN";"ATP-citrate synthase";"ACLY";24;46;0,000354516719610785;22;20;23;23;0,000355193856234221;0,000354021537781759;"membrane, cytoplasm, extracellular vesicular exosome, citrate lyase complex, mitochondrion, nucleus, cytosol, plasma membrane";0,00202029074619
"820";820;"P53618";"P53618";"COPB_HUMAN";"Coatomer subunit beta";"COPB1";17;31;0,000552032946623281;12;15;15;16;0,000535245817392049;0,000569044519326927;"membrane, plasma membrane, COPI vesicle coat, Golgi-associated vesicle, Golgi membrane, cytosol, intracellular membrane-bounded organelle, endoplasmic reticulum-Golgi intermediate compartment, Golgi apparatus, cytoplasm";0,00136150028547587
"823";823;"P53985";"P53985";"MOT1_HUMAN";"Monocarboxylate transporter 1";"SLC16A1";1;2;6,78822449202563e-05;1;1;1;1;6,8011901863283e-05;6,77874283648202e-05;"centrosome, mitochondrion, plasma membrane, integral component of membrane, extracellular vesicular exosome, integral component of plasma membrane, membrane";8,78387280952172e-05
"827";827;"P54105";"P54105";"ICLN_HUMAN";"Methylosome subunit pICln";"CLNS1A";1;3;0,000214817230760305;NA;1;NA;3;NA;0,000429034356739368;"cytoskeleton, cytosol, plasma membrane, cytoplasm, methylosome, pICln-Sm protein complex, nucleus";0,000131758092142826
"831";831;"P54578";"P54578";"UBP14_HUMAN";"Ubiquitin carboxyl-terminal hydrolase 14";"USP14";10;16;0,000549653805022318;8;8;8;8;0,000550703658812008;0,000548886059634172;"cytoplasmic membrane-bounded vesicle, plasma membrane, cytoplasm, proteasome complex, cell surface, synapse";0,000702709824761737
"833";833;"P54709";"P54709";"AT1B3_HUMAN";"Sodium/potassium-transporting ATPase subunit beta-3";"ATP1B3";3;7;0,000425784690360031;3;3;3;4;0,000365655386361737;0,000485931386127743;"caveola, plasma membrane, extracellular vesicular exosome, sodium:potassium-exchanging ATPase complex, melanosome";0,00030743554833326
"838";838;"P55010";"P55010";"IF5_HUMAN";"Eukaryotic translation initiation factor 5";"EIF5";4;6;0,000236249112251472;2;4;2;4;0,000157800236341724;0,000314558832319351;"cytoplasm, plasma membrane, cytosol";0,000263516184285652
"844";844;"P55160";"P55160";"NCKPL_HUMAN";"Nck-associated protein 1-like";"NCKAP1L";1;1;1,50581732298705e-05;NA;1;NA;1;NA;3,00742805522716e-05;"cytosol, integral component of plasma membrane, extracellular vesicular exosome, membrane, SCAR complex";4,39193640476086e-05
"880";880;"P60953";"P60953-2";"CDC42_HUMAN";"Cell division control protein 42 homolog";"CDC42";5;11;0,00104717374830238;5;4;6;5;0,00117507474423473;0,00092760045953764;"filopodium, membrane, mitotic spindle, neuron projection, secretory granule, spindle midzone, cytoplasm, apical part of cell, microtubule organizing center, plasma membrane, Golgi membrane, neuronal cell body, midbody, cytosol, extracellular vesicular exosome, cytoplasmic ribonucleoprotein granule";0,000483113004523694
"881";881;"P61006";"P61006";"RAB8A_HUMAN";"Ras-related protein Rab-8A";"RAB8A";4;8;0,00072733075609327;3;4;4;4;0,000730796896027664;0,000724361566490281;"phagocytic vesicle membrane, centrosome, dendrite, nonmotile primary cilium, cytoplasmic vesicle membrane, plasma membrane, Golgi membrane, neuronal cell body, phagocytic vesicle, extracellular vesicular exosome, cilium, postsynaptic density, recycling endosome membrane";0,000351354912380869
"883";883;"P61020";"P61020";"RAB5B_HUMAN";"Ras-related protein Rab-5B";"RAB5B";1;1;0,00012403732460512;0;1;0;1;0;0,000236467773365652;"extracellular vesicular exosome, melanosome, endosome, intracellular, early endosome membrane, plasma membrane, endocytic vesicle, membrane";4,39193640476086e-05
"885";885;"P61077";"P61077-1,P61077-2,P61077-3,P62837";"UB2D2_HUMAN, UB2D3_HUMAN";"Ubiquitin-conjugating enzyme E2 D2, Ubiquitin-conjugating enzyme E2 D3";"UBE2D2, UBE2D3";2;5;0,000144307493452926;2;NA;5;NA;0,00028916624941872;NA;"endosome membrane, cytosol, plasma membrane, nucleoplasm";0,000219596820238043
"889";889;"P61106";"P61106";"RAB14_HUMAN";"Ras-related protein Rab-14";"RAB14";5;13;0,00107173260067898;5;4;7;6;0,0011574964270601;0,000986995923613156;"early endosome membrane, early endosome, phagocytic vesicle membrane, lysosomal membrane, phagocytic vesicle, nuclear outer membrane-endoplasmic reticulum membrane network, perinuclear region of cytoplasm, trans-Golgi network transport vesicle, intracellular membrane-bounded organelle, Golgi membrane, late endosome, intracellular, plasma membrane, extracellular vesicular exosome, cytoplasmic vesicle membrane, cytosol, Golgi stack, lysosome, rough endoplasmic reticulum, recycling endosome";0,000570951732618912
"896";896;"P61224";"P61224";"RAP1B_HUMAN";"Ras-related protein Rap-1b";"RAP1B";4;10;0,00110677573239548;4;4;5;5;0,00110888970429266;0,00110522981029598;"extracellular vesicular exosome, intracellular, lipid particle, plasma membrane, cytosol, cell-cell junction, membrane";0,000439193640476086
"897";897;"P61225";"P61225";"RAP2B_HUMAN";"Ras-related protein Rap-2b";"RAP2B";3;7;0,000649147150876768;2;3;4;3;0,000743299473915661;0,000555634658728035;"plasma membrane, recycling endosome membrane, cytosol, extracellular vesicular exosome";0,00030743554833326
"904";904;"P61421";"P61421";"VA0D1_HUMAN";"V-type proton ATPase subunit d 1";"ATP6V0D1";3;5;0,000241745886468149;2;3;2;3;0,000193766102174595;0,000289689864806924;"synaptic vesicle, extracellular vesicular exosome, proton-transporting V-type ATPase, V0 domain, endosome membrane, axon terminus, lysosomal membrane, apical plasma membrane, phagocytic vesicle membrane, early endosome, vacuolar proton-transporting V-type ATPase complex, membrane";0,000219596820238043
"906";906;"P61586";"P61586";"RHOA_HUMAN";"Transforming protein RhoA";"RHOA";9;23;0,00210666509224673;8;7;13;10;0,00229055628036964;0,00191580108426246;"lamellipodium, extracellular vesicular exosome, midbody, apical junction complex, cytosol, plasma membrane, cytoskeleton, cell cortex, cell junction, cleavage furrow";0,001010145373095
"909";909;"P61769";"P61769";"B2MG_HUMAN";"Beta-2-microglobulin";"B2M";1;3;0,000427829274707498;1;1;1;2;0,000285764293543206;0,000569642255166556;"extracellular space, external side of plasma membrane, Golgi membrane, phagocytic vesicle membrane, early endosome membrane, ER to Golgi transport vesicle membrane, early endosome lumen, extracellular region, MHC class I protein complex, Golgi apparatus, plasma membrane, membrane, extracellular vesicular exosome, endoplasmic reticulum lumen, cytoplasm";0,000131758092142826
"923";923;"P62158";"P62158";"CALM_HUMAN";"Calmodulin";"CALM3,CALM1,CALM2";1;3;0,000341689152283169;1;1;1;2;0,000228227858601621;0,000454949183656511;"growth cone, cytoplasm, centrosome, cytosol, nucleoplasm, spindle pole, extracellular vesicular exosome, sarcomere, spindle microtubule, vesicle, plasma membrane, extracellular region, nucleus";0,000131758092142826
"941";941;"P62330";"P62330";"ARF6_HUMAN";"ADP-ribosylation factor 6";"ARF6";2;4;0,000421628850436375;1;2;1;3;0,000213751691570318;0,000625730107982956;"filopodium membrane, plasma membrane, midbody, recycling endosome membrane, ruffle, cell cortex, Golgi apparatus, cleavage furrow, early endosome, endocytic vesicle, extracellular vesicular exosome, endosome, membrane";0,000175677456190434
"944";944;"P62491";"P62491";"RB11A_HUMAN";"Ras-related protein Rab-11A";"RAB11A";2;3;0,00054997189171504;1;2;1;2;0,000393587395042147;0,000706119045466877;"trans-Golgi network, mitochondrion, cytoplasmic vesicle membrane, extracellular vesicular exosome, protein complex, phagocytic vesicle membrane, recycling endosome membrane, cleavage furrow, recycling endosome, perinuclear region of cytoplasm, transport vesicle, phagocytic vesicle, axon, plasma membrane";0,000131758092142826
"949";949;"P62745";"P62745";"RHOB_HUMAN";"Rho-related GTP-binding protein RhoB";"RHOB";1;1;9,01921834080787e-05;NA;1;NA;1;NA;0,000188647759827886;"endosome membrane, cleavage furrow, plasma membrane, extracellular vesicular exosome, late endosome membrane, cytosol, nucleus";4,39193640476086e-05
"962";962;"P62873";"P62873";"GBB1_HUMAN";"Guanine nucleotide-binding protein G(I)/G(S)/G(T) subunit beta-1";"GNB1";2;5;0,000431070405576494;2;2;3;2;0,000540094514796659;0,000332291315513825;"photoreceptor outer segment membrane, heterotrimeric G-protein complex, plasma membrane, extracellular vesicular exosome, photoreceptor inner segment, intracellular, lysosomal membrane, membrane, cell body, photoreceptor disc membrane, dendrite";0,000219596820238043
"963";963;"P62879";"P62879";"GBB2_HUMAN";"Guanine nucleotide-binding protein G(I)/G(S)/G(T) subunit beta-2";"GNB2";3;6;0,000517284486691793;2;3;2;4;0,000360063009864439;0,000664582631027649;"protein complex, extracellular vesicular exosome, lysosomal membrane, vesicle, membrane, plasma membrane, extracellular space, cell body, perinuclear region of cytoplasm";0,000263516184285652
"972";972;"P62979";"P62979";"RS27A_HUMAN";"Ubiquitin-40S ribosomal protein S27a";"RPS27A";2;7;0,00193836247149916;2;2;4;3;0,00203454407283325;0,00182504614828362;"membrane, small ribosomal subunit, nucleoplasm, endosome membrane, cytosol, endocytic vesicle membrane, extracellular vesicular exosome, plasma membrane, cytosolic small ribosomal subunit";0,00030743554833326
"973";973;"P62987";"P62987";"RL40_HUMAN";"Ubiquitin-60S ribosomal protein L40";"UBA52";1;4;0,00134993100693692;1;1;2;2;0,00123980029438276;0,00148284999548044;"endosome membrane, plasma membrane, endocytic vesicle membrane, cytosolic large ribosomal subunit, cytosol, ribosome, lysosomal membrane, nucleoplasm";0,000175677456190434
"974";974;"P62993";"P62993-1";"GRB2_HUMAN";"Growth factor receptor-bound protein 2";"GRB2";7;13;0,00101666956677803;6;6;7;6;0,00109696615908521;0,000937153387532077;"extracellular vesicular exosome, plasma membrane, endosome, COP9 signalosome, vesicle membrane, Golgi apparatus, nucleus, cytoplasm, Grb2-EGFR complex, cytosol";0,000570951732618912
"976";976;"P63000";"P63000-1,P63000-2";"RAC1_HUMAN";"Ras-related C3 botulinum toxin substrate 1";"RAC1";3;7;0,000408796071297117;3;2;4;3;0,000478208684976209;0,000343029422655784;"plasma membrane, ruffle membrane, cytoplasmic ribonucleoprotein granule, Golgi membrane, cytosol, membrane, trans-Golgi network, melanosome, extracellular vesicular exosome, lamellipodium, phagocytic cup, extrinsic component of plasma membrane";0,00030743554833326
"977";977;"P63010";"P63010-1,P63010-2";"AP2B1_HUMAN";"AP-2 complex subunit beta";"AP2B1";3;4;8,63783594338702e-05;2;2;2;2;8,29539891608879e-05;9,04314679359928e-05;"clathrin-coated endocytic vesicle membrane, cytosol, plasma membrane, intracellular membrane-bounded organelle, membrane, trans-Golgi network, coated pit, endocytic vesicle membrane, clathrin adaptor complex";0,000175677456190434
"978";978;"P63027";"P63027,Q15836";"VAMP2_HUMAN, VAMP3_HUMAN";"Vesicle-associated membrane protein 2, Vesicle-associated membrane protein 3";"VAMP2, VAMP3";1;2;0,000157134826204297;1;1;1;1;0,000157434958016859;0,000156915343437084;"plasma membrane, secretory granule membrane, clathrin-sculpted gamma-aminobutyric acid transport vesicle membrane, clathrin-sculpted monoamine transport vesicle membrane, synaptic vesicle, cell junction, clathrin-coated vesicle, endocytic vesicle membrane, membrane, SNARE complex, neuron projection terminus, clathrin-sculpted glutamate transport vesicle membrane, extracellular vesicular exosome, integral component of plasma membrane, synaptic vesicle membrane";8,78387280952172e-05
"979";979;"P63092";"P63092-1,P63092-2,P63092-3,Q5JWF2-1,Q5JWF2-2";"GNAS1_HUMAN, GNAS2_HUMAN";"Guanine nucleotide-binding protein G(s) subunit alpha isoforms short, Guanine nucleotide-binding protein G(s) subunit alpha isoforms XLas";"GNAS";1;1;6,25450659584671e-06;0;1;0;1;NA;1,17108195501263e-05;"trans-Golgi network membrane, cytosol, heterotrimeric G-protein complex, plasma membrane, extracellular vesicular exosome, membrane, intrinsic component of membrane, cytoplasm";4,39193640476086e-05
"983";983;"P63167";"P63167";"DYL1_HUMAN";"Dynein light chain 1, cytoplasmic";"DYNLL1";3;7;0,00133476324281403;3;3;4;3;0,00152835734524231;0,00114248474772169;"microtubule, mitotic spindle, centrosome, extracellular vesicular exosome, cytoplasmic dynein complex, cytosol, plasma membrane, membrane, cytoplasm, mitochondrion, kinetochore, nucleus";0,00030743554833326
"986";986;"P63218";"P63218";"GBG5_HUMAN";"Guanine nucleotide-binding protein G(I)/G(S)/G(O) subunit gamma-5";"GNG5";4;6;0,00149740246147624;2;4;2;4;0,00100017502740122;0,00199374789308295;"membrane, extracellular vesicular exosome, plasma membrane, heterotrimeric G-protein complex";0,000263516184285652
"998";998;"P68104";"P68104";"EF1A1_HUMAN";"Elongation factor 1-alpha 1";"EEF1A1";7;78;0,00609299781792865;7;6;39;39;0,00581303024854196;0,00638258254084346;"extracellular space, cytosol, nucleolus, nucleus, eukaryotic translation elongation factor 1 complex, cytoplasm, plasma membrane, membrane, extracellular vesicular exosome";0,00342571039571347
"1002";1002;"P68400";"P68400-1";"CSK21_HUMAN";"Casein kinase II subunit alpha";"CSNK2A1";5;11;0,000477432668876483;5;4;6;5;0,000521830449078898;0,000433423455018032;"Sin3 complex, nucleus, cytosol, NuRD complex, plasma membrane";0,000483113004523694
"1003";1003;"P68402";"P68402-1";"PA1B2_HUMAN";"Platelet-activating factor acetylhydrolase IB subunit beta";"PAFAH1B2";4;9;0,000666965288517802;3;3;5;4;0,000742488011607893;0,000592029942050832;"nucleolus, extracellular vesicular exosome, cytoplasm, plasma membrane, cytosol";0,000395274276428477
"1015";1015;"P80303";"P80303-1,P80303-2";"NUCB2_HUMAN";"Nucleobindin-2";"NUCB2";5;13;0,000262639638084325;5;5;6;7;0,000242899649511725;0,000282447618186751;"endoplasmic reticulum-Golgi intermediate compartment, plasma membrane, extracellular space, Golgi apparatus, cytosol, nuclear outer membrane, extracellular vesicular exosome, endoplasmic reticulum";0,000570951732618912
"1022";1022;"P84085";"P84085";"ARF5_HUMAN";"ADP-ribosylation factor 5";"ARF5";2;3;0,000631631660664687;1;2;1;2;0,000527931892549867;0,000669183587703994;"plasma membrane, perinuclear region of cytoplasm, Golgi apparatus";0,000131758092142826
"1024";1024;"P84095";"P84095";"RHOG_HUMAN";"Rho-related GTP-binding protein RhoG";"RHOG";6;15;0,00142796420223052;5;6;6;9;0,00117507474423473;0,00166968082716775;"extracellular vesicular exosome, plasma membrane, cytosol";0,000658790460714129
"1032";1032;"Q00013";"Q00013-1,Q00013-2,Q00013-3";"EM55_HUMAN";"55 kDa erythrocyte membrane protein";"MPP1";2;2;2,42783422461575e-05;2;NA;2;NA;4,86494290867547e-05;NA;"intracellular, stereocilium, membrane, integral component of plasma membrane, cortical cytoskeleton";8,78387280952172e-05
"1034";1034;"Q00325";"Q00325-1,Q00325-2";"MPCP_HUMAN";"Phosphate carrier protein, mitochondrial";"SLC25A3";9;19;0,000445360032280687;8;8;10;9;0,000469695454856927;0,000421330701162557;"integral component of plasma membrane, extracellular vesicular exosome, mitochondrial inner membrane, membrane, mitochondrion";0,000834467916904563
"1035";1035;"Q00341";"Q00341";"VIGLN_HUMAN";"Vigilin";"HDLBP";2;2;2,67674467351168e-05;NA;2;NA;2;NA;5,3460117006956e-05;"high-density lipoprotein particle, plasma membrane, nucleus, cytoplasm";8,78387280952172e-05
"1037";1037;"Q00610";"Q00610-1,Q00610-2";"CLH1_HUMAN";"Clathrin heavy chain 1";"CLTC";49;119;0,000602834861605261;47;45;61;58;0,000619212837859741;0,000586816544053667;"clathrin-coated vesicle, spindle, extracellular vesicular exosome, clathrin coat of coated pit, cytosol, clathrin coat, trans-Golgi network membrane, membrane, plasma membrane, clathrin coat of trans-Golgi network vesicle, protein complex, mitochondrion, clathrin complex, clathrin-coated endocytic vesicle membrane, melanosome";0,00522640432166542
"1040";1040;"Q00839";"Q00839-1";"HNRPU_HUMAN";"Heterogeneous nuclear ribonucleoprotein U";"HNRNPU";22;50;0,00106117025488616;18;22;23;27;0,000980735888937623;0,00114187379331114;"ribonucleoprotein complex, catalytic step 2 spliceosome, nucleus, nucleoplasm, membrane, cell surface, CRD-mediated mRNA stability complex, cytoplasmic ribonucleoprotein granule";0,00219596820238043
"1049";1049;"Q01518";"Q01518-1";"CAP1_HUMAN";"Adenylyl cyclase-associated protein 1";"CAP1";19;43;0,00153628238503738;17;17;22;21;0,00157501246420234;0,00149845894280129;"plasma membrane, extracellular vesicular exosome, cortical actin cytoskeleton";0,00188853265404717
"1050";1050;"Q01650";"Q01650";"LAT1_HUMAN";"Large neutral amino acids transporter small subunit 1";"SLC7A5";2;4;0,000133890029428513;2;2;2;2;0,000134145763043951;0,000133703014526273;"cytosol, nucleus, plasma membrane, nucleolus, integral component of membrane, apical plasma membrane, membrane, extracellular vesicular exosome";0,000175677456190434
"1052";1052;"Q01844";"Q01844-1,Q01844-2,Q01844-3,Q01844-5";"EWS_HUMAN";"RNA-binding protein EWS";"EWSR1";4;9;5,8206955438482e-05;4;4;5;4;6,47979247935242e-05;5,16672472292837e-05;"plasma membrane, nucleus, cytoplasm";0,000395274276428477
"1056";1056;"Q02750";"Q02750-1,Q02750-2";"MP2K1_HUMAN";"Dual specificity mitogen-activated protein kinase kinase 1";"MAP2K1";2;6;0,00019431940339768;2;2;4;2;0,00025958741169192;0,000129365321306909;"cell cortex, early endosome, Golgi apparatus, plasma membrane, cytosol, perikaryon, late endosome, extracellular vesicular exosome, focal adhesion, dendrite cytoplasm, cytoplasm, nucleus, perinuclear region of cytoplasm, mitochondrion, microtubule organizing center";0,000263516184285652
"1059";1059;"Q02978";"Q02978";"M2OM_HUMAN";"Mitochondrial 2-oxoglutarate/malate carrier protein";"SLC25A11";2;2;0,000108092746688306;NA;2;NA;2;NA;0,000215883529824268;"mitochondrion, integral component of plasma membrane, mitochondrial inner membrane, nucleus";8,78387280952172e-05
"1066";1066;"Q04917";"Q04917";"1433F_HUMAN";"14-3-3 protein eta";"YWHAH";6;10;0,000780225716061371;5;5;5;5;0,000785189814275305;0,000775954995018546;"extracellular vesicular exosome, cytoplasm, cytosol, plasma membrane, cytoplasmic vesicle membrane, intercalated disc";0,000439193640476086
"1067";1067;"Q04941";"Q04941-1";"PLP2_HUMAN";"Proteolipid protein 2";"PLP2";2;2;0,000223296858290317;NA;2;NA;2;NA;0,000445969923452765;"endoplasmic reticulum membrane, membrane, plasma membrane, integral component of membrane, extracellular vesicular exosome, endoplasmic reticulum";8,78387280952172e-05
"1071";1071;"Q06187";"Q06187";"BTK_HUMAN";"Tyrosine-protein kinase BTK";"BTK";10;16;0,000412031835631298;7;8;7;9;0,000361216474235949;0,000462888357574645;"cytoplasmic vesicle, cytosol, plasma membrane, intracellular membrane-bounded organelle, nucleus, perinuclear region of cytoplasm, mast cell granule, membrane raft, cytoplasm";0,000702709824761737
"1077";1077;"Q07021";"Q07021";"C1QBP_HUMAN";"Complement component 1 Q subcomponent-binding protein, mitochondrial";"C1QBP";6;19;0,00114340660769935;6;6;8;11;0,000964707827847986;0,00132209523406564;"mitochondrial matrix, cell surface, mitochondrion, extracellular space, cytosol, nucleolus, cytoplasm, membrane, nucleus, plasma membrane";0,000834467916904563
