"";"X";"protein.acs";"protein.g";"ID";"Description";"Gene";"global.peptide.count";"global.spectra.count";"global.dNSAF";"peptide.count.P5838.1.id.csv";"peptide.count.P5838.2.id.csv";"spectra.count.P5838.1.id.csv";"spectra.count.P5838.2.id.csv";"dNSAF.P5838.1.id.csv";"dNSAF.P5838.2.id.csv";"Go.Cc";"norm.sc"
"1404";1404;"Q969V3";"Q969V3-1,Q969V3-2";"NCLN_HUMAN";"Nicalin";"NCLN";2;3;4,90427249768973e-05;1;2;1;2;3,26639568018216e-05;6,54521018867961e-05;"integral component of membrane, endoplasmic reticulum membrane, membrane";0,000142843538710599
"1405";1405;"Q96A26";"Q96A26";"F162A_HUMAN";"Protein FAM162A";"FAM162A";4;6;0,000717170237973848;4;2;4;2;0,000955314684645484;0,00047856536834112;"integral component of membrane, nucleus, cytoplasm, extracellular vesicular exosome, mitochondrion";0,000285687077421198
"1406";1406;"Q96A33";"Q96A33-1,Q96A33-2";"CCD47_HUMAN";"Coiled-coil domain-containing protein 47";"CCDC47";2;2;3,81104957377407e-05;NA;2;NA;2;NA;7,62930297355408e-05;"membrane, integral component of membrane, endoplasmic reticulum";9,5229025807066e-05
"1408";1408;"Q96AG4";"Q96AG4";"LRC59_HUMAN";"Leucine-rich repeat-containing protein 59";"LRRC59";8;19;0,00113921830418647;7;8;9;10;0,00107822976622039;0,00120031053297284;"nuclear envelope, endoplasmic reticulum, membrane, mitochondrial nucleoid, endoplasmic reticulum membrane, integral component of membrane";0,000904675745167127
"1409";1409;"Q96BM9";"Q96BM9,Q9NVJ2";"ARL8A_HUMAN, ARL8B_HUMAN";"ADP-ribosylation factor-like protein 8A, ADP-ribosylation factor-like protein 8B";"ARL8A, ARL8B";2;3;0,000148446527752651;2;1;2;1;0,000197739867520705;9,90578853824361e-05;"spindle midzone, late endosome membrane, lysosomal membrane, extracellular vesicular exosome, membrane, cytoplasm, midbody";0,000142843538710599
"1410";1410;"Q96C19";"Q96C19";"EFHD2_HUMAN";"EF-hand domain-containing protein D2";"EFHD2";4;6;0,000460184236033219;3;3;3;3;0,000459745191985639;0,000460619167028328;"membrane raft";0,000285687077421198
"1415";1415;"Q96CT7";"Q96CT7";"CC124_HUMAN";"Coiled-coil domain-containing protein 124";"CCDC124";1;1;8,2544257584434e-05;1;NA;1;NA;0,000164931010577808;NA;"cytoplasm, midbody, microtubule organizing center, plasma membrane";4,7614512903533e-05
"1416";1416;"Q96CW1";"Q96CW1-1,Q96CW1-2";"AP2M1_HUMAN";"AP-2 complex subunit mu";"AP2M1";3;3;6,34736877287199e-05;3;NA;3;NA;0,000126826259858107;NA;"clathrin adaptor complex, extracellular vesicular exosome, plasma membrane, lysosomal membrane, clathrin-coated endocytic vesicle membrane, mitochondrion, cytosol, endocytic vesicle membrane, coated pit";0,000142843538710599
"1417";1417;"Q96D71";"Q96D71-1,Q96D71-2,Q96D71-3";"REPS1_HUMAN";"RalBP1-associated Eps domain-containing protein 1";"REPS1";1;2;1,54165573210459e-05;1;1;1;1;1,54018489777434e-05;1,54311278736458e-05;"plasma membrane, coated pit";9,5229025807066e-05
"1421";1421;"Q96HE7";"Q96HE7";"ERO1A_HUMAN";"ERO1-like protein alpha";"ERO1L";4;7;0,000275323901900217;2;4;3;4;0,000235766765120841;0,000314953276600566;"endoplasmic reticulum, membrane, endoplasmic reticulum membrane, intracellular membrane-bounded organelle, endoplasmic reticulum lumen";0,000333301590324731
"1422";1422;"Q96HS1";"Q96HS1-1";"PGAM5_HUMAN";"Serine/threonine-protein phosphatase PGAM5, mitochondrial";"PGAM5";2;2;0,000127386639732379;2;NA;2;NA;0,000254530210095856;NA;"mitochondrion, integral component of membrane, mitochondrial outer membrane";9,5229025807066e-05
"1424";1424;"Q96I99";"Q96I99-1";"SUCB2_HUMAN";"Succinyl-CoA ligase [GDP-forming] subunit beta, mitochondrial";"SUCLG2";1;2;8,52193029691147e-05;1;1;1;1;8,51379985158591e-05;8,52998457459866e-05;"plasma membrane, succinate-CoA ligase complex (GDP-forming), mitochondrion, mitochondrial matrix";9,5229025807066e-05
"1426";1426;"Q96IX5";"Q96IX5";"USMG5_HUMAN";"Up-regulated during skeletal muscle growth protein 5";"USMG5";1;3;0,000952105315930799;1;1;2;1;0,00126826259858107;0,000635336782108038;"extracellular vesicular exosome, mitochondrial proton-transporting ATP synthase complex, integral component of membrane";0,000142843538710599
"1428";1428;"Q96N66";"Q96N66-1,Q96N66-2,Q96N66-3";"MBOA7_HUMAN";"Lysophospholipid acyltransferase 7";"MBOAT7";1;1;1,29995546902039e-05;NA;1;NA;1;NA;2,60236817530129e-05;"endoplasmic reticulum membrane, membrane, integral component of membrane";4,7614512903533e-05
"1430";1430;"Q96P70";"Q96P70";"IPO9_HUMAN";"Importin-9";"IPO9";5;8;0,000141459131153343;4;4;4;4;0,000141324170447075;0,000141592827520716;"cytoplasm, nucleus, membrane";0,000380916103228264
"1433";1433;"Q96QK1";"Q96QK1";"VPS35_HUMAN";"Vacuolar protein sorting-associated protein 35";"VPS35";14;26;0,000601245735520789;13;12;13;13;0,000600672110131991;0,000601813987072187;"lysosomal membrane, retromer complex, cytosol, extracellular vesicular exosome, endosome";0,00123797733549186
"1434";1434;"Q96RQ3";"Q96RQ3";"MCCA_HUMAN";"Methylcrotonoyl-CoA carboxylase subunit alpha, mitochondrial";"MCCC1";1;1;2,5389475091488e-05;1;NA;1;NA;5,0730503943243e-05;NA;"mitochondrial inner membrane, cytosol, mitochondrion, mitochondrial matrix";4,7614512903533e-05
"1436";1436;"Q96SB4";"Q96SB4-2,Q96SB4-3";"SRPK1_HUMAN";"SRSF protein kinase 1";"SRPK1";1;1;1,40514270544494e-05;1;NA;1;NA;2,8076042258665e-05;NA;"cytoplasm, nuclear matrix, endoplasmic reticulum, plasma membrane, nucleus";4,7614512903533e-05
"1439";1439;"Q96TA1";"Q96TA1-1,Q96TA1-2";"NIBL1_HUMAN";"Niban-like protein 1";"FAM129B";2;2;2,46747579642477e-05;2;NA;2;NA;4,9302433456905e-05;NA;"actin cytoskeleton, adherens junction, cytosol, cytoplasm, plasma membrane, extracellular vesicular exosome, nucleolus, nucleus";9,5229025807066e-05
"1443";1443;"Q99439";"Q99439-1,Q99439-2";"CNN2_HUMAN";"Calponin-2";"CNN2";2;4;0,000119141549782063;2;2;2;2;0,00011902788142023;0,000119254153275942;"membrane, cell-cell junction, stress fiber, cytoskeleton, extracellular vesicular exosome";0,000190458051614132
"1444";1444;"Q99442";"Q99442";"SEC62_HUMAN";"Translocation protein SEC62";"SEC62";2;2;9,22675159966355e-05;2;NA;2;NA;0,00018435897422983;NA;"membrane, integral component of membrane, rough endoplasmic reticulum, endoplasmic reticulum membrane, endoplasmic reticulum";9,5229025807066e-05
"1445";1445;"Q99459";"Q99459";"CDC5L_HUMAN";"Cell division cycle 5-like protein";"CDC5L";2;3;6,88554966633246e-05;2;1;2;1;9,17197390495041e-05;4,59470490801324e-05;"nucleolus, cytoplasm, Prp19 complex, catalytic step 2 spliceosome, membrane, nuclear speck, nucleus";0,000142843538710599
"1446";1446;"Q99460";"Q99460-1,Q99460-2";"PSMD1_HUMAN";"26S proteasome non-ATPase regulatory subunit 1";"PSMD1";9;14;0,000135206281310914;5;8;6;8;0,000115780531035208;0,000154667506242461;"proteasome accessory complex, extracellular vesicular exosome, proteasome regulatory particle, cytosol, proteasome complex, membrane, nucleoplasm";0,000666603180649462
"1448";1448;"Q99497";"Q99497";"PARK7_HUMAN";"Protein DJ-1";"PARK7";12;28;0,00272701769501167;11;10;14;14;0,00272441595250749;0,00272959506387157;"membrane raft, PML body, plasma membrane, mitochondrion, cytosol, nucleus, extracellular vesicular exosome, cytoplasm";0,00133320636129892
"1449";1449;"Q99536";"Q99536";"VAT1_HUMAN";"Synaptic vesicle membrane protein VAT-1 homolog";"VAT1";8;13;0,000608895172359476;7;5;7;6;0,000655107652702183;0,000562588295607118;"mitochondrial outer membrane, integral component of membrane, extracellular vesicular exosome";0,000618988667745929
"1453";1453;"Q99614";"Q99614";"TTC1_HUMAN";"Tetratricopeptide repeat protein 1";"TTC1";1;2;0,000126077872885814;1;1;1;1;0,000125957586845381;0,000126197032062556;"peroxisomal membrane";9,5229025807066e-05
"1454";1454;"Q99615";"Q99615-1,Q99615-2";"DNJC7_HUMAN";"DnaJ homolog subfamily C member 7";"DNAJC7";5;10;0,000186309407300899;4;4;4;6;0,000148905325339478;0,000223782591268823;"extracellular vesicular exosome, membrane, cytoplasm, nucleus, cytoskeleton";0,00047614512903533
"1455";1455;"Q99623";"Q99623";"PHB2_HUMAN";"Prohibitin-2";"PHB2";12;25;0,00153907771248568;9;11;12;13;0,00147610496423483;0,00160215362444636;"mitochondrial inner membrane, mitochondrion, protein complex, extracellular vesicular exosome, nucleus, nuclear matrix";0,00119036282258832
"1456";1456;"Q99643";"Q99643-1,Q99643-3,Q99643-5";"C560_HUMAN";"Succinate dehydrogenase cytochrome b560 subunit, mitochondrial";"SDHC";2;4;0,000145225794408906;2;2;2;2;0,000145087240074364;0,000145363050738723;"respiratory chain complex II, integral component of membrane, mitochondrial inner membrane, mitochondrial respiratory chain complex II, mitochondrion";0,000190458051614132
"1457";1457;"Q99714";"Q99714-1";"HCD2_HUMAN";"3-hydroxyacyl-CoA dehydrogenase type-2";"HSD17B10";11;31;0,00218631591065591;9;11;17;14;0,00239560713065314;0,0019766033221139;"mitochondrial inner membrane, plasma membrane, mitochondrial matrix, mitochondrion, cytoplasm, endoplasmic reticulum";0,00147604990000952
"1464";1464;"Q9BPW8";"Q9BPW8";"NIPS1_HUMAN";"Protein NipSnap homolog 1";"NIPSNAP1";3;6;0,000416665807273539;3;2;4;2;0,000582775595474754;0,000259503756072297;"mitochondrial inner membrane, mitochondrion, synaptic membrane";0,000285687077421198
"1465";1465;"Q9BPX3";"Q9BPX3";"CND3_HUMAN";"Condensin complex subunit 3";"NCAPG";7;11;0,000199488732861691;5;5;5;6;0,000181180371225868;0,000217829753865613;"actin cytoskeleton, cytosol, nucleus, cytoplasm, centrosome, membrane, condensin complex";0,000523759641938863
"1470";1470;"Q9BQG0";"Q9BQG0-1,Q9BQG0-2";"MBB1A_HUMAN";"Myb-binding protein 1A";"MYBBP1A";3;4;2,7721941929712e-05;2;2;2;2;2,76954934931108e-05;2,77481425920679e-05;"intracellular membrane-bounded organelle, NLS-dependent protein nuclear import complex, cytoplasm, nucleus, membrane, nucleolus";0,000190458051614132
"1472";1472;"Q9BRG1";"Q9BRG1";"VPS25_HUMAN";"Vacuolar protein-sorting-associated protein 25";"VPS25";1;1;0,000104587326371186;1;NA;1;NA;0,0002089750872662;NA;"mitochondrion, extracellular vesicular exosome, cytosol, nucleolus, nucleus, endosome membrane, nucleoplasm";4,7614512903533e-05
"1473";1473;"Q9BRK5";"Q9BRK5-1,Q9BRK5-2,Q9BRK5-3,Q9BRK5-4,Q9BRK5-6";"CAB45_HUMAN";"45 kDa calcium-binding protein";"SDF4";1;2;2,03396347417998e-05;1;1;1;1;2,03202294800283e-05;2,03588582111968e-05;"Golgi lumen, bleb, membrane, extracellular vesicular exosome, cytoplasm, plasma membrane, late endosome, Golgi apparatus";9,5229025807066e-05
"1474";1474;"Q9BRR6";"Q9BRR6-1,Q9BRR6-2";"ADPGK_HUMAN";"ADP-dependent glucokinase";"ADPGK";3;5;9,25924016163419e-05;2;2;2;3;7,40032502190164e-05;0,000111215895459556;"extracellular region, membrane";0,000238072564517665
"1476";1476;"Q9BS26";"Q9BS26";"ERP44_HUMAN";"Endoplasmic reticulum resident protein 44";"ERP44";6;8;0,000400886448812968;5;3;5;3;0,000494128285161457;0,000306323091373519;"extracellular vesicular exosome, cell surface, endoplasmic reticulum lumen, endoplasmic reticulum membrane, endoplasmic reticulum-Golgi intermediate compartment";0,000380916103228264
"1477";1477;"Q9BSJ8";"Q9BSJ8-1,Q9BSJ8-2";"ESYT1_HUMAN";"Extended synaptotagmin-1";"ESYT1";12;22;0,000183406760737877;9;11;11;11;0,000183231779414566;0,000183580102801145;"plasma membrane, membrane, integral component of endoplasmic reticulum membrane";0,00104751928387773
"1479";1479;"Q9BTE3";"Q9BTE3-1,Q9BTE3-2";"MCMBP_HUMAN";"Mini-chromosome maintenance complex-binding protein";"MCMBP";2;2;2,86719150176461e-05;NA;2;NA;2;NA;5,73980270440284e-05;"plasma membrane, cytoplasm, nucleus";9,5229025807066e-05
"1481";1481;"Q9BTT0";"Q9BTT0";"AN32E_HUMAN";"Acidic leucine-rich nuclear phosphoprotein 32 family member E";"ANP32E";4;6;0,000412105285999898;2;4;2;4;0,000274474741483964;0,000549993035257705;"nucleus, Swr1 complex, cytoplasmic membrane-bounded vesicle";0,000285687077421198
"1482";1482;"Q9BTZ2";"Q9BTZ2-1,Q9BTZ2-4";"DHRS4_HUMAN";"Dehydrogenase/reductase SDR family member 4";"DHRS4";2;2;6,62135591414704e-05;NA;2;NA;2;NA;0,000132552278281533;"peroxisome, mitochondrion, nuclear membrane, nucleus, extracellular vesicular exosome, intracellular membrane-bounded organelle, peroxisomal membrane";9,5229025807066e-05
"1483";1483;"Q9BUB7";"Q9BUB7-1,Q9BUB7-2";"TMM70_HUMAN";"Transmembrane protein 70, mitochondrial";"TMEM70";1;2;7,07975747743415e-05;1;1;1;1;7,07300295362522e-05;7,08644872351274e-05;"integral component of mitochondrial membrane, mitochondrial inner membrane";9,5229025807066e-05
"1486";1486;"Q9BUQ8";"Q9BUQ8";"DDX23_HUMAN";"Probable ATP-dependent RNA helicase DDX23";"DDX23";6;8;0,000179584092110525;4;4;4;4;0,000179412757848054;0,000179753821279347;"plasma membrane, extracellular vesicular exosome, nucleus, U5 snRNP, catalytic step 2 spliceosome, nucleoplasm, mitochondrion";0,000380916103228264
"1488";1488;"Q9BV40";"Q9BV40";"VAMP8_HUMAN";"Vesicle-associated membrane protein 8";"VAMP8";4;8;0,0014725895553063;4;4;4;4;0,00147118461435405;0,00147398133449065;"extracellular vesicular exosome, mitochondrion, late endosome membrane, secretory granule membrane, plasma membrane, integral component of membrane, SNARE complex, recycling endosome, membrane, lysosomal membrane, early endosome";0,000380916103228264
"1489";1489;"Q9BV57";"Q9BV57-1";"MTND_HUMAN";"1,2-dihydroxy-3-keto-5-methylthiopentene dioxygenase";"ADI1";2;2;0,000205668932305349;NA;2;NA;2;NA;0,000411726629745991;"cytosol, Golgi apparatus, plasma membrane, nucleus, cytoplasm";9,5229025807066e-05
"1490";1490;"Q9BVC6";"Q9BVC6";"TM109_HUMAN";"Transmembrane protein 109";"TMEM109";3;4;0,000303001966112408;1;3;1;3;0,000151356441805972;0,000454932510645262;"sarcoplasmic reticulum membrane, integral component of membrane, nuclear outer membrane, extracellular vesicular exosome";0,000190458051614132
"1493";1493;"Q9BXJ9";"Q9BXJ9-1";"NAA15_HUMAN";"N-alpha-acetyltransferase 15, NatA auxiliary subunit";"NAA15";9;18;0,000446368081140767;5;9;7;11;0,000382236187332171;0,000510617090470202;"transcription factor complex, nucleus, NatA complex, membrane, cytoplasm";0,000857061232263594
"1495";1495;"Q9BXS5";"Q9BXS5-1,Q9BXS5-2";"AP1M1_HUMAN";"AP-1 complex subunit mu-1";"AP1M1";2;3;6,5274359721024e-05;2;1;2;1;8,69494452927923e-05;4,35573680405038e-05;"cytosol, clathrin adaptor complex, membrane, Golgi membrane, lysosomal membrane, trans-Golgi network membrane, clathrin-coated vesicle membrane, extracellular vesicular exosome, cytoplasmic vesicle membrane";0,000142843538710599
"1498";1498;"Q9BZF1";"Q9BZF1-1,Q9BZF1-2";"OSBL8_HUMAN";"Oxysterol-binding protein-related protein 8";"OSBPL8";2;3;3,10585536130407e-05;2;NA;3;NA;6,20578436876004e-05;NA;"membrane, nuclear membrane";0,000142843538710599
"1499";1499;"Q9BZF9";"Q9BZF9";"UACA_HUMAN";"Uveal autoantigen with coiled-coil domains and ankyrin repeats";"UACA";3;3;3,89986640706118e-05;3;NA;3;NA;7,79229138958711e-05;NA;"extracellular region, perinuclear region of cytoplasm, cytoskeleton, nucleus, membrane, cytoplasm, nuclear envelope, apoptosome, extracellular vesicular exosome, mitochondrion";0,000142843538710599
"1502";1502;"Q9BZM6";"Q9BZM6";"N2DL1_HUMAN";"NKG2D ligand 1";"ULBP1";1;2;0,000150880077387941;NA;1;NA;2;NA;0,000302045355428412;"anchored component of plasma membrane, plasma membrane, endoplasmic reticulum";9,5229025807066e-05
"1503";1503;"Q9BZZ5";"Q9BZZ5-2,Q9BZZ5-3,Q9BZZ5-4";"API5_HUMAN";"Apoptosis inhibitor 5";"API5";7;12;0,000140514270544494;5;7;5;7;0,000116983509411104;0,000164088252885409;"membrane, nucleus, spliceosomal complex, cytoplasm";0,000571374154842396
"1510";1510;"Q9GZZ9";"Q9GZZ9-1";"UBA5_HUMAN";"Ubiquitin-like modifier-activating enzyme 5";"UBA5";1;1;4,55627956468534e-05;1;NA;1;NA;9,10386518783444e-05;NA;"cytoplasm, cytosol, nucleus, intracellular membrane-bounded organelle";4,7614512903533e-05
"1511";1511;"Q9H0A0";"Q9H0A0";"NAT10_HUMAN";"N-acetyltransferase 10";"NAT10";3;3;5,38752276331574e-05;2;1;2;1;7,17651031392217e-05;3,59507642558695e-05;"nucleolus, nucleus, membrane";0,000142843538710599
"1513";1513;"Q9H0D6";"Q9H0D6-1,Q9H0D6-2";"XRN2_HUMAN";"5'-3' exoribonuclease 2";"XRN2";5;8;7,75047134371738e-05;3;5;3;5;5,80730768823966e-05;9,69724562164901e-05;"nucleus, nucleolus, aggresome, membrane";0,000380916103228264
"1515";1515;"Q9H0U4";"Q9H0U4";"RAB1B_HUMAN";"Ras-related protein Rab-1B";"RAB1B";2;6;0,00080647393694139;2;2;3;3;0,000825711513964258;0,000790676261916825;"extracellular vesicular exosome, Golgi apparatus, mitochondrion, membrane";0,000285687077421198
"1519";1519;"Q9H2K8";"Q9H2K8";"TAOK3_HUMAN";"Serine/threonine-protein kinase TAO3";"TAOK3";2;3;6,14945526993166e-05;1;2;1;2;4,09572554107474e-05;8,20702302054927e-05;"cytoplasm, plasma membrane";0,000142843538710599
"1520";1520;"Q9H2M9";"Q9H2M9-1";"RBGPR_HUMAN";"Rab3 GTPase-activating protein non-catalytic subunit";"RAB3GAP2";2;3;3,96425759684037e-05;2;1;2;1;5,2806339352263e-05;2,64533620691071e-05;"plasma membrane, cytoplasm";0,000142843538710599
"1523";1523;"Q9H3K2";"Q9H3K2";"GHITM_HUMAN";"Growth hormone-inducible transmembrane protein";"GHITM";2;5;0,000266773470164185;2;2;2;3;0,000213215161500586;0,000320430724889272;"integral component of membrane, mitochondrial inner membrane, extracellular vesicular exosome";0,000238072564517665
"1525";1525;"Q9H3N1";"Q9H3N1";"TMX1_HUMAN";"Thioredoxin-related transmembrane protein 1";"TMX1";1;1;6,57406051476028e-05;1;NA;1;NA;0,000131355769138754;NA;"integral component of membrane, endoplasmic reticulum, nucleolus, endoplasmic reticulum membrane";4,7614512903533e-05
"1526";1526;"Q9H3Z4";"Q9H3Z4-1,Q9H3Z4-2";"DNJC5_HUMAN";"DnaJ homolog subfamily C member 5";"DNAJC5";2;3;0,000139449768494915;2;1;2;1;0,000185755633125511;9,305437717744e-05;"melanosome, membrane, clathrin-sculpted gamma-aminobutyric acid transport vesicle membrane, synaptic vesicle, lysosomal membrane, extracellular vesicular exosome, mitochondrion, plasma membrane";0,000142843538710599
"1527";1527;"Q9H4A4";"Q9H4A4";"AMPB_HUMAN";"Aminopeptidase B";"RNPEP";2;2;5,66380598194732e-05;NA;2;NA;2;NA;0,000113383179576204;"plasma membrane, extracellular vesicular exosome, extracellular region, extracellular space";9,5229025807066e-05
"1528";1528;"Q9H4A5";"Q9H4A5,Q9H4A6";"GLP3L_HUMAN, GOLP3_HUMAN";"Golgi phosphoprotein 3, Golgi phosphoprotein 3-like";"GOLPH3, GOLPH3L";1;1;3,15735324894147e-05;NA;1;NA;1;NA;6,32067467620347e-05;"Golgi cisterna membrane, trans-Golgi network membrane, Golgi membrane";4,7614512903533e-05
"1530";1530;"Q9H4M9";"Q9H4M9";"EHD1_HUMAN";"EH domain-containing protein 1";"EHD1";2;2;6,89414585817557e-05;2;NA;2;NA;0,00013775136838521;NA;"endosome membrane, endocytic vesicle, extracellular vesicular exosome, perinuclear region of cytoplasm, plasma membrane, platelet dense tubular network membrane, membrane, recycling endosome membrane, early endosome membrane, lipid particle";9,5229025807066e-05
"1534";1534;"Q9H8Y8";"Q9H8Y8-1";"GORS2_HUMAN";"Golgi reassembly-stacking protein 2";"GORASP2";4;7;0,000285069880728543;3;4;3;4;0,000244112491319809;0,000326102065152798;"plasma membrane, membrane, Golgi membrane, Golgi apparatus";0,000333301590324731
"1535";1535;"Q9H9A6";"Q9H9A6";"LRC40_HUMAN";"Leucine-rich repeat-containing protein 40";"LRRC40";2;2;6,11540513000956e-05;2;NA;2;NA;0,000122191413152329;NA;"membrane";9,5229025807066e-05
"1536";1536;"Q9H9B4";"Q9H9B4";"SFXN1_HUMAN";"Sideroflexin-1";"SFXN1";8;16;0,000914651897705778;7;8;8;8;0,000913779263573942;0,00091551635682649;"mitochondrial inner membrane, integral component of membrane";0,000761832206456528
"1538";1538;"Q9HAV0";"Q9HAV0";"GBB4_HUMAN";"Guanine nucleotide-binding protein subunit beta-4";"GNB4";1;1;0,000108278643772522;1;0;1;0;0,000216350678581477;0;"lysosomal membrane, plasma membrane";4,7614512903533e-05
"1542";1542;"Q9HBL7";"Q9HBL7";"PLRKT_HUMAN";"Plasminogen receptor (KT)";"PLGRKT";1;2;0,000250440400562296;1;1;1;1;0,000250201465026198;0,000250677097702491;"integral component of plasma membrane, mitochondrion";9,5229025807066e-05
"1547";1547;"Q9HCN8";"Q9HCN8";"SDF2L_HUMAN";"Stromal cell-derived factor 2-like protein 1";"SDF2L1";2;2;0,000166582528880803;2;NA;2;NA;0,000332847197817657;NA;"membrane, endoplasmic reticulum lumen";9,5229025807066e-05
"1548";1548;"Q9HCU5";"Q9HCU5";"PREB_HUMAN";"Prolactin regulatory element-binding protein";"PREB";2;2;8,82847455219605e-05;NA;2;NA;2;NA;0,000176736371042044;"endoplasmic reticulum membrane, membrane, Golgi membrane, nucleus, integral component of membrane";9,5229025807066e-05
"1549";1549;"Q9HDC9";"Q9HDC9-1,Q9HDC9-2";"APMAP_HUMAN";"Adipocyte plasma membrane-associated protein";"APMAP";4;8;0,000176993936935854;3;2;5;3;0,000221031342300788;0,000132870913565864;"membrane, cell surface, integral component of membrane, extracellular vesicular exosome";0,000380916103228264
"1552";1552;"Q9NQC3";"Q9NQC3-1,Q9NQC3-2,Q9NQC3-5";"RTN4_HUMAN";"Reticulon-4";"RTN4";3;6;3,08848480559208e-05;3;3;3;3;3,0855382012459e-05;3,09140380555925e-05;"nuclear envelope, neuronal cell body, plasma membrane, cell projection, extracellular vesicular exosome, integral component of endoplasmic reticulum membrane, endoplasmic reticulum, intracellular";0,000285687077421198
"1555";1555;"Q9NR09";"Q9NR09";"BIRC6_HUMAN";"Baculoviral IAP repeat-containing protein 6";"BIRC6";1;1;3,78986399862647e-06;1;NA;1;NA;7,57249647083614e-06;NA;"microtubule organizing center, membrane, endosome, spindle pole, trans-Golgi network, midbody";4,7614512903533e-05
"1557";1557;"Q9NR28";"Q9NR28-1,Q9NR28-2,Q9NR28-3";"DBLOH_HUMAN";"Diablo homolog, mitochondrial";"DIABLO";1;1;2,56727607270973e-05;1;NA;1;NA;5,12965346706432e-05;NA;"cytosol, mitochondrion, cytoplasmic side of plasma membrane, CD40 receptor complex, mitochondrial intermembrane space";4,7614512903533e-05
"1558";1558;"Q9NR30";"Q9NR30-1,Q9NR30-2";"DDX21_HUMAN";"Nucleolar RNA helicase 2";"DDX21";11;20;0,000235087732328592;9;9;10;10;0,00023486344418168;0,000235309919299273;"nucleus, membrane, nucleolus";0,00095229025807066
"1564";1564;"Q9NRP0";"Q9NRP0";"OSTC_HUMAN";"Oligosaccharyltransferase complex subunit OSTC";"OSTC";1;3;0,000370618176671049;1;1;2;1;0,000493686112199344;0,00024731230444474;"oligosaccharyltransferase complex, integral component of membrane";0,000142843538710599
"1565";1565;"Q9NRR5";"Q9NRR5-1";"UBQL4_HUMAN";"Ubiquilin-4";"UBQLN4";2;3;0,000138554797316079;2;1;2;1;0,000152993408314689;0,000112408448969753;"centrosome, nucleus, perinuclear region of cytoplasm, endoplasmic reticulum membrane, cytoplasm, cytosol, intracellular membrane-bounded organelle";0,000142843538710599
"1569";1569;"Q9NS69";"Q9NS69";"TOM22_HUMAN";"Mitochondrial import receptor subunit TOM22 homolog";"TOMM22";3;7;0,000907405535840151;2;3;2;5;0,000518022751533115;0,00129751878036149;"mitochondrion, membrane, mitochondrial outer membrane translocase complex, integral component of membrane, mitochondrial inner membrane";0,000333301590324731
"1570";1570;"Q9NSD9";"Q9NSD9";"SYFB_HUMAN";"Phenylalanine--tRNA ligase beta subunit";"FARSB";8;17;0,000531282309851594;7;7;8;9;0,000499553349525992;0,000563065874805426;"cytosol, cytoplasm, membrane";0,000809446719360061
"1573";1573;"Q9NTK5";"Q9NTK5-1";"OLA1_HUMAN";"Obg-like ATPase 1";"OLA1";7;13;0,000604282330144632;6;7;6;7;0,000557266899376533;0,00065138064024208;"cytoplasm, nucleolus, membrane, extracellular vesicular exosome";0,000618988667745929
"1575";1575;"Q9NU22";"Q9NU22";"MDN1_HUMAN";"Midasin";"MDN1";1;1;3,28937981439042e-06;NA;1;NA;1;NA;6,58497736995465e-06;"membrane, nucleolus, intermediate filament cytoskeleton, cytoplasm, nucleus";4,7614512903533e-05
"1579";1579;"Q9NVI7";"Q9NVI7-2";"ATD3A_HUMAN";"ATPase family AAA domain-containing protein 3A";"ATAD3A";7;15;0,000435505586151312;7;6;8;7;0,000464096092856166;0,000406856046586536;"mitochondrion, mitochondrial nucleoid, integral component of membrane, mitochondrial inner membrane";0,000714217693552995
"1580";1580;"Q9NVP1";"Q9NVP1";"DDX18_HUMAN";"ATP-dependent RNA helicase DDX18";"DDX18";2;2;5,49473714666531e-05;2;NA;2;NA;0,000109789896593586;NA;"membrane, nucleolus";9,5229025807066e-05
"1582";1582;"Q9NX14";"Q9NX14-1,Q9NX14-2";"NDUBB_HUMAN";"NADH dehydrogenase [ubiquinone] 1 beta subcomplex subunit 11, mitochondrial";"NDUFB11";1;2;0,000120309604191691;1;1;1;1;0,000120194821434154;0,000120423311641393;"mitochondrial respiratory chain complex I, mitochondrial inner membrane, integral component of membrane";9,5229025807066e-05
"1583";1583;"Q9NX40";"Q9NX40-1";"OCAD1_HUMAN";"OCIA domain-containing protein 1";"OCIAD1";2;2;0,000150264240337378;2;NA;2;NA;0,000300241758031438;NA;"endosome, mitochondrion, membrane";9,5229025807066e-05
"1586";1586;"Q9NX63";"Q9NX63";"CHCH3_HUMAN";"Coiled-coil-helix-coiled-coil-helix domain-containing protein 3, mitochondrial";"CHCHD3";6;11;0,000891987065438839;5;5;5;6;0,000810123686318307;0,000973996476535671;"nucleus, extracellular vesicular exosome, mitochondrion, mitochondrial inner membrane, cytoplasm";0,000523759641938863
"1588";1588;"Q9NY26";"Q9NY26";"S39A1_HUMAN";"Zinc transporter ZIP1";"SLC39A1";1;2;0,000113625737292153;1;1;1;1;0,000113517331354479;0,000113733127661316;"endoplasmic reticulum membrane, plasma membrane, integral component of membrane, membrane";9,5229025807066e-05
"1590";1590;"Q9NY33";"Q9NY33-1,Q9NY33-4";"DPP3_HUMAN";"Dipeptidyl peptidase 3";"DPP3";6;10;0,000124880389696939;5;4;6;4;0,000149713495354889;9,99987336832191e-05;"cytoplasm, nucleus, extracellular vesicular exosome, plasma membrane";0,00047614512903533
