"";"X";"protein.acs";"protein.g";"ID";"Description";"Gene";"global.peptide.count";"global.spectra.count";"global.dNSAF";"peptide.count.P6284.1.id.csv";"peptide.count.P6284.2.id.csv";"spectra.count.P6284.1.id.csv";"spectra.count.P6284.2.id.csv";"dNSAF.P6284.1.id.csv";"dNSAF.P6284.2.id.csv";"Go.Cc";"norm.sc"
"258";258;"P30508";"P30508,Q29960-1,Q29960-2";"1C12_HUMAN, 1C16_HUMAN";"HLA class I histocompatibility antigen, Cw-12 alpha chain, HLA class I histocompatibility antigen, Cw-16 alpha chain";"HLA-C";0;0;NA;0;0;0;0;NA;NA;"integral component of plasma membrane, phagocytic vesicle membrane, early endosome membrane, endoplasmic reticulum, MHC class I protein complex, cell surface, plasma membrane, Golgi apparatus, ER to Golgi transport vesicle membrane, Golgi membrane, integral component of lumenal side of endoplasmic reticulum membrane";0
"259";259;"P31146";"P31146";"COR1A_HUMAN";"Coronin-1A";"CORO1A";4;7;0,00117720748606237;4;3;4;3;0,00177485935183644;0,00137112009449239;"phagocytic vesicle membrane, plasma membrane, actin filament, phagocytic vesicle, protein complex, cortical actin cytoskeleton, immunological synapse, cytoplasm, phagocytic cup, extracellular vesicular exosome, lamellipodium";0,00144957548146614
"264";264;"P31946";"P31946-1,P31946-2";"1433B_HUMAN";"14-3-3 protein beta/alpha";"YWHAB";1;2;0,00033849715836813;1;1;1;1;NA;NA;"melanosome, cytoplasmic vesicle membrane, transcriptional repressor complex, perinuclear region of cytoplasm, cytosol, cytoplasm, extracellular vesicular exosome, nucleus";0,000414164423276041
"266";266;"P32119";"P32119-1";"PRDX2_HUMAN";"Peroxiredoxin-2";"PRDX2";3;7;0,00295170828090386;3;3;3;4;NA;NA;"cytoplasm, cytosol, extracellular vesicular exosome";0,00144957548146614
"267";267;"P33316";"P33316-2";"DUT_HUMAN";"Deoxyuridine 5'-triphosphate nucleotidohydrolase, mitochondrial";"DUT";3;5;0,00153824447583547;3;2;3;2;NA;NA;"mitochondrion, nucleoplasm, nucleus, extracellular vesicular exosome";0,0010354110581901
"271";271;"P34897";"P34897-1,P34897-3";"GLYM_HUMAN";"Serine hydroxymethyltransferase, mitochondrial";"SHMT2";2;2;0,000153824447583547;NA;2;NA;2;NA;NA;"mitochondrial nucleoid, mitochondrial inner membrane, mitochondrial intermembrane space, mitochondrion, extracellular vesicular exosome, mitochondrial matrix, microtubule cytoskeleton";0,000414164423276041
"273";273;"P34932";"P34932";"HSP74_HUMAN";"Heat shock 70 kDa protein 4";"HSPA4";10;18;0,00171016591725237;8;8;9;9;0,00219163436034803;0,00237626452466538;"extracellular vesicular exosome, mitochondrion, cytosol";0,00372747980948437
"274";274;"P35268";"P35268";"RL22_HUMAN";"60S ribosomal protein L22";"RPL22";2;3;0,00181705128708065;1;2;1;2;0,0015980667210871;0,00329211647688017;"cytosol, ribonucleoprotein complex, cytoplasm, extracellular vesicular exosome, cytosolic large ribosomal subunit, nucleus";0,000621246634914061
"275";275;"P35527";"P35527";"K1C9_HUMAN";"Keratin, type I cytoskeletal 9";"KRT9";5;6;0,000746653498383058;3;3;3;3;0,00098500420689799;0,00101458485322792;"nucleus, extracellular vesicular exosome, extracellular space, intermediate filament";0,00124249326982812
"276";276;"P35579";"P35579-1";"MYH9_HUMAN";"Myosin-9";"MYH9";7;11;0,000471362057238154;5;5;5;6;NA;NA;"cytosol, protein complex, uropod, cortical cytoskeleton, spindle, actin cytoskeleton, cytoplasm, myosin II filament, stress fiber, neuromuscular junction, actomyosin contractile ring, cleavage furrow, plasma membrane, extracellular vesicular exosome, actomyosin, nucleus, immunological synapse, myosin II complex, cell-cell adherens junction, ruffle, cell leading edge";0,00227790432801822
"278";278;"P35609";"P35609";"ACTN2_HUMAN";"Alpha-actinin-2";"ACTN2";1;2;0,000242815503836578;1;1;1;1;0,000286007466861227;0,000471354484385527;"Z disc, dendritic spine, filopodium, focal adhesion, pseudopodium, extracellular region, cytosol, platelet alpha granule lumen, cytoskeleton, actin filament";0,000414164423276041
"279";279;"P35613";"P35613-1,P35613-2";"BASI_HUMAN";"Basigin";"BSG";4;11;0,00110753602260154;4;4;4;7;NA;NA;"extracellular vesicular exosome, integral component of plasma membrane, plasma membrane, mitochondrion, Golgi membrane, melanosome, membrane raft, sarcolemma, acrosomal membrane";0,00227790432801822
"282";282;"P35908";"P35908";"K22E_HUMAN";"Keratin, type II cytoskeletal 2 epidermal";"KRT2";1;2;0,000595076736191749;1;1;1;1;0,000560198662791097;0,00109908948628237;"intermediate filament, intermediate filament cytoskeleton, extracellular vesicular exosome, cytoplasm, Golgi apparatus, extracellular space, keratin filament, nucleus";0,000414164423276041
"285";285;"P36578";"P36578";"RL4_HUMAN";"60S ribosomal protein L4";"RPL4";2;4;0,000726253129574778;2;2;2;2;0,000958091523649411;0,000986863955598739;"ribonucleoprotein complex, cytosol, cytoplasm, cytosolic large ribosomal subunit, nucleus, extracellular vesicular exosome, nucleolus";0,000828328846552081
"287";287;"P36871";"P36871-1,P36871-2,P36871-3";"PGM1_HUMAN";"Phosphoglucomutase-1";"PGM1";1;1;4,59831088861848e-05;1;NA;1;NA;NA;NA;"cytosol, cytoplasm, extracellular vesicular exosome";0,00020708221163802
"291";291;"P37802";"P37802";"TAGL2_HUMAN";"Transgelin-2";"TAGLN2";2;2;0,00077917107117696;NA;2;NA;2;NA;0,00211754225648574;"extracellular vesicular exosome";0,000414164423276041
"292";292;"P37837";"P37837";"TALDO_HUMAN";"Transaldolase";"TALDO1";12;22;0,00506114384215539;11;10;11;11;0,00667678914923039;0,00687729970244403;"nucleus, extracellular vesicular exosome, cytosol, cytoplasm";0,00455580865603645
"294";294;"P38159";"P38159-1";"RBMX_HUMAN";"RNA-binding motif protein, X chromosome";"RBMX";10;21;0,00416388223331012;10;9;11;10;NA;NA;"membrane, nuclear euchromatin, nucleus, catalytic step 2 spliceosome, extracellular vesicular exosome, nucleoplasm, ribonucleoprotein complex, extracellular space, supraspliceosomal complex";0,00434872644439843
"295";295;"P38606";"P38606";"VATA_HUMAN";"V-type proton ATPase catalytic subunit A";"ATP6V1A";3;6;0,000753914310360851;3;3;3;3;0,00099458285396669;0,0010244511565008;"microvillus, mitochondrion, integral component of plasma membrane, lysosomal membrane, extracellular vesicular exosome, cytosol, plasma membrane, apical plasma membrane, proton-transporting two-sector ATPase complex, proton-transporting V-type ATPase, V1 domain";0,00124249326982812
"296";296;"P38646";"P38646";"GRP75_HUMAN";"Stress-70 protein, mitochondrial";"HSPA9";14;22;0,00251193737084885;12;10;12;10;0,00361506698614108;0,00310302583976923;"cytoplasm, extracellular vesicular exosome, mitochondrial nucleoid, mitochondrion, nucleolus";0,00455580865603645
"298";298;"P39019";"P39019";"RS19_HUMAN";"40S ribosomal protein S19";"RPS19";5;6;0,00320803537581135;5;NA;6;NA;0,00846424304686135;NA;"cytosolic small ribosomal subunit, cytosol, extracellular vesicular exosome, nucleolus, ribosome, cytoplasm";0,00124249326982812
"301";301;"P40227";"P40227-1,P40227-2";"TCPZ_HUMAN";"T-complex protein 1 subunit zeta";"CCT6A";3;6;0,000438008596509082;3;3;3;3;NA;NA;"zona pellucida receptor complex, extracellular vesicular exosome, cytosol, chaperonin-containing T-complex, microtubule, cell body, acrosomal vesicle, cytoplasm";0,00124249326982812
"302";302;"P40925";"P40925-1,P40925-2,P40925-3";"MDHC_HUMAN";"Malate dehydrogenase, cytoplasmic";"MDH1";9;18;0,00139270996854085;8;8;9;9;NA;NA;"extracellular vesicular exosome, centrosome, cytosol, extracellular space, cytoplasm, mitochondrion";0,00372747980948437
"303";303;"P40926";"P40926";"MDHM_HUMAN";"Malate dehydrogenase, mitochondrial";"MDH2";17;39;0,00894548325947395;16;16;18;21;0,0108933305484754;0,0130905459909081;"mitochondrial matrix, mitochondrion, mitochondrial inner membrane, nucleus, extracellular vesicular exosome, plasma membrane";0,00807620625388279
"305";305;"P41091";"P41091";"IF2G_HUMAN";"Eukaryotic translation initiation factor 2 subunit 3";"EIF2S3";2;2;0,000328506447381812;2;NA;2;NA;0,000866748052115039;NA;"extracellular vesicular exosome, cytosol";0,000414164423276041
"306";306;"P41240";"P41240";"CSK_HUMAN";"Tyrosine-protein kinase CSK";"CSK";3;4;0,000689133525174289;2;2;2;2;0,000909122401329552;0,000936424242312581;"membrane raft, cytoplasm, cytosol, cell-cell junction, plasma membrane, extracellular vesicular exosome";0,000828328846552081
"307";307;"P41252";"P41252";"SYIC_HUMAN";"Isoleucine--tRNA ligase, cytoplasmic";"IARS";2;2;0,000122864534995416;NA;2;NA;2;NA;0,000333907217940302;"cytoplasm, membrane, extracellular vesicular exosome, cytosol";0,000414164423276041
"311";311;"P43121";"P43121-1";"MUC18_HUMAN";"Cell surface glycoprotein MUC18";"MCAM";3;5;0,00060005821657978;3;2;3;2;NA;NA;"plasma membrane, integral component of membrane, external side of plasma membrane";0,0010354110581901
"314";314;"P46459";"P46459";"NSF_HUMAN";"Vesicle-fusing ATPase";"NSF";1;1;0,000104203658040467;1;NA;1;NA;0,000274936210079502;NA;"cytoplasm, plasma membrane, cytosol, lysosomal membrane";0,00020708221163802
"315";315;"P46777";"P46777";"RL5_HUMAN";"60S ribosomal protein L5";"RPL5";4;7;0,00182724798341668;4;3;4;3;0,00275491636766531;0,00212823691434677;"cytoplasm, cytosol, cytosolic large ribosomal subunit, nucleolus, ribonucleoprotein complex, nucleus, extracellular vesicular exosome";0,00144957548146614
"317";317;"P46779";"P46779-1,P46779-2,P46779-3,P46779-4,P46779-5";"RL28_HUMAN";"60S ribosomal protein L28";"RPL28";1;1;0,000113178863623515;NA;1;NA;1;NA;NA;"cytosol, cytoplasm, extracellular vesicular exosome, cytosolic large ribosomal subunit";0,00020708221163802
"318";318;"P46782";"P46782";"RS5_HUMAN";"40S ribosomal protein S5";"RPS5";4;9;0,00342033183450475;4;4;5;4;0,00501354265439091;0,00413128342196727;"cytosolic small ribosomal subunit, extracellular vesicular exosome, cytosol, ribonucleoprotein complex";0,00186373990474218
"320";320;"P48047";"P48047";"ATPO_HUMAN";"ATP synthase subunit O, mitochondrial";"ATP5O";4;7;0,0025478528219472;4;3;4;3;0,00384136225913895;0,0029675416129624;"mitochondrion, mitochondrial inner membrane, plasma membrane, mitochondrial proton-transporting ATP synthase complex, nucleus";0,00144957548146614
"324";324;"P48643";"P48643";"TCPE_HUMAN";"T-complex protein 1 subunit epsilon";"CCT5";6;9;0,00139721503775517;3;6;3;6;0,00123742084536538;0,00251648203891764;"centrosome, nucleolus, cytoplasm, extracellular vesicular exosome, cell body, cytosol, microtubule, zona pellucida receptor complex, chaperonin-containing T-complex";0,00186373990474218
"326";326;"P49257";"P49257";"LMAN1_HUMAN";"Protein ERGIC-53";"LMAN1";3;3;0,000456044244600633;3;NA;3;NA;0,00120325023705382;NA;"endoplasmic reticulum-Golgi intermediate compartment membrane, integral component of membrane, sarcomere, endoplasmic reticulum-Golgi intermediate compartment, Golgi membrane, ER to Golgi transport vesicle membrane, endoplasmic reticulum membrane, extracellular vesicular exosome";0,000621246634914061
"327";327;"P49327";"P49327";"FAS_HUMAN";"Fatty acid synthase";"FASN";29;55;0,00169813368658539;24;26;27;28;0,00219948968063601;0,00234945150401006;"cytosol, mitochondrion, extracellular vesicular exosome, membrane, Golgi apparatus, plasma membrane, glycogen granule, melanosome, cytoplasm";0,0113895216400911
"328";328;"P49368";"P49368-1";"TCPG_HUMAN";"T-complex protein 1 subunit gamma";"CCT3";11;17;0,00241828966402904;9;8;9;8;NA;NA;"microtubule, zona pellucida receptor complex, cytoplasm, chaperonin-containing T-complex, cell body, cytoskeleton, plasma membrane, cytosol, extracellular vesicular exosome";0,00352039759784635
"329";329;"P49411";"P49411";"EFTU_HUMAN";"Elongation factor Tu, mitochondrial";"TUFM";7;9;0,00154368958902427;5;4;5;4;0,00226274933959236;0,00186456154442771;"mitochondrial nucleoid, mitochondrion, extracellular vesicular exosome";0,00186373990474218
"331";331;"P49588";"P49588";"SYAC_HUMAN";"Alanine--tRNA ligase, cytoplasmic";"AARS";4;7;0,000560632904002844;3;4;3;4;0,000633943823241165;0,000870642374050953;"cytosol, cytoplasm, extracellular vesicular exosome";0,00144957548146614
"333";333;"P49755";"P49755";"TMEDA_HUMAN";"Transmembrane emp24 domain-containing protein 10";"TMED10";4;6;0,00212404168718103;4;2;4;2;0,00373611945751871;0,00192415940201215;"secretory granule membrane, gamma-secretase complex, trans-Golgi network transport vesicle, transport vesicle membrane, cis-Golgi network, endoplasmic reticulum-Golgi intermediate compartment membrane, endoplasmic reticulum-Golgi intermediate compartment, endoplasmic reticulum, Golgi apparatus, melanosome, Golgi membrane, zymogen granule membrane, COPI-coated vesicle, endoplasmic reticulum membrane, integral component of membrane, plasma membrane";0,00124249326982812
"336";336;"P50395";"P50395-1,P50395-2";"GDIB_HUMAN";"Rab GDP dissociation inhibitor beta";"GDI2";2;2;0,000174219149622714;2;NA;2;NA;NA;NA;"membrane, Golgi apparatus, cytosol, extracellular vesicular exosome, cytoplasm";0,000414164423276041
"337";337;"P50552";"P50552";"VASP_HUMAN";"Vasodilator-stimulated phosphoprotein";"VASP";5;7;0,00142813855545988;3;4;3;4;0,00161488847604592;0,00221784688968769;"plasma membrane, filopodium membrane, focal adhesion, lamellipodium membrane, tight junction, extracellular vesicular exosome, cytosol, actin cytoskeleton, cytoplasm";0,00144957548146614
"338";338;"P50895";"P50895";"BCAM_HUMAN";"Basal cell adhesion molecule";"BCAM";4;5;0,000617257337437162;4;NA;5;NA;0,00162860302785947;NA;"extracellular vesicular exosome, external side of plasma membrane, plasma membrane, integral component of plasma membrane";0,0010354110581901
"339";339;"P50897";"P50897-1,P50897-2";"PPT1_HUMAN";"Palmitoyl-protein thioesterase 1";"PPT1";1;1;0,000126678956833509;NA;1;NA;1;NA;NA;"nucleus, cytosol, lysosome, extracellular region, Golgi apparatus, synaptic vesicle, neuronal cell body, membrane raft, axon, dendrite, extracellular space";0,00020708221163802
"340";340;"P50990";"P50990";"TCPQ_HUMAN";"T-complex protein 1 subunit theta";"CCT8";13;31;0,00438568096541119;11;13;14;17;0,00522579482516075;0,00653617285920734;"intermediate filament cytoskeleton, microtubule, aggresome, zona pellucida receptor complex, extracellular vesicular exosome, cytoplasm, centrosome, cell body, cytosol, chaperonin-containing T-complex";0,00641954856077863
"341";341;"P50991";"P50991-1,P50991-2";"TCPD_HUMAN";"T-complex protein 1 subunit delta";"CCT4";9;15;0,00116866625761526;7;7;8;7;NA;NA;"cytoplasm, microtubule, zona pellucida receptor complex, cell body, extracellular vesicular exosome, centrosome, melanosome, chaperonin-containing T-complex, nucleus, cytosol";0,0031062331745703
"342";342;"P50995";"P50995";"ANX11_HUMAN";"Annexin A11";"ANXA11";2;4;0,000614079378868179;2;2;2;2;0,00081010907049168;0,000834437443644874;"extracellular vesicular exosome, nucleoplasm, melanosome, azurophil granule, nuclear envelope, cytoplasm, spindle, midbody, specific granule, phagocytic vesicle, nucleus";0,000828328846552081
"343";343;"P51149";"P51149";"RAB7A_HUMAN";"Ras-related protein Rab-7a";"RAB7A";7;15;0,00561793634652953;7;6;8;7;0,00790541218547437;0,00712496706107398;"extracellular vesicular exosome, phagocytic vesicle, late endosome, intracellular membrane-bounded organelle, Golgi apparatus, alveolar lamellar body, phagocytic vesicle membrane, lysosome, melanosome, lysosomal membrane";0,0031062331745703
"344";344;"P51151";"P51151";"RAB9A_HUMAN";"Ras-related protein Rab-9A";"RAB9A";1;1;0,00038570906259755;NA;1;NA;1;NA;0,00104823609214095;"late endosome, endoplasmic reticulum membrane, plasma membrane, Golgi membrane, extracellular vesicular exosome, phagocytic vesicle membrane, lysosome, phagocytic vesicle";0,00020708221163802
"345";345;"P51153";"P51153";"RAB13_HUMAN";"Ras-related protein Rab-13";"RAB13";1;1;0,000426839440759213;0;1;0;1;NA;0,00113226397413523;"cytoplasm, lamellipodium, neuron projection, transport vesicle membrane, recycling endosome membrane, trans-Golgi network, cytoplasmic vesicle, endocytic vesicle, cytoplasmic vesicle membrane, insulin-responsive compartment, plasma membrane, lateral plasma membrane, extracellular vesicular exosome, tight junction, recycling endosome";0,00020708221163802
"346";346;"P51572";"P51572-1,P51572-2";"BAP31_HUMAN";"B-cell receptor-associated protein 31";"BCAP31";3;4;0,00063030505351307;1;3;1;3;NA;NA;"cytosol, lipid particle, Golgi membrane, endoplasmic reticulum membrane, endoplasmic reticulum-Golgi intermediate compartment membrane, integral component of lumenal side of endoplasmic reticulum membrane, endoplasmic reticulum, integral component of plasma membrane";0,000828328846552081
"348";348;"P51665";"P51665";"PSMD7_HUMAN";"26S proteasome non-ATPase regulatory subunit 7";"PSMD7";2;2;0,000478564948037701;NA;2;NA;2;NA;0,00130058922543414;"extracellular vesicular exosome, proteasome regulatory particle, proteasome complex, cytosol, nucleoplasm, nucleus";0,000414164423276041
"350";350;"P52209";"P52209";"6PGD_HUMAN";"6-phosphogluconate dehydrogenase, decarboxylating";"PGD";5;9;0,00144461220339331;5;4;5;4;0,00211752112110921;0,00174488989250791;"nucleus, extracellular vesicular exosome, cytosol";0,00186373990474218
"351";351;"P52272";"P52272-1,P52272-2";"HNRPM_HUMAN";"Heterogeneous nuclear ribonucleoprotein M";"HNRNPM";15;29;0,00153993022320625;13;14;14;15;NA;NA;"nuclear matrix, nucleoplasm, integral component of plasma membrane, paraspeckles, nucleus, catalytic step 2 spliceosome, spliceosomal complex";0,00600538413750259
"353";353;"P52306";"P52306-1,P52306-2,P52306-3,P52306-4,P52306-5,P52306-6";"GDS1_HUMAN";"Rap1 GTPase-GDP dissociation stimulator 1";"RAP1GDS1";2;2;4,25741469423984e-05;2;NA;2;NA;NA;NA;"extracellular vesicular exosome";0,000414164423276041
"356";356;"P52907";"P52907";"CAZA1_HUMAN";"F-actin-capping protein subunit alpha-1";"CAPZA1";1;1;0,000271075250287089;NA;1;NA;1;NA;0,00073669739342773;"actin cytoskeleton, extracellular region, F-actin capping protein complex, cytosol, extracellular vesicular exosome, cytoskeleton, WASH complex";0,00020708221163802
"357";357;"P53396";"P53396-1,P53396-2";"ACLY_HUMAN";"ATP-citrate synthase";"ACLY";9;12;0,000422493305624564;6;6;6;6;NA;NA;"extracellular vesicular exosome, citrate lyase complex, plasma membrane, cytoplasm, mitochondrion, cytosol, nucleus";0,00248498653965624
"358";358;"P53985";"P53985";"MOT1_HUMAN";"Monocarboxylate transporter 1";"SLC16A1";3;5;0,000775275215821075;3;2;3;2;0,0012273152417949;0,000842781818081323;"mitochondrion, integral component of plasma membrane, integral component of membrane, extracellular vesicular exosome, membrane, centrosome, plasma membrane";0,0010354110581901
"359";359;"P53999";"P53999";"TCP4_HUMAN";"Activated RNA polymerase II transcriptional coactivator p15";"SUB1";3;6;0,0036627175550602;3;3;3;3;0,00483194977084605;0,00497705798079521;"nucleolus, nucleus, extracellular vesicular exosome, transcription factor complex";0,00124249326982812
"360";360;"P54577";"P54577";"SYYC_HUMAN";"Tyrosine--tRNA ligase, cytoplasmic";"YARS";14;20;0,0029366485447768;8;12;8;12;0,00309928091362347;0,00478853305728024;"cytosol, nucleus, extracellular space, cytoplasm";0,00414164423276041
"361";361;"P54709";"P54709";"AT1B3_HUMAN";"Sodium/potassium-transporting ATPase subunit beta-3";"ATP1B3";3;6;0,00166725852864747;2;3;3;3;0,00219948968063601;0,00226554252172399;"caveola, melanosome, plasma membrane, extracellular vesicular exosome, sodium:potassium-exchanging ATPase complex";0,00124249326982812
"363";363;"P54920";"P54920";"SNAA_HUMAN";"Alpha-soluble NSF attachment protein";"NAPA";2;4;0,0010512206316218;2;2;2;2;0,00138679688338406;0,00142844375945987;"synaptobrevin 2-SNAP-25-syntaxin-1a complex, extracellular vesicular exosome, cytosol";0,000828328846552081
"364";364;"P55060";"P55060-1,P55060-3,P55060-4";"XPO2_HUMAN";"Exportin-2";"CSE1L";5;5;0,000133071612739628;2;3;2;3;NA;NA;"cytoplasm, nucleus, extracellular vesicular exosome";0,0010354110581901
"365";365;"P55072";"P55072";"TERA_HUMAN";"Transitional endoplasmic reticulum ATPase";"VCP";4;6;0,000577127952224126;3;3;3;3;0,000761361812527851;0,000784226257519841;"cytoplasm, perinuclear region of cytoplasm, lipid particle, intracellular membrane-bounded organelle, extracellular vesicular exosome, endoplasmic reticulum, proteasome complex, cytosol, nucleus, site of double-strand break";0,00124249326982812
"368";368;"P56192";"P56192";"SYMC_HUMAN";"Methionine--tRNA ligase, cytoplasmic";"MARS";3;4;0,000344566762587145;2;2;2;2;0,000454561200664776;0,00046821212115629;"cytosol, extracellular vesicular exosome, cytoplasm, mitochondrion";0,000828328846552081
"371";371;"P59998";"P59998-1,P59998-2,P59998-3";"ARPC4_HUMAN";"Actin-related protein 2/3 complex subunit 4";"ARPC4";2;5;0,000769122237917734;2;2;3;2;NA;NA;"extracellular vesicular exosome, Arp2/3 protein complex, cell projection, cytosol";0,0010354110581901
"372";372;"P60033";"P60033";"CD81_HUMAN";"CD81 antigen";"CD81";1;1;0,000328506447381812;NA;1;NA;1;NA;0,000892777349662418;"plasma membrane, immunological synapse, integral component of plasma membrane, extracellular vesicular exosome";0,00020708221163802
"373";373;"P60174";"P60174-1,P60174-3";"TPIS_HUMAN";"Triosephosphate isomerase";"TPI1";4;6;0,000813225750861268;3;3;3;3;NA;NA;"extracellular space, nucleus, cytosol, extracellular vesicular exosome";0,00124249326982812
"374";374;"P60228";"P60228";"EIF3E_HUMAN";"Eukaryotic translation initiation factor 3 subunit E";"EIF3E";3;6;0,00104531489773628;3;3;3;3;0,00137900588965719;0,00142041879451908;"extracellular vesicular exosome, PML body, cytosol, eukaryotic 43S preinitiation complex, nucleoplasm, nucleus, eukaryotic 48S preinitiation complex, cytoplasm, eukaryotic translation initiation factor 3 complex";0,00124249326982812
"376";376;"P60660";"P60660-1,P60660-2";"MYL6_HUMAN";"Myosin light polypeptide 6";"MYL6";2;2;0,000513427295245745;2;NA;2;NA;NA;NA;"cytosol, myosin complex, unconventional myosin complex, extracellular vesicular exosome";0,000414164423276041
"377";377;"P60842";"P60842-1";"IF4A1_HUMAN";"Eukaryotic initiation factor 4A-I";"EIF4A1";10;20;0,00480922410835916;8;7;12;8;NA;NA;"extracellular vesicular exosome, cytosol, eukaryotic translation initiation factor 4F complex";0,00414164423276041
"378";378;"P60866";"P60866-1,P60866-2";"RS20_HUMAN";"40S ribosomal protein S20";"RPS20";4;8;0,00260596711200361;3;4;3;5;NA;NA;"cytoplasm, cytosolic small ribosomal subunit, cytosol, extracellular vesicular exosome";0,00165665769310416
"380";380;"P60953";"P60953-2";"CDC42_HUMAN";"Cell division control protein 42 homolog";"CDC42";2;2;0,000913282322302314;0;2;0;2;NA;NA;"microtubule organizing center, filopodium, midbody, cytoplasm, neuron projection, mitotic spindle, apical part of cell, membrane, Golgi membrane, spindle midzone, neuronal cell body, secretory granule, cytosol, plasma membrane, extracellular vesicular exosome";0,000414164423276041
"381";381;"P61006";"P61006";"RAB8A_HUMAN";"Ras-related protein Rab-8A";"RAB8A";2;4;0,001914063959947;1;2;1;3;0,00131756869757906;0,00380093147913437;"nonmotile primary cilium, postsynaptic density, plasma membrane, dendrite, recycling endosome membrane, extracellular vesicular exosome, neuronal cell body, phagocytic vesicle, cytoplasmic vesicle membrane, phagocytic vesicle membrane, Golgi membrane";0,000828328846552081
"382";382;"P61019";"P61019-1";"RAB2A_HUMAN";"Ras-related protein Rab-2A";"RAB2A";4;8;0,002925566852155;3;3;4;4;NA;NA;"nucleus, endoplasmic reticulum-Golgi intermediate compartment membrane, endoplasmic reticulum membrane, melanosome, lysosomal membrane, Golgi membrane, extracellular vesicular exosome";0,00165665769310416
"383";383;"P61026";"P61026";"RAB10_HUMAN";"Ras-related protein Rab-10";"RAB10";1;1;0,000495264049636287;0;1;0;1;0;0,00131132136030136;"extracellular vesicular exosome, endoplasmic reticulum tubular network, trans-Golgi network, cytoplasmic vesicle membrane, insulin-responsive compartment, recycling endosome membrane, endoplasmic reticulum membrane, endosome, Golgi apparatus, recycling endosome, phagocytic vesicle membrane, primary cilium";0,00020708221163802
"385";385;"P61088";"P61088";"UBE2N_HUMAN";"Ubiquitin-conjugating enzyme E2 N";"UBE2N";2;4;0,00204019793637125;2;2;2;2;0,00269148079340986;0,00277230861210961;"ubiquitin ligase complex, cytoplasm, cytosol, UBC13-MMS2 complex, UBC13-UEV1A complex, extracellular vesicular exosome, nucleus";0,000828328846552081
"386";386;"P61106";"P61106";"RAB14_HUMAN";"Ras-related protein Rab-14";"RAB14";5;8;0,00334630418735794;5;3;5;3;0,00554987512439552;0,00339223450927187;"perinuclear region of cytoplasm, late endosome, lysosomal membrane, recycling endosome, cytosol, lysosome, Golgi membrane, phagocytic vesicle, cytoplasmic vesicle membrane, trans-Golgi network transport vesicle, intracellular membrane-bounded organelle, nuclear outer membrane-endoplasmic reticulum membrane network, early endosome membrane, Golgi stack, extracellular vesicular exosome, rough endoplasmic reticulum, intracellular, plasma membrane, early endosome, phagocytic vesicle membrane";0,00165665769310416
"387";387;"P61160";"P61160-1,P61160-2";"ARP2_HUMAN";"Actin-related protein 2";"ACTR2";5;7;0,000688696257709077;3;4;3;4;NA;NA;"Arp2/3 protein complex, actin cytoskeleton, cytosol, cell projection, actin cap, extracellular vesicular exosome";0,00144957548146614
"388";388;"P61163";"P61163";"ACTZ_HUMAN";"Alpha-centractin";"ACTR1A";1;1;0,00020619021697369;1;NA;1;NA;0,000544022713561567;NA;"dynactin complex, centrosome, cytosol, cytoplasm, extracellular vesicular exosome, microtubule associated complex";0,00020708221163802
"390";390;"P61224";"P61224-1,P61224-2,P61224-3,P62834";"RAP1A_HUMAN, RAP1B_HUMAN";"Ras-related protein Rap-1A, Ras-related protein Rap-1b";"RAP1A, RAP1B";3;4;0,000421345225989715;2;2;2;2;0,00222339717716467;0,00229016798391664;"cytosol, intracellular, cell-cell junction, plasma membrane, extracellular vesicular exosome, membrane, lipid particle";0,000828328846552081
"391";391;"P61247";"P61247";"RS3A_HUMAN";"40S ribosomal protein S3a";"RPS3A";9;12;0,00352397825373216;6;6;6;6;0,00464892137043521;0,00478853305728024;"extracellular vesicular exosome, cytoplasm, nucleolus, ribonucleoprotein complex, cytosol, cytosolic small ribosomal subunit, nucleus";0,00248498653965624
"392";392;"P61254";"P61254";"RL26_HUMAN";"60S ribosomal protein L26";"RPL26";3;4;0,0021386902505409;2;2;2;2;0,00282141434895378;0,00290614420028042;"cytosol, cytosolic large ribosomal subunit, extracellular vesicular exosome";0,000828328846552081
"395";395;"P61353";"P61353";"RL27_HUMAN";"60S ribosomal protein L27";"RPL27";1;1;0,000570055305750791;NA;1;NA;1;NA;0,00154923128323773;"cytosolic large ribosomal subunit, ribosome, ribonucleoprotein complex, extracellular vesicular exosome, nucleus, cytosol";0,00020708221163802
"396";396;"P61586";"P61586";"RHOA_HUMAN";"Transforming protein RhoA";"RHOA";6;10;0,00401697003016101;4;6;4;6;0,004239430887029;0,00655011775710873;"cleavage furrow, plasma membrane, lamellipodium, extracellular vesicular exosome, cytosol, midbody, cell junction, cell cortex, cytoskeleton, apical junction complex";0,0020708221163802
"397";397;"P61604";"P61604";"CH10_HUMAN";"10 kDa heat shock protein, mitochondrial";"HSPE1";10;21;0,0159615485610221;8;8;10;11;0,0200541706175637;0,02272205882082;"extracellular vesicular exosome, mitochondrial matrix, membrane, mitochondrion";0,00434872644439843
