"";"X";"protein.acs";"protein.g";"ID";"Description";"Gene";"global.peptide.count";"global.spectra.count";"global.dNSAF";"peptide.count.P6157.1.id.csv";"peptide.count.P6157.2.id.csv";"spectra.count.P6157.1.id.csv";"spectra.count.P6157.2.id.csv";"dNSAF.P6157.1.id.csv";"dNSAF.P6157.2.id.csv";"Go.Cc";"norm.sc"
"275";275;"P30459";"P30459";"1A74_HUMAN";"HLA class I histocompatibility antigen, A-74 alpha chain";"HLA-A";0;0;NA;0;0;0;0;NA;NA;"phagocytic vesicle membrane, MHC class I protein complex, early endosome membrane, Golgi membrane, integral component of lumenal side of endoplasmic reticulum membrane, plasma membrane, ER to Golgi transport vesicle membrane";0
"276";276;"P30460";"P30460,P30480";"1B08_HUMAN, 1B42_HUMAN";"HLA class I histocompatibility antigen, B-42 alpha chain, HLA class I histocompatibility antigen, B-8 alpha chain";"HLA-B";0;0;NA;0;0;0;0;NA;NA;"phagocytic vesicle membrane, Golgi membrane, integral component of lumenal side of endoplasmic reticulum membrane, MHC class I protein complex, cell surface, early endosome membrane, plasma membrane, integral component of plasma membrane, ER to Golgi transport vesicle membrane";0
"277";277;"P30464";"P30464";"1B15_HUMAN";"HLA class I histocompatibility antigen, B-15 alpha chain";"HLA-B";0;0;NA;0;0;0;0;NA;NA;"integral component of lumenal side of endoplasmic reticulum membrane, cell surface, MHC class I protein complex, early endosome membrane, plasma membrane, phagocytic vesicle membrane, Golgi membrane, ER to Golgi transport vesicle membrane";0
"278";278;"P30466";"P30466";"1B18_HUMAN";"HLA class I histocompatibility antigen, B-18 alpha chain";"HLA-B";0;0;NA;0;0;0;0;NA;NA;"plasma membrane, cell surface, phagocytic vesicle membrane, MHC class I protein complex, early endosome membrane, Golgi membrane, ER to Golgi transport vesicle membrane, integral component of lumenal side of endoplasmic reticulum membrane";0
"279";279;"P30479";"P30479";"1B41_HUMAN";"HLA class I histocompatibility antigen, B-41 alpha chain";"HLA-B";0;0;NA;0;0;0;0;NA;NA;"integral component of lumenal side of endoplasmic reticulum membrane, plasma membrane, phagocytic vesicle membrane, Golgi membrane, MHC class I protein complex, ER to Golgi transport vesicle membrane, cell surface, early endosome membrane";0
"280";280;"P30481";"P30481";"1B44_HUMAN";"HLA class I histocompatibility antigen, B-44 alpha chain";"HLA-B";0;0;NA;0;0;0;0;NA;NA;"Golgi membrane, integral component of lumenal side of endoplasmic reticulum membrane, cell surface, phagocytic vesicle membrane, plasma membrane, ER to Golgi transport vesicle membrane, MHC class I protein complex, early endosome membrane";0
"281";281;"P30483";"P30483,P30487,P30488";"1B45_HUMAN, 1B49_HUMAN, 1B50_HUMAN";"HLA class I histocompatibility antigen, B-45 alpha chain, HLA class I histocompatibility antigen, B-49 alpha chain, HLA class I histocompatibility antigen, B-50 alpha chain";"HLA-B";0;0;NA;0;0;0;0;NA;NA;"MHC class I protein complex, Golgi membrane, early endosome membrane, cell surface, ER to Golgi transport vesicle membrane, phagocytic vesicle membrane, integral component of lumenal side of endoplasmic reticulum membrane, plasma membrane";0
"282";282;"P30486";"P30486";"1B48_HUMAN";"HLA class I histocompatibility antigen, B-48 alpha chain";"HLA-B";0;0;NA;0;0;0;0;NA;NA;"cell surface, integral component of membrane, MHC class I protein complex";0
"283";283;"P30490";"P30490";"1B52_HUMAN";"HLA class I histocompatibility antigen, B-52 alpha chain";"HLA-B";0;0;NA;0;0;0;0;NA;NA;"Golgi membrane, ER to Golgi transport vesicle membrane, early endosome membrane, cell surface, MHC class I protein complex, phagocytic vesicle membrane, integral component of lumenal side of endoplasmic reticulum membrane, plasma membrane";0
"284";284;"P30492";"P30492";"1B54_HUMAN";"HLA class I histocompatibility antigen, B-54 alpha chain";"HLA-B";0;0;NA;0;0;0;0;NA;NA;"phagocytic vesicle membrane, MHC class I protein complex, cell surface, early endosome membrane, ER to Golgi transport vesicle membrane, plasma membrane, integral component of lumenal side of endoplasmic reticulum membrane, Golgi membrane";0
"285";285;"P30499";"P30499";"1C01_HUMAN";"HLA class I histocompatibility antigen, Cw-1 alpha chain";"HLA-C";0;0;NA;0;0;0;0;NA;NA;"MHC class I protein complex, integral component of plasma membrane, cell surface, phagocytic vesicle membrane, Golgi membrane, ER to Golgi transport vesicle membrane, integral component of lumenal side of endoplasmic reticulum membrane, early endosome membrane, plasma membrane";0
"286";286;"P30501";"P30501";"1C02_HUMAN";"HLA class I histocompatibility antigen, Cw-2 alpha chain";"HLA-C";1;1;0,00388622850635998;0;1;0;1;NA;0,00605508085384543;"integral component of plasma membrane, ER to Golgi transport vesicle membrane, Golgi membrane, plasma membrane, MHC class I protein complex, integral component of lumenal side of endoplasmic reticulum membrane, cell surface, phagocytic vesicle membrane, early endosome membrane";0,000193236714975845
"287";287;"P30508";"P30508";"1C12_HUMAN";"HLA class I histocompatibility antigen, Cw-12 alpha chain";"HLA-C";0;0;NA;0;0;0;0;NA;0;"plasma membrane, integral component of lumenal side of endoplasmic reticulum membrane, Golgi membrane, cell surface, MHC class I protein complex, phagocytic vesicle membrane, integral component of plasma membrane, early endosome membrane, ER to Golgi transport vesicle membrane";0
"288";288;"P31146";"P31146";"COR1A_HUMAN";"Coronin-1A";"CORO1A";3;4;0,000609457543537775;2;2;2;2;0,000768800908939032;0,000854628910101683;"cytoplasm, extracellular vesicular exosome, immunological synapse, lamellipodium, phagocytic vesicle, actin filament, phagocytic vesicle membrane, protein complex, plasma membrane, phagocytic cup, cortical actin cytoskeleton";0,000772946859903382
"289";289;"P31689";"P31689-1,P31689-2";"DNJA1_HUMAN";"DnaJ homolog subfamily A member 1";"DNAJA1";5;8;0,00070770762612321;4;3;5;3;NA;NA;"extracellular vesicular exosome, membrane";0,00154589371980676
"293";293;"P31946";"P31946-1,P31946-2";"1433B_HUMAN";"14-3-3 protein beta/alpha";"YWHAB";1;2;0,000317253757419732;1;1;1;1;NA;NA;"cytoplasmic vesicle membrane, cytoplasm, cytosol, perinuclear region of cytoplasm, transcriptional repressor complex, extracellular vesicular exosome, melanosome";0,000386473429951691
"294";294;"P32119";"P32119-1";"PRDX2_HUMAN";"Peroxiredoxin-2";"PRDX2";4;5;0,00177373691648305;4;NA;5;NA;NA;NA;"cytoplasm, extracellular vesicular exosome, cytosol";0,000966183574879227
"295";295;"P32942";"P32942";"ICAM3_HUMAN";"Intercellular adhesion molecule 3";"ICAM3";6;8;0,00102727578636532;5;3;5;3;0,00161982275603699;0,00108039468251428;"integral component of plasma membrane, extracellular vesicular exosome, plasma membrane";0,00154589371980676
"297";297;"P33527";"P33527-1,P33527-2,P33527-3,P33527-4,P33527-5,P33527-6,P33527-7,P33527-8,P33527-9";"MRP1_HUMAN";"Multidrug resistance-associated protein 1";"ABCC1";4;5;2,54880549723233e-05;4;NA;5;NA;NA;NA;"integral component of plasma membrane, membrane, plasma membrane, extracellular vesicular exosome";0,000966183574879227
"300";300;"P34897";"P34897-1,P34897-3";"GLYM_HUMAN";"Serine hydroxymethyltransferase, mitochondrial";"SHMT2";2;2;0,000139365043437954;2;NA;2;NA;NA;NA;"mitochondrial inner membrane, microtubule cytoskeleton, mitochondrial nucleoid, mitochondrion, mitochondrial intermembrane space, mitochondrial matrix, extracellular vesicular exosome";0,000386473429951691
"302";302;"P35232";"P35232";"PHB_HUMAN";"Prohibitin";"PHB";5;5;0,00129117613773398;5;NA;5;NA;0,00325751120423615;NA;"mitochondrion, integral component of plasma membrane, nucleoplasm, extracellular vesicular exosome, nucleus, cytoplasm, mitochondrial inner membrane";0,000966183574879227
"303";303;"P35241";"P35241-1,P35241-5";"RADI_HUMAN";"Radixin";"RDX";1;2;0,000166654346610927;1;1;1;1;NA;NA;"cell tip, stereocilium, cytoskeleton, lamellipodium, cytoplasm, plasma membrane, apical part of cell, filopodium, extrinsic component of membrane, cleavage furrow, extracellular vesicular exosome, T-tubule, ruffle";0,000386473429951691
"304";304;"P35268";"P35268";"RL22_HUMAN";"60S ribosomal protein L22";"RPL22";4;7;0,00384124900975859;4;3;4;3;0,00553776904720146;0,00461699915105714;"cytoplasm, extracellular vesicular exosome, ribonucleoprotein complex, cytosolic large ribosomal subunit, cytosol";0,00135265700483092
"305";305;"P35527";"P35527";"K1C9_HUMAN";"Keratin, type I cytoskeletal 9";"KRT9";10;16;0,00184791402074594;8;8;8;8;0,00227555196803142;0,00266272824233759;"intermediate filament, extracellular vesicular exosome, extracellular space";0,00309178743961353
"306";306;"P35579";"P35579-1";"MYH9_HUMAN";"Myosin-9";"MYH9";21;26;0,0013076612545168;10;16;10;16;NA;NA;"spindle, cleavage furrow, immunological synapse, cell-cell adherens junction, cell leading edge, nucleus, uropod, stress fiber, ruffle, actin cytoskeleton, myosin II filament, extracellular vesicular exosome, myosin II complex, plasma membrane, actomyosin contractile ring, cytosol, cortical cytoskeleton, actomyosin, neuromuscular junction, cytoplasm, protein complex";0,00502415458937198
"307";307;"P35580";"P35580-1,P35580-2,P35580-3,P35580-4";"MYH10_HUMAN";"Myosin-10";"MYH10";1;1;1,21427201308541e-05;1;0;1;0;NA;NA;"dendritic spine, plasma membrane, axon, midbody, neuronal cell body, cell cortex, cleavage furrow, cytoplasm, stress fiber, growth cone, myosin complex, myosin II complex, spindle, myosin II filament, actomyosin, lamellipodium, neuromuscular junction";0,000193236714975845
"309";309;"P35613";"P35613-1,P35613-2";"BASI_HUMAN";"Basigin";"BSG";7;19;0,001733194358392;7;6;12;7;NA;NA;"sarcolemma, Golgi membrane, plasma membrane, membrane raft, integral component of plasma membrane, acrosomal membrane, melanosome, mitochondrion, extracellular vesicular exosome";0,00367149758454106
"312";312;"P35908";"P35908";"K22E_HUMAN";"Keratin, type II cytoskeletal 2 epidermal";"KRT2";6;13;0,00170282922191726;6;6;7;6;0,00233920910989142;0,00215797143419259;"intermediate filament cytoskeleton, cytoplasm, extracellular space, intermediate filament, extracellular vesicular exosome, Golgi apparatus, keratin filament";0,00251207729468599
"315";315;"P36578";"P36578";"RL4_HUMAN";"60S ribosomal protein L4";"RPL4";11;15;0,00246744667070475;6;9;6;9;0,00249005071911635;0,00415205544263686;"extracellular vesicular exosome, cytosol, nucleus, ribonucleoprotein complex, nucleolus, cytoplasm, cytosolic large ribosomal subunit";0,00289855072463768
"320";320;"P38159";"P38159-1";"RBMX_HUMAN";"RNA-binding motif protein, X chromosome";"RBMX";7;15;0,00269462846135787;6;6;7;8;NA;NA;"extracellular vesicular exosome, nuclear euchromatin, extracellular space, ribonucleoprotein complex, supraspliceosomal complex, nucleoplasm, catalytic step 2 spliceosome, nucleus";0,00289855072463768
"321";321;"P38606";"P38606";"VATA_HUMAN";"V-type proton ATPase catalytic subunit A";"ATP6V1A";1;1;0,000113841137589511;1;NA;1;NA;0,000287210064036381;NA;"plasma membrane, extracellular vesicular exosome, proton-transporting V-type ATPase, V1 domain, lysosomal membrane, proton-transporting two-sector ATPase complex, microvillus, cytosol, apical plasma membrane, mitochondrion, integral component of plasma membrane";0,000193236714975845
"322";322;"P38646";"P38646";"GRP75_HUMAN";"Stress-70 protein, mitochondrial";"HSPA9";11;14;0,00144824704933461;10;4;10;4;0,00260984697364428;0,00116048284994662;"mitochondrial nucleoid, extracellular vesicular exosome, mitochondrion, cytoplasm, nucleolus";0,00270531400966184
"324";324;"P39019";"P39019";"RS19_HUMAN";"40S ribosomal protein S19";"RPS19";6;8;0,00387530934580572;4;4;4;4;0,00488851336580543;0,00543426106975001;"cytosol, cytoplasm, extracellular vesicular exosome, ribosome, nucleolus, cytosolic small ribosomal subunit";0,00154589371980676
"325";325;"P39023";"P39023";"RL3_HUMAN";"60S ribosomal protein L3";"RPL3";11;16;0,00278868414462446;9;7;9;7;0,00395751237120105;0,00342169664131282;"cytosolic large ribosomal subunit, cytosol, nucleolus, cytoplasm, extracellular vesicular exosome, nucleus";0,00309178743961353
"329";329;"P40227";"P40227-1";"TCPZ_HUMAN";"T-complex protein 1 subunit zeta";"CCT6A";12;20;0,00264557370594081;11;6;14;6;NA;NA;"extracellular vesicular exosome, cytoplasm, acrosomal vesicle, cell body, microtubule, chaperonin-containing T-complex, cytosol, zona pellucida receptor complex";0,00386473429951691
"331";331;"P40926";"P40926";"MDHM_HUMAN";"Malate dehydrogenase, mitochondrial";"MDH2";16;28;0,00581869672484142;12;14;14;14;0,00734000157735579;0,00815943045236133;"mitochondrial inner membrane, mitochondrion, mitochondrial matrix, nucleus, extracellular vesicular exosome, plasma membrane";0,00541062801932367
"334";334;"P41091";"P41091";"IF2G_HUMAN";"Eukaryotic translation initiation factor 2 subunit 3";"EIF2S3";5;9;0,00133932168863254;5;4;5;4;0,00187720984650897;0,00166942342185117;"cytosol, extracellular vesicular exosome";0,00173913043478261
"335";335;"P41252";"P41252";"SYIC_HUMAN";"Isoleucine--tRNA ligase, cytoplasmic";"IARS";1;1;5,56576718642857e-05;1;NA;1;NA;0,000140418866490053;NA;"cytosol, cytoplasm, extracellular vesicular exosome";0,000193236714975845
"336";336;"P42081";"P42081-1,P42081-3,P42081-4";"CD86_HUMAN";"T-lymphocyte activation antigen CD86";"CD86";6;10;0,000711651285640614;5;5;5;5;NA;NA;"external side of plasma membrane, extracellular vesicular exosome, integral component of membrane, plasma membrane, intracellular membrane-bounded organelle";0,00193236714975845
"342";342;"P43121";"P43121-1";"MUC18_HUMAN";"Cell surface glycoprotein MUC18";"MCAM";8;12;0,0013047674654996;7;5;7;5;NA;NA;"external side of plasma membrane, plasma membrane, integral component of membrane";0,00231884057971014
"347";347;"P46777";"P46777";"RL5_HUMAN";"60S ribosomal protein L5";"RPL5";10;16;0,00378397208849716;8;8;8;8;0,00477329587906927;0,00530618084251685;"nucleolus, ribonucleoprotein complex, cytoplasm, extracellular vesicular exosome, cytosolic large ribosomal subunit, cytosol, nucleus";0,00309178743961353
"349";349;"P46779";"P46779-1,P46779-2,P46779-3";"RL28_HUMAN";"60S ribosomal protein L28";"RPL28";7;14;0,00239260278953333;5;7;5;9;NA;NA;"cytosolic large ribosomal subunit, extracellular vesicular exosome, cytosol, cytoplasm";0,00270531400966184
"350";350;"P46781";"P46781";"RS9_HUMAN";"40S ribosomal protein S9";"RPS9";10;14;0,00506886467267114;6;8;6;8;0,00548067864465299;0,00812337994962631;"cytoplasm, cytosolic small ribosomal subunit, extracellular vesicular exosome, cytosol, nucleolus, ribosome, ribonucleoprotein complex";0,00270531400966184
"351";351;"P46782";"P46782";"RS5_HUMAN";"40S ribosomal protein S5";"RPS5";8;17;0,00585333182439405;7;7;8;9;0,0069493572357038;0,00869082193140167;"ribonucleoprotein complex, cytosolic small ribosomal subunit, cytosol, extracellular vesicular exosome";0,00328502415458937
"353";353;"P47756";"P47756-2";"CAPZB_HUMAN";"F-actin-capping protein subunit beta";"CAPZB";2;2;0,000507147883702012;2;NA;2;NA;NA;NA;"actin cytoskeleton, F-actin capping protein complex, membrane, cytoskeleton, WASH complex, intercalated disc, extracellular vesicular exosome, Z disc, cortical cytoskeleton, lamellipodium, acrosomal vesicle, cytosol";0,000386473429951691
"356";356;"P48047";"P48047";"ATPO_HUMAN";"ATP synthase subunit O, mitochondrial";"ATP5O";7;13;0,00428694725166888;6;5;7;6;0,00582375712006163;0,00554906940220952;"mitochondrial inner membrane, mitochondrial proton-transporting ATP synthase complex, plasma membrane, mitochondrion";0,00251207729468599
"358";358;"P48643";"P48643";"TCPE_HUMAN";"T-complex protein 1 subunit epsilon";"CCT5";8;12;0,00160382692154757;7;5;7;5;0,00229290252601318;0,00195067299754197;"centrosome, microtubule, cell body, chaperonin-containing T-complex, extracellular vesicular exosome, cytoplasm, cytosol, nucleolus, zona pellucida receptor complex";0,00231884057971014
"360";360;"P48960";"P48960-1,P48960-2,P48960-3";"CD97_HUMAN";"CD97 antigen";"CD97";1;4;0,000112159651724916;1;1;2;2;NA;NA;"extracellular vesicular exosome, extracellular space, integral component of plasma membrane, plasma membrane";0,000772946859903382
"361";361;"P49207";"P49207";"RL34_HUMAN";"60S ribosomal protein L34";"RPL34";2;5;0,00300170862789438;2;2;2;3;0,00302920700017858;0,00505107599431892;"cytoplasm, cytosol, extracellular vesicular exosome, nucleolus, cytosolic large ribosomal subunit";0,000966183574879227
"362";362;"P49327";"P49327";"FAS_HUMAN";"Fatty acid synthase";"FASN";23;32;0,000895133182225135;19;13;19;13;0,00134088553592134;0,00101987078021493;"cytoplasm, plasma membrane, extracellular vesicular exosome, melanosome, glycogen granule, cytosol, mitochondrion, Golgi apparatus";0,00618357487922705
"363";363;"P49368";"P49368-1";"TCPG_HUMAN";"T-complex protein 1 subunit gamma";"CCT3";13;21;0,00270649471513266;8;12;8;13;NA;NA;"cytoplasm, cell body, cytoskeleton, plasma membrane, extracellular vesicular exosome, chaperonin-containing T-complex, microtubule, cytosol, zona pellucida receptor complex";0,00405797101449275
"364";364;"P49411";"P49411";"EFTU_HUMAN";"Elongation factor Tu, mitochondrial";"TUFM";10;13;0,00202017647036609;7;6;7;6;0,00274438112073701;0,00261493757228015;"mitochondrion, extracellular vesicular exosome, mitochondrial nucleoid";0,00251207729468599
"365";365;"P49720";"P49720";"PSB3_HUMAN";"Proteasome subunit beta type-3";"PSMB3";1;1;0,00034263405801331;1;NA;1;NA;0,000864432241514375;NA;"proteasome complex, Golgi apparatus, extracellular vesicular exosome, cytosol, cytoplasm, mitochondrion, actin cytoskeleton, nucleoplasm, proteasome core complex";0,000193236714975845
"366";366;"P49721";"P49721";"PSB2_HUMAN";"Proteasome subunit beta type-2";"PSMB2";1;1;0,000524178969348721;1;NA;1;NA;0,00132245230977945;NA;"proteasome complex, cytosol, proteasome core complex, extracellular vesicular exosome, nucleus, nucleoplasm";0,000193236714975845
"368";368;"P49755";"P49755";"TMEDA_HUMAN";"Transmembrane emp24 domain-containing protein 10";"TMED10";1;1;0,000320730510925701;1;NA;1;NA;0,000809171732924415;NA;"melanosome, secretory granule membrane, endoplasmic reticulum, endoplasmic reticulum-Golgi intermediate compartment membrane, trans-Golgi network transport vesicle, endoplasmic reticulum-Golgi intermediate compartment, plasma membrane, COPI-coated vesicle, gamma-secretase complex, transport vesicle membrane, cis-Golgi network, endoplasmic reticulum membrane, Golgi membrane, integral component of membrane, Golgi apparatus, zymogen granule membrane";0,000193236714975845
"373";373;"P50895";"P50895";"BCAM_HUMAN";"Basal cell adhesion molecule";"BCAM";7;11;0,001230318154172;5;5;6;5;0,00169307588704249;0,00156840735492387;"integral component of plasma membrane, extracellular vesicular exosome, plasma membrane, external side of plasma membrane";0,0021256038647343
"374";374;"P50914";"P50914";"RL14_HUMAN";"60S ribosomal protein L14";"RPL14";4;8;0,0026135807215899;3;4;3;5;0,00247267827223879;0,00458120845996367;"cytosol, extracellular vesicular exosome, cytoplasm, cytosolic large ribosomal subunit";0,00154589371980676
"375";375;"P50990";"P50990";"TCPQ_HUMAN";"T-complex protein 1 subunit theta";"CCT8";14;20;0,00256350298878571;10;10;10;10;0,00323373375019063;0,00359474386457003;"cell body, cytosol, centrosome, zona pellucida receptor complex, cytoplasm, aggresome, microtubule, extracellular vesicular exosome, intermediate filament cytoskeleton, chaperonin-containing T-complex";0,00386473429951691
"376";376;"P50991";"P50991-1,P50991-2";"TCPD_HUMAN";"T-complex protein 1 subunit delta";"CCT4";14;22;0,00147562987169598;12;9;13;9;NA;NA;"extracellular vesicular exosome, centrosome, microtubule, cytoplasm, cell body, zona pellucida receptor complex, nucleus, chaperonin-containing T-complex, cytosol, melanosome";0,0042512077294686
"378";378;"P51571";"P51571";"SSRD_HUMAN";"Translocon-associated protein subunit delta";"SSR4";2;3;0,001218034368082;2;1;2;1;0,00204865444520748;0,00113868187155166;"integral component of membrane, extracellular vesicular exosome, Sec61 translocon complex";0,000579710144927536
"379";379;"P51572";"P51572-1,P51572-2";"BAP31_HUMAN";"B-cell receptor-associated protein 31";"BCAP31";6;11;0,00157040609922767;5;5;5;6;NA;NA;"Golgi membrane, endoplasmic reticulum, integral component of plasma membrane, cytosol, endoplasmic reticulum membrane, lipid particle, endoplasmic reticulum-Golgi intermediate compartment membrane, integral component of lumenal side of endoplasmic reticulum membrane";0,0021256038647343
"381";381;"P51665";"P51665";"PSMD7_HUMAN";"26S proteasome non-ATPase regulatory subunit 7";"PSMD7";5;7;0,00151753047299105;3;4;3;4;0,00164082045843006;0,00243199955282022;"cytosol, nucleus, nucleoplasm, proteasome regulatory particle, proteasome complex, extracellular vesicular exosome";0,00135265700483092
"383";383;"P52209";"P52209";"6PGD_HUMAN";"6-phosphogluconate dehydrogenase, decarboxylating";"PGD";3;4;0,000581697572610589;1;3;1;3;0,00036689153107753;0,00122355257005241;"extracellular vesicular exosome, cytosol";0,000772946859903382
"384";384;"P52272";"P52272-1,P52272-2";"HNRPM_HUMAN";"Heterogeneous nuclear ribonucleoprotein M";"HNRNPM";14;18;0,000865972379499394;12;5;13;5;NA;NA;"paraspeckles, integral component of plasma membrane, nuclear matrix, nucleus, spliceosomal complex, nucleoplasm, catalytic step 2 spliceosome";0,00347826086956522
"388";388;"P52907";"P52907";"CAZA1_HUMAN";"F-actin-capping protein subunit alpha-1";"CAPZA1";3;4;0,000982377369129071;2;2;2;2;0,0012392210455276;0,0013775661802688;"WASH complex, cytoskeleton, F-actin capping protein complex, extracellular vesicular exosome, extracellular region, actin cytoskeleton, cytosol";0,000772946859903382
"389";389;"P53396";"P53396-1,P53396-2";"ACLY_HUMAN";"ATP-citrate synthase";"ACLY";7;9;0,000287084394656929;4;5;4;5;NA;NA;"nucleus, cytosol, citrate lyase complex, cytoplasm, mitochondrion, extracellular vesicular exosome, plasma membrane";0,00173913043478261
"390";390;"P53985";"P53985";"MOT1_HUMAN";"Monocarboxylate transporter 1";"SLC16A1";4;10;0,00140479963785457;3;4;5;5;0,00177208609510447;0,00196991963778438;"extracellular vesicular exosome, plasma membrane, membrane, integral component of membrane, mitochondrion, centrosome, integral component of plasma membrane";0,00193236714975845
"391";391;"P53999";"P53999";"TCP4_HUMAN";"Activated RNA polymerase II transcriptional coactivator p15";"SUB1";7;14;0,00774299012990709;6;6;7;7;0,00976740367380415;0,0108578247751895;"nucleolus, nucleus, transcription factor complex, extracellular vesicular exosome";0,00270531400966184
"392";392;"P54577";"P54577";"SYYC_HUMAN";"Tyrosine--tRNA ligase, cytoplasmic";"YARS";4;5;0,000665151343681142;2;3;2;3;0,000671244732994117;0,0011192725214684;"nucleus, cytosol, cytoplasm, extracellular space";0,000966183574879227
"393";393;"P54709";"P54709";"AT1B3_HUMAN";"Sodium/potassium-transporting ATPase subunit beta-3";"ATP1B3";2;3;0,000755268622502458;NA;2;NA;3;NA;0,00211819315890793;"plasma membrane, sodium:potassium-exchanging ATPase complex, melanosome, caveola, extracellular vesicular exosome";0,000579710144927536
"395";395;"P55060";"P55060-1,P55060-3,P55060-4";"XPO2_HUMAN";"Exportin-2";"CSE1L";1;1;2,41125924794812e-05;1;NA;1;NA;NA;NA;"cytoplasm, nucleus, extracellular vesicular exosome";0,000193236714975845
"396";396;"P55072";"P55072";"TERA_HUMAN";"Transitional endoplasmic reticulum ATPase";"VCP";12;15;0,00130719569279272;9;6;9;6;0,00197875618560052;0,00146644141770549;"extracellular vesicular exosome, perinuclear region of cytoplasm, endoplasmic reticulum, intracellular membrane-bounded organelle, lipid particle, nucleus, site of double-strand break, proteasome complex, cytoplasm, cytosol";0,00289855072463768
"400";400;"P55884";"P55884-1,P55884-2";"EIF3B_HUMAN";"Eukaryotic translation initiation factor 3 subunit B";"EIF3B";8;9;0,000388304568203045;5;4;5;4;NA;NA;"eukaryotic translation initiation factor 3 complex, extracellular vesicular exosome, eukaryotic 48S preinitiation complex, cytosol, eukaryotic 43S preinitiation complex";0,00173913043478261
"401";401;"P56192";"P56192";"SYMC_HUMAN";"Methionine--tRNA ligase, cytoplasmic";"MARS";3;3;0,000234133272975762;3;NA;3;NA;0,000590695365034823;NA;"cytoplasm, cytosol, extracellular vesicular exosome, mitochondrion";0,000579710144927536
"403";403;"P58876";"P58876,P62807,Q5QNW6-1,Q5QNW6-2,Q93079,Q99877,Q99879,Q99880";"H2B1C_HUMAN, H2B1D_HUMAN, H2B1H_HUMAN, H2B1L_HUMAN, H2B1M_HUMAN, H2B1N_HUMAN, H2B2F_HUMAN";"Histone H2B type 1-C/E/F/G/I, Histone H2B type 1-D, Histone H2B type 1-H, Histone H2B type 1-L, Histone H2B type 1-M, Histone H2B type 1-N, Histone H2B type 2-F";"HIST1H2BD, HIST1H2BH, HIST1H2BI,HIST1H2BG,HIST1H2BC,HIST1H2BE,HIST1H2BF, HIST1H2BL, HIST1H2BM, HIST1H2BN, HIST2H2BF";0;0;NA;0;0;0;0;NA;NA;"extracellular vesicular exosome, nucleoplasm, nucleosome";0
"404";404;"P59998";"P59998-1,P59998-2,P59998-3";"ARPC4_HUMAN";"Actin-related protein 2/3 complex subunit 4";"ARPC4";3;5;0,000696825217189768;1;3;1;4;NA;NA;"extracellular vesicular exosome, Arp2/3 protein complex, cytosol, cell projection";0,000966183574879227
"405";405;"P60174";"P60174-1,P60174-3";"TPIS_HUMAN";"Triosephosphate isomerase";"TPI1";2;2;0,000245594342282268;2;NA;2;NA;NA;NA;"extracellular vesicular exosome, cytosol, extracellular space";0,000386473429951691
"408";408;"P60660";"P60660-1,P60660-2";"MYL6_HUMAN";"Myosin light polypeptide 6";"MYL6";2;3;0,000697748164497304;NA;2;NA;3;NA;NA;"extracellular vesicular exosome, cytosol, myosin complex, unconventional myosin complex";0,000579710144927536
"409";409;"P60842";"P60842-1";"IF4A1_HUMAN";"Eukaryotic initiation factor 4A-I";"EIF4A1";5;7;0,00121103417056429;4;3;4;3;NA;NA;"extracellular vesicular exosome, eukaryotic translation initiation factor 4F complex, cytosol";0,00135265700483092
"410";410;"P60866";"P60866-1,P60866-2";"RS20_HUMAN";"40S ribosomal protein S20";"RPS20";4;10;0,00295125974339196;4;3;7;3;NA;NA;"extracellular vesicular exosome, cytosol, cytoplasm, cytosolic small ribosomal subunit";0,00193236714975845
"412";412;"P60900";"P60900";"PSA6_HUMAN";"Proteasome subunit alpha type-6";"PSMA6";3;4;0,00114211352671103;1;3;1;3;0,000720360201261979;0,00240234102168827;"nucleoplasm, cytoplasmic mRNA processing body, nuclear matrix, cytoplasm, myofibril, polysome, cytosol, extracellular vesicular exosome, nucleus, sarcomere, proteasome core complex, proteasome core complex, alpha-subunit complex";0,000772946859903382
"413";413;"P61158";"P61158";"ARP3_HUMAN";"Actin-related protein 3";"ACTR3";7;10;0,00168038234193131;5;5;5;5;0,00211972020945511;0,00235636320309136;"podosome, cytosol, actin cytoskeleton, lamellipodium, extracellular vesicular exosome, excitatory synapse, hemidesmosome, Golgi membrane, Arp2/3 protein complex";0,00193236714975845
"414";414;"P61160";"P61160-1,P61160-2";"ARP2_HUMAN";"Actin-related protein 2";"ACTR2";6;9;0,000802233295729134;6;2;7;2;NA;NA;"actin cap, cytosol, actin cytoskeleton, cell projection, extracellular vesicular exosome, Arp2/3 protein complex";0,00173913043478261
"415";415;"P61163";"P61163";"ACTZ_HUMAN";"Alpha-centractin";"ACTR1A";1;1;0,000186808462480661;1;NA;1;NA;0,000471299493378848;NA;"extracellular vesicular exosome, dynactin complex, cytosol, cytoplasm, microtubule associated complex, centrosome";0,000193236714975845
"417";417;"P61247";"P61247";"RS3A_HUMAN";"40S ribosomal protein S3a";"RPS3A";13;17;0,00452302913703176;10;6;11;6;0,00738369206293528;0,00447709008587359;"ribonucleoprotein complex, nucleolus, nucleus, extracellular vesicular exosome, cytoplasm, cytosolic small ribosomal subunit, cytosol";0,00328502415458937
