"";"X";"protein.acs";"protein.g";"ID";"Description";"Gene";"global.peptide.count";"global.spectra.count";"global.dNSAF";"peptide.count.P6157.1.id.csv";"peptide.count.P6157.2.id.csv";"spectra.count.P6157.1.id.csv";"spectra.count.P6157.2.id.csv";"dNSAF.P6157.1.id.csv";"dNSAF.P6157.2.id.csv";"Go.Cc";"norm.sc"
"569";569;"Q15084";"Q15084-1,Q15084-2";"PDIA6_HUMAN";"Protein disulfide-isomerase A6";"PDIA6";2;2;0,000159636322483474;2;NA;2;NA;NA;NA;"endoplasmic reticulum membrane, endoplasmic reticulum lumen, extracellular vesicular exosome, melanosome, endoplasmic reticulum-Golgi intermediate compartment, endoplasmic reticulum, plasma membrane";0,000386473429951691
"570";570;"Q15125";"Q15125";"EBP_HUMAN";"3-beta-hydroxysteroid-Delta(8),Delta(7)-isomerase";"EBP";1;1;0,000305391225620559;1;NA;1;NA;0,000770472215262812;NA;"integral component of plasma membrane, endoplasmic reticulum, endoplasmic reticulum membrane";0,000193236714975845
"581";581;"Q15758";"Q15758-1";"AAAT_HUMAN";"Neutral amino acid transporter B(0)";"SLC1A5";6;11;0,00142816968728284;4;5;4;7;NA;NA;"Golgi apparatus, integral component of plasma membrane, extracellular vesicular exosome, membrane, plasma membrane, melanosome";0,0021256038647343
"591";591;"Q29974";"P04229,Q29974";"2B11_HUMAN, 2B1G_HUMAN";"HLA class II histocompatibility antigen, DRB1-1 beta chain, HLA class II histocompatibility antigen, DRB1-16 beta chain";"HLA-DRB1";0;0;NA;0;0;0;0;NA;NA;"endocytic vesicle membrane, transport vesicle membrane, plasma membrane, ER to Golgi transport vesicle membrane, late endosome membrane, lysosomal membrane, external side of plasma membrane, integral component of lumenal side of endoplasmic reticulum membrane, Golgi membrane, clathrin-coated endocytic vesicle membrane, trans-Golgi network membrane, MHC class II protein complex, membrane";0
"592";592;"Q29RF7";"Q29RF7-1";"PDS5A_HUMAN";"Sister chromatid cohesion protein PDS5 homolog A";"PDS5A";3;4;0,000210142055026862;3;1;3;1;NA;NA;"chromosome, plasma membrane, chromatin, nucleus, chromosome, centromeric region, nucleoplasm, cytosol";0,000772946859903382
"593";593;"Q31612";"Q31612";"1B73_HUMAN";"HLA class I histocompatibility antigen, B-73 alpha chain";"HLA-B";0;0;NA;0;0;0;0;NA;NA;"early endosome membrane, Golgi membrane, integral component of lumenal side of endoplasmic reticulum membrane, cell surface, phagocytic vesicle membrane, plasma membrane, MHC class I protein complex, ER to Golgi transport vesicle membrane";0
"594";594;"Q32MZ4";"Q32MZ4-1,Q32MZ4-2,Q32MZ4-3";"LRRF1_HUMAN";"Leucine-rich repeat flightless-interacting protein 1";"LRRFIP1";1;1;2,89768902197725e-05;1;NA;1;NA;NA;NA;"nucleus, cytoskeleton, cytosol, plasma membrane, cytoplasm";0,000193236714975845
"605";605;"Q7Z3B1";"Q7Z3B1";"NEGR1_HUMAN";"Neuronal growth regulator 1";"NEGR1";2;3;0,000595254083836683;2;1;2;1;0,00100117858480478;0,00055647447395039;"anchored component of membrane, plasma membrane";0,000579710144927536
"608";608;"Q86UE4";"Q86UE4";"LYRIC_HUMAN";"Protein LYRIC";"MTDH";4;4;0,00048274901644487;NA;4;NA;4;NA;0,00135389665827105;"apical plasma membrane, endoplasmic reticulum, cytoplasm, endoplasmic reticulum membrane, intercellular canaliculus, nuclear membrane, tight junction, nuclear body, integral component of membrane, nucleolus, nucleus, perinuclear region of cytoplasm";0,000772946859903382
"616";616;"Q8N3U4";"Q8N3U4-1,Q8N3U4-2";"STAG2_HUMAN";"Cohesin subunit SA-2";"STAG2";1;1;2,85296433357955e-05;1;NA;1;NA;NA;NA;"chromosome, actin cytoskeleton, nucleus, chromatin, plasma membrane, nucleolus, nucleoplasm, cytosol, chromosome, centromeric region, intermediate filament cytoskeleton";0,000193236714975845
"620";620;"Q8NC51";"Q8NC51-1,Q8NC51-2";"PAIRB_HUMAN";"Plasminogen activator inhibitor 1 RNA-binding protein";"SERBP1";12;22;0,00189372500200984;10;9;11;11;NA;NA;"plasma membrane, nucleus, perinuclear region of cytoplasm, extracellular vesicular exosome, cytoplasm";0,0042512077294686
"622";622;"Q8NFH5";"Q8NFH5";"NUP53_HUMAN";"Nucleoporin NUP53";"NUP35";1;1;0,000215460067155609;1;NA;1;NA;0,000543584691749837;NA;"nuclear pore, plasma membrane, intermediate filament cytoskeleton, nuclear envelope, nuclear membrane, intracellular membrane-bounded organelle, nucleus";0,000193236714975845
"623";623;"Q8TCZ2";"Q8TCZ2-1,Q8TCZ2-2,Q8TCZ2-3,Q8TCZ2-5,Q8TCZ2-6";"C99L2_HUMAN";"CD99 antigen-like protein 2";"CD99L2";1;1;5,36183067883424e-05;NA;1;NA;1;NA;NA;"cell junction, integral component of membrane, plasma membrane";0,000193236714975845
"624";624;"Q8TEU7";"Q8TEU7-1,Q8TEU7-2,Q8TEU7-3,Q8TEU7-4,Q8TEU7-5";"RPGF6_HUMAN";"Rap guanine nucleotide exchange factor 6";"RAPGEF6";1;1;1,31617704983252e-05;1;NA;1;NA;NA;NA;"plasma membrane, cytoplasm";0,000193236714975845
"625";625;"Q8WTV0";"Q8WTV0-2,Q8WTV0-4";"SCRB1_HUMAN";"Scavenger receptor class B member 1";"SCARB1";4;5;0,000318115860021416;3;2;3;2;NA;NA;"endocytic vesicle membrane, cell surface, microvillus membrane, integral component of membrane, integral component of plasma membrane, lysosomal membrane, extracellular vesicular exosome, caveola, plasma membrane";0,000966183574879227
"630";630;"Q92692";"Q92692-1";"PVRL2_HUMAN";"Poliovirus receptor-related protein 2";"PVRL2";6;7;0,000913903110128439;4;3;4;3;NA;NA;"zonula adherens, plasma membrane, cell-cell junction, integral component of membrane, cell surface";0,00135265700483092
"634";634;"Q92854";"Q92854-1";"SEM4D_HUMAN";"Semaphorin-4D";"SEMA4D";4;4;0,000325939591149553;2;2;2;2;NA;NA;"plasma membrane, integral component of plasma membrane, extracellular space";0,000772946859903382
"636";636;"Q95604";"Q95604";"1C17_HUMAN";"HLA class I histocompatibility antigen, Cw-17 alpha chain";"HLA-C";0;0;NA;0;0;0;0;NA;NA;"integral component of lumenal side of endoplasmic reticulum membrane, Golgi membrane, MHC class I protein complex, cell surface, ER to Golgi transport vesicle membrane, phagocytic vesicle membrane, early endosome membrane, plasma membrane";0
"637";637;"Q969P0";"Q969P0-1,Q969P0-3";"IGSF8_HUMAN";"Immunoglobulin superfamily member 8";"IGSF8";3;5;0,00028645995877948;2;3;2;3;NA;NA;"integral component of membrane, plasma membrane, extracellular vesicular exosome";0,000966183574879227
"651";651;"Q99714";"Q99714-1,Q99714-2";"HCD2_HUMAN";"3-hydroxyacyl-CoA dehydrogenase type-2";"HSD17B10";6;7;0,000941915465994445;5;2;5;2;NA;NA;"plasma membrane, mitochondrial matrix, endoplasmic reticulum, mitochondrion, cytoplasm, mitochondrial inner membrane";0,00135265700483092
"653";653;"Q99808";"Q99808";"S29A1_HUMAN";"Equilibrative nucleoside transporter 1";"SLC29A1";1;1;0,00015403504801037;1;NA;1;NA;0,000388615371733436;NA;"basolateral plasma membrane, apical plasma membrane, integral component of plasma membrane, plasma membrane, membrane";0,000193236714975845
"661";661;"Q9BV40";"Q9BV40";"VAMP8_HUMAN";"Vesicle-associated membrane protein 8";"VAMP8";2;3;0,00210719945678186;2;NA;3;NA;0,0053162582853134;NA;"SNARE complex, early endosome, recycling endosome, secretory granule membrane, integral component of membrane, plasma membrane, extracellular vesicular exosome, mitochondrion, lysosomal membrane, late endosome membrane, membrane";0,000579710144927536
"664";664;"Q9BX67";"Q9BX67-1";"JAM3_HUMAN";"Junctional adhesion molecule C";"JAM3";5;6;0,00135948352050442;2;3;2;4;NA;NA;"plasma membrane, paranodal junction, cell-cell contact zone, integral component of membrane, extracellular space, desmosome, tight junction, Schmidt-Lanterman incisure";0,00115942028985507
"667";667;"Q9GZY6";"Q9GZY6-1";"NTAL_HUMAN";"Linker for activation of T-cells family member 2";"LAT2";2;2;0,000578106846853733;NA;2;NA;2;NA;NA;"extracellular vesicular exosome, integral component of membrane, mast cell granule, plasma membrane, membrane raft";0,000386473429951691
"668";668;"Q9H0X4";"Q9H0X4-1";"ITFG3_HUMAN";"Protein ITFG3";"ITFG3";1;1;0,000127246344008566;1;NA;1;NA;NA;NA;"integral component of membrane, extracellular vesicular exosome, cell surface";0,000193236714975845
"669";669;"Q9H307";"Q9H307-1,Q9H307-2";"PININ_HUMAN";"Pinin";"PNN";2;2;9,79637125421598e-05;2;NA;2;NA;NA;NA;"cytoplasm, catalytic step 2 spliceosome, nucleus, desmosome, nuclear speck, intermediate filament, cell-cell junction, plasma membrane";0,000386473429951691
"673";673;"Q9NQC3";"Q9NQC3-1,Q9NQC3-2,Q9NQC3-3,Q9NQC3-4,Q9NQC3-5,Q9NQC3-6";"RTN4_HUMAN";"Reticulon-4";"RTN4";1;1;9,82102655099673e-06;NA;1;NA;1;NA;NA;"endoplasmic reticulum, nuclear envelope, plasma membrane, neuronal cell body, integral component of endoplasmic reticulum membrane, cell projection";0,000193236714975845
"692";692;"Q9UII2";"Q9UII2-1";"ATIF1_HUMAN";"ATPase inhibitor, mitochondrial";"ATPIF1";3;5;0,00331320669305324;3;NA;5;NA;NA;NA;"mitochondrion, cell surface";0,000966183574879227
"697";697;"Q9ULV4";"Q9ULV4-1,Q9ULV4-2,Q9ULV4-3";"COR1C_HUMAN";"Coronin-1C";"CORO1C";6;7;0,000345766436884037;4;3;4;3;NA;NA;"plasma membrane, lamellipodium, cytoplasm, actin cytoskeleton";0,00135265700483092
"711";711;"Q9Y3F4";"Q9Y3F4";"STRAP_HUMAN";"Serine-threonine kinase receptor-associated protein";"STRAP";4;4;0,000802742650202613;NA;4;NA;4;NA;0,00225133672889643;"SMN-Sm protein complex, cell junction, nucleus, plasma membrane, cytoplasm, cytosol, SMN complex";0,000772946859903382
"714";714;"Q9Y490";"Q9Y490";"TLN1_HUMAN";"Talin-1";"TLN1";1;1;2,76426532438916e-05;NA;1;NA;1;NA;7,75253694523565e-05;"cell-cell junction, ruffle membrane, cytosol, ruffle, microtubule organizing center, cytoplasm, plasma membrane, extracellular vesicular exosome, actin cytoskeleton, extracellular region, focal adhesion, cell surface";0,000193236714975845
"718";718;"Q9Y624";"Q9Y624";"JAM1_HUMAN";"Junctional adhesion molecule A";"F11R";7;9;0,00211424694660387;7;2;7;2;0,00414869654372283;0,00131767199851798;"extracellular vesicular exosome, tight junction, cell-cell junction, integral component of membrane, cell junction, plasma membrane, microtubule cytoskeleton";0,00173913043478261
"720";720;"Q9Y666";"Q9Y666-1";"S12A7_HUMAN";"Solute carrier family 12 member 7";"SLC12A7";2;2;0,000129713724640311;2;NA;2;NA;NA;NA;"plasma membrane, integral component of plasma membrane";0,000386473429951691
