"";"X";"protein.acs";"protein.g";"ID";"Description";"Gene";"global.peptide.count";"global.spectra.count";"global.dNSAF";"peptide.count.P5837.1.id.csv";"peptide.count.P5837.2.id.csv";"spectra.count.P5837.1.id.csv";"spectra.count.P5837.2.id.csv";"dNSAF.P5837.1.id.csv";"dNSAF.P5837.2.id.csv";"Go.Cc";"norm.sc"
"751";751;"P53004";"P53004";"BIEA_HUMAN";"Biliverdin reductase A";"BLVRA";3;3;0,000181228216707781;NA;3;NA;3;NA;0,000359585554480584;"cytosol, extracellular vesicular exosome";0,000133677925318599
"752";752;"P53007";"P53007";"TXTP_HUMAN";"Tricarboxylate transport protein, mitochondrial";"SLC25A1";2;4;0,000229983074578792;2;2;2;2;0,000231907110912966;0,000228161466508581;"mitochondrial inner membrane, nucleus, integral component of membrane, extracellular vesicular exosome";0,000178237233758132
"754";754;"P53396";"P53396-1,P53396-2";"ACLY_HUMAN";"ATP-citrate synthase";"ACLY";26;49;0,000397901007437126;24;21;26;23;0,000425794936158548;0,000370581055843751;"membrane, cytoplasm, extracellular vesicular exosome, citrate lyase complex, mitochondrion, nucleus, cytosol, plasma membrane";0,00218340611353712
"756";756;"P53597";"P53597";"SUCA_HUMAN";"Succinyl-CoA ligase [ADP/GDP-forming] subunit alpha, mitochondrial";"SUCLG1";6;13;0,000671836394885878;5;6;6;7;0,000625344897346236;0,000717785422816735;"mitochondrial matrix, succinate-CoA ligase complex (GDP-forming), mitochondrial inner membrane, extracellular vesicular exosome, mitochondrion";0,000579271009713929
"757";757;"P53618";"P53618";"COPB_HUMAN";"Coatomer subunit beta";"COPB1";15;23;0,000431550087214611;12;11;12;11;0,000454080450119198;0,000409517511503597;"membrane, plasma membrane, COPI vesicle coat, Golgi-associated vesicle, Golgi membrane, cytosol, intracellular membrane-bounded organelle, endoplasmic reticulum-Golgi intermediate compartment, Golgi apparatus, cytoplasm";0,00102486409410926
"758";758;"P53621";"P53621-1,P53621-2";"COPA_HUMAN";"Coatomer subunit alpha";"COPA";14;27;0,000197218941711409;13;12;15;12;0,000220965415116215;0,000173917196284727;"cytoplasm, extracellular space, extracellular vesicular exosome, COPI vesicle coat, membrane, cytosol";0,00120310132786739
"759";759;"P53634";"P53634-1";"CATC_HUMAN";"Dipeptidyl peptidase 1";"CTSC";4;13;0,00050206348300327;4;3;7;6;0,000545207106325624;0,000459772458428738;"lysosome, membrane, endoplasmic reticulum, extracellular vesicular exosome, Golgi apparatus, extracellular space";0,000579271009713929
"760";760;"P53990";"P53990-1,P53990-2,P53990-4";"IST1_HUMAN";"IST1 homolog";"IST1";5;7;0,000114622974669879;4;3;4;3;0,000132093610794748;9,74700770386932e-05;"cytosol, Flemming body, cytoplasmic membrane-bounded vesicle, centrosome, midbody, extracellular vesicular exosome, endoplasmic reticulum-Golgi intermediate compartment";0,000311915159076731
"762";762;"P53999";"P53999";"TCP4_HUMAN";"Activated RNA polymerase II transcriptional coactivator p15";"SUB1";9;19;0,00267513777103559;8;8;10;9;0,00283949257850128;0,00251426749904535;"nucleolus, nucleus, extracellular vesicular exosome, transcription factor complex";0,000846626860351127
"763";763;"P54105";"P54105";"ICLN_HUMAN";"Methylosome subunit pICln";"CLNS1A";1;2;0,00015089606791984;NA;1;NA;2;NA;0,000299401755629403;"cytoskeleton, cytosol, plasma membrane, cytoplasm, methylosome, pICln-Sm protein complex, nucleus";8,9118616879066e-05
"764";764;"P54136";"P54136-1,P54136-2";"SYRC_HUMAN";"Arginine--tRNA ligase, cytoplasmic";"RARS";8;13;0,000176102570174632;5;6;6;7;0,00016391616248621;0,000188146785071659;"mitochondrion, aminoacyl-tRNA synthetase multienzyme complex, membrane, nucleus, cytosol, extracellular vesicular exosome, cytoplasm";0,000579271009713929
"766";766;"P54577";"P54577";"SYYC_HUMAN";"Tyrosine--tRNA ligase, cytoplasmic";"YARS";24;53;0,00179489158062605;21;22;26;27;0,00177575842693395;0,00181427257033386;"cytosol, cytoplasm, nucleus, extracellular space";0,00236164334729525
"767";767;"P54578";"P54578";"UBP14_HUMAN";"Ubiquitin carboxyl-terminal hydrolase 14";"USP14";11;17;0,000615344390333032;9;7;9;8;0,000656991906321248;0,000574560454122823;"cytoplasmic membrane-bounded vesicle, plasma membrane, cytoplasm, proteasome complex, cell surface, synapse";0,000757508243472061
"770";770;"P54819";"P54819-1,P54819-2";"KAD2_HUMAN";"Adenylate kinase 2, mitochondrial";"AK2";9;20;0,000748166696590003;7;8;9;11;0,000678983267202294;0,00081646482942035;"mitochondrial intermembrane space, mitochondrial inner membrane, cytosol, extracellular vesicular exosome, sperm mitochondrial sheath";0,00089118616879066
"772";772;"P54920";"P54920";"SNAA_HUMAN";"Alpha-soluble NSF attachment protein";"NAPA";1;1;6,06141832152578e-05;1;NA;1;NA;0,000122242561854123;NA;"membrane, synaptobrevin 2-SNAP-25-syntaxin-1a complex, extracellular vesicular exosome, cytosol";4,4559308439533e-05
"773";773;"P55010";"P55010";"IF5_HUMAN";"Eukaryotic translation initiation factor 5";"EIF5";3;6;0,000248925996034818;3;3;3;3;0,00025100850867958;0,000246954348320772;"cytoplasm, plasma membrane, cytosol";0,000267355850637198
"775";775;"P55060";"P55060-1,P55060-3";"XPO2_HUMAN";"Exportin-2";"CSE1L";4;5;4,60380639765733e-05;3;2;3;2;5,5707861607054e-05;3,65387312482846e-05;"cytoplasm, membrane, nucleus, extracellular vesicular exosome";0,000222796542197665
"776";776;"P55072";"P55072";"TERA_HUMAN";"Transitional endoplasmic reticulum ATPase";"VCP";36;77;0,00170825207411238;33;31;39;38;0,00174491398775643;0,00167271228982532;"endoplasmic reticulum membrane, proteasome complex, Hrd1p ubiquitin ligase complex, intracellular membrane-bounded organelle, lipid particle, perinuclear region of cytoplasm, endoplasmic reticulum, cytosol, extracellular vesicular exosome, cytoplasm, nucleus, site of double-strand break";0,00343106674984404
"777";777;"P55084";"P55084";"ECHB_HUMAN";"Trifunctional enzyme subunit beta, mitochondrial";"HADHB";10;15;0,000565860254699401;7;8;7;8;0,000532554620735789;0,000598803511258807;"mitochondrial fatty acid beta-oxidation multienzyme complex, mitochondrion, mitochondrial nucleoid, mitochondrial envelope, extracellular vesicular exosome, mitochondrial outer membrane, mitochondrial inner membrane, endoplasmic reticulum";0,000668389626592995
"778";778;"P55145";"P55145";"MANF_HUMAN";"Mesencephalic astrocyte-derived neurotrophic factor";"MANF";2;4;0,000392993056011012;2;2;2;2;0,000396280832384245;0,000389880308154773;"nucleus, extracellular space, perinuclear region of cytoplasm";0,000178237233758132
"783";783;"P55735";"P55735";"SEC13_HUMAN";"Protein SEC13 homolog";"SEC13";1;3;0,000166594882439451;1;1;1;2;0,000111992409152069;0,000220367130696176;"extracellular vesicular exosome, nuclear pore outer ring, nuclear envelope, cytosol, Golgi membrane, endoplasmic reticulum membrane, ER to Golgi transport vesicle membrane";0,000133677925318599
"785";785;"P55786";"P55786";"PSA_HUMAN";"Puromycin-sensitive aminopeptidase";"NPEPPS";16;29;0,000564259344294375;11;13;14;15;0,000549359935209497;0,000579093167172214;"nucleus, cytosol, extracellular vesicular exosome";0,00129221994474646
"788";788;"P55884";"P55884-1,P55884-2";"EIF3B_HUMAN";"Eukaryotic translation initiation factor 3 subunit B";"EIF3B";18;38;0,000417374074842162;14;17;18;20;0,000398714989831322;0,000435861278158284;"eukaryotic translation initiation factor 3 complex, eukaryotic 48S preinitiation complex, cytosol, extracellular vesicular exosome, eukaryotic 43S preinitiation complex";0,00169325372070225
"789";789;"P55957";"P55957-1,P55957-2";"BID_HUMAN";"BH3-interacting domain death agonist";"BID";2;2;9,16983797359029e-05;2;NA;2;NA;0,000184931055112648;NA;"membrane, cytosol, integral component of mitochondrial membrane, extracellular vesicular exosome, mitochondrial outer membrane, mitochondrion";8,9118616879066e-05
"790";790;"P56134";"P56134-1,P56134-2";"ATPK_HUMAN";"ATP synthase subunit f, mitochondrial";"ATP5J2";2;3;0,000285338043327145;1;2;1;2;0,000191816785888118;0,000377437319596642;"integral component of membrane, mitochondrial proton-transporting ATP synthase complex, nucleus, extracellular vesicular exosome, mitochondrial inner membrane, proton-transporting ATP synthase complex, coupling factor F(o)";0,000133677925318599
"791";791;"P56192";"P56192";"SYMC_HUMAN";"Methionine--tRNA ligase, cytoplasmic";"MARS";17;29;0,000576171486007256;14;12;15;14;0,000601025929116105;0,0005518972362102;"cytoplasm, extracellular vesicular exosome, cytosol, mitochondrion, membrane";0,00129221994474646
"792";792;"P56537";"P56537";"IF6_HUMAN";"Eukaryotic translation initiation factor 6";"EIF6";4;7;0,000510890972814316;3;4;3;4;0,000441570070371016;0,000579250743544234;"extracellular vesicular exosome, lamin filament, cytoplasm, nucleus";0,000311915159076731
"796";796;"P58546";"P58546";"MTPN_HUMAN";"Myotrophin";"MTPN";3;6;0,000909212748228868;2;3;2;4;0,000611212809270615;0,00120268162854523;"cytosol, axon, nucleus, perinuclear region of cytoplasm, extracellular vesicular exosome, F-actin capping protein complex";0,000267355850637198
"797";797;"P58876";"P58876";"H2B1D_HUMAN";"Histone H2B type 1-D";"HIST1H2BD";3;5;0,00150783794059781;3;2;3;2;0,00171721694033173;0,00126711100150301;"nucleosome, nucleus, extracellular vesicular exosome, nucleoplasm";0,000222796542197665
"798";798;"P59998";"P59998";"ARPC4_HUMAN";"Actin-related protein 2/3 complex subunit 4";"ARPC4";4;12;0,00127722743203579;4;4;6;6;0,0012879127052488;0,00126711100150301;"extracellular vesicular exosome, Arp2/3 protein complex, cytosol, cell projection";0,000534711701274396
"799";799;"P60174";"P60174-1,P60174-3";"TPIS_HUMAN";"Triosephosphate isomerase";"TPI1";16;55;0,00171934462004818;15;15;29;26;0,00182829565850004;0,00161268672918565;"cytosol, extracellular space, extracellular vesicular exosome, nucleus";0,00245076196417432
"800";800;"P60228";"P60228";"EIF3E_HUMAN";"Eukaryotic translation initiation factor 3 subunit E";"EIF3E";11;22;0,000884013593409041;8;11;9;13;0,000729334835331902;0,00103646832482494;"eukaryotic translation initiation factor 3 complex, cytosol, nucleoplasm, eukaryotic 48S preinitiation complex, extracellular vesicular exosome, membrane, cytoplasm, PML body, eukaryotic 43S preinitiation complex, nucleus";0,000980304785669726
"801";801;"P60660";"P60660-1,P60660-2";"MYL6_HUMAN";"Myosin light polypeptide 6";"MYL6";7;16;0,000947347499258335;7;5;9;7;0,00107468212490959;0,00082236343143904;"unconventional myosin complex, cytosol, extracellular vesicular exosome, myosin complex, membrane, vesicle";0,000712948935032528
"802";802;"P60709";"P60709,P63261";"ACTB_HUMAN, ACTG_HUMAN";"Actin, cytoplasmic 1, Actin, cytoplasmic 2";"ACTB, ACTG1";9;195;0,00776141933982347;9;9;89;106;0,00749630680301323;0,00802367323159917;"postsynaptic density, cytoplasm, protein complex, cytoskeleton, extracellular vesicular exosome, MLL5-L complex, cytosol, blood microparticle, membrane, NuA4 histone acetyltransferase complex, cortical cytoskeleton, extracellular space, cytoplasmic ribonucleoprotein granule, axon, nucleoplasm, ribonucleoprotein complex, nuclear chromatin";0,00868906514570894
"803";803;"P60842";"P60842";"IF4A1_HUMAN";"Eukaryotic initiation factor 4A-I";"EIF4A1";11;27;0,0020494421569793;10;11;13;14;0,00199924655999015;0,00209863158975724;"membrane, eukaryotic translation initiation factor 4F complex, cytosol, extracellular vesicular exosome";0,00120310132786739
"804";804;"P60866";"P60866-1,P60866-2";"RS20_HUMAN";"40S ribosomal protein S20";"RPS20";3;11;0,00082644127955257;3;3;6;5;0,000909114850763856;0,00074535941264883;"cytosol, membrane, cytoplasm, extracellular vesicular exosome, cytosolic small ribosomal subunit";0,000490152392834863
"806";806;"P60900";"P60900";"PSA6_HUMAN";"Proteasome subunit alpha type-6";"PSMA6";10;21;0,0015264425407257;9;8;11;10;0,0016125085903115;0,00144224016431237;"cytoplasmic mRNA processing body, myofibril, proteasome core complex, alpha-subunit complex, extracellular vesicular exosome, nucleus, proteasome core complex, nuclear matrix, nucleoplasm, cytosol, polysome, sarcomere, cytoplasm";0,000935745477230193
"807";807;"P60953";"P60953-2";"CDC42_HUMAN";"Cell division control protein 42 homolog";"CDC42";4;10;0,000982997028844299;4;4;5;5;0,0010384217623472;0,000928772461834668;"filopodium, membrane, mitotic spindle, neuron projection, secretory granule, spindle midzone, cytoplasm, apical part of cell, microtubule organizing center, plasma membrane, Golgi membrane, neuronal cell body, midbody, cytosol, extracellular vesicular exosome, cytoplasmic ribonucleoprotein granule";0,00044559308439533
"808";808;"P60981";"P60981-1,P60981-2";"DEST_HUMAN";"Destrin";"DSTN";2;2;0,000112044399276689;1;1;1;1;0,000113480420182761;0,000110770401600631;"actin cytoskeleton, extracellular vesicular exosome, cortical actin cytoskeleton";8,9118616879066e-05
"810";810;"P61006";"P61006";"RAB8A_HUMAN";"Ras-related protein Rab-8A";"RAB8A";2;3;0,000345530126541083;2;1;2;1;0,00043552603559138;0,000257094985812205;"phagocytic vesicle membrane, centrosome, dendrite, nonmotile primary cilium, cytoplasmic vesicle membrane, plasma membrane, Golgi membrane, neuronal cell body, phagocytic vesicle, extracellular vesicular exosome, cilium, postsynaptic density, recycling endosome membrane";0,000133677925318599
"811";811;"P61077";"P61077-1,P61077-2,P61077-3,P62837";"UB2D2_HUMAN, UB2D3_HUMAN";"Ubiquitin-conjugating enzyme E2 D2, Ubiquitin-conjugating enzyme E2 D3";"UBE2D2, UBE2D3";2;6;0,000182461061719399;1;2;3;3;0,000183987529321256;0,000181015857357573;"endosome membrane, cytosol, plasma membrane, nucleoplasm";0,000267355850637198
"812";812;"P61081";"P61081";"UBC12_HUMAN";"NEDD8-conjugating enzyme Ubc12";"UBE2M";3;5;0,000488556941215876;3;2;3;2;0,000591173045032234;0,000387749814667588;"cytosol, extracellular vesicular exosome";0,000222796542197665
"813";813;"P61086";"P61086-1";"UBE2K_HUMAN";"Ubiquitin-conjugating enzyme E2 K";"UBE2K";3;5;0,000447029601212527;2;2;3;2;0,000540923336204494;0,000354791080420843;"extracellular vesicular exosome, cytoplasm";0,000222796542197665
"814";814;"P61088";"P61088";"UBE2N_HUMAN";"Ubiquitin-conjugating enzyme E2 N";"UBE2N";6;11;0,00129403305614152;5;6;5;6;0,00118623538641336;0,00140049110692438;"extracellular vesicular exosome, protein complex, nucleus, ubiquitin ligase complex, cytosol, UBC13-UEV1A complex, cytoplasm, UBC13-MMS2 complex";0,000490152392834863
"815";815;"P61158";"P61158";"ARP3_HUMAN";"Actin-related protein 3";"ACTR3";10;19;0,000812781093113685;9;9;9;10;0,000776444980197838;0,000848782489045079;"Arp2/3 protein complex, actin cytoskeleton, cytosol, excitatory synapse, hemidesmosome, Golgi membrane, lamellipodium, podosome, membrane, extracellular vesicular exosome";0,000846626860351127
"816";816;"P61160";"P61160";"ARP2_HUMAN";"Actin-related protein 2";"ACTR2";10;17;0,000771523169605376;10;7;10;7;0,00091526791235955;0,000630339482981194;"Arp2/3 protein complex, cytosol, actin cap, membrane, actin cytoskeleton, cell projection, extracellular vesicular exosome";0,000757508243472061
"817";817;"P61163";"P61163";"ACTZ_HUMAN";"Alpha-centractin";"ACTR1A";3;3;0,000142669021663572;NA;3;NA;3;NA;0,000283077989697481;"extracellular vesicular exosome, centrosome, dynactin complex, microtubule associated complex, cytosol, cytoplasm";0,000133677925318599
"819";819;"P61204";"P61204,P84077";"ARF1_HUMAN, ARF3_HUMAN";"ADP-ribosylation factor 1, ADP-ribosylation factor 3";"ARF1, ARF3";5;8;0,000671015687730336;3;5;3;5;0,00060956457688571;0,0007366554416071;"perinuclear region of cytoplasm, Golgi membrane, extracellular vesicular exosome";0,000356474467516264
"821";821;"P61247";"P61247";"RS3A_HUMAN";"40S ribosomal protein S3a";"RPS3A";15;40;0,00270927031037895;15;12;22;18;0,00300512964558052;0,00241903009377848;"nucleolus, cytosolic small ribosomal subunit, ribonucleoprotein complex, extracellular vesicular exosome, cytoplasm, nucleus, cytosol";0,00178237233758132
"822";822;"P61254";"P61254";"RL26_HUMAN";"60S ribosomal protein L26";"RPL26";8;18;0,00221973319222772;8;7;9;9;0,00223830346015653;0,00220215153364661;"cytosolic large ribosomal subunit, membrane, cytosol, extracellular vesicular exosome";0,000802067551911594
"824";824;"P61313";"P61313";"RL15_HUMAN";"60S ribosomal protein L15";"RPL15";10;21;0,00184071012263982;7;9;10;11;0,00176772332092972;0,001913089159132;"ribosome, cytosolic large ribosomal subunit, nucleus, extracellular vesicular exosome, cytosol";0,000935745477230193
"826";826;"P61353";"P61353";"RL27_HUMAN";"60S ribosomal protein L27";"RPL27";6;20;0,00262958588948545;6;6;10;10;0,00265158498139458;0,00260875794427091;"ribonucleoprotein complex, ribosome, cytosol, cytosolic large ribosomal subunit, membrane, extracellular vesicular exosome, nucleus";0,00089118616879066
"827";827;"P61513";"P61513";"RL37A_HUMAN";"60S ribosomal protein L37a";"RPL37A";3;7;0,00136052487325552;3;2;4;3;0,00156789372812897;0,00115692743615492;"nucleus, extracellular vesicular exosome, cytosol, cytosolic large ribosomal subunit";0,000311915159076731
"828";828;"P61586";"P61586";"RHOA_HUMAN";"Transforming protein RhoA";"RHOA";6;14;0,00144967843855571;6;6;7;7;0,00145325785969352;0,00144765790586225;"lamellipodium, extracellular vesicular exosome, midbody, apical junction complex, cytosol, plasma membrane, cytoskeleton, cell cortex, cell junction, cleavage furrow";0,000623830318153462
"829";829;"P61604";"P61604";"CH10_HUMAN";"10 kDa heat shock protein, mitochondrial";"HSPE1";6;30;0,0052591717789709;5;6;15;15;0,00530316996278916;0,00521751588854181;"membrane, mitochondrial matrix, mitochondrion, extracellular vesicular exosome";0,00133677925318599
"831";831;"P61916";"P61916";"NPC2_HUMAN";"Epididymal secretory protein E1";"NPC2";3;6;0,000710510624443751;3;2;4;2;0,000955272999919636;0,000469921960822309;"lysosome, endoplasmic reticulum, extracellular vesicular exosome";0,000267355850637198
"835";835;"P61970";"P61970";"NTF2_HUMAN";"Nuclear transport factor 2";"NUTF2";5;14;0,00197115414707886;4;5;6;8;0,00170369554710077;0,00223490444359586;"extracellular vesicular exosome, nuclear pore, cytosol";0,000623830318153462
"836";836;"P61978";"P61978-1,P61978-2";"HNRPK_HUMAN";"Heterogeneous nuclear ribonucleoprotein K";"HNRNPK";1;2;0,000646889487715751;1;1;1;1;0,000623093835800713;0,000670501501875244;"nucleus, podosome, cell junction, cell projection, nuclear chromatin, catalytic step 2 spliceosome, nucleoplasm, cytoplasm, extracellular vesicular exosome, membrane";8,9118616879066e-05
"837";837;"P61978";"P61978-3";"HNRPK_HUMAN";"Heterogeneous nuclear ribonucleoprotein K";"HNRNPK";1;2;0,0012937789754315;1;1;1;1;0,00124618767160143;0,00134100300375049;"nucleus, podosome, cell junction, cell projection, nuclear chromatin, catalytic step 2 spliceosome, nucleoplasm, cytoplasm, extracellular vesicular exosome, membrane";8,9118616879066e-05
"838";838;"P61981";"P61981";"1433G_HUMAN";"14-3-3 protein gamma";"YWHAG";9;23;0,00194216555751268;8;9;11;12;0,00191531390467819;0,00196994114131342;"membrane, cytosol, cytoplasmic vesicle membrane, extracellular vesicular exosome";0,00102486409410926
"839";839;"P62081";"P62081";"RS7_HUMAN";"40S ribosomal protein S7";"RPS7";8;18;0,00165907893233515;8;8;9;9;0,00167295877176648;0,00164593800195237;"90S preribosome, cytoplasm, microtubule organizing center, cytosol, nucleus, ribosome, small-subunit processome, extracellular vesicular exosome, membrane, nucleolus, ribonucleoprotein complex, cytosolic small ribosomal subunit";0,000802067551911594
"840";840;"P62136";"P62136-1";"PP1A_HUMAN";"Serine/threonine-protein phosphatase PP1-alpha catalytic subunit";"PPP1CA";13;25;0,00135463515518947;10;11;12;13;0,00131132929988968;0,0013976618319609;"extracellular vesicular exosome, dendritic spine, cytoplasm, perikaryon, cytosol, protein phosphatase type 1 complex, nucleus, nucleolus, glycogen granule, MLL5-L complex, PTW/PP1 phosphatase complex";0,00111398271098833
"841";841;"P62158";"P62158";"CALM_HUMAN";"Calmodulin";"CALM3,CALM1,CALM2";2;5;0,000600039733171177;1;2;2;3;0,000484047728147198;0,000714344457223174;"growth cone, cytoplasm, centrosome, cytosol, nucleoplasm, spindle pole, extracellular vesicular exosome, sarcomere, spindle microtubule, vesicle, plasma membrane, extracellular region, nucleus";0,000222796542197665
"843";843;"P62195";"P62195";"PRS8_HUMAN";"26S protease regulatory subunit 8";"PSMC5";11;22;0,00101507073416309;9;7;13;9;0,00120086757068715;0,000832746378269727;"extracellular vesicular exosome, blood microparticle, proteasome accessory complex, membrane, proteasome complex, cytosol, nucleus, nucleoplasm, cytoplasmic vesicle, inclusion body, cytosolic proteasome complex, cytoplasm, nuclear proteasome complex";0,000980304785669726
"844";844;"P62241";"P62241";"RS8_HUMAN";"40S ribosomal protein S8";"RPS8";9;19;0,00163337738904577;7;9;8;11;0,00138698291334486;0,00187629898299484;"cytosol, nucleus, extracellular vesicular exosome, cytoplasm, cytosolic small ribosomal subunit, ribonucleoprotein complex, membrane";0,000846626860351127
"845";845;"P62244";"P62244";"RS15A_HUMAN";"40S ribosomal protein S15a";"RPS15A";7;18;0,00247585625286938;7;7;9;9;0,00249656924402074;0,00245624594137507;"cytoplasm, membrane, extracellular vesicular exosome, cytosolic small ribosomal subunit, cytosol";0,000802067551911594
"846";846;"P62249";"P62249";"RS16_HUMAN";"40S ribosomal protein S16";"RPS16";11;22;0,00269442499360975;10;10;11;11;0,00271696652888102;0,00267308348262279;"extracellular vesicular exosome, membrane, cytosol, small ribosomal subunit, cytosolic small ribosomal subunit";0,000980304785669726
"847";847;"P62258";"P62258-1";"1433E_HUMAN";"14-3-3 protein epsilon";"YWHAE";13;38;0,00288528659805962;13;11;20;18;0,00308548070562278;0,00269223819848757;"melanosome, membrane, cytoplasmic vesicle membrane, extracellular vesicular exosome, kinesin complex, mitochondrion, cytosol";0,00169325372070225
"848";848;"P62263";"P62263";"RS14_HUMAN";"40S ribosomal protein S14";"RPS14";4;12;0,0014210212488875;3;4;5;7;0,00119409124989955;0,00164472686287808;"cytosol, nucleolus, mitochondrion, extracellular vesicular exosome, membrane, cytosolic small ribosomal subunit";0,000534711701274396
"850";850;"P62269";"P62269";"RS18_HUMAN";"40S ribosomal protein S18";"RPS18";10;20;0,00235278737480277;9;9;10;10;0,00237247077282673;0,00233415184487397;"nucleus, cytosolic small ribosomal subunit, ribosome, membrane, extracellular vesicular exosome, small ribosomal subunit, cytosol";0,00089118616879066
"851";851;"P62273";"P62273-1";"RS29_HUMAN";"40S ribosomal protein S29";"RPS29";4;9;0,00287376172208053;3;4;4;5;0,00257582541049759;0,00316777750375753;"small ribosomal subunit, cytoplasm, cytosol, extracellular vesicular exosome, cytosolic small ribosomal subunit";0,000401033775955797
"852";852;"P62277";"P62277";"RS13_HUMAN";"40S ribosomal protein S13";"RPS13";6;13;0,00153943968629479;6;6;7;6;0,00167172774985936;0,00140976588246693;"extracellular vesicular exosome, ribosome, membrane, cytosolic small ribosomal subunit, cytosol, nucleus, nucleolus";0,000579271009713929
"853";853;"P62280";"P62280";"RS11_HUMAN";"40S ribosomal protein S11";"RPS11";9;21;0,00237661306973748;6;8;11;10;0,00251061464061158;0,00224551316722053;"cytosol, extracellular vesicular exosome, membrane, ribosome, cytosolic small ribosomal subunit";0,000935745477230193
"854";854;"P62304";"P62304";"RUXE_HUMAN";"Small nuclear ribonucleoprotein E";"SNRPE";2;4;0,000777442784717438;2;2;2;2;0,000783946864064484;0,000771284957436616;"U7 snRNP, U12-type spliceosomal complex, U4 snRNP, small nuclear ribonucleoprotein complex, U1 snRNP, pICln-Sm protein complex, extracellular vesicular exosome, spliceosomal complex, nucleus, SMN-Sm protein complex, nucleoplasm, methylosome, cytosol, catalytic step 2 spliceosome";0,000178237233758132
"857";857;"P62316";"P62316";"SMD2_HUMAN";"Small nuclear ribonucleoprotein Sm D2";"SNRPD2";6;13;0,00196996095449588;4;6;6;7;0,00183363842781184;0,00210469284995415;"pICln-Sm protein complex, U4 snRNP, SMN-Sm protein complex, cytosol, methylosome, small nuclear ribonucleoprotein complex, U1 snRNP, nucleoplasm, catalytic step 2 spliceosome, U12-type spliceosomal complex, spliceosomal complex, extracellular vesicular exosome";0,000579271009713929
"858";858;"P62318";"P62318";"SMD3_HUMAN";"Small nuclear ribonucleoprotein Sm D3";"SNRPD3";3;9;0,00127722743203579;2;3;4;5;0,00114481129355448;0,00140790111278112;"SMN-Sm protein complex, U4 snRNP, U12-type spliceosomal complex, spliceosomal complex, cytoplasm, U7 snRNP, nucleus, nucleoplasm, methylosome, U1 snRNP, catalytic step 2 spliceosome, small nuclear ribonucleoprotein complex, extracellular vesicular exosome, cytosol, pICln-Sm protein complex";0,000401033775955797
"859";859;"P62330";"P62330";"ARF6_HUMAN";"ADP-ribosylation factor 6";"ARF6";2;5;0,00055531627479817;2;2;2;3;0,000457924517421794;0,000651657086487263;"filopodium membrane, plasma membrane, midbody, recycling endosome membrane, ruffle, cell cortex, Golgi apparatus, cleavage furrow, early endosome, endocytic vesicle, extracellular vesicular exosome, endosome, membrane";0,000222796542197665
"860";860;"P62333";"P62333";"PRS10_HUMAN";"26S protease regulatory subunit 10B";"PSMC6";10;15;0,000689505811638858;8;7;8;7;0,000741625825130412;0,000638441532890977;"nucleus, nucleoplasm, proteasome accessory complex, extracellular vesicular exosome, cytosol, membrane, proteasome complex";0,000668389626592995
"861";861;"P62424";"P62424";"RL7A_HUMAN";"60S ribosomal protein L7a";"RPL7A";13;24;0,00161333991415047;10;11;12;12;0,0016268371013669;0,00160056126505644;"cytosolic large ribosomal subunit, extracellular vesicular exosome, cytosol, nucleus, membrane, polysomal ribosome";0,00106942340254879
"864";864;"P62701";"P62701";"RS4X_HUMAN";"40S ribosomal protein S4, X isoform";"RPS4X";17;45;0,0030595181832036;17;15;26;19;0,00356502072023241;0,00256312947832548;"cytosolic small ribosomal subunit, polysome, membrane, cytoplasmic ribonucleoprotein granule, cytosol, extracellular vesicular exosome, ribosome, ribonucleoprotein complex, small ribosomal subunit";0,00200516887977899
"865";865;"P62714";"P62714,P67775-1";"PP2AA_HUMAN, PP2AB_HUMAN";"Serine/threonine-protein phosphatase 2A catalytic subunit alpha isoform, Serine/threonine-protein phosphatase 2A catalytic subunit beta isoform";"PPP2CA, PPP2CB";5;12;0,000347207457252448;5;5;6;6;0,000350112191718119;0,000344457359631887;"cytosol, chromosome, centromeric region, extracellular vesicular exosome, spindle pole, protein phosphatase type 2A complex, nucleus";0,000534711701274396
"866";866;"P62745";"P62745";"RHOB_HUMAN";"Rho-related GTP-binding protein RhoB";"RHOB";1;3;0,000305890603470756;1;1;2;1;0,000408861176269459;0,00020364283952727;"endosome membrane, cleavage furrow, plasma membrane, extracellular vesicular exosome, late endosome membrane, cytosol, nucleus";0,000133677925318599
"867";867;"P62750";"P62750";"RL23A_HUMAN";"60S ribosomal protein L23a";"RPL23A";7;17;0,00194859056938794;7;6;9;8;0,00208047437001728;0,00181944143805561;"extracellular vesicular exosome, cytosol, cytosolic large ribosomal subunit, nucleus";0,000757508243472061
"869";869;"P62805";"P62805";"H4_HUMAN";"Histone H4";"HIST1H4F,HIST1H4L,HIST1H4H,HIST2H4B,HIST1H4I,HIST1H4B,HIST1H4A,HIST1H4E,HIST4H4,HIST2H4A,HIST1H4C,HIST1H4K,HIST1H4D,HIST1H4J";6;16;0,00277765965801958;5;6;7;9;0,00245078534202683;0,00310011623668698;"membrane, nucleosome, extracellular region, nuclear chromosome, nucleus, extracellular vesicular exosome, protein complex, nucleoplasm";0,000712948935032528
