"";"X";"protein.acs";"protein.g";"ID";"Description";"Gene";"global.peptide.count";"global.spectra.count";"global.dNSAF";"peptide.count.P5837.1.id.csv";"peptide.count.P5837.2.id.csv";"spectra.count.P5837.1.id.csv";"spectra.count.P5837.2.id.csv";"dNSAF.P5837.1.id.csv";"dNSAF.P5837.2.id.csv";"Go.Cc";"norm.sc"
"709";709;"P50552";"P50552";"VASP_HUMAN";"Vasodilator-stimulated phosphoprotein";"VASP";8;15;0,000705836212440831;7;7;7;8;0,000664291816391484;0,00074692859035967;"tight junction, focal adhesion, cytoplasm, extracellular vesicular exosome, cytosol, actin cytoskeleton, filopodium membrane, lamellipodium membrane, plasma membrane";0,000668389626592995
"710";710;"P50570";"P50570-1,P50570-2,P50570-3";"DYN2_HUMAN";"Dynamin-2";"DNM2";4;8;7,91674389546237e-05;4;4;4;4;6,90834401282879e-05;8,69985791070267e-05;"microtubule, postsynaptic membrane, Golgi membrane, cell junction, midbody, plasma membrane, cytosol, postsynaptic density, Golgi apparatus, cytoplasm, endocytic vesicle membrane, extracellular vesicular exosome";0,000356474467516264
"711";711;"P50579";"P50579";"MAP2_HUMAN";"Methionine aminopeptidase 2";"METAP2";4;8;0,000299266678636001;3;4;3;5;0,000226327755734098;0,00037112037700925;"cytosol, cytoplasm, plasma membrane";0,000356474467516264
"712";712;"P50750";"P50750-1,P50750-2";"CDK9_HUMAN";"Cyclin-dependent kinase 9";"CDK9";1;2;5,54627296789735e-05;1;1;1;1;5,45285621173885e-05;5,72243678098134e-05;"membrane, nucleoplasm, intracellular membrane-bounded organelle, PML body, cytoplasm, transcription elongation factor complex, nucleus, positive transcription elongation factor complex b";8,9118616879066e-05
"713";713;"P50851";"P50851-1,P50851-2";"LRBA_HUMAN";"Lipopolysaccharide-responsive and beige-like anchor protein";"LRBA";1;1;3,12280545730022e-06;1;NA;1;NA;6,29786163935841e-06;NA;"Golgi apparatus, integral component of membrane, cytoplasmic membrane-bounded vesicle, membrane, lysosome, plasma membrane, endoplasmic reticulum";4,4559308439533e-05
"714";714;"P50914";"P50914";"RL14_HUMAN";"60S ribosomal protein L14";"RPL14";9;22;0,00182970255380011;9;8;12;10;0,00201273799517951;0,00165019107172485;"membrane, cytosol, cytosolic large ribosomal subunit, cytoplasm, extracellular vesicular exosome";0,000980304785669726
"717";717;"P50995";"P50995";"ANX11_HUMAN";"Annexin A11";"ANXA11";9;16;0,000566532563912905;9;7;9;7;0,000642681191530092;0,000491789616424931;"nucleus, midbody, spindle, nucleoplasm, cytoplasm, azurophil granule, phagocytic vesicle, specific granule, membrane, extracellular vesicular exosome, melanosome, nuclear envelope";0,000712948935032528
"718";718;"P51114";"P51114-1,P51114-2,P51114-3";"FXR1_HUMAN";"Fragile X mental retardation syndrome-related protein 1";"FXR1";3;5;4,79902953529282e-05;2;3;2;3;3,87134253859004e-05;5,71322190693789e-05;"membrane, polysome, nucleolus, cytoplasm, costamere";0,000222796542197665
"719";719;"P51149";"P51149";"RAB7A_HUMAN";"Ras-related protein Rab-7a";"RAB7A";2;4;0,000345530126541083;1;2;2;2;0,000348420828473104;0,000342793314416274;"lysosome, phagocytic vesicle, melanosome, phagocytic vesicle membrane, alveolar lamellar body, Golgi apparatus, late endosome, lysosomal membrane, intracellular membrane-bounded organelle, extracellular vesicular exosome";0,000178237233758132
"722";722;"P51532";"P51532-1,P51532-2,P51532-3,P51532-4,P51532-5";"SMCA4_HUMAN";"Transcription activator BRG1";"SMARCA4";7;10;2,17136418318167e-05;5;5;5;5;2,18952979641568e-05;2,15416563704216e-05;"perichromatin fibrils, nucleus, extracellular space, membrane, SWI/SNF complex, nuclear euchromatin, heterochromatin, nBAF complex, nuclear chromatin, nucleolus, npBAF complex, protein complex";0,00044559308439533
"724";724;"P51570";"P51570";"GALK1_HUMAN";"Galactokinase";"GALK1";6;11;0,000501767919728346;4;6;5;6;0,000459968823303141;0,000543047572072719;"extracellular vesicular exosome, membrane, cytoplasm, cytosol";0,000490152392834863
"725";725;"P51571";"P51571";"SSRD_HUMAN";"Translocon-associated protein subunit delta";"SSR4";1;3;0,000310078336101174;1;1;2;1;0,000416896598230824;0,00020508154937621;"Sec61 translocon complex, integral component of membrane, extracellular vesicular exosome";0,000133677925318599
"726";726;"P51572";"P51572-1,P51572-2";"BAP31_HUMAN";"B-cell receptor-associated protein 31";"BCAP31";6;17;0,000617845790293736;6;6;8;9;0,000586366760113273;0,000649008073940567;"lipid particle, endoplasmic reticulum-Golgi intermediate compartment membrane, integral component of lumenal side of endoplasmic reticulum membrane, cytosol, endoplasmic reticulum, membrane, integral component of plasma membrane, endoplasmic reticulum membrane, Golgi membrane";0,000757508243472061
"727";727;"P51610";"P51610-1,P51610-2";"HCFC1_HUMAN";"Host cell factor 1";"HCFC1";11;20;8,78682262825605e-05;9;7;12;8;0,000106323997288353;6,97378045053254e-05;"Set1C/COMPASS complex, cytoplasm, mitochondrion, MLL5-L complex, nucleoplasm, membrane, MLL1 complex, nucleus, neuronal cell body, histone acetyltransferase complex";0,00089118616879066
"729";729;"P51659";"P51659";"DHB4_HUMAN";"Peroxisomal multifunctional enzyme type 2";"HSD17B4";10;18;0,000437311566403559;8;7;9;9;0,000440970111036272;0,000433847788558096;"mitochondrion, intracellular membrane-bounded organelle, peroxisome, peroxisomal matrix, peroxisomal membrane, membrane";0,000802067551911594
"730";730;"P51665";"P51665";"PSMD7_HUMAN";"26S proteasome non-ATPase regulatory subunit 7";"PSMD7";5;15;0,000827832594838012;5;5;9;6;0,00100170988186017;0,000657020519297858;"proteasome complex, membrane, nucleoplasm, nucleus, extracellular vesicular exosome, proteasome regulatory particle, cytosol";0,000668389626592995
"734";734;"P51970";"P51970";"NDUA8_HUMAN";"NADH dehydrogenase [ubiquinone] 1 alpha subcomplex subunit 8";"NDUFA8";2;4;0,000415841489500025;1;2;1;3;0,000209660207831199;0,000618821651896819;"mitochondrial intermembrane space, mitochondrial respiratory chain complex I, mitochondrial inner membrane, mitochondrion";0,000178237233758132
"737";737;"P52272";"P52272-1,P52272-2";"HNRPM_HUMAN";"Heterogeneous nuclear ribonucleoprotein M";"HNRNPM";30;69;0,000845069657086694;28;28;34;35;0,000839789654381406;0,000850526562652706;"membrane, spliceosomal complex, catalytic step 2 spliceosome, nuclear matrix, paraspeckles, integral component of plasma membrane, nucleoplasm, nucleus";0,00307459228232778
"738";738;"P52292";"P52292";"IMA1_HUMAN";"Importin subunit alpha-1";"KPNA2";4;6;0,000202811161230636;4;2;4;2;0,000272677170109386;0,000134136514336803;"nucleoplasm, membrane, cytosol, nucleus, cytoplasm";0,000267355850637198
"741";741;"P52566";"P52566";"GDIR2_HUMAN";"Rho GDP-dissociation inhibitor 2";"ARHGDIB";10;25;0,00222402786672899;10;8;13;12;0,0023323394264207;0,00211815570400503;"cytoskeleton, cytoplasmic membrane-bounded vesicle, cytoplasm, cytosol, extracellular vesicular exosome";0,00111398271098833
"742";742;"P52597";"P52597";"HNRPF_HUMAN";"Heterogeneous nuclear ribonucleoprotein F";"HNRNPF";5;18;0,000998297059389902;3;5;7;11;0,000796540387985199;0,00119230565322151;"membrane, nucleoplasm, catalytic step 2 spliceosome, nucleus";0,000802067551911594
"743";743;"P52701";"P52701-1";"MSH6_HUMAN";"DNA mismatch repair protein Msh6";"MSH6";6;11;0,0001446272239217;6;3;8;3;0,000212126798511566;7,82627383281272e-05;"nuclear chromatin, nucleus, Golgi apparatus, plasma membrane, MutSalpha complex, intracellular membrane-bounded organelle, nuclear chromosome, cytoplasm";0,000490152392834863
"744";744;"P52732";"P52732";"KIF11_HUMAN";"Kinesin-like protein KIF11";"KIF11";3;3;5,07988183196053e-05;3;NA;3;NA;0,000102447601553881;NA;"cytoplasm, cytosol, microtubule, spindle pole, spindle, kinesin complex, membrane";0,000133677925318599
"747";747;"P52789";"P52789";"HXK2_HUMAN";"Hexokinase-2";"HK2";3;5;0,000109685561911471;2;2;2;3;9,43813890869346e-05;0,000116071236778902;"mitochondrial outer membrane, cytosol, membrane";0,000222796542197665
"752";752;"P53007";"P53007";"TXTP_HUMAN";"Tricarboxylate transport protein, mitochondrial";"SLC25A1";2;4;0,000229983074578792;2;2;2;2;0,000231907110912966;0,000228161466508581;"mitochondrial inner membrane, nucleus, integral component of membrane, extracellular vesicular exosome";0,000178237233758132
"753";753;"P53041";"P53041";"PPP5_HUMAN";"Serine/threonine-protein phosphatase 5";"PPP5C";5;8;0,000286672289354726;4;4;4;4;0,00028907058715003;0,000284401667672019;"cytosol, nucleus, neuron projection, cytoplasm, intracellular membrane-bounded organelle, neuronal cell body, membrane";0,000356474467516264
"754";754;"P53396";"P53396-1,P53396-2";"ACLY_HUMAN";"ATP-citrate synthase";"ACLY";26;49;0,000397901007437126;24;21;26;23;0,000425794936158548;0,000370581055843751;"membrane, cytoplasm, extracellular vesicular exosome, citrate lyase complex, mitochondrion, nucleus, cytosol, plasma membrane";0,00218340611353712
"756";756;"P53597";"P53597";"SUCA_HUMAN";"Succinyl-CoA ligase [ADP/GDP-forming] subunit alpha, mitochondrial";"SUCLG1";6;13;0,000671836394885878;5;6;6;7;0,000625344897346236;0,000717785422816735;"mitochondrial matrix, succinate-CoA ligase complex (GDP-forming), mitochondrial inner membrane, extracellular vesicular exosome, mitochondrion";0,000579271009713929
"757";757;"P53618";"P53618";"COPB_HUMAN";"Coatomer subunit beta";"COPB1";15;23;0,000431550087214611;12;11;12;11;0,000454080450119198;0,000409517511503597;"membrane, plasma membrane, COPI vesicle coat, Golgi-associated vesicle, Golgi membrane, cytosol, intracellular membrane-bounded organelle, endoplasmic reticulum-Golgi intermediate compartment, Golgi apparatus, cytoplasm";0,00102486409410926
"758";758;"P53621";"P53621-1,P53621-2";"COPA_HUMAN";"Coatomer subunit alpha";"COPA";14;27;0,000197218941711409;13;12;15;12;0,000220965415116215;0,000173917196284727;"cytoplasm, extracellular space, extracellular vesicular exosome, COPI vesicle coat, membrane, cytosol";0,00120310132786739
"759";759;"P53634";"P53634-1";"CATC_HUMAN";"Dipeptidyl peptidase 1";"CTSC";4;13;0,00050206348300327;4;3;7;6;0,000545207106325624;0,000459772458428738;"lysosome, membrane, endoplasmic reticulum, extracellular vesicular exosome, Golgi apparatus, extracellular space";0,000579271009713929
"760";760;"P53990";"P53990-1,P53990-2,P53990-4";"IST1_HUMAN";"IST1 homolog";"IST1";5;7;0,000114622974669879;4;3;4;3;0,000132093610794748;9,74700770386932e-05;"cytosol, Flemming body, cytoplasmic membrane-bounded vesicle, centrosome, midbody, extracellular vesicular exosome, endoplasmic reticulum-Golgi intermediate compartment";0,000311915159076731
"761";761;"P53992";"P53992";"SC24C_HUMAN";"Protein transport protein Sec24C";"SEC24C";4;5;8,17238759072261e-05;2;3;2;3;6,59260616946367e-05;9,72918867698839e-05;"COPII vesicle coat, perinuclear region of cytoplasm, endoplasmic reticulum membrane, ER to Golgi transport vesicle membrane, Golgi membrane, cytosol";0,000222796542197665
"763";763;"P54105";"P54105";"ICLN_HUMAN";"Methylosome subunit pICln";"CLNS1A";1;2;0,00015089606791984;NA;1;NA;2;NA;0,000299401755629403;"cytoskeleton, cytosol, plasma membrane, cytoplasm, methylosome, pICln-Sm protein complex, nucleus";8,9118616879066e-05
"764";764;"P54136";"P54136-1,P54136-2";"SYRC_HUMAN";"Arginine--tRNA ligase, cytoplasmic";"RARS";8;13;0,000176102570174632;5;6;6;7;0,00016391616248621;0,000188146785071659;"mitochondrion, aminoacyl-tRNA synthetase multienzyme complex, membrane, nucleus, cytosol, extracellular vesicular exosome, cytoplasm";0,000579271009713929
"767";767;"P54578";"P54578";"UBP14_HUMAN";"Ubiquitin carboxyl-terminal hydrolase 14";"USP14";11;17;0,000615344390333032;9;7;9;8;0,000656991906321248;0,000574560454122823;"cytoplasmic membrane-bounded vesicle, plasma membrane, cytoplasm, proteasome complex, cell surface, synapse";0,000757508243472061
"770";770;"P54819";"P54819-1,P54819-2";"KAD2_HUMAN";"Adenylate kinase 2, mitochondrial";"AK2";9;20;0,000748166696590003;7;8;9;11;0,000678983267202294;0,00081646482942035;"mitochondrial intermembrane space, mitochondrial inner membrane, cytosol, extracellular vesicular exosome, sperm mitochondrial sheath";0,00089118616879066
"771";771;"P54886";"P54886-1,P54886-2";"P5CS_HUMAN";"Delta-1-pyrroline-5-carboxylate synthase";"ALDH18A1";10;13;0,000146198360144977;8;5;8;5;0,000181441789921843;0,000111569522144919;"mitochondrion, cytoplasm, mitochondrial inner membrane";0,000579271009713929
"772";772;"P54920";"P54920";"SNAA_HUMAN";"Alpha-soluble NSF attachment protein";"NAPA";1;1;6,06141832152578e-05;1;NA;1;NA;0,000122242561854123;NA;"membrane, synaptobrevin 2-SNAP-25-syntaxin-1a complex, extracellular vesicular exosome, cytosol";4,4559308439533e-05
"773";773;"P55010";"P55010";"IF5_HUMAN";"Eukaryotic translation initiation factor 5";"EIF5";3;6;0,000248925996034818;3;3;3;3;0,00025100850867958;0,000246954348320772;"cytoplasm, plasma membrane, cytosol";0,000267355850637198
"775";775;"P55060";"P55060-1,P55060-3";"XPO2_HUMAN";"Exportin-2";"CSE1L";4;5;4,60380639765733e-05;3;2;3;2;5,5707861607054e-05;3,65387312482846e-05;"cytoplasm, membrane, nucleus, extracellular vesicular exosome";0,000222796542197665
"776";776;"P55072";"P55072";"TERA_HUMAN";"Transitional endoplasmic reticulum ATPase";"VCP";36;77;0,00170825207411238;33;31;39;38;0,00174491398775643;0,00167271228982532;"endoplasmic reticulum membrane, proteasome complex, Hrd1p ubiquitin ligase complex, intracellular membrane-bounded organelle, lipid particle, perinuclear region of cytoplasm, endoplasmic reticulum, cytosol, extracellular vesicular exosome, cytoplasm, nucleus, site of double-strand break";0,00343106674984404
"777";777;"P55084";"P55084";"ECHB_HUMAN";"Trifunctional enzyme subunit beta, mitochondrial";"HADHB";10;15;0,000565860254699401;7;8;7;8;0,000532554620735789;0,000598803511258807;"mitochondrial fatty acid beta-oxidation multienzyme complex, mitochondrion, mitochondrial nucleoid, mitochondrial envelope, extracellular vesicular exosome, mitochondrial outer membrane, mitochondrial inner membrane, endoplasmic reticulum";0,000668389626592995
"779";779;"P55209";"P55209";"NP1L1_HUMAN";"Nucleosome assembly protein 1-like 1";"NAP1L1";5;16;0,000785911660367954;5;5;8;8;0,000794588676698844;0,000777766343633562;"melanosome, nucleus, membrane";0,000712948935032528
"781";781;"P55265";"P55265-1,P55265-2,P55265-3,P55265-4,P55265-5";"DSRAD_HUMAN";"Double-stranded RNA-specific adenosine deaminase";"ADAR";6;11;3,20869534312417e-05;5;5;6;5;3,52967919219898e-05;2,89389135742939e-05;"membrane, nucleolus, supraspliceosomal complex, cytoplasm, nucleus, nucleoplasm";0,000490152392834863
"783";783;"P55735";"P55735";"SEC13_HUMAN";"Protein SEC13 homolog";"SEC13";1;3;0,000166594882439451;1;1;1;2;0,000111992409152069;0,000220367130696176;"extracellular vesicular exosome, nuclear pore outer ring, nuclear envelope, cytosol, Golgi membrane, endoplasmic reticulum membrane, ER to Golgi transport vesicle membrane";0,000133677925318599
"786";786;"P55795";"P55795";"HNRH2_HUMAN";"Heterogeneous nuclear ribonucleoprotein H2";"HNRNPH2";3;4;0,000419484347388741;2;2;2;2;0,00041304995446732;0,000430648416101023;"ribonucleoprotein complex, nucleoplasm, membrane, nucleus";0,000178237233758132
"789";789;"P55957";"P55957-1,P55957-2";"BID_HUMAN";"BH3-interacting domain death agonist";"BID";2;2;9,16983797359029e-05;2;NA;2;NA;0,000184931055112648;NA;"membrane, cytosol, integral component of mitochondrial membrane, extracellular vesicular exosome, mitochondrial outer membrane, mitochondrion";8,9118616879066e-05
"790";790;"P56134";"P56134-1,P56134-2";"ATPK_HUMAN";"ATP synthase subunit f, mitochondrial";"ATP5J2";2;3;0,000285338043327145;1;2;1;2;0,000191816785888118;0,000377437319596642;"integral component of membrane, mitochondrial proton-transporting ATP synthase complex, nucleus, extracellular vesicular exosome, mitochondrial inner membrane, proton-transporting ATP synthase complex, coupling factor F(o)";0,000133677925318599
"791";791;"P56192";"P56192";"SYMC_HUMAN";"Methionine--tRNA ligase, cytoplasmic";"MARS";17;29;0,000576171486007256;14;12;15;14;0,000601025929116105;0,0005518972362102;"cytoplasm, extracellular vesicular exosome, cytosol, mitochondrion, membrane";0,00129221994474646
"794";794;"P57737";"P57737-1,P57737-2";"CORO7_HUMAN";"Coronin-7";"CORO7";11;21;0,000202975602712715;10;10;11;10;0,000214420061198178;0,000191778962389645;"cytosol, Golgi apparatus, trans-Golgi network, cytoplasmic membrane-bounded vesicle, membrane, Golgi membrane, integral component of membrane";0,000935745477230193
"800";800;"P60228";"P60228";"EIF3E_HUMAN";"Eukaryotic translation initiation factor 3 subunit E";"EIF3E";11;22;0,000884013593409041;8;11;9;13;0,000729334835331902;0,00103646832482494;"eukaryotic translation initiation factor 3 complex, cytosol, nucleoplasm, eukaryotic 48S preinitiation complex, extracellular vesicular exosome, membrane, cytoplasm, PML body, eukaryotic 43S preinitiation complex, nucleus";0,000980304785669726
"801";801;"P60660";"P60660-1,P60660-2";"MYL6_HUMAN";"Myosin light polypeptide 6";"MYL6";7;16;0,000947347499258335;7;5;9;7;0,00107468212490959;0,00082236343143904;"unconventional myosin complex, cytosol, extracellular vesicular exosome, myosin complex, membrane, vesicle";0,000712948935032528
"802";802;"P60709";"P60709,P63261";"ACTB_HUMAN, ACTG_HUMAN";"Actin, cytoplasmic 1, Actin, cytoplasmic 2";"ACTB, ACTG1";9;195;0,00776141933982347;9;9;89;106;0,00749630680301323;0,00802367323159917;"postsynaptic density, cytoplasm, protein complex, cytoskeleton, extracellular vesicular exosome, MLL5-L complex, cytosol, blood microparticle, membrane, NuA4 histone acetyltransferase complex, cortical cytoskeleton, extracellular space, cytoplasmic ribonucleoprotein granule, axon, nucleoplasm, ribonucleoprotein complex, nuclear chromatin";0,00868906514570894
"803";803;"P60842";"P60842";"IF4A1_HUMAN";"Eukaryotic initiation factor 4A-I";"EIF4A1";11;27;0,0020494421569793;10;11;13;14;0,00199924655999015;0,00209863158975724;"membrane, eukaryotic translation initiation factor 4F complex, cytosol, extracellular vesicular exosome";0,00120310132786739
"804";804;"P60866";"P60866-1,P60866-2";"RS20_HUMAN";"40S ribosomal protein S20";"RPS20";3;11;0,00082644127955257;3;3;6;5;0,000909114850763856;0,00074535941264883;"cytosol, membrane, cytoplasm, extracellular vesicular exosome, cytosolic small ribosomal subunit";0,000490152392834863
"807";807;"P60953";"P60953-2";"CDC42_HUMAN";"Cell division control protein 42 homolog";"CDC42";4;10;0,000982997028844299;4;4;5;5;0,0010384217623472;0,000928772461834668;"filopodium, membrane, mitotic spindle, neuron projection, secretory granule, spindle midzone, cytoplasm, apical part of cell, microtubule organizing center, plasma membrane, Golgi membrane, neuronal cell body, midbody, cytosol, extracellular vesicular exosome, cytoplasmic ribonucleoprotein granule";0,00044559308439533
"810";810;"P61006";"P61006";"RAB8A_HUMAN";"Ras-related protein Rab-8A";"RAB8A";2;3;0,000345530126541083;2;1;2;1;0,00043552603559138;0,000257094985812205;"phagocytic vesicle membrane, centrosome, dendrite, nonmotile primary cilium, cytoplasmic vesicle membrane, plasma membrane, Golgi membrane, neuronal cell body, phagocytic vesicle, extracellular vesicular exosome, cilium, postsynaptic density, recycling endosome membrane";0,000133677925318599
"811";811;"P61077";"P61077-1,P61077-2,P61077-3,P62837";"UB2D2_HUMAN, UB2D3_HUMAN";"Ubiquitin-conjugating enzyme E2 D2, Ubiquitin-conjugating enzyme E2 D3";"UBE2D2, UBE2D3";2;6;0,000182461061719399;1;2;3;3;0,000183987529321256;0,000181015857357573;"endosome membrane, cytosol, plasma membrane, nucleoplasm";0,000267355850637198
"815";815;"P61158";"P61158";"ARP3_HUMAN";"Actin-related protein 3";"ACTR3";10;19;0,000812781093113685;9;9;9;10;0,000776444980197838;0,000848782489045079;"Arp2/3 protein complex, actin cytoskeleton, cytosol, excitatory synapse, hemidesmosome, Golgi membrane, lamellipodium, podosome, membrane, extracellular vesicular exosome";0,000846626860351127
"816";816;"P61160";"P61160";"ARP2_HUMAN";"Actin-related protein 2";"ACTR2";10;17;0,000771523169605376;10;7;10;7;0,00091526791235955;0,000630339482981194;"Arp2/3 protein complex, cytosol, actin cap, membrane, actin cytoskeleton, cell projection, extracellular vesicular exosome";0,000757508243472061
"819";819;"P61204";"P61204,P84077";"ARF1_HUMAN, ARF3_HUMAN";"ADP-ribosylation factor 1, ADP-ribosylation factor 3";"ARF1, ARF3";5;8;0,000671015687730336;3;5;3;5;0,00060956457688571;0,0007366554416071;"perinuclear region of cytoplasm, Golgi membrane, extracellular vesicular exosome";0,000356474467516264
"820";820;"P61221";"P61221";"ABCE1_HUMAN";"ATP-binding cassette sub-family E member 1";"ABCE1";10;23;0,000686589704700375;10;9;12;11;0,000722435173561929;0,00065153620778452;"membrane, cytoplasm, mitochondrion";0,00102486409410926
"822";822;"P61254";"P61254";"RL26_HUMAN";"60S ribosomal protein L26";"RPL26";8;18;0,00221973319222772;8;7;9;9;0,00223830346015653;0,00220215153364661;"cytosolic large ribosomal subunit, membrane, cytosol, extracellular vesicular exosome";0,000802067551911594
"823";823;"P61289";"P61289-1,P61289-2";"PSME3_HUMAN";"Proteasome activator complex subunit 3";"PSME3";8;15;0,000527987717967551;8;7;8;7;0,000567898515700256;0,000488885347036595;"nucleoplasm, proteasome complex, nucleus, cytosol, membrane, proteasome activator complex, cytoplasm";0,000668389626592995
"826";826;"P61353";"P61353";"RL27_HUMAN";"60S ribosomal protein L27";"RPL27";6;20;0,00262958588948545;6;6;10;10;0,00265158498139458;0,00260875794427091;"ribonucleoprotein complex, ribosome, cytosol, cytosolic large ribosomal subunit, membrane, extracellular vesicular exosome, nucleus";0,00089118616879066
"828";828;"P61586";"P61586";"RHOA_HUMAN";"Transforming protein RhoA";"RHOA";6;14;0,00144967843855571;6;6;7;7;0,00145325785969352;0,00144765790586225;"lamellipodium, extracellular vesicular exosome, midbody, apical junction complex, cytosol, plasma membrane, cytoskeleton, cell cortex, cell junction, cleavage furrow";0,000623830318153462
"829";829;"P61604";"P61604";"CH10_HUMAN";"10 kDa heat shock protein, mitochondrial";"HSPE1";6;30;0,0052591717789709;5;6;15;15;0,00530316996278916;0,00521751588854181;"membrane, mitochondrial matrix, mitochondrion, extracellular vesicular exosome";0,00133677925318599
"830";830;"P61758";"P61758";"PFD3_HUMAN";"Prefoldin subunit 3";"VBP1";5;8;0,000726139453746236;5;3;5;3;0,00091526791235955;0,000540290985412452;"intracellular membrane-bounded organelle, prefoldin complex, nucleus, cytoplasm";0,000356474467516264
"836";836;"P61978";"P61978-1,P61978-2";"HNRPK_HUMAN";"Heterogeneous nuclear ribonucleoprotein K";"HNRNPK";1;2;0,000646889487715751;1;1;1;1;0,000623093835800713;0,000670501501875244;"nucleus, podosome, cell junction, cell projection, nuclear chromatin, catalytic step 2 spliceosome, nucleoplasm, cytoplasm, extracellular vesicular exosome, membrane";8,9118616879066e-05
"837";837;"P61978";"P61978-3";"HNRPK_HUMAN";"Heterogeneous nuclear ribonucleoprotein K";"HNRNPK";1;2;0,0012937789754315;1;1;1;1;0,00124618767160143;0,00134100300375049;"nucleus, podosome, cell junction, cell projection, nuclear chromatin, catalytic step 2 spliceosome, nucleoplasm, cytoplasm, extracellular vesicular exosome, membrane";8,9118616879066e-05
"838";838;"P61981";"P61981";"1433G_HUMAN";"14-3-3 protein gamma";"YWHAG";9;23;0,00194216555751268;8;9;11;12;0,00191531390467819;0,00196994114131342;"membrane, cytosol, cytoplasmic vesicle membrane, extracellular vesicular exosome";0,00102486409410926
"839";839;"P62081";"P62081";"RS7_HUMAN";"40S ribosomal protein S7";"RPS7";8;18;0,00165907893233515;8;8;9;9;0,00167295877176648;0,00164593800195237;"90S preribosome, cytoplasm, microtubule organizing center, cytosol, nucleus, ribosome, small-subunit processome, extracellular vesicular exosome, membrane, nucleolus, ribonucleoprotein complex, cytosolic small ribosomal subunit";0,000802067551911594
"841";841;"P62158";"P62158";"CALM_HUMAN";"Calmodulin";"CALM3,CALM1,CALM2";2;5;0,000600039733171177;1;2;2;3;0,000484047728147198;0,000714344457223174;"growth cone, cytoplasm, centrosome, cytosol, nucleoplasm, spindle pole, extracellular vesicular exosome, sarcomere, spindle microtubule, vesicle, plasma membrane, extracellular region, nucleus";0,000222796542197665
"842";842;"P62191";"P62191";"PRS4_HUMAN";"26S protease regulatory subunit 4";"PSMC1";6;11;0,00046831672507979;6;3;7;4;0,000596654831449806;0,000341510130886373;"nucleoplasm, proteasome complex, cytosol, nucleus, cytoplasm, membrane, proteasome accessory complex";0,000490152392834863
"843";843;"P62195";"P62195";"PRS8_HUMAN";"26S protease regulatory subunit 8";"PSMC5";11;22;0,00101507073416309;9;7;13;9;0,00120086757068715;0,000832746378269727;"extracellular vesicular exosome, blood microparticle, proteasome accessory complex, membrane, proteasome complex, cytosol, nucleus, nucleoplasm, cytoplasmic vesicle, inclusion body, cytosolic proteasome complex, cytoplasm, nuclear proteasome complex";0,000980304785669726
"844";844;"P62241";"P62241";"RS8_HUMAN";"40S ribosomal protein S8";"RPS8";9;19;0,00163337738904577;7;9;8;11;0,00138698291334486;0,00187629898299484;"cytosol, nucleus, extracellular vesicular exosome, cytoplasm, cytosolic small ribosomal subunit, ribonucleoprotein complex, membrane";0,000846626860351127
"845";845;"P62244";"P62244";"RS15A_HUMAN";"40S ribosomal protein S15a";"RPS15A";7;18;0,00247585625286938;7;7;9;9;0,00249656924402074;0,00245624594137507;"cytoplasm, membrane, extracellular vesicular exosome, cytosolic small ribosomal subunit, cytosol";0,000802067551911594
"846";846;"P62249";"P62249";"RS16_HUMAN";"40S ribosomal protein S16";"RPS16";11;22;0,00269442499360975;10;10;11;11;0,00271696652888102;0,00267308348262279;"extracellular vesicular exosome, membrane, cytosol, small ribosomal subunit, cytosolic small ribosomal subunit";0,000980304785669726
"847";847;"P62258";"P62258-1";"1433E_HUMAN";"14-3-3 protein epsilon";"YWHAE";13;38;0,00288528659805962;13;11;20;18;0,00308548070562278;0,00269223819848757;"melanosome, membrane, cytoplasmic vesicle membrane, extracellular vesicular exosome, kinesin complex, mitochondrion, cytosol";0,00169325372070225
"848";848;"P62263";"P62263";"RS14_HUMAN";"40S ribosomal protein S14";"RPS14";4;12;0,0014210212488875;3;4;5;7;0,00119409124989955;0,00164472686287808;"cytosol, nucleolus, mitochondrion, extracellular vesicular exosome, membrane, cytosolic small ribosomal subunit";0,000534711701274396
"849";849;"P62266";"P62266";"RS23_HUMAN";"40S ribosomal protein S23";"RPS23";7;13;0,00162556218622737;7;5;8;5;0,00201742969213797;0,00124052825321973;"cytosol, nucleolus, membrane, cytoplasm, cytosolic small ribosomal subunit, ribosome";0,000579271009713929
"850";850;"P62269";"P62269";"RS18_HUMAN";"40S ribosomal protein S18";"RPS18";10;20;0,00235278737480277;9;9;10;10;0,00237247077282673;0,00233415184487397;"nucleus, cytosolic small ribosomal subunit, ribosome, membrane, extracellular vesicular exosome, small ribosomal subunit, cytosol";0,00089118616879066
"852";852;"P62277";"P62277";"RS13_HUMAN";"40S ribosomal protein S13";"RPS13";6;13;0,00153943968629479;6;6;7;6;0,00167172774985936;0,00140976588246693;"extracellular vesicular exosome, ribosome, membrane, cytosolic small ribosomal subunit, cytosol, nucleus, nucleolus";0,000579271009713929
"853";853;"P62280";"P62280";"RS11_HUMAN";"40S ribosomal protein S11";"RPS11";9;21;0,00237661306973748;6;8;11;10;0,00251061464061158;0,00224551316722053;"cytosol, extracellular vesicular exosome, membrane, ribosome, cytosolic small ribosomal subunit";0,000935745477230193
