"";"X";"protein.acs";"protein.g";"ID";"Description";"Gene";"global.peptide.count";"global.spectra.count";"global.dNSAF";"peptide.count.P5837.1.id.csv";"peptide.count.P5837.2.id.csv";"spectra.count.P5837.1.id.csv";"spectra.count.P5837.2.id.csv";"dNSAF.P5837.1.id.csv";"dNSAF.P5837.2.id.csv";"Go.Cc";"norm.sc"
"1000";1000;"Q0VDF9";"Q0VDF9";"HSP7E_HUMAN";"Heat shock 70 kDa protein 14";"HSPA14";2;4;0,000140520110400794;1;2;2;2;0,000141695700381007;0,000139407104291097;"cytosol, membrane";0,000178237233758132
"1001";1001;"Q10567";"Q10567-1,Q10567-2,Q10567-3";"AP1B1_HUMAN";"AP-1 complex subunit beta-1";"AP1B1";3;5;5,69189429011384e-05;3;1;4;1;9,0072964438428e-05;2,31435799361281e-05;"clathrin adaptor complex, cytosol, lysosomal membrane, cytoplasmic vesicle membrane, trans-Golgi network membrane, Golgi membrane, clathrin-coated vesicle membrane";0,000222796542197665
"1003";1003;"Q12765";"Q12765-1,Q12765-2";"SCRN1_HUMAN";"Secernin-1";"SCRN1";3;6;0,000129573797452906;3;1;4;2;0,000174210414236552;8,56983286040684e-05;"nuclear membrane, cytoplasm, nucleus";0,000267355850637198
"1004";1004;"Q12789";"Q12789-2,Q12789-3";"TF3C1_HUMAN";"General transcription factor 3C polypeptide 1";"GTF3C1";2;3;1,27177695935285e-05;1;2;1;2;8,54944422640263e-06;1,68227159990917e-05;"nucleolus, nucleus, nucleoplasm, ribonucleoprotein complex, transcription factor TFIIIC complex, membrane";0,000133677925318599
"1009";1009;"Q12905";"Q12905";"ILF2_HUMAN";"Interleukin enhancer-binding factor 2";"ILF2";12;27;0,00123792812643469;11;10;14;13;0,00129451738578853;0,00118263693473614;"membrane, nucleus, ribonucleoprotein complex, nucleolus, cytoplasm";0,00120310132786739
"1010";1010;"Q12906";"Q12906-1,Q12906-2,Q12906-3,Q12906-4,Q12906-5,Q12906-6";"ILF3_HUMAN";"Interleukin enhancer-binding factor 3";"ILF3";22;41;0,000149100782181929;15;19;19;22;0,000139900037830903;0,000158168056148448;"cytoplasm, ribonucleoprotein complex, mitochondrion, membrane, nucleolus, nucleus";0,00182693164602085
"1022";1022;"Q13155";"Q13155";"AIMP2_HUMAN";"Aminoacyl tRNA synthase complex-interacting multifunctional protein 2";"AIMP2";5;8;0,000447029601212527;4;4;4;4;0,000450769446837078;0,000443488850526054;"nucleus, membrane, cytosol";0,000356474467516264
"1025";1025;"Q13185";"Q13185";"CBX3_HUMAN";"Chromobox protein homolog 3";"CBX3";2;2;0,00019542277648635;2;NA;2;NA;0,000394115363354823;NA;"nuclear envelope, condensed chromosome, centromeric region, nuclear inner membrane, nuclear heterochromatin, nuclear centromeric heterochromatin, nuclear euchromatin, nucleus, spindle, chromatin";8,9118616879066e-05
"1034";1034;"Q13330";"Q13330-1,Q13330-2,Q13330-3";"MTA1_HUMAN";"Metastasis-associated protein MTA1";"MTA1";2;2;1,66724326792551e-05;NA;2;NA;2;NA;3,30807534191928e-05;"nucleus, cytoplasm, intracellular membrane-bounded organelle, endoplasmic reticulum, NuRD complex";8,9118616879066e-05
"1040";1040;"Q13423";"Q13423";"NNTM_HUMAN";"NAD(P) transhydrogenase, mitochondrial";"NNT";3;3;4,9395536045583e-05;3;NA;3;NA;9,96175573120615e-05;NA;"integral component of membrane, membrane, mitochondrion, mitochondrial inner membrane, mitochondrial respiratory chain";0,000133677925318599
"1043";1043;"Q13439";"Q13439-1,Q13439-3,Q13439-4";"GOGA4_HUMAN";"Golgin subfamily A member 4";"GOLGA4";2;2;5,34564545545622e-06;NA;2;NA;2;NA;1,06066092801448e-05;"nucleus, Golgi apparatus, intracellular membrane-bounded organelle, Golgi membrane, cytoplasm, trans-Golgi network";8,9118616879066e-05
"1045";1045;"Q13492";"Q13492-1,Q13492-2,Q13492-3,Q13492-5";"PICAL_HUMAN";"Phosphatidylinositol-binding clathrin assembly protein";"PICALM";2;4;2,7425128908744e-05;2;2;2;2;2,76545672906183e-05;2,72079049402487e-05;"perinuclear region of cytoplasm, coated pit, postsynaptic membrane, clathrin-coated vesicle, vesicle, membrane, clathrin coat, nucleus, presynaptic membrane, neuronal cell body, neurofibrillary tangle, intracellular membrane-bounded organelle, Golgi apparatus";0,000178237233758132
"1055";1055;"Q13595";"Q13595-1,Q13595-2";"TRA2A_HUMAN";"Transformer-2 protein homolog alpha";"TRA2A";1;2;6,34084540726988e-05;1;1;1;1;6,39389286293728e-05;6,29062199327736e-05;"nucleolus, intracellular membrane-bounded organelle, nucleus";8,9118616879066e-05
"1056";1056;"Q13596";"Q13596-1,Q13596-2";"SNX1_HUMAN";"Sorting nexin-1";"SNX1";3;6;0,000126480523773659;3;2;3;3;0,000118428754505636;0,000135935279854729;"retromer complex, early endosome membrane, cytosol, Golgi apparatus, intracellular membrane-bounded organelle, cytoplasmic membrane-bounded vesicle, endosome membrane, cytoplasm";0,000267355850637198
"1068";1068;"Q13951";"Q13951-2";"PEBB_HUMAN";"Core-binding factor subunit beta";"CBFB";3;6;0,000589489584016519;3;3;3;3;0,000594421248576367;0,000584820462232159;"nucleus, membrane";0,000267355850637198
"1069";1069;"Q14008";"Q14008-1,Q14008-2,Q14008-3";"CKAP5_HUMAN";"Cytoskeleton-associated protein 5";"CKAP5";12;17;4,98655066969354e-05;9;8;9;8;5,3240485846899e-05;4,65605092415805e-05;"spindle pole, cytosol, protein complex, centrosome, membrane";0,000757508243472061
"1074";1074;"Q14152";"Q14152";"EIF3A_HUMAN";"Eukaryotic translation initiation factor 3 subunit A";"EIF3A";35;67;0,000866888083393322;29;28;34;33;0,000887187333861688;0,000847185647893475;"eukaryotic 43S preinitiation complex, nucleus, membrane, cytoplasm, eukaryotic translation initiation factor 3 complex, nucleolus, cytosol, eukaryotic 48S preinitiation complex";0,00298547366544871
"1077";1077;"Q14203";"Q14203-1";"DCTN1_HUMAN";"Dynactin subunit 1";"DCTN1";4;4;5,59661472566543e-05;2;2;2;2;5,64343595414183e-05;5,55228607857345e-05;"membrane, kinetochore, cytosol, cell leading edge, centrosome, spindle pole, cytoplasm, dynein complex, dynactin complex, microtubule";0,000178237233758132
"1083";1083;"Q14318";"Q14318-1,Q14318-2";"FKBP8_HUMAN";"Peptidyl-prolyl cis-trans isomerase FKBP8";"FKBP8";2;3;6,5101398234834e-05;2;NA;3;NA;0,000131292071894295;NA;"endoplasmic reticulum membrane, integral component of membrane, mitochondrial membrane, membrane";0,000133677925318599
"1088";1088;"Q14677";"Q14677-1,Q14677-2,Q14677-3";"EPN4_HUMAN";"Clathrin interactor 1";"CLINT1";4;5;4,76831574626695e-05;3;2;3;2;5,7698489195146e-05;3,78443819115566e-05;"membrane, perinuclear region of cytoplasm, Golgi apparatus, clathrin-coated vesicle, nucleus, cytosol, intracellular membrane-bounded organelle";0,000222796542197665
"1094";1094;"Q14739";"Q14739";"LBR_HUMAN";"Lamin-B receptor";"LBR";2;2;5,81501920276457e-05;NA;2;NA;2;NA;0,00011537921314499;"integral component of membrane, mitochondrion, membrane, nuclear membrane, nuclear envelope, integral component of nuclear inner membrane";8,9118616879066e-05
"1095";1095;"Q14790";"Q14790-1,Q14790-2,Q14790-3,Q14790-4,Q14790-5,Q14790-6,Q14790-7,Q14790-8,Q14790-9";"CASP8_HUMAN";"Caspase-8";"CASP8";2;2;8,29560846601766e-06;NA;2;NA;2;NA;1,64598042412824e-05;"ripoptosome, membrane raft, cytoplasm, death-inducing signaling complex, CD95 death-inducing signaling complex, mitochondrial outer membrane, neuron projection, cytoskeleton, cell body, nucleus, Noc1p-Noc2p complex, mitochondrion, cytosol, microtubule organizing center";8,9118616879066e-05
"1096";1096;"Q14839";"Q14839-1,Q14839-2";"CHD4_HUMAN";"Chromodomain-helicase-DNA-binding protein 4";"CHD4";23;45;0,000210421883415938;20;16;25;20;0,000235758078889685;0,000185560188504625;"nuclear chromatin, membrane, centrosome, cytoplasm, NuRD complex, nucleoplasm, protein complex, nucleus";0,00200516887977899
"1098";1098;"Q14966";"Q14966-1,Q14966-2,Q14966-3,Q14966-4";"ZN638_HUMAN";"Zinc finger protein 638";"ZNF638";1;1;2,26000809510883e-06;NA;1;NA;1;NA;4,48421486881753e-06;"nucleoplasm, intracellular membrane-bounded organelle, cytoplasm, nucleus, nuclear speck";4,4559308439533e-05
"1101";1101;"Q14980";"Q14980-2";"NUMA1_HUMAN";"Nuclear mitotic apparatus protein 1";"NUMA1";25;37;0,000312815040091981;19;15;21;16;0,000358058000324488;0,000268399871713167;"neuronal cell body, apical part of cell, Golgi membrane, cytosol, chromosome, nuclear matrix, spindle pole, nucleus, cytoplasm, spindle microtubule, dendrite, nucleoplasm, spindle";0,00164869441226272
"1102";1102;"Q14C86";"Q14C86-1,Q14C86-2,Q14C86-3,Q14C86-4,Q14C86-5,Q14C86-6";"GAPD1_HUMAN";"GTPase-activating protein and VPS9 domain-containing protein 1";"GAPVD1";1;2;4,03274335780358e-06;1;1;1;1;4,06648125247703e-06;4,00080153834961e-06;"cytosol, membrane, endosome";8,9118616879066e-05
"1103";1103;"Q15003";"Q15003";"CND2_HUMAN";"Condensin complex subunit 2";"NCAPH";5;6;0,000144786915372478;NA;5;NA;6;NA;0,000287280227061411;"membrane, microtubule cytoskeleton, cytoplasm, condensin complex, nucleus, cytosol";0,000267355850637198
"1104";1104;"Q15005";"Q15005";"SPCS2_HUMAN";"Signal peptidase complex subunit 2";"SPCS2";2;4;0,000316481133601789;2;2;2;2;0,000319128811920056;0,000313974407452074;"signal peptidase complex, integral component of membrane, endoplasmic reticulum membrane";0,000178237233758132
"1108";1108;"Q15021";"Q15021";"CND1_HUMAN";"Condensin complex subunit 1";"NCAPD2";9;14;0,00017868420890722;6;7;7;7;0,000180179079392408;0,000177268919553598;"nucleus, cytosol, condensed chromosome, membrane, condensin complex, cytoplasm, condensin core heterodimer, pronucleus";0,000623830318153462
"1109";1109;"Q15029";"Q15029-1,Q15029-2";"U5S1_HUMAN";"116 kDa U5 small nuclear ribonucleoprotein component";"EFTUD2";14;31;0,000290358356604091;12;13;17;14;0,00031915254602774;0,000261816818732548;"Cajal body, catalytic step 2 spliceosome, nucleoplasm, spliceosomal complex, nucleus, nuclear speck, cytoplasm, membrane";0,00138133856162552
"1111";1111;"Q15056";"Q15056-1,Q15056-2";"IF4H_HUMAN";"Eukaryotic translation initiation factor 4H";"EIF4H";6;7;0,000252355420039329;5;2;5;2;0,000363523747449257;0,000143060919524534;"cytosol, eukaryotic translation initiation factor 4F complex, perinuclear region of cytoplasm, membrane";0,000311915159076731
"1112";1112;"Q15067";"Q15067-1,Q15067-2";"ACOX1_HUMAN";"Peroxisomal acyl-coenzyme A oxidase 1";"ACOX1";1;1;1,35463515518947e-05;1;NA;1;NA;2,73193604143684e-05;NA;"peroxisomal membrane, peroxisome, mitochondrion, peroxisomal matrix, membrane";4,4559308439533e-05
"1117";1117;"Q15154";"Q15154-1,Q15154-2";"PCM1_HUMAN";"Pericentriolar material 1 protein";"PCM1";2;2;8,83457709906179e-06;2;NA;2;NA;1,78169741832837e-05;NA;"cytosol, cell projection, nuclear membrane, protein complex, centriolar satellite, pericentriolar material, centrosome, cytoplasm, membrane";8,9118616879066e-05
"1120";1120;"Q15233";"Q15233";"NONO_HUMAN";"Non-POU domain-containing octamer-binding protein";"NONO";15;33;0,00139274736537915;14;12;18;15;0,0015568302849806;0,00123191347368348;"membrane, nucleus, nuclear speck, nuclear matrix, paraspeckles";0,00147045717850459
"1129";1129;"Q15388";"Q15388";"TOM20_HUMAN";"Mitochondrial import receptor subunit TOM20 homolog";"TOMM20";2;3;0,000369955532037953;2;1;2;1;0,000497400768923673;0,000244683503738513;"mitochondrial outer membrane translocase complex, integral component of membrane, mitochondrion";0,000133677925318599
"1137";1137;"Q15436";"Q15436";"SC23A_HUMAN";"Protein transport protein Sec23A";"SEC23A";5;8;0,000201376833929826;5;3;5;3;0,000274979183255734;0,000139133757027782;"smooth endoplasmic reticulum membrane, Golgi membrane, perinuclear region of cytoplasm, endoplasmic reticulum, endoplasmic reticulum membrane, COPII vesicle coat, ER to Golgi transport vesicle membrane, cytosol";0,000356474467516264
"1138";1138;"Q15437";"Q15437";"SC23B_HUMAN";"Protein transport protein Sec23B";"SEC23B";3;5;0,000125532332102605;1;3;1;4;5,4852431601209e-05;0,000185027942853112;"intracellular membrane-bounded organelle, perinuclear region of cytoplasm, endoplasmic reticulum membrane, COPII vesicle coat, endoplasmic reticulum-Golgi intermediate compartment membrane, endomembrane system, membrane, Golgi membrane";0,000222796542197665
"1143";1143;"Q15643";"Q15643";"TRIPB_HUMAN";"Thyroid receptor-interacting protein 11";"TRIP11";2;2;1,80709288009106e-05;NA;2;NA;2;NA;3,58555917555172e-05;"cytoskeleton, nucleus, membrane, Golgi apparatus";8,9118616879066e-05
"1145";1145;"Q15691";"Q15691";"MARE1_HUMAN";"Microtubule-associated protein RP/EB family member 1";"MAPRE1";5;12;0,000800650032022436;5;3;7;5;0,000941906306823746;0,000661923657501573;"cortical microtubule cytoskeleton, microtubule plus-end, cytoplasmic microtubule, cytosol, Golgi apparatus, cytoplasm, cell projection membrane, microtubule, centrosome";0,000534711701274396
"1146";1146;"Q15717";"Q15717";"ELAV1_HUMAN";"ELAV-like protein 1";"ELAVL1";8;14;0,000767903609444831;7;5;8;6;0,000884946153299786;0,000652989718565969;"cytoplasm, nucleoplasm, membrane, cytosol, nucleus";0,000623830318153462
"1148";1148;"Q15785";"Q15785";"TOM34_HUMAN";"Mitochondrial import receptor subunit TOM34";"TOMM34";1;1;5,78679095420746e-05;1;NA;1;NA;0,00011670406390604;NA;"membrane, nucleus, cytoplasm, integral component of membrane, mitochondrial outer membrane";4,4559308439533e-05
"1163";1163;"Q16630";"Q16630-1,Q16630-2,Q16630-3";"CPSF6_HUMAN";"Cleavage and polyadenylation specificity factor subunit 6";"CPSF6";8;14;0,000151443785044776;6;7;6;8;0,00013089493919044;0,000171707721921763;"nucleus, mRNA cleavage factor complex, ribonucleoprotein complex, paraspeckles, membrane";0,000623830318153462
"1166";1166;"Q16666";"Q16666-1,Q16666-2,Q16666-3,Q16666-7";"IF16_HUMAN";"Gamma-interferon-inducible protein 16";"IFI16";2;2;1,13892892028669e-05;NA;2;NA;2;NA;2,25981579885887e-05;"cytoplasm, nucleus, nuclear speck, cytosol, membrane, nucleolus, nucleoplasm";8,9118616879066e-05
"1168";1168;"Q16718";"Q16718";"NDUA5_HUMAN";"NADH dehydrogenase [ubiquinone] 1 alpha subcomplex subunit 5";"NDUFA5";2;4;0,000616592553396588;2;2;2;2;0,000621750961154591;0,000611708759346281;"mitochondrial respiratory chain complex I, mitochondrial inner membrane";0,000178237233758132
"1172";1172;"Q16836";"Q16836-1,Q16836-2";"HCDH_HUMAN";"Hydroxyacyl-coenzyme A dehydrogenase, mitochondrial";"HADH";9;19;0,000540991237136179;9;7;11;8;0,000631651454166607;0,000451963159771775;"mitochondrial matrix, cytoplasm, nucleus, mitochondrion, mitochondrial inner membrane";0,000846626860351127
"1176";1176;"Q1KMD3";"Q1KMD3";"HNRL2_HUMAN";"Heterogeneous nuclear ribonucleoprotein U-like protein 2";"HNRNPUL2";10;18;0,000430871904783158;7;8;9;9;0,000434476575264654;0,00042745913303716;"nucleus, membrane";0,000802067551911594
"1182";1182;"Q3ZCQ8";"Q3ZCQ8-1,Q3ZCQ8-2";"TIM50_HUMAN";"Mitochondrial import inner membrane translocase subunit TIM50";"TIMM50";2;2;5,06549123186999e-05;2;NA;2;NA;0,000102157381719451;NA;"mitochondrial inner membrane presequence translocase complex, mitochondrion, integral component of membrane, mitochondrial inner membrane, nuclear speck";8,9118616879066e-05
"1183";1183;"Q4G0F5";"Q4G0F5";"VP26B_HUMAN";"Vacuolar protein sorting-associated protein 26B";"VPS26B";1;1;5,32178096681579e-05;1;NA;1;NA;0,000107326058770733;NA;"intracellular membrane-bounded organelle, cytosol, membrane";4,4559308439533e-05
"1188";1188;"Q53H12";"Q53H12-1";"AGK_HUMAN";"Acylglycerol kinase, mitochondrial";"AGK";1;2;8,47449480971614e-05;1;1;1;1;8,54539235710101e-05;8,40737157395363e-05;"intracellular membrane-bounded organelle, mitochondrial membrane, mitochondrion";8,9118616879066e-05
"1190";1190;"Q53QZ3";"Q53QZ3";"RHG15_HUMAN";"Rho GTPase-activating protein 15";"ARHGAP15";3;9;0,000338801381971599;2;3;4;5;0,000303676258921821;0,000373464295179835;"cytosol, membrane";0,000401033775955797
"1197";1197;"Q5SW79";"Q5SW79-1";"CE170_HUMAN";"Centrosomal protein of 170 kDa";"CEP170";3;5;5,64431314662281e-05;2;3;2;3;4,55322673572806e-05;6,71952803827354e-05;"spindle, centrosome, microtubule, centriole, nuclear membrane, cytoplasm";0,000222796542197665
"1199";1199;"Q5T1M5";"Q5T1M5-1,Q5T1M5-2";"FKB15_HUMAN";"FK506-binding protein 15";"FKBP15";2;3;2,20030976806822e-05;2;1;2;1;2,95829005307353e-05;1,45525463667286e-05;"early endosome, growth cone, axon, actin filament, membrane";0,000133677925318599
"1200";1200;"Q5T9A4";"Q5T9A4-1,Q9NVI7-2";"ATD3A_HUMAN, ATD3B_HUMAN";"ATPase family AAA domain-containing protein 3A, ATPase family AAA domain-containing protein 3B";"ATAD3A, ATAD3B";5;10;0,000139478814730898;5;5;5;5;0,000140645693240898;0,000138374056326382;"mitochondrial inner membrane";0,00044559308439533
"1202";1202;"Q6FI81";"Q6FI81-1,Q6FI81-3";"CPIN1_HUMAN";"Anamorsin";"CIAPIN1";4;8;0,000229245949339757;3;4;3;5;0,000173372864168107;0,000284287724696188;"cytoplasm, mitochondrial intermembrane space, nucleolus, nucleus";0,000356474467516264
"1209";1209;"Q6P2Q9";"Q6P2Q9";"PRP8_HUMAN";"Pre-mRNA-processing-splicing factor 8";"PRPF8";39;66;0,00050542104805185;33;30;35;31;0,000540537238177225;0,000471028843385274;"nuclear speck, nucleus, catalytic step 2 spliceosome, nucleoplasm, U5 snRNP, membrane";0,00294091435700918
"1214";1214;"Q6PKG0";"Q6PKG0-1";"LARP1_HUMAN";"La-related protein 1";"LARP1";7;13;0,00021209433634171;5;6;6;7;0,000197417275987042;0,000226600142604553;"nucleus, cytoplasm, membrane";0,000579271009713929
"1219";1219;"Q6Y7W6";"Q6Y7W6-1,Q6Y7W6-3";"PERQ2_HUMAN";"PERQ amino acid-rich with GYF domain-containing protein 2";"GIGYF2";4;9;6,19440555952693e-05;3;4;4;5;5,55220257843976e-05;6,82815782180222e-05;"membrane";0,000401033775955797
"1220";1220;"Q6YN16";"Q6YN16-1,Q6YN16-2";"HSDL2_HUMAN";"Hydroxysteroid dehydrogenase-like protein 2";"HSDL2";1;2;4,27779522691413e-05;1;1;1;1;4,31358322332132e-05;4,2439124452254e-05;"membrane, mitochondrion, peroxisome";8,9118616879066e-05
"1230";1230;"Q7L1Q6";"Q7L1Q6-1,Q7L1Q6-2,Q7L1Q6-3,Q7L1Q6-4";"BZW1_HUMAN";"Basic leucine zipper and W2 domain-containing protein 1";"BZW1";3;4;6,16429044366252e-05;3;1;3;1;9,03690537811804e-05;3,17533783192879e-05;"cytoplasm, membrane";0,000178237233758132
"1250";1250;"Q86WB0";"Q86WB0-1,Q86WB0-2,Q86WB0-3";"NIPA_HUMAN";"Nuclear-interacting partner of ALK";"ZC3HC1";2;3;3,56198885428308e-05;1;2;1;2;2,39452561400838e-05;4,71170093520376e-05;"nucleus, nuclear membrane";0,000133677925318599
"1253";1253;"Q86XP3";"Q86XP3-1,Q86XP3-2";"DDX42_HUMAN";"ATP-dependent RNA helicase DDX42";"DDX42";4;7;6,67208360018696e-05;4;3;4;3;7,68903107611221e-05;5,67363135001348e-05;"membrane, nucleus, nuclear speck, cytoplasm, Cajal body";0,000311915159076731
"1258";1258;"Q8IWX8";"Q8IWX8";"CHERP_HUMAN";"Calcium homeostasis endoplasmic reticulum protein";"CHERP";1;2;3,90418865687796e-05;NA;1;NA;2;NA;7,74653014019308e-05;"sarcoplasmic reticulum membrane, membrane, perinuclear region of cytoplasm, cytoplasm";8,9118616879066e-05
"1263";1263;"Q8N1F7";"Q8N1F7-1,Q8N1F7-2";"NUP93_HUMAN";"Nuclear pore complex protein Nup93";"NUP93";1;1;1,09164737780837e-05;NA;1;NA;1;NA;2,16600171197096e-05;"nuclear membrane, nuclear pore, nuclear periphery, nuclear envelope, membrane";4,4559308439533e-05
"1266";1266;"Q8N684";"Q8N684-1,Q8N684-2,Q8N684-3";"CPSF7_HUMAN";"Cleavage and polyadenylation specificity factor subunit 7";"CPSF7";4;5;6,32738289048162e-05;3;2;3;2;7,65638126262554e-05;5,02181288635305e-05;"membrane, mRNA cleavage factor complex, nucleoplasm, nucleus";0,000222796542197665
"1270";1270;"Q8NBJ5";"Q8NBJ5";"GT251_HUMAN";"Procollagen galactosyltransferase 1";"COLGALT1";4;6;0,000172487305934094;2;4;2;4;0,000115953555456483;0,000228161466508581;"endoplasmic reticulum lumen, membrane";0,000267355850637198
"1275";1275;"Q8NE71";"Q8NE71-1,Q8NE71-2";"ABCF1_HUMAN";"ATP-binding cassette sub-family F member 1";"ABCF1";6;10;0,000105805822772196;4;6;4;6;8,53527946673758e-05;0,000125961330326927;"ribosome, polysomal ribosome, nuclear envelope, membrane, cytoplasm, nucleoplasm";0,00044559308439533
"1276";1276;"Q8NF50";"Q8NF50-1,Q8NF50-2,Q8NF50-3";"DOCK8_HUMAN";"Dedicator of cytokinesis protein 8";"DOCK8";2;2;5,6792707792603e-06;NA;2;NA;2;NA;1,1268574890292e-05;"cytosol, membrane";8,9118616879066e-05
"1277";1277;"Q8NF91";"Q8NF91-1,Q8NF91-4";"SYNE1_HUMAN";"Nesprin-1";"SYNE1";4;4;4,06529136035036e-06;NA;4;NA;4;NA;8,06618348120594e-06;"nuclear outer membrane, cytoskeleton, postsynaptic membrane, integral component of membrane, nuclear envelope, cytoplasm, nuclear membrane, Golgi apparatus, SUN-KASH complex, nucleus, sarcomere";0,000178237233758132
"1282";1282;"Q8TAT6";"Q8TAT6-1,Q8TAT6-2";"NPL4_HUMAN";"Nuclear protein localization protein 4 homolog";"NPLOC4";2;5;7,35246054625866e-05;2;2;2;3;5,93117693206682e-05;8,75306941827738e-05;"nucleus, endoplasmic reticulum, cytosol, nuclear outer membrane-endoplasmic reticulum membrane network";0,000222796542197665
"1287";1287;"Q8TCJ2";"Q8TCJ2";"STT3B_HUMAN";"Dolichyl-diphosphooligosaccharide--protein glycosyltransferase subunit STT3B";"STT3B";1;4;8,65916903075112e-05;1;1;2;2;8,73161156100878e-05;8,59058306103737e-05;"oligosaccharyltransferase complex, integral component of membrane, membrane";0,000178237233758132
"1289";1289;"Q8TEM1";"Q8TEM1-1";"PO210_HUMAN";"Nuclear pore membrane glycoprotein 210";"NUP210";2;2;1,89519703746699e-05;2;NA;2;NA;3,82210447768588e-05;NA;"nuclear pore, membrane, nuclear membrane, nuclear envelope, endoplasmic reticulum membrane";8,9118616879066e-05
"1290";1290;"Q8TEQ6";"Q8TEQ6";"GEMI5_HUMAN";"Gem-associated protein 5";"GEMIN5";4;4;4,74301964151222e-05;2;2;2;2;4,78269970118916e-05;4,70545199497139e-05;"cytosol, SMN-Sm protein complex, SMN complex, nucleoplasm, nuclear body, cytoplasm, Gemini of coiled bodies, nucleus, membrane";0,000178237233758132
"1298";1298;"Q8WWM7";"Q8WWM7-1,Q8WWM7-2,Q8WWM7-3,Q8WWM7-4,Q8WWM7-5,Q8WWM7-6,Q8WWM7-8";"ATX2L_HUMAN";"Ataxin-2-like protein";"ATXN2L";4;6;1,42574224971437e-05;3;3;3;3;1,43766999655679e-05;1,41444949004987e-05;"nuclear speck, cytoplasmic stress granule, membrane, cytoplasm";0,000267355850637198
"1300";1300;"Q8WXA9";"Q8WXA9-1,Q8WXA9-2";"SREK1_HUMAN";"Splicing regulatory glutamine/lysine-rich protein 1";"SREK1";1;2;3,51991811978367e-05;1;1;1;1;3,5493657231266e-05;3,49203819311854e-05;"mitochondrion, nucleus, spliceosomal complex, intracellular membrane-bounded organelle";8,9118616879066e-05
"1303";1303;"Q8WYA6";"Q8WYA6-1,Q8WYA6-2,Q8WYA6-3";"CTBL1_HUMAN";"Beta-catenin-like protein 1";"CTNNBL1";3;3;3,17605400506236e-05;3;NA;3;NA;6,40524968862634e-05;NA;"nucleus, spliceosomal complex, membrane, cytoplasm, Prp19 complex";0,000133677925318599
"1305";1305;"Q92499";"Q92499";"DDX1_HUMAN";"ATP-dependent RNA helicase DDX1";"DDX1";16;32;0,000773240391286532;15;13;18;14;0,000877172977628909;0,000671226368363757;"nucleus, cytoplasmic stress granule, tRNA-splicing ligase complex, cleavage body, ribonucleoprotein complex, cytoplasm, membrane";0,00142589787006506
"1307";1307;"Q92530";"Q92530";"PSMF1_HUMAN";"Proteasome inhibitor PI31 subunit";"PSMF1";3;7;0,00046187560272881;2;3;3;4;0,000399205414173058;0,000523676871469879;"membrane, cytoplasm, endoplasmic reticulum, nucleoplasm, proteasome core complex, cytosol";0,000311915159076731
"1314";1314;"Q92614";"Q92614-1,Q92614-2,Q92614-3,Q92614-4,Q92614-5";"MY18A_HUMAN";"Unconventional myosin-XVIIIa";"MYO18A";3;4;6,96443390399262e-06;2;2;2;2;7,022698295417e-06;6,90927128375547e-06;"actomyosin, Golgi membrane, endoplasmic reticulum-Golgi intermediate compartment, myosin complex, membrane, trans-Golgi network";0,000178237233758132
"1315";1315;"Q92619";"Q92619-1,Q92619-2";"HMHA1_HUMAN";"Minor histocompatibility protein HA-1";"HMHA1";1;1;7,87023945796702e-06;NA;1;NA;1;NA;1,56158045959878e-05;"cytosol, membrane";4,4559308439533e-05
"1317";1317;"Q92733";"Q92733";"PRCC_HUMAN";"Proline-rich protein PRCC";"PRCC";2;5;0,000182089450595734;1;2;2;3;0,000146890247441818;0,000216776627548377;"nucleus, intracellular membrane-bounded organelle";0,000222796542197665
"1319";1319;"Q92783";"Q92783-1,Q92783-2";"STAM1_HUMAN";"Signal transducing adapter molecule 1";"STAM";2;2;3,31133037935205e-05;2;NA;2;NA;6,67806587906783e-05;NA;"cytosol, early endosome membrane";8,9118616879066e-05
"1320";1320;"Q92785";"Q92785";"REQU_HUMAN";"Zinc finger protein ubi-d4";"DPF2";1;1;4,57319285127904e-05;1;NA;1;NA;9,22290428311158e-05;NA;"nucleus, intracellular membrane-bounded organelle, cytoplasm, centrosome, nuclear chromatin";4,4559308439533e-05
"1323";1323;"Q92841";"Q92841-4";"DDX17_HUMAN";"Probable ATP-dependent RNA helicase DDX17";"DDX17";19;37;0,00114930229954612;16;17;18;19;0,00112705232946421;0,00117160806097015;"nucleolus, nucleus, membrane";0,00164869441226272
"1331";1331;"Q92945";"Q92945";"FUBP2_HUMAN";"Far upstream element-binding protein 2";"KHSRP";15;36;0,00093771127921615;15;11;20;16;0,0010482027455752;0,000829112554050656;"nucleoplasm, nucleus, membrane, cytoplasmic stress granule, cytosol";0,00160413510382319
"1333";1333;"Q93008";"Q93008-1,Q93008-3";"USP9X_HUMAN";"Probable ubiquitin carboxyl-terminal hydrolase FAF-X";"USP9X";1;1;5,21824437213066e-06;NA;1;NA;1;NA;1,03538253041102e-05;"cytosol, apical part of cell, cytoplasm, growth cone, membrane";4,4559308439533e-05
"1339";1339;"Q96A33";"Q96A33-1,Q96A33-2";"CCD47_HUMAN";"Coiled-coil domain-containing protein 47";"CCDC47";3;3;5,5531627479817e-05;3;NA;3;NA;0,000111992409152069;NA;"membrane, integral component of membrane, endoplasmic reticulum";0,000133677925318599
