"";"X";"protein.acs";"protein.g";"ID";"Description";"Gene";"global.peptide.count";"global.spectra.count";"global.dNSAF";"peptide.count.P5837.1.id.csv";"peptide.count.P5837.2.id.csv";"spectra.count.P5837.1.id.csv";"spectra.count.P5837.2.id.csv";"dNSAF.P5837.1.id.csv";"dNSAF.P5837.2.id.csv";"Go.Cc";"norm.sc"
"909";909;"P68036";"P68036";"UB2L3_HUMAN";"Ubiquitin-conjugating enzyme E2 L3";"UBE2L3";6;14;0,00162556218622737;5;6;7;7;0,0016391616248621;0,00161268672918565;"extracellular vesicular exosome, nucleus, ubiquitin ligase complex, cytoplasm";0,000623830318153462
"911";911;"P68363";"P68363";"TBA1B_HUMAN";"Tubulin alpha-1B chain";"TUBA1B";0;0;NA;0;0;0;0;NA;NA;"microtubule, extracellular vesicular exosome, cytoplasmic microtubule, cytoplasm";0
"912";912;"P68366";"P68366";"TBA4A_HUMAN";"Tubulin alpha-4A chain";"TUBA4A";2;6;0,0035722454739751;2;2;3;3;0,00366250175555126;0,00348455525413328;"cytosol, extracellular region, extracellular vesicular exosome, microtubule";0,000267355850637198
"913";913;"P68371";"P68371";"TBB4B_HUMAN";"Tubulin beta-4B chain";"TUBB4B";1;2;0,000457206905122136;1;1;1;1;0,000489901394404723;0,000432778690243344;"extracellular vesicular exosome, nucleus, cytosol, microtubule, cytoskeleton";8,9118616879066e-05
"917";917;"P78330";"P78330";"SERB_HUMAN";"Phosphoserine phosphatase";"PSPH";1;1;7,94719291044492e-05;1;NA;1;NA;0,000160273581097628;NA;"cytosol, neuron projection, cytoplasm";4,4559308439533e-05
"920";920;"P78371";"P78371-1";"TCPB_HUMAN";"T-complex protein 1 subunit beta";"CCT2";30;64;0,00213905753103564;25;26;33;31;0,0022243576442054;0,00205579878374694;"cell body, cytosol, zona pellucida receptor complex, extracellular vesicular exosome, chaperonin-containing T-complex, microtubule";0,00285179574013011
"922";922;"P78417";"P78417";"GSTO1_HUMAN";"Glutathione S-transferase omega-1";"GSTO1";8;16;0,00118713255093783;8;7;8;8;0,0011970640911856;0,00117772972753807;"cytosol, cytoplasm, extracellular vesicular exosome";0,000712948935032528
"925";925;"P80404";"P80404";"GABT_HUMAN";"4-aminobutyrate aminotransferase, mitochondrial";"ABAT";2;2;7,15247361940043e-05;2;NA;2;NA;0,000144246222987865;NA;"4-aminobutyrate transaminase complex, mitochondrial matrix, mitochondrion, extracellular vesicular exosome, neuron projection";8,9118616879066e-05
"926";926;"P82673";"P82673-1,P82673-2";"RT35_HUMAN";"28S ribosomal protein S35, mitochondrial";"MRPS35";2;3;8,30395544048037e-05;1;2;1;2;5,58228417135701e-05;0,000109842439758775;"mitochondrion, cytoplasm, mitochondrial small ribosomal subunit";0,000133677925318599
"927";927;"P82912";"P82912-1,P82912-2,P82912-3";"RT11_HUMAN";"28S ribosomal protein S11, mitochondrial";"MRPS11";2;4;0,00012289473572853;2;2;2;2;0,000123922871982702;0,000121921333477953;"mitochondrial small ribosomal subunit, mitochondrion";0,000178237233758132
"928";928;"P82932";"P82932";"RT06_HUMAN";"28S ribosomal protein S6, mitochondrial";"MRPS6";2;5;0,000715247361940043;2;1;3;2;0,00086547733792719;0,000567665728673349;"small ribosomal subunit, mitochondrion";0,000222796542197665
"929";929;"P82933";"P82933";"RT09_HUMAN";"28S ribosomal protein S9, mitochondrial";"MRPS9";1;1;4,51545051729825e-05;NA;1;NA;1;NA;8,95937071769806e-05;"mitochondrial small ribosomal subunit, mitochondrion, nucleolus";4,4559308439533e-05
"933";933;"P83881";"P83881";"RL36A_HUMAN";"60S ribosomal protein L36a";"RPL36A";2;4;0,00148447565685669;2;1;2;2;0,00136081342441382;0,00167354283217379;"cytosol, ribosome, cytosolic large ribosomal subunit";0,000178237233758132
"935";935;"P84090";"P84090";"ERH_HUMAN";"Enhancer of rudimentary homolog";"ERH";4;9;0,00154741015804336;4;4;4;5;0,00138698291334486;0,00170572634817713;"midbody";0,000401033775955797
"937";937;"P84103";"P84103";"SRSF3_HUMAN";"Serine/arginine-rich splicing factor 3";"SRSF3";4;8;0,000951548596816021;4;4;4;4;0,000959509243821719;0,000944011743913552;"cytoplasm, nucleoplasm";0,000356474467516264
"938";938;"P84243";"P84243";"H33_HUMAN";"Histone H3.3";"H3F3B,H3F3A";1;4;0,00105183435579418;1;1;2;2;0,00119321324162756;0,000956544579565999;"nuclear chromosome, nucleus, nucleoplasm, extracellular region, extracellular vesicular exosome, nuclear nucleosome, protein complex";0,000178237233758132
"939";939;"P98171";"P98171-1,P98171-2";"RHG04_HUMAN";"Rho GTPase-activating protein 4";"ARHGAP4";3;6;5,67056576590943e-05;3;2;4;2;7,62400755749816e-05;3,75043425392012e-05;"growth cone, cytosol, cytoplasm";0,000267355850637198
"940";940;"P98175";"P98175-1,P98175-2,P98175-3,P98175-4";"RBM10_HUMAN";"RNA-binding protein 10";"RBM10";2;3;1,44203097165331e-05;2;1;2;1;1,93879331972937e-05;9,5373946349689e-06;"nucleus";0,000133677925318599
"941";941;"P98179";"P98179";"RBM3_HUMAN";"Putative RNA-binding protein 3";"RBM3";2;5;0,000569464460143346;1;2;2;3;0,000459382875757532;0,000677944739657662;"cytoplasm, dendrite, nucleus";0,000222796542197665
"944";944;"Q00059";"Q00059";"TFAM_HUMAN";"Transcription factor A, mitochondrial";"TFAM";3;4;0,000290750960138229;2;2;2;2;0,000293183380056636;0,000288448032862474;"mitochondrial nucleoid, mitochondrial matrix, mitochondrion, nucleus";0,000178237233758132
"945";945;"Q00169";"Q00169";"PIPNA_HUMAN";"Phosphatidylinositol transfer protein alpha isoform";"PITPNA";2;5;0,000331133037935205;2;2;2;3;0,000267122635162713;0,000394212311578715;"cytoplasm, extracellular vesicular exosome";0,000222796542197665
"948";948;"Q00534";"Q00534";"CDK6_HUMAN";"Cyclin-dependent kinase 6";"CDK6";1;2;0,000126577518040357;1;1;1;1;0,000124445552807782;0,000130597943713194;"cytosol, cytoplasm, cyclin-dependent protein kinase holoenzyme complex, ruffle, nucleus";8,9118616879066e-05
"953";953;"Q01081";"Q01081-1";"U2AF1_HUMAN";"Splicing factor U2AF 35 kDa subunit";"U2AF1";3;5;0,000372524667677105;2;3;2;3;0,000300512964558052;0,000443488850526054;"catalytic step 2 spliceosome, nucleoplasm, spliceosomal complex, Cajal body, nuclear speck, nucleus";0,000222796542197665
"954";954;"Q01082";"Q01082-1";"SPTB2_HUMAN";"Spectrin beta chain, non-erythrocytic 1";"SPTBN1";26;44;0,000339747539556616;19;19;21;23;0,000327307764311187;0,000352089625493781;"spectrin, cytosol, cuticular plate, extracellular vesicular exosome, spectrin-associated cytoskeleton, nucleolus, cytoplasm, axolemma, M band, protein complex";0,00196060957133945
"955";955;"Q01105";"Q01105-1";"SET_HUMAN";"Protein SET";"SET";2;6;0,00114686214931765;2;2;3;3;0,00119376184541681;0,00110107576682331;"protein complex, cytosol, perinuclear region of cytoplasm, nucleoplasm, endoplasmic reticulum, cytoplasm, nucleus";0,000267355850637198
"956";956;"Q01105";"Q01105-2";"SET_HUMAN";"Protein SET";"SET";2;4;0,00076457476621177;1;2;2;2;0,000795841230277876;0,000734050511215538;"protein complex, cytosol, perinuclear region of cytoplasm, nucleoplasm, endoplasmic reticulum, cytoplasm, nucleus";0,000178237233758132
"957";957;"Q01130";"Q01130";"SRSF2_HUMAN";"Serine/arginine-rich splicing factor 2";"SRSF2";4;11;0,000890013685671999;4;4;6;5;0,000979046762361075;0,000802694752083356;"nucleus, nucleoplasm, extracellular vesicular exosome, nuclear speck";0,000490152392834863
"958";958;"Q01415";"Q01415-1";"GALK2_HUMAN";"N-acetylgalactosamine kinase";"GALK2";5;7;0,000273293205981457;2;4;3;4;0,000236211063844757;0,000309861205607723;"cytoplasm";0,000311915159076731
"959";959;"Q01433";"Q01433-1,Q01433-2,Q01433-3,Q01433-4";"AMPD2_HUMAN";"AMP deaminase 2";"AMPD2";2;2;1,01713219843578e-05;2;NA;2;NA;2,05128303452595e-05;NA;"cytosol";8,9118616879066e-05
"960";960;"Q01469";"Q01469";"FABP5_HUMAN";"Fatty acid-binding protein, epidermal";"FABP5";9;28;0,00370869002487429;9;9;14;14;0,00373971689227798;0,003679314908068;"extracellular vesicular exosome, cytoplasm";0,00124766063630692
"965";965;"Q02252";"Q02252";"MMSA_HUMAN";"Methylmalonate-semialdehyde dehydrogenase [acylating], mitochondrial";"ALDH6A1";2;2;6,68455478448638e-05;2;NA;2;NA;0,000134809554194266;NA;"mitochondrial matrix, nucleus, extracellular vesicular exosome, mitochondrion";8,9118616879066e-05
"970";970;"Q02880";"Q02880-1,Q02880-2";"TOP2B_HUMAN";"DNA topoisomerase 2-beta";"TOP2B";1;1;6,8731488501311e-06;NA;1;NA;1;NA;1,36374185278614e-05;"nucleus, nucleoplasm, cytosol, cytoplasm, DNA topoisomerase complex (ATP-hydrolyzing)";4,4559308439533e-05
"971";971;"Q03936";"Q03936-1,Q03936-2,Q03936-3";"ZNF92_HUMAN";"Zinc finger protein 92";"ZNF92";1;3;3,05139659530735e-05;1;1;1;2;2,05128303452595e-05;4,03630353152267e-05;"nucleus";0,000133677925318599
"972";972;"Q04323";"Q04323-1,Q04323-2";"UBXN1_HUMAN";"UBX domain-containing protein 1";"UBXN1";1;2;6,020600689731e-05;1;1;1;1;6,07096898097075e-05;5,97291381179871e-05;"cytoplasm, neuronal cell body, nucleus, dendrite, Cdc48p-Npl4p-Ufd1p AAA ATPase complex";8,9118616879066e-05
"973";973;"Q04446";"Q04446";"GLGB_HUMAN";"1,4-alpha-glucan-branching enzyme";"GBE1";18;33;0,000840568480912443;14;16;16;17;0,000821915800500656;0,000859180679081814;"cytosol, extracellular vesicular exosome";0,00147045717850459
"975";975;"Q04760";"Q04760-1,Q04760-2";"LGUL_HUMAN";"Lactoylglutathione lyase";"GLO1";3;5;0,000242950870224199;3;2;3;2;0,000293980074024182;0,000192821239359154;"extracellular vesicular exosome, cytoplasm";0,000222796542197665
"976";976;"Q04837";"Q04837";"SSBP_HUMAN";"Single-stranded DNA-binding protein, mitochondrial";"SSBP1";5;9;0,00108736930024669;4;5;4;5;0,000974636641809899;0,00119861851493528;"mitochondrial nucleoid, extracellular vesicular exosome, mitochondrion, nucleus";0,000401033775955797
"978";978;"Q05519";"Q05519-1,Q05519-2";"SRS11_HUMAN";"Serine/arginine-rich splicing factor 11";"SRSF11";3;5;9,23614878538278e-05;3;2;3;2;0,000111761019876962;7,33039422357114e-05;"nucleus, nucleoplasm";0,000222796542197665
"979";979;"Q06124";"Q06124-1,Q06124-2,Q06124-3";"PTN11_HUMAN";"Tyrosine-protein phosphatase non-receptor type 11";"PTPN11";2;2;1,99678213830274e-05;2;NA;2;NA;4,02697439943789e-05;NA;"nucleus, cytosol, mitochondrion, protein complex, cytoplasm";8,9118616879066e-05
"981";981;"Q06203";"Q06203";"PUR1_HUMAN";"Amidophosphoribosyltransferase";"PPAT";6;11;0,000380450724436193;5;5;6;5;0,000418509351028622;0,000343124835996947;"cytosol";0,000490152392834863
"982";982;"Q06323";"Q06323";"PSME1_HUMAN";"Proteasome activator complex subunit 1";"PSME1";17;43;0,00308791531761263;15;16;19;24;0,00275168497667614;0,00341967306429728;"nucleoplasm, proteasome complex, proteasome activator complex, extracellular vesicular exosome, cytoplasm, cytosol";0,00191605026289992
"983";983;"Q06830";"Q06830";"PRDX1_HUMAN";"Peroxiredoxin-1";"PRDX1";10;43;0,00441826147171592;10;10;23;20;0,00474109012590736;0,00410879752927737;"extracellular vesicular exosome, nuclear euchromatin, cytoplasm, peroxisomal matrix, melanosome, extracellular space, nucleus, cytosol, mitochondrial matrix, nucleolus";0,00191605026289992
"989";989;"Q07955";"Q07955-1";"SRSF1_HUMAN";"Serine/arginine-rich splicing factor 1";"SRSF1";11;28;0,00201884336031464;11;10;16;12;0,00232655198367524;0,0017167310342944;"nuclear speck, cytoplasm, nucleoplasm, extracellular vesicular exosome, catalytic step 2 spliceosome, nucleus";0,00124766063630692
"991";991;"Q08170";"Q08170";"SRSF4_HUMAN";"Serine/arginine-rich splicing factor 4";"SRSF4";2;4;0,000231798282783823;2;2;2;2;0,000262796762528499;0,000215460170296059;"nucleoplasm, nucleus, nuclear speck";0,000178237233758132
"992";992;"Q08209";"Q08209-1,Q08209-2,Q08209-3";"PP2BA_HUMAN";"Serine/threonine-protein phosphatase 2B catalytic subunit alpha isoform";"PPP3CA";2;2;3,05074583894239e-05;1;1;1;1;3,46080189510233e-05;2,2699365350022e-05;"sarcolemma, cytosol, calcineurin complex, nucleus, cytoplasm, mitochondrion, Z disc, nucleoplasm";8,9118616879066e-05
"995";995;"Q08945";"Q08945";"SSRP1_HUMAN";"FACT complex subunit SSRP1";"SSRP1";5;9;0,000226982590178434;5;4;5;4;0,000254312804985658;0,000200164220265638;"nucleoplasm, nucleolus, chromosome, cytoplasm, nucleus";0,000401033775955797
"996";996;"Q08J23";"Q08J23-1";"NSUN2_HUMAN";"tRNA (cytosine(34)-C(5))-methyltransferase";"NSUN2";11;17;0,000396323505638224;8;8;8;9;0,000376130959551148;0,000416312871419503;"spindle, nucleolus, nucleus, cytoplasm";0,000757508243472061
"997";997;"Q09028";"Q09028-1,Q09028-2,Q09028-3";"RBBP4_HUMAN";"Histone-binding protein RBBP4";"RBBP4";2;8;0,00018699277436341;2;2;4;4;0,000179129296520878;0,000197879121106178;"nucleoplasm, NuRD complex, nuclear chromatin, ESC/E(Z) complex, protein complex, nucleus, NURF complex, Sin3 complex, CAF-1 complex";0,000356474467516264
"1006";1006;"Q12849";"Q12849-1,Q12849-5";"GRSF1_HUMAN";"G-rich sequence factor 1";"GRSF1";2;2;3,72524667677106e-05;2;NA;2;NA;7,51282411395131e-05;NA;"cytoplasm, mitochondrion, mitochondrial nucleoid";8,9118616879066e-05
"1007";1007;"Q12874";"Q12874";"SF3A3_HUMAN";"Splicing factor 3A subunit 3";"SF3A3";10;20;0,000713819722495052;8;8;10;10;0,000719791531875574;0,00070816582918332;"catalytic step 2 spliceosome, spliceosomal complex, nuclear speck, nucleoplasm, nucleus";0,00089118616879066
"1013";1013;"Q12972";"Q12972-1";"PP1R8_HUMAN";"Nuclear inhibitor of protein phosphatase 1";"PPP1R8";2;2;0,000101887088595448;2;NA;2;NA;0,000205478950125164;NA;"nucleus, cytoplasm, nuclear speck, spliceosomal complex";8,9118616879066e-05
"1014";1014;"Q12996";"Q12996-1";"CSTF3_HUMAN";"Cleavage stimulation factor subunit 3";"CSTF3";1;1;2,49388898863334e-05;NA;1;NA;1;NA;4,94827169345667e-05;"nucleoplasm, nucleus";4,4559308439533e-05
"1016";1016;"Q13043";"Q13043-1";"STK4_HUMAN";"Serine/threonine-protein kinase 4";"STK4";2;4;0,000146868041466128;2;2;2;2;0,00014809673818056;0,000145704755819648;"cytoplasm, cytosol, nucleus";0,000178237233758132
"1017";1017;"Q13085";"Q13085-1,Q13085-2,Q13085-3,Q13085-4";"ACACA_HUMAN";"Acetyl-CoA carboxylase 1";"ACACA";1;1;2,8582455320494e-06;NA;1;NA;1;NA;5,67121292232806e-06;"extracellular vesicular exosome, mitochondrion, cytosol";4,4559308439533e-05
"1018";1018;"Q13094";"Q13094";"LCP2_HUMAN";"Lymphocyte cytosolic protein 2";"LCP2";7;12;0,000402578252499086;5;5;6;6;0,000405946218539958;0,000399389583963426;"cytosol";0,000534711701274396
"1019";1019;"Q13126";"Q13126-1,Q13126-2,Q13126-3,Q13126-4";"MTAP_HUMAN";"S-methyl-5'-thioadenosine phosphorylase";"MTAP";7;11;0,000173757088810523;6;5;6;5;0,000191138988058125;0,000156709841175284;"cytoplasm, cytosol, nucleus, extracellular vesicular exosome";0,000490152392834863
"1020";1020;"Q13148";"Q13148-1,Q13148-2";"TADBP_HUMAN";"TAR DNA-binding protein 43";"TARDBP";3;5;0,000107978164544089;2;2;3;2;0,000130657810677414;8,56983286040684e-05;"nucleus";0,000222796542197665
"1021";1021;"Q13151";"Q13151";"ROA0_HUMAN";"Heterogeneous nuclear ribonucleoprotein A0";"HNRNPA0";6;11;0,000660917402464707;5;4;5;6;0,00060715069489797;0,000713994486318938;"nucleoplasm, ribonucleoprotein complex, nucleus";0,000490152392834863
"1023";1023;"Q13162";"Q13162";"PRDX4_HUMAN";"Peroxiredoxin-4";"PRDX4";9;30;0,00216927876037014;9;9;14;16;0,00206435952914717;0,00226926644303614;"extracellular space, mitochondrion, nucleus, extracellular vesicular exosome";0,00133677925318599
"1027";1027;"Q13242";"Q13242";"SRSF9_HUMAN";"Serine/arginine-rich splicing factor 9";"SRSF9";3;7;0,000566372345427635;3;3;3;4;0,000489523381180538;0,000642155801666684;"nucleolus, nucleoplasm, nucleus";0,000311915159076731
"1028";1028;"Q13243";"Q13243-1,Q13243-3";"SRSF5_HUMAN";"Serine/arginine-rich splicing factor 5";"SRSF5";3;3;0,000104772562784186;0;3;0;3;0;0,000195656845820318;"nucleolus, nucleoplasm, nuclear speck, cytoplasm, nucleus";0,000133677925318599
"1029";1029;"Q13247";"Q13247-1,Q13247-3";"SRSF6_HUMAN";"Serine/arginine-rich splicing factor 6";"SRSF6";4;9;0,00037448225481718;2;4;3;6;0,000283041280572119;0,000464116238922615;"nuclear speck, nucleus, nucleoplasm";0,000401033775955797
"1030";1030;"Q13263";"Q13263-1";"TIF1B_HUMAN";"Transcription intermediary factor 1-beta";"TRIM28";15;32;0,00068526693359525;13;12;16;16;0,000690999870600551;0,000679839196015987;"nuclear euchromatin, nucleoplasm, nucleus, nuclear heterochromatin";0,00142589787006506
"1033";1033;"Q13310";"Q13310-1,Q13310-2,Q13310-3";"PABP4_HUMAN";"Polyadenylate-binding protein 4";"PABPC4";5;9;0,000112385436566296;4;5;4;5;8,95939273216553e-05;0,000135225284745381;"nucleus, cytoplasmic stress granule, cytoplasm, ribonucleoprotein complex";0,000401033775955797
"1035";1035;"Q13347";"Q13347";"EIF3I_HUMAN";"Eukaryotic translation initiation factor 3 subunit I";"EIF3I";7;16;0,000880304445464668;6;6;9;7;0,000998627697608297;0,000764165403983354;"eukaryotic 48S preinitiation complex, extracellular vesicular exosome, cytosol, eukaryotic translation initiation factor 3 complex, eukaryotic 43S preinitiation complex";0,000712948935032528
"1036";1036;"Q13363";"Q13363-1,Q13363-2";"CTBP1_HUMAN";"C-terminal-binding protein 1";"CTBP1";2;2;4,06390546556842e-05;NA;2;NA;2;NA;8,06343364592825e-05;"cytosol, transcription factor complex, nucleus, transcriptional repressor complex";8,9118616879066e-05
"1037";1037;"Q13405";"Q13405";"RM49_HUMAN";"39S ribosomal protein L49, mitochondrial";"MRPL49";2;2;0,000215435952391579;NA;2;NA;2;NA;0,00042745913303716;"mitochondrial ribosome";8,9118616879066e-05
"1038";1038;"Q13409";"Q13409-1,Q13409-2,Q13409-3,Q13409-5,Q13409-6";"DC1I2_HUMAN";"Cytoplasmic dynein 1 intermediate chain 2";"DYNC1I2";5;8;4,48430947924792e-05;4;4;4;4;4,52182517203339e-05;4,44879097706386e-05;"cytoplasmic dynein complex, cytoplasm, microtubule, centrosome, vesicle, cytosol";0,000356474467516264
"1041";1041;"Q13428";"Q13428-1,Q13428-2,Q13428-3,Q13428-4,Q13428-8";"TCOF_HUMAN";"Treacle protein";"TCOF1";11;19;4,56643141023549e-05;9;8;11;8;5,33168162925577e-05;3,81495785398756e-05;"cytoplasm, nucleus, nucleolus";0,000846626860351127
"1042";1042;"Q13435";"Q13435";"SF3B2_HUMAN";"Splicing factor 3B subunit 2";"SF3B2";16;29;0,000579390321124615;14;11;16;13;0,000644675856929006;0,000515338999493962;"catalytic step 2 spliceosome, U12-type spliceosomal complex, spliceosomal complex, nucleus, nucleoplasm";0,00129221994474646
"1046";1046;"Q13509";"Q13509";"TBB3_HUMAN";"Tubulin beta-3 chain";"TUBB3";0;0;0;0;0;0;0;0;0;"microtubule, nucleus, cytoplasm";0
"1047";1047;"Q13510";"Q13510-1,Q13510-2";"ASAH1_HUMAN";"Acid ceramidase";"ASAH1";3;5;0,00011317205093988;2;3;2;3;9,12950778404209e-05;0,000134730790033232;"lysosomal lumen, extracellular vesicular exosome";0,000222796542197665
"1048";1048;"Q13526";"Q13526";"PIN1_HUMAN";"Peptidyl-prolyl cis-trans isomerase NIMA-interacting 1";"PIN1";3;5;0,000548502578174879;2;2;3;2;0,000663709614974839;0,000435326479043979;"nucleus, midbody, cytoplasm, nuclear speck, nucleoplasm";0,000222796542197665
"1049";1049;"Q13547";"Q13547";"HDAC1_HUMAN";"Histone deacetylase 1";"HDAC1";4;11;0,000603871245529139;3;4;4;7;0,000441417383624691;0,000764297521100226;"NuRD complex, cytosol, protein complex, nucleoplasm, histone deacetylase complex, Sin3 complex, cytoplasm, nucleus, nuclear chromatin";0,000490152392834863
"1052";1052;"Q13573";"Q13573";"SNW1_HUMAN";"SNW domain-containing protein 1";"SNW1";5;9;0,000300243762008413;5;4;5;4;0,000336395109579909;0,000264769463000629;"chromatin, nuclear matrix, nucleus, catalytic step 2 spliceosome, nucleoplasm, spliceosomal complex";0,000401033775955797
"1053";1053;"Q13576";"Q13576-1";"IQGA2_HUMAN";"Ras GTPase-activating-like protein IQGAP2";"IQGAP2";6;8;9,08250618336562e-05;4;4;4;4;9,15849034843588e-05;9,01056712179919e-05;"extracellular vesicular exosome, microtubule, actin cytoskeleton, microvillus";0,000356474467516264
"1057";1057;"Q13616";"Q13616";"CUL1_HUMAN";"Cullin-1";"CUL1";1;1;2,30427629490993e-05;NA;1;NA;1;NA;4,57205000542324e-05;"cytosol, cullin-RING ubiquitin ligase complex, SCF ubiquitin ligase complex, nucleoplasm";4,4559308439533e-05
"1058";1058;"Q13617";"Q13617-1,Q13617-2";"CUL2_HUMAN";"Cullin-2";"CUL2";2;3;3,71453168153586e-05;2;1;2;1;5,00182652418772e-05;2,45330419652403e-05;"Cul2-RING ubiquitin ligase complex, cytosol, nucleoplasm, VCB complex, nucleus";0,000133677925318599
"1059";1059;"Q13619";"Q13619-1,Q13619-2";"CUL4A_HUMAN";"Cullin-4A";"CUL4A";4;5;0,000102088446478047;2;2;2;3;8,31458795219907e-05;0,000120200253107005;"Cul4-RING E3 ubiquitin ligase complex, Cul4A-RING E3 ubiquitin ligase complex";0,000222796542197665
"1061";1061;"Q13630";"Q13630";"FCL_HUMAN";"GDP-L-fucose synthase";"TSTA3";4;6;0,000334227739224319;4;1;4;2;0,000449365180647555;0,000221053632660961;"cytoplasm, extracellular vesicular exosome";0,000267355850637198
"1063";1063;"Q13765";"Q13765";"NACA_HUMAN";"Nascent polypeptide-associated complex subunit alpha";"NACA";5;14;0,00116435617060007;5;5;7;7;0,00117409716385472;0,0011551337502074;"nascent polypeptide-associated complex, nucleus, cytoplasm, extracellular vesicular exosome";0,000623830318153462
"1065";1065;"Q13838";"Q13838-1,Q13838-2";"DX39B_HUMAN";"Spliceosome RNA helicase DDX39B";"DDX39B";6;14;0,000584898543642558;6;5;7;7;0,000516067824649926;0,000667305653595277;"transcription export complex, spliceosomal complex, nuclear speck, nucleus, cytoplasm";0,000623830318153462
"1066";1066;"Q13867";"Q13867";"BLMH_HUMAN";"Bleomycin hydrolase";"BLMH";8;14;0,000550190278415417;8;5;9;5;0,00071330549829164;0,000389880308154773;"cytoplasm, cytosol, extracellular vesicular exosome, nucleus";0,000623830318153462
"1067";1067;"Q13885";"Q13885,Q9BVA1";"TBB2A_HUMAN, TBB2B_HUMAN";"Tubulin beta-2A chain, Tubulin beta-2B chain";"TUBB2A, TUBB2B";1;3;0,000194217686387215;0;1;0;3;0;0,000352401463727108;"cytoplasm, extracellular vesicular exosome, microtubule, nucleus";0,000133677925318599
"1071";1071;"Q14103";"Q14103-2,Q14103-4";"HNRPD_HUMAN";"Heterogeneous nuclear ribonucleoprotein D0";"HNRNPD";1;2;0,00013070247928554;1;1;1;1;0,000125042416641057;0,000136586237532907;"nucleus, ribonucleoprotein complex, nucleoplasm, extracellular vesicular exosome, cytosol";8,9118616879066e-05
"1072";1072;"Q14103";"Q14103-1,Q14103-3";"HNRPD_HUMAN";"Heterogeneous nuclear ribonucleoprotein D0";"HNRNPD";2;8;0,000522809917142162;2;2;4;4;0,000500169666564227;0,000546344950131627;"nucleus, ribonucleoprotein complex, nucleoplasm, extracellular vesicular exosome, cytosol";0,000356474467516264
"1073";1073;"Q14141";"Q14141-1,Q14141-2,Q14141-4";"SEPT6_HUMAN";"Septin-6";"SEPT6";6;13;0,000330218745033343;5;4;6;7;0,000344894185788592;0,000319159872751901;"synaptic vesicle, cleavage furrow, axon terminus, midbody, septin complex, spindle, condensed chromosome kinetochore";0,000579271009713929
"1075";1075;"Q14161";"Q14161-1,Q14161-10,Q14161-11,Q14161-2,Q14161-3,Q14161-4,Q14161-5,Q14161-6,Q14161-7,Q14161-8";"GIT2_HUMAN";"ARF GTPase-activating protein GIT2";"GIT2";1;2;4,71177445283295e-06;1;1;1;1;4,75119311554233e-06;4,67445428749464e-06;"nucleoplasm";8,9118616879066e-05
"1076";1076;"Q14181";"Q14181";"DPOA2_HUMAN";"DNA polymerase alpha subunit B";"POLA2";1;1;2,99016455660553e-05;1;NA;1;NA;6,03036049280372e-05;NA;"alpha DNA polymerase:primase complex, nucleoplasm, nucleus, cytoplasm";4,4559308439533e-05
"1079";1079;"Q14240";"Q14240-1,Q14240-2";"IF4A2_HUMAN";"Eukaryotic initiation factor 4A-II";"EIF4A2";1;2;7,57187656505229e-05;1;1;1;1;7,67051694723115e-05;7,47669730994595e-05;"eukaryotic translation initiation factor 4F complex, cytosol";8,9118616879066e-05
"1081";1081;"Q14258";"Q14258";"TRI25_HUMAN";"E3 ubiquitin/ISG15 ligase TRIM25";"TRIM25";5;8;0,00022706265458414;4;4;4;4;0,000228962258710897;0,00022526417804498;"nucleus, cytoplasm, cytosol";0,000356474467516264
"1085";1085;"Q14498";"Q14498-1,Q14498-2,Q14498-3";"RBM39_HUMAN";"RNA-binding protein 39";"RBM39";4;7;7,87221939242185e-05;4;3;4;3;9,07208949609214e-05;6,69417132869515e-05;"nuclear speck, nucleoplasm, microtubule organizing center, nucleus, microtubule cytoskeleton";0,000311915159076731
"1086";1086;"Q14566";"Q14566";"MCM6_HUMAN";"DNA replication licensing factor MCM6";"MCM6";22;48;0,00104542854363953;20;20;23;25;0,00101025064820977;0,00108036260785884;"nucleoplasm, nucleus, MCM complex";0,00213884680509758
"1087";1087;"Q14651";"Q14651";"PLSI_HUMAN";"Plastin-1";"PLS1";1;1;4,67894770116281e-05;1;0;1;0;8,95805736957628e-05;0;"cytoplasm, extracellular vesicular exosome";4,4559308439533e-05
"1089";1089;"Q14683";"Q14683";"SMC1A_HUMAN";"Structural maintenance of chromosomes protein 1A";"SMC1A";2;2;2,90043536877552e-05;2;NA;2;NA;5,84940076998642e-05;NA;"nucleoplasm, cohesin core heterodimer, condensed chromosome kinetochore, chromosome, cytosol, meiotic cohesin complex, nucleus, condensed nuclear chromosome, chromosome, centromeric region, kinetochore, cytoplasm";8,9118616879066e-05
"1090";1090;"Q14694";"Q14694-1,Q14694-2,Q14694-3";"UBP10_HUMAN";"Ubiquitin carboxyl-terminal hydrolase 10";"USP10";3;4;2,98766650768606e-05;2;2;2;2;3,01266129882759e-05;2,9640023426971e-05;"intermediate filament cytoskeleton, early endosome, nucleus, cytoplasm";0,000178237233758132
"1093";1093;"Q14738";"Q14738-1,Q14738-2,Q14738-3";"2A5D_HUMAN";"Serine/threonine-protein phosphatase 2A 56 kDa regulatory subunit delta isoform";"PPP2R5D";1;1;9,90098784523868e-06;NA;1;NA;1;NA;1,96451318062482e-05;"protein phosphatase type 2A complex, cytosol, nucleoplasm, nucleus";4,4559308439533e-05
