"";"X";"protein.acs";"protein.g";"ID";"Description";"Gene";"global.peptide.count";"global.spectra.count";"global.dNSAF";"peptide.count.P5836.1.id.csv";"peptide.count.P5836.2.id.csv";"spectra.count.P5836.1.id.csv";"spectra.count.P5836.2.id.csv";"dNSAF.P5836.1.id.csv";"dNSAF.P5836.2.id.csv";"Go.Cc";"norm.sc"
"867";867;"P62861";"P62861";"RS30_HUMAN";"40S ribosomal protein S30";"FAU";3;6;0,00181425421321926;3;3;3;3;0,00180132811458783;0,00182863014014787;"cytosolic small ribosomal subunit, small ribosomal subunit, cytosol, extracellular space";0,000264026402640264
"880";880;"P62995";"P62995-1";"TRA2B_HUMAN";"Transformer-2 protein homolog beta";"TRA2B";3;7;0,00048179461809385;2;3;3;4;0,000461277598787681;0,000499486936429279;"nucleus";0,000308030803080308
"884";884;"P63151";"P63151-1,P63151-2";"2ABA_HUMAN";"Serine/threonine-protein phosphatase 2A 55 kDa regulatory subunit B alpha isoform";"PPP2R2A";6;12;0,000239465321207912;6;5;6;6;0,000237759191858348;0,000241362814918846;"protein phosphatase type 2A complex, cytosol, nucleoplasm";0,000528052805280528
"886";886;"P63173";"P63173";"RL38_HUMAN";"60S ribosomal protein L38";"RPL38";3;7;0,0021804647858876;3;2;4;3;0,00242921962881558;0,00192659246908436;"cytosol, cytosolic large ribosomal subunit, eukaryotic 80S initiation complex";0,000308030803080308
"887";887;"P63208";"P63208-1,P63208-2";"SKP1_HUMAN";"S-phase kinase-associated protein 1";"SKP1";2;4;0,000229575686514902;2;1;3;1;0,000340825746165042;0,000116122245472742;"extracellular vesicular exosome, Cul7-RING ubiquitin ligase complex, cytosol, nucleoplasm, SCF ubiquitin ligase complex";0,000176017601760176
"888";888;"P63220";"P63220";"RS21_HUMAN";"40S ribosomal protein S21";"RPS21";3;5;0,0010747088210837;2;3;2;3;0,000853641435828769;0,00129986961769547;"small ribosomal subunit, cytosol, cytosolic small ribosomal subunit, cytoplasm";0,00022002200220022
"890";890;"P63244";"P63244";"GBLP_HUMAN";"Guanine nucleotide-binding protein subunit beta-2-like 1";"GNB2L1";16;41;0,00230740322911535;14;16;20;21;0,00223508640926775;0,00238241087659643;"small ribosomal subunit, extracellular vesicular exosome, midbody, cytoskeleton, neuronal cell body, dendrite, perikaryon, cytosol, nucleus, phagocytic cup, mitochondrion, cytoplasm, perinuclear region of cytoplasm";0,0018041804180418
"891";891;"P63279";"P63279";"UBC9_HUMAN";"SUMO-conjugating enzyme UBC9";"UBE2I";3;8;0,000903299566075414;3;3;4;4;0,000896863787009972;0,000910457200579951;"PML body, nucleus, fibrillar center, synapse, synaptonemal complex, dendrite, nucleoplasm, cytoplasm";0,000352035203520352
"893";893;"P67870";"P67870";"CSK2B_HUMAN";"Casein kinase II subunit beta";"CSNK2B";3;10;0,000829775182790206;3;3;4;6;0,000659090596965468;0,00100362026296488;"protein kinase CK2 complex, cytosol, cytoplasm, nucleus, extracellular vesicular exosome";0,00044004400440044
"896";896;"P68036";"P68036";"UB2L3_HUMAN";"Ubiquitin-conjugating enzyme E2 L3";"UBE2L3";6;13;0,00150598807525885;5;6;6;7;0,0013802384254634;0,00163468451922309;"extracellular vesicular exosome, nucleus, ubiquitin ligase complex, cytoplasm";0,000572057205720572
"898";898;"P68363";"P68363";"TBA1B_HUMAN";"Tubulin alpha-1B chain";"TUBA1B";0;0;0;0;0;0;0;0;NA;"microtubule, extracellular vesicular exosome, cytoplasmic microtubule, cytoplasm";0
"899";899;"P68366";"P68366";"TBA4A_HUMAN";"Tubulin alpha-4A chain";"TUBA4A";2;3;0,002518728854234;2;1;2;1;0,00222731183414623;0,00317085010536801;"cytosol, extracellular region, extracellular vesicular exosome, microtubule";0,000132013201320132
"900";900;"P68371";"P68371";"TBB4B_HUMAN";"Tubulin beta-4B chain";"TUBB4B";1;2;0,000552146055110603;1;1;1;1;0,00064647399986394;0,000499933715661173;"extracellular vesicular exosome, nucleus, cytosol, microtubule, cytoskeleton";8,8008800880088e-05
"906";906;"P78330";"P78330";"SERB_HUMAN";"Phosphoserine phosphatase";"PSPH";4;4;0,000317158514310923;2;2;2;2;0,00031489884077239;0,000319671639314739;"cytosol, neuron projection, cytoplasm";0,000176017601760176
"909";909;"P78371";"P78371-1,P78371-2";"TCPB_HUMAN";"T-complex protein 1 subunit beta";"CCT2";27;64;0,0010670753752517;24;26;31;33;0,00102636421233057;0,00110914108500558;"cell body, cytosol, zona pellucida receptor complex, extracellular vesicular exosome, chaperonin-containing T-complex, microtubule";0,00281628162816282
"910";910;"P78417";"P78417";"GSTO1_HUMAN";"Glutathione S-transferase omega-1";"GSTO1";9;18;0,00133246056323573;9;8;9;9;0,00132296712150226;0,00134301881662312;"cytosol, cytoplasm, extracellular vesicular exosome";0,000792079207920792
"913";913;"P82673";"P82673-1,P82673-2";"RT35_HUMAN";"28S ribosomal protein S35, mitochondrial";"MRPS35";2;3;8,284907010831e-05;1;2;1;2;5,48391944069565e-05;0,000111340741247393;"mitochondrion, cytoplasm, mitochondrial small ribosomal subunit";0,000132013201320132
"914";914;"P82912";"P82912-1,P82912-2,P82912-3";"RT11_HUMAN";"28S ribosomal protein S11, mitochondrial";"MRPS11";2;4;0,000122612827697522;1;2;2;2;0,000121739242566646;0,000123584396642296;"mitochondrial small ribosomal subunit, mitochondrion";0,000176017601760176
"915";915;"P82932";"P82932";"RT06_HUMAN";"28S ribosomal protein S6, mitochondrial";"MRPS6";1;3;0,000428163994319746;1;1;1;2;0,000283408956695151;0,000575408950766529;"small ribosomal subunit, mitochondrion";0,000132013201320132
"916";916;"P82933";"P82933";"RT09_HUMAN";"28S ribosomal protein S9, mitochondrial";"MRPS9";1;2;9,01018506565123e-05;1;1;1;1;8,94598979467018e-05;9,08158066235053e-05;"mitochondrial small ribosomal subunit, mitochondrion, nucleolus";8,8008800880088e-05
"920";920;"P83881";"P83881";"RL36A_HUMAN";"60S ribosomal protein L36a";"RPL36A";2;4;0,0015708322642758;2;1;3;1;0,00200525205208833;0,0010178224364974;"cytosol, ribosome, cytosolic large ribosomal subunit";0,000176017601760176
"922";922;"P84090";"P84090";"ERH_HUMAN";"Enhancer of rudimentary homolog";"ERH";4;7;0,00120078043278775;3;4;3;4;0,00102190729577579;0,00138319459318877;"midbody";0,000308030803080308
"924";924;"P84103";"P84103";"SRSF3_HUMAN";"Serine/arginine-rich splicing factor 3";"SRSF3";4;7;0,000799544044270868;4;3;4;3;0,000942601851535979;0,000657860843101977;"cytoplasm, nucleoplasm";0,000308030803080308
"925";925;"P84243";"P84243";"H33_HUMAN";"Histone H3.3";"H3F3B,H3F3A";1;2;0,000655888471690788;1;1;1;1;0,000716336976940869;0,000594977086040759;"nuclear chromosome, nucleus, nucleoplasm, extracellular region, extracellular vesicular exosome, nuclear nucleosome, protein complex";8,8008800880088e-05
"926";926;"P98171";"P98171-1,P98171-2";"RHG04_HUMAN";"Rho GTPase-activating protein 4";"ARHGAP4";4;6;5,65755806447868e-05;2;4;2;4;3,74483293730379e-05;7,60318381033998e-05;"growth cone, cytosol, cytoplasm";0,000264026402640264
"927";927;"P98175";"P98175-1,P98175-2,P98175-3,P98175-4";"RBM10_HUMAN";"RNA-binding protein 10";"RBM10";2;3;1,4387230991927e-05;1;2;1;2;9,52315042658438e-06;1,93349781843592e-05;"nucleus";0,000132013201320132
"928";928;"P98179";"P98179";"RBM3_HUMAN";"Putative RNA-binding protein 3";"RBM3";2;5;0,000568158166560173;1;2;2;3;0,000451288147603744;0,000687192218272129;"cytoplasm, dendrite, nucleus";0,00022002200220022
"931";931;"Q00059";"Q00059";"TFAM_HUMAN";"Transcription factor A, mitochondrial";"TFAM";2;2;0,000145042003495849;2;NA;2;NA;0,000288017232413772;NA;"mitochondrial nucleoid, mitochondrial matrix, mitochondrion, nucleus";8,8008800880088e-05
"932";932;"Q00169";"Q00169";"PIPNA_HUMAN";"Phosphatidylinositol transfer protein alpha isoform";"PITPNA";2;4;0,000264298761925769;2;2;2;2;0,000262415700643659;0,000266393032762282;"cytoplasm, extracellular vesicular exosome";0,000176017601760176
"935";935;"Q00534";"Q00534";"CDK6_HUMAN";"Cyclin-dependent kinase 6";"CDK6";2;4;0,000241939615776415;2;2;2;2;0,00023907197267229;0,000245146962664677;"cytosol, cytoplasm, cyclin-dependent protein kinase holoenzyme complex, ruffle, nucleus";0,000176017601760176
"940";940;"Q01081";"Q01081-1";"U2AF1_HUMAN";"Splicing factor U2AF 35 kDa subunit";"U2AF1";2;4;0,000297336107166491;2;2;2;2;0,000295217663224116;0,000299692161857567;"catalytic step 2 spliceosome, nucleoplasm, spliceosomal complex, Cajal body, nuclear speck, nucleus";0,000176017601760176
"941";941;"Q01082";"Q01082-1";"SPTB2_HUMAN";"Spectrin beta chain, non-erythrocytic 1";"SPTBN1";18;37;0,000285570269054111;14;17;16;21;0,000245618756576211;0,000326266010532917;"spectrin, cytosol, cuticular plate, extracellular vesicular exosome, spectrin-associated cytoskeleton, nucleolus, cytoplasm, axolemma, M band, protein complex";0,00162816281628163
"942";942;"Q01105";"Q01105-2";"SET_HUMAN";"Protein SET";"SET";3;4;0,000820237537011008;3;1;3;1;0,00109943129752429;0,000465039561503122;"protein complex, cytosol, perinuclear region of cytoplasm, nucleoplasm, endoplasmic reticulum, cytoplasm, nucleus";0,000176017601760176
"943";943;"Q01105";"Q01105-1";"SET_HUMAN";"Protein SET";"SET";2;5;0,00102529692126376;1;2;2;3;0,000732954198349529;0,00139511868450937;"protein complex, cytosol, perinuclear region of cytoplasm, nucleoplasm, endoplasmic reticulum, cytoplasm, nucleus";0,00022002200220022
"944";944;"Q01130";"Q01130";"SRSF2_HUMAN";"Serine/arginine-rich splicing factor 2";"SRSF2";4;12;0,000968696819727933;4;4;6;6;0,000961795101906622;0,000976372654015604;"nucleus, nucleoplasm, extracellular vesicular exosome, nuclear speck";0,000528052805280528
"945";945;"Q01415";"Q01415-1";"GALK2_HUMAN";"N-acetylgalactosamine kinase";"GALK2";2;3;0,000116856985349276;1;2;1;2;7,73496060849212e-05;0,000157043927610952;"cytoplasm";0,000132013201320132
"946";946;"Q01433";"Q01433-1,Q01433-2,Q01433-3,Q01433-4";"AMPD2_HUMAN";"AMP deaminase 2";"AMPD2";3;5;2,53699750142057e-05;3;1;3;2;3,02270644939368e-05;2,04568028571718e-05;"cytosol";0,00022002200220022
"947";947;"Q01469";"Q01469";"FABP5_HUMAN";"Fatty acid-binding protein, epidermal";"FABP5";8;28;0,00370018266696077;8;8;14;14;0,00367381980901122;0,00372950245867195;"extracellular vesicular exosome, cytoplasm";0,00123212321232123
"956";956;"Q03924";"Q03924";"ZN117_HUMAN";"Zinc finger protein 117";"ZNF117";1;1;3,69361623809305e-05;1;NA;1;NA;7,33460032854946e-05;NA;"nucleus";4,4004400440044e-05
"957";957;"Q03936";"Q03936-1,Q03936-2,Q03936-3";"ZNF92_HUMAN";"Zinc finger protein 92";"ZNF92";1;2;2,02959800113645e-05;1;1;1;1;2,01513763292912e-05;2,04568028571718e-05;"nucleus";8,8008800880088e-05
"958";958;"Q04323";"Q04323-1,Q04323-2";"UBXN1_HUMAN";"UBX domain-containing protein 1";"UBXN1";2;3;9,01018506565123e-05;2;1;2;1;0,000119279863928936;6,05438710823368e-05;"cytoplasm, neuronal cell body, nucleus, dendrite, Cdc48p-Npl4p-Ufd1p AAA ATPase complex";0,000132013201320132
"959";959;"Q04446";"Q04446";"GLGB_HUMAN";"1,4-alpha-glucan-branching enzyme";"GBE1";13;27;0,000686160247307286;13;12;13;14;0,000656039251609146;0,000717212011283067;"cytosol, extracellular vesicular exosome";0,00118811881188119
"961";961;"Q04760";"Q04760-1,Q04760-2";"LGUL_HUMAN";"Lactoylglutathione lyase";"GLO1";3;6;0,000290872278749828;3;2;3;3;0,000288799887936635;0,000293177114860664;"extracellular vesicular exosome, cytoplasm";0,000264026402640264
"962";962;"Q04837";"Q04837";"SSBP_HUMAN";"Single-stranded DNA-binding protein, mitochondrial";"SSBP1";4;7;0,000843791655472473;4;3;4;3;0,000957462691537673;0,000728980934248137;"mitochondrial nucleoid, extracellular vesicular exosome, mitochondrion, nucleus";0,000308030803080308
"964";964;"Q05519";"Q05519-1,Q05519-2";"SRS11_HUMAN";"Serine/arginine-rich splicing factor 11";"SRSF11";3;6;0,000110579543987538;3;3;3;3;0,000109791692934589;0,000111455762674302;"nucleus, nucleoplasm";0,000264026402640264
"965";965;"Q06124";"Q06124-1,Q06124-2";"PTN11_HUMAN";"Tyrosine-protein phosphatase non-receptor type 11";"PTPN11";3;5;7,47075646146961e-05;1;3;2;3;5,93402338138926e-05;9,03594457862012e-05;"nucleus, cytosol, mitochondrion, protein complex, cytoplasm";0,00022002200220022
"967";967;"Q06203";"Q06203";"PUR1_HUMAN";"Amidophosphoribosyltransferase";"PPAT";8;13;0,000448592192630295;7;6;7;6;0,000479657325161039;0,000417366260227173;"cytosol";0,000572057205720572
"968";968;"Q06323";"Q06323";"PSME1_HUMAN";"Proteasome activator complex subunit 1";"PSME1";16;43;0,00308083195377328;16;15;23;20;0,00327229217067695;0,00288859915043438;"nucleoplasm, proteasome complex, proteasome activator complex, extracellular vesicular exosome, cytoplasm, cytosol";0,00189218921892189
"970";970;"Q06830";"Q06830";"PRDX1_HUMAN";"Peroxiredoxin-1";"PRDX1";10;46;0,00457505610050299;10;10;22;24;0,00435268633975418;0,00480358966531396;"extracellular vesicular exosome, nuclear euchromatin, cytoplasm, peroxisomal matrix, melanosome, extracellular space, nucleus, cytosol, mitochondrial matrix, nucleolus";0,00202420242024202
"976";976;"Q07955";"Q07955-1";"SRSF1_HUMAN";"Serine/arginine-rich splicing factor 1";"SRSF1";10;19;0,00136678694423306;10;8;11;8;0,00157131982038642;0,00116009869106155;"nuclear speck, cytoplasm, nucleoplasm, extracellular vesicular exosome, catalytic step 2 spliceosome, nucleus";0,000836083608360836
"978";978;"Q08170";"Q08170";"SRSF4_HUMAN";"Serine/arginine-rich splicing factor 4";"SRSF4";2;4;0,000252795880586895;2;2;2;2;0,00025099477440107;0,000254799004008458;"nucleoplasm, nucleus, nuclear speck";0,000176017601760176
"979";979;"Q08209";"Q08209-1,Q08209-2,Q08209-3";"PP2BA_HUMAN";"Serine/threonine-protein phosphatase 2B catalytic subunit alpha isoform";"PPP3CA";2;4;5,70702700895375e-05;2;2;2;2;5,66636589681604e-05;5,75224878805312e-05;"sarcolemma, cytosol, calcineurin complex, nucleus, cytoplasm, mitochondrion, Z disc, nucleoplasm";0,000176017601760176
"981";981;"Q08945";"Q08945";"SSRP1_HUMAN";"FACT complex subunit SSRP1";"SSRP1";3;5;0,000125812175105708;2;3;2;3;9,993263635231e-05;0,000152170914342347;"nucleoplasm, nucleolus, chromosome, cytoplasm, nucleus";0,00022002200220022
"982";982;"Q08J23";"Q08J23-1,Q08J23-2";"NSUN2_HUMAN";"tRNA (cytosine(34)-C(5))-methyltransferase";"NSUN2";5;9;0,000104668512301111;4;5;4;5;9,23758007480936e-05;0,00011721988077871;"spindle, nucleolus, nucleus, cytoplasm";0,000396039603960396
"983";983;"Q09028";"Q09028-1,Q09028-2,Q09028-3";"RBBP4_HUMAN";"Histone-binding protein RBBP4";"RBBP4";4;9;0,000186563831947602;3;3;5;4;0,000208388938746435;0,000164898492678191;"nucleoplasm, NuRD complex, nuclear chromatin, ESC/E(Z) complex, protein complex, nucleus, NURF complex, Sin3 complex, CAF-1 complex";0,000396039603960396
"990";990;"Q12768";"Q12768";"STRUM_HUMAN";"WASH complex subunit strumpellin";"KIAA0196";3;6;9,23563404486079e-05;3;2;3;3;9,16983250739273e-05;9,30881607150339e-05;"cytosol, WASH complex, endoplasmic reticulum, endosome";0,000264026402640264
"993";993;"Q12874";"Q12874";"SF3A3_HUMAN";"Splicing factor 3A subunit 3";"SF3A3";6;12;0,000427309375568609;6;6;6;6;0,000424264905232262;0,000430695322430037;"catalytic step 2 spliceosome, spliceosomal complex, nuclear speck, nucleoplasm, nucleus";0,000528052805280528
"998";998;"Q12972";"Q12972-1";"PP1R8_HUMAN";"Nuclear inhibitor of protein phosphatase 1";"PPP1R8";2;2;0,00010165336997145;2;NA;2;NA;0,000201858231264353;NA;"nucleus, cytoplasm, nuclear speck, spliceosomal complex";8,8008800880088e-05
"1001";1001;"Q13043";"Q13043-1";"STK4_HUMAN";"Serine/threonine-protein kinase 4";"STK4";2;3;0,000164847533747336;1;2;1;2;0,00014548714409402;0,000196922981097375;"cytoplasm, cytosol, nucleus";0,000132013201320132
"1002";1002;"Q13085";"Q13085-1,Q13085-2,Q13085-3,Q13085-4";"ACACA_HUMAN";"Acetyl-CoA carboxylase 1";"ACACA";4;6;1,1406756029405e-05;3;3;3;3;1,13254858014367e-05;1,14971417592417e-05;"extracellular vesicular exosome, mitochondrion, cytosol";0,000264026402640264
"1003";1003;"Q13094";"Q13094";"LCP2_HUMAN";"Lymphocyte cytosolic protein 2";"LCP2";6;12;0,000401654778911582;5;6;6;6;0,000398793091034453;0,000404837441908909;"cytosol";0,000528052805280528
"1004";1004;"Q13126";"Q13126-1,Q13126-2,Q13126-3,Q13126-4";"MTAP_HUMAN";"S-methyl-5'-thioadenosine phosphorylase";"MTAP";7;12;0,000189118372049358;7;5;7;5;0,000219066110519662;0,000158847435613552;"cytoplasm, cytosol, nucleus, extracellular vesicular exosome";0,000528052805280528
"1005";1005;"Q13148";"Q13148-1,Q13148-2";"TADBP_HUMAN";"TAR DNA-binding protein 43";"TARDBP";2;4;8,61843788888378e-05;2;2;2;2;8,55703371664104e-05;8,68672932920485e-05;"nucleus";0,000176017601760176
"1006";1006;"Q13151";"Q13151";"ROA0_HUMAN";"Heterogeneous nuclear ribonucleoprotein A0";"HNRNPA0";5;11;0,000648217449193401;4;4;5;6;0,000589830372220313;0,000707470021434257;"nucleoplasm, ribonucleoprotein complex, nucleus";0,000484048404840484
"1008";1008;"Q13162";"Q13162";"PRDX4_HUMAN";"Peroxiredoxin-4";"PRDX4";9;29;0,00206182292467627;9;9;15;14;0,00211984359750038;0,0020045441938968;"extracellular space, mitochondrion, nucleus, extracellular vesicular exosome";0,00127612761276128
"1011";1011;"Q13188";"Q13188";"STK3_HUMAN";"Serine/threonine-protein kinase 3";"STK3";1;1;5,45015267718618e-05;0;1;0;1;0;9,76593602794517e-05;"cytoplasm, cytosol, nucleus";4,4004400440044e-05
"1013";1013;"Q13242";"Q13242";"SRSF9_HUMAN";"Serine/arginine-rich splicing factor 9";"SRSF9";4;9;0,00072652261479595;3;4;4;5;0,000641196734604415;0,000813643878346337;"nucleolus, nucleoplasm, nucleus";0,000396039603960396
"1014";1014;"Q13247";"Q13247-1,Q13247-3";"SRSF6_HUMAN";"Serine/arginine-rich splicing factor 6";"SRSF6";2;4;0,000181513321235358;2;1;2;2;0,000180220085107745;0,000182951610436306;"nuclear speck, nucleus, nucleoplasm";0,000176017601760176
"1015";1015;"Q13263";"Q13263-1";"TIF1B_HUMAN";"Transcription intermediary factor 1-beta";"TRIM28";17;39;0,000833253282358788;17;14;21;18;0,000890956300987751;0,000775251580374066;"nuclear euchromatin, nucleoplasm, nucleus, nuclear heterochromatin";0,00171617161716172
"1018";1018;"Q13310";"Q13310-1,Q13310-2,Q13310-3";"PABP4_HUMAN";"Polyadenylate-binding protein 4";"PABPC4";4;7;9,97276384285124e-05;3;3;3;4;9,92328279744927e-05;9,9276906619484e-05;"nucleus, cytoplasmic stress granule, cytoplasm, ribonucleoprotein complex";0,000308030803080308
"1020";1020;"Q13347";"Q13347";"EIF3I_HUMAN";"Eukaryotic translation initiation factor 3 subunit I";"EIF3I";7;20;0,00109785639569166;7;7;10;10;0,0010900344488275;0,00110655567455102;"eukaryotic 48S preinitiation complex, extracellular vesicular exosome, cytosol, eukaryotic translation initiation factor 3 complex, eukaryotic 43S preinitiation complex";0,00088008800880088
"1021";1021;"Q13405";"Q13405";"RM49_HUMAN";"39S ribosomal protein L49, mitochondrial";"MRPL49";2;3;0,00032241264632511;1;2;1;2;0,000213410358957192;0,000433289872565158;"mitochondrial ribosome";0,000132013201320132
"1022";1022;"Q13409";"Q13409-1,Q13409-2,Q13409-3,Q13409-5,Q13409-6";"DC1I2_HUMAN";"Cytoplasmic dynein 1 intermediate chain 2";"DYNC1I2";6;11;6,15178152758256e-05;6;5;6;5;6,66321998499572e-05;5,63684316973481e-05;"cytoplasmic dynein complex, cytoplasm, microtubule, centrosome, vesicle, cytosol";0,000484048404840484
"1024";1024;"Q13422";"Q13422-1,Q13422-2,Q9UKS7-1,Q9UKS7-2";"IKZF1_HUMAN, IKZF2_HUMAN";"DNA-binding protein Ikaros, Zinc finger protein Helios";"IKZF1, IKZF2";1;2;1,7071929598076e-05;1;1;1;1;1,69502964530593e-05;1,72072054655063e-05;"centromeric heterochromatin, cytoplasm, nucleus";8,8008800880088e-05
"1026";1026;"Q13427";"Q13427-1";"PPIG_HUMAN";"Peptidyl-prolyl cis-trans isomerase G";"PPIG";1;1;2,36606981830099e-05;NA;1;NA;1;NA;4,76963652823715e-05;"nucleoplasm, nuclear matrix, nucleus, cytoplasm, nuclear speck";4,4004400440044e-05
"1027";1027;"Q13428";"Q13428-1,Q13428-2,Q13428-3,Q13428-4,Q13428-8";"TCOF_HUMAN";"Treacle protein";"TCOF1";6;11;2,63765901518661e-05;6;4;6;5;2,85694512797531e-05;2,4168722730449e-05;"cytoplasm, nucleus, nucleolus";0,000484048404840484
"1028";1028;"Q13435";"Q13435";"SF3B2_HUMAN";"Splicing factor 3B subunit 2";"SF3B2";13;24;0,000478395524379605;11;10;12;12;0,00047498707826003;0,000482186271592064;"catalytic step 2 spliceosome, U12-type spliceosomal complex, spliceosomal complex, nucleus, nucleoplasm";0,00105610561056106
"1031";1031;"Q13509";"Q13509";"TBB3_HUMAN";"Tubulin beta-3 chain";"TUBB3";0;0;0;0;0;0;0;0;0;"microtubule, nucleus, cytoplasm";0
"1032";1032;"Q13510";"Q13510-1,Q13510-2";"ASAH1_HUMAN";"Acid ceramidase";"ASAH1";5;8;0,000180659913215083;4;4;4;4;0,000179372757401994;0,00018209144011599;"lysosomal lumen, extracellular vesicular exosome";0,000352035203520352
"1033";1033;"Q13526";"Q13526";"PIN1_HUMAN";"Peptidyl-prolyl cis-trans isomerase NIMA-interacting 1";"PIN1";4;6;0,000656693242821697;4;1;5;1;0,00108669078487405;0,000220632266398209;"nucleus, midbody, cytoplasm, nuclear speck, nucleoplasm";0,000264026402640264
"1034";1034;"Q13547";"Q13547";"HDAC1_HUMAN";"Histone deacetylase 1";"HDAC1";2;7;0,000394391876587364;2;2;3;4;0,000314992171786253;0,000474804632139488;"NuRD complex, cytosol, protein complex, nucleoplasm, histone deacetylase complex, Sin3 complex, cytoplasm, nucleus, nuclear chromatin";0,000308030803080308
"1037";1037;"Q13573";"Q13573";"SNW1_HUMAN";"SNW domain-containing protein 1";"SNW1";3;6;0,000199703355559583;3;2;4;2;0,000264374026767865;0,000134190520234732;"chromatin, nuclear matrix, nucleus, catalytic step 2 spliceosome, nucleoplasm, spliceosomal complex";0,000264026402640264
"1038";1038;"Q13576";"Q13576-1";"IQGA2_HUMAN";"Ras GTPase-activating-like protein IQGAP2";"IQGAP2";8;11;0,000126674620894422;7;4;7;4;0,000162369714773264;9,13347540899253e-05;"extracellular vesicular exosome, microtubule, actin cytoskeleton, microvillus";0,000484048404840484
"1042";1042;"Q13616";"Q13616";"CUL1_HUMAN";"Cullin-1";"CUL1";1;1;2,29899051932853e-05;1;NA;1;NA;4,56522159624921e-05;NA;"cytosol, cullin-RING ubiquitin ligase complex, SCF ubiquitin ligase complex, nucleoplasm";4,4004400440044e-05
"1043";1043;"Q13617";"Q13617-1,Q13617-2";"CUL2_HUMAN";"Cullin-2";"CUL2";1;1;1,21728204947355e-05;1;NA;1;NA;2,45428843208618e-05;NA;"Cul2-RING ubiquitin ligase complex, cytosol, nucleoplasm, VCB complex, nucleus";4,4004400440044e-05
"1046";1046;"Q13630";"Q13630";"FCL_HUMAN";"GDP-L-fucose synthase";"TSTA3";3;6;0,000333461054766158;3;3;3;3;0,000331085229784055;0,000336103359092599;"cytoplasm, extracellular vesicular exosome";0,000264026402640264
"1048";1048;"Q13765";"Q13765";"NACA_HUMAN";"Nascent polypeptide-associated complex subunit alpha";"NACA";4;11;0,00136912905160384;4;4;6;5;0,00141233699349743;0,00133816035061984;"nascent polypeptide-associated complex, nucleus, cytoplasm, extracellular vesicular exosome";0,000484048404840484
"1050";1050;"Q13838";"Q13838-1,Q13838-2";"DX39B_HUMAN";"Spliceosome RNA helicase DDX39B";"DDX39B";7;15;0,000573136187879333;6;5;9;6;0,000658986947743264;0,000481238900518948;"transcription export complex, spliceosomal complex, nuclear speck, nucleus, cytoplasm";0,00066006600660066
"1051";1051;"Q13867";"Q13867";"BLMH_HUMAN";"Bleomycin hydrolase";"BLMH";7;17;0,000666555668812792;7;7;9;8;0,00070073643138911;0,000632317528314867;"cytoplasm, cytosol, extracellular vesicular exosome, nucleus";0,000748074807480748
"1052";1052;"Q13885";"Q13885,Q9BVA1";"TBB2A_HUMAN, TBB2B_HUMAN";"Tubulin beta-2A chain, Tubulin beta-2B chain";"TUBB2A, TUBB2B";1;1;7,31478721387775e-05;1;0;1;0;0,000159706316820184;0;"cytoplasm, extracellular vesicular exosome, microtubule, nucleus";4,4004400440044e-05
"1053";1053;"Q13907";"Q13907-1,Q13907-2";"IDI1_HUMAN";"Isopentenyl-diphosphate Delta-isomerase 1";"IDI1";2;2;7,85910415418037e-05;2;NA;2;NA;0,000156062200823321;NA;"cytosol, peroxisome, mitochondrion";8,8008800880088e-05
"1057";1057;"Q14103";"Q14103-1,Q14103-3";"HNRPD_HUMAN";"Heterogeneous nuclear ribonucleoprotein D0";"HNRNPD";2;8;0,000568837709771897;2;2;4;4;0,000559237762037523;0,000579421399263313;"nucleus, ribonucleoprotein complex, nucleoplasm, extracellular vesicular exosome, cytosol";0,000352035203520352
"1058";1058;"Q14103";"Q14103-2,Q14103-4";"HNRPD_HUMAN";"Heterogeneous nuclear ribonucleoprotein D0";"HNRNPD";1;2;0,000142209427442974;1;1;1;1;0,000139809440509381;0,000144855349815828;"nucleus, ribonucleoprotein complex, nucleoplasm, extracellular vesicular exosome, cytosol";8,8008800880088e-05
"1059";1059;"Q14141";"Q14141-1,Q14141-2,Q14141-4";"SEPT6_HUMAN";"Septin-6";"SEPT6";6;11;0,000295760671426169;5;6;5;6;0,000288095307022721;0,000304295728091939;"synaptic vesicle, cleavage furrow, axon terminus, midbody, septin complex, spindle, condensed chromosome kinetochore";0,000484048404840484
"1061";1061;"Q14161";"Q14161-1,Q14161-10,Q14161-11,Q14161-2,Q14161-3,Q14161-4,Q14161-5,Q14161-6,Q14161-7,Q14161-8";"GIT2_HUMAN";"ARF GTPase-activating protein GIT2";"GIT2";1;2;4,70096612120934e-06;1;1;1;1;4,66747293634966e-06;4,7382159977481e-06;"nucleoplasm";8,8008800880088e-05
"1064";1064;"Q14240";"Q14240-1,Q14240-2";"IF4A2_HUMAN";"Eukaryotic initiation factor 4A-II";"EIF4A2";1;2;7,24304803225208e-05;1;1;1;1;6,57723858506741e-05;8,15009740153196e-05;"eukaryotic translation initiation factor 4F complex, cytosol";8,8008800880088e-05
"1066";1066;"Q14258";"Q14258";"TRI25_HUMAN";"E3 ubiquitin/ISG15 ligase TRIM25";"TRIM25";6;9;0,00025485952042842;5;4;5;4;0,000281159679261063;0,000228336885224813;"nucleus, cytoplasm, cytosol";0,000396039603960396
