"";"X";"protein.acs";"protein.g";"ID";"Description";"Gene";"global.peptide.count";"global.spectra.count";"global.dNSAF";"peptide.count.P5834.1.id.csv";"peptide.count.P5834.2.id.csv";"spectra.count.P5834.1.id.csv";"spectra.count.P5834.2.id.csv";"dNSAF.P5834.1.id.csv";"dNSAF.P5834.2.id.csv";"Go.Cc";"norm.sc"
"607";607;"P50991";"P50991";"TCPD_HUMAN";"T-complex protein 1 subunit delta";"CCT4";7;13;0,000451121489260269;5;6;6;7;0,000416908389487034;0,000485423132521231;"zona pellucida receptor complex, nucleus, melanosome, centrosome, extracellular vesicular exosome, cytosol, microtubule, cytoplasm, cell body, chaperonin-containing T-complex";0,000616318209832646
"608";608;"P50993";"P50993";"AT1A2_HUMAN";"Sodium/potassium-transporting ATPase subunit alpha-2";"ATP1A2";0;0;0;0;0;0;0;0;0;"dendritic spine, plasma membrane, synapse, endosome, T-tubule, cytoplasm, sodium:potassium-exchanging ATPase complex, caveola";0
"609";609;"P51148";"P51148";"RAB5C_HUMAN";"Ras-related protein Rab-5C";"RAB5C";6;23;0,00226323859684973;6;6;12;11;0,00244253936884252;0,0020847724966151;"lipid particle, extracellular vesicular exosome, endocytic vesicle, melanosome, plasma membrane, intracellular membrane-bounded organelle, lysosomal membrane, early endosome membrane";0,00109040914047314
"610";610;"P51149";"P51149";"RAB7A_HUMAN";"Ras-related protein Rab-7a";"RAB7A";20;96;0,0086744074099901;20;19;44;52;0,00796086905400524;0,00938953730731888;"lysosome, phagocytic vesicle, melanosome, phagocytic vesicle membrane, alveolar lamellar body, Golgi apparatus, late endosome, lysosomal membrane, intracellular membrane-bounded organelle, extracellular vesicular exosome";0,00455127293414877
"611";611;"P51151";"P51151";"RAB9A_HUMAN";"Ras-related protein Rab-9A";"RAB9A";8;18;0,00167500217711563;7;8;8;10;0,00149063762476625;0,00185958115443457;"phagocytic vesicle, Golgi membrane, late endosome, endoplasmic reticulum membrane, lysosome, extracellular vesicular exosome, plasma membrane, phagocytic vesicle membrane";0,000853363675152894
"612";612;"P51153";"P51153";"RAB13_HUMAN";"Ras-related protein Rab-13";"RAB13";1;1;0,0001129137735107;1;0;1;0;0,000227490174431105;0;"lateral plasma membrane, endocytic vesicle, cytoplasm, cytoplasmic vesicle, trans-Golgi network, plasma membrane, recycling endosome membrane, extracellular vesicular exosome, tight junction, neuron projection, insulin-responsive compartment, transport vesicle membrane, cytoplasmic vesicle membrane, lamellipodium, recycling endosome";4,74090930640497e-05
"614";614;"P51571";"P51571";"SSRD_HUMAN";"Translocon-associated protein subunit delta";"SSR4";6;21;0,00227045092793997;5;6;9;12;0,00194838400520386;0,00259266459219432;"Sec61 translocon complex, integral component of membrane, extracellular vesicular exosome";0,000995590954345043
"615";615;"P51572";"P51572-1,P51572-2";"BAP31_HUMAN";"B-cell receptor-associated protein 31";"BCAP31";8;20;0,000760332966576877;6;8;8;12;0,000608980005239869;0,000911648322052068;"lipid particle, endoplasmic reticulum-Golgi intermediate compartment membrane, integral component of lumenal side of endoplasmic reticulum membrane, cytosol, endoplasmic reticulum, membrane, integral component of plasma membrane, endoplasmic reticulum membrane, Golgi membrane";0,000948181861280994
"616";616;"P51617";"P51617-1,P51617-2,P51617-3,P51617-4";"IRAK1_HUMAN";"Interleukin-1 receptor-associated kinase 1";"IRAK1";4;5;3,28374139357289e-05;2;3;2;3;2,63007516307949e-05;3,9372452111097e-05;"cytoplasm, endosome membrane, interleukin-1 receptor complex, nucleus, lipid particle, plasma membrane, cytosol";0,000237045465320248
"617";617;"P51648";"P51648-1,P51648-2";"AL3A2_HUMAN";"Fatty aldehyde dehydrogenase";"ALDH3A2";1;1;1,92826711111249e-05;1;NA;1;NA;3,86105879610844e-05;NA;"extracellular vesicular exosome, peroxisome, intracellular membrane-bounded organelle, mitochondrial inner membrane, integral component of membrane, endoplasmic reticulum membrane";4,74090930640497e-05
"618";618;"P51795";"P51795-1,P51795-2";"CLCN5_HUMAN";"H(+)/Cl(-) exchange transporter 5";"CLCN5";7;13;0,000162972173398985;7;6;7;6;0,00017571440499716;0,000150311988756574;"lysosomal membrane, membrane, integral component of plasma membrane, Golgi membrane, endosome membrane, apical part of cell";0,000616318209832646
"620";620;"P51809";"P51809-1";"VAMP7_HUMAN";"Vesicle-associated membrane protein 7";"VAMP7";11;25;0,00212547624747627;10;9;13;12;0,00221308870086034;0,00203877715658917;"extracellular vesicular exosome, plasma membrane, phagocytic vesicle, synapse, intracellular membrane-bounded organelle, Golgi apparatus, lysosomal membrane, endoplasmic reticulum membrane, neuron projection, cytoplasm, cell junction, apical part of cell, perinuclear region of cytoplasm, transport vesicle membrane, phagocytic vesicle membrane, SNARE complex, late endosome membrane, integral component of membrane";0,00118522732660124
"625";625;"P52272";"P52272-1,P52272-2";"HNRPM_HUMAN";"Heterogeneous nuclear ribonucleoprotein M";"HNRNPM";12;27;0,000345899422192028;11;11;13;14;0,000333479119307723;0,00035841516223143;"membrane, spliceosomal complex, catalytic step 2 spliceosome, nuclear matrix, paraspeckles, integral component of plasma membrane, nucleoplasm, nucleus";0,00128004551272934
"627";627;"P52566";"P52566";"GDIR2_HUMAN";"Rho GDP-dissociation inhibitor 2";"ARHGDIB";1;1;9,30556765064237e-05;NA;1;NA;1;NA;0,000185958115443457;"cytoskeleton, cytoplasmic membrane-bounded vesicle, cytoplasm, cytosol, extracellular vesicular exosome";4,74090930640497e-05
"628";628;"P52569";"P52569-1,P52569-3";"CTR2_HUMAN";"Low affinity cationic amino acid transporter 2";"SLC7A2";3;4;7,10645553867446e-05;2;2;2;2;7,11479299434877e-05;7,10060433209248e-05;"plasma membrane, integral component of plasma membrane, membrane";0,000189636372256199
"630";630;"P52701";"P52701-1";"MSH6_HUMAN";"DNA mismatch repair protein Msh6";"MSH6";7;12;0,000165036979215804;4;7;5;7;0,000137692170302397;0,000192384609138929;"nuclear chromatin, nucleus, Golgi apparatus, plasma membrane, MutSalpha complex, intracellular membrane-bounded organelle, nuclear chromosome, cytoplasm";0,000568909116768596
"633";633;"P53007";"P53007";"TXTP_HUMAN";"Tricarboxylate transport protein, mitochondrial";"SLC25A1";8;17;0,00102241558399502;8;8;9;8;0,00108382775852176;0,000961481188530798;"mitochondrial inner membrane, nucleus, integral component of membrane, extracellular vesicular exosome";0,000805954582088845
"634";634;"P53597";"P53597";"SUCA_HUMAN";"Succinyl-CoA ligase [ADP/GDP-forming] subunit alpha, mitochondrial";"SUCLG1";2;3;0,000162175066281426;2;1;2;1;0,000216487111689317;0,00010802769134143;"mitochondrial matrix, succinate-CoA ligase complex (GDP-forming), mitochondrial inner membrane, extracellular vesicular exosome, mitochondrion";0,000142227279192149
"635";635;"P53618";"P53618";"COPB_HUMAN";"Coatomer subunit beta";"COPB1";4;5;9,81332160429757e-05;3;1;4;1;0,000157197357071362;3,92209666360281e-05;"membrane, plasma membrane, COPI vesicle coat, Golgi-associated vesicle, Golgi membrane, cytosol, intracellular membrane-bounded organelle, endoplasmic reticulum-Golgi intermediate compartment, Golgi apparatus, cytoplasm";0,000237045465320248
"636";636;"P53621";"P53621-1,P53621-2";"COPA_HUMAN";"Coatomer subunit alpha";"COPA";8;14;0,000106968412454688;7;6;8;6;0,000122393040268797;9,16117186375853e-05;"cytoplasm, extracellular space, extracellular vesicular exosome, COPI vesicle coat, membrane, cytosol";0,000663727302896696
"638";638;"P53801";"P53801";"PTTG_HUMAN";"Pituitary tumor-transforming gene 1 protein-interacting protein";"PTTG1IP";2;5;0,000519560860494199;2;2;2;3;0,00041613633691391;0,00062295968673558;"integral component of membrane, nucleus, extracellular vesicular exosome, cytoplasm, membrane";0,000237045465320248
"639";639;"P53985";"P53985";"MOT1_HUMAN";"Monocarboxylate transporter 1";"SLC16A1";7;21;0,000785576021067229;5;7;8;13;0,000599236325156031;0,000971817111307504;"centrosome, mitochondrion, plasma membrane, integral component of membrane, extracellular vesicular exosome, integral component of plasma membrane, membrane";0,000995590954345043
"640";640;"P53999";"P53999";"TCP4_HUMAN";"Activated RNA polymerase II transcriptional coactivator p15";"SUB1";5;10;0,00147277094313316;5;5;5;5;0,00147449883158472;0,00147155831512342;"nucleolus, nucleus, extracellular vesicular exosome, transcription factor complex";0,000474090930640497
"641";641;"P54136";"P54136-1,P54136-2";"SYRC_HUMAN";"Arginine--tRNA ligase, cytoplasmic";"RARS";8;13;0,000184207941447943;7;6;7;6;0,000198610524436184;0,000169898096382431;"mitochondrion, aminoacyl-tRNA synthetase multienzyme complex, membrane, nucleus, cytosol, extracellular vesicular exosome, cytoplasm";0,000616318209832646
"642";642;"P54577";"P54577";"SYYC_HUMAN";"Tyrosine--tRNA ligase, cytoplasmic";"YARS";18;37;0,00131071035261037;17;15;19;18;0,00134771427295982;0,00127423572286823;"cytosol, cytoplasm, nucleus, extracellular space";0,00175413644336984
"643";643;"P54709";"P54709";"AT1B3_HUMAN";"Sodium/potassium-transporting ATPase subunit beta-3";"ATP1B3";6;15;0,00100560166547264;6;6;7;8;0,000939662696257217;0,00107175860083541;"caveola, plasma membrane, extracellular vesicular exosome, sodium:potassium-exchanging ATPase complex, melanosome";0,000711136395960745
"645";645;"P54920";"P54920";"SNAA_HUMAN";"Alpha-soluble NSF attachment protein";"NAPA";3;4;0,000253616148851406;2;2;2;2;0,000253913697100013;0,000253407330197524;"membrane, synaptobrevin 2-SNAP-25-syntaxin-1a complex, extracellular vesicular exosome, cytosol";0,000189636372256199
"646";646;"P55060";"P55060-1,P55060-3";"XPO2_HUMAN";"Exportin-2";"CSE1L";45;133;0,00128097703400938;42;44;66;67;0,00127283719941742;0,00128954579849487;"cytoplasm, membrane, nucleus, extracellular vesicular exosome";0,00630540937751861
"647";647;"P55061";"P55061";"BI1_HUMAN";"Bax inhibitor 1";"TMBIM6";2;4;0,000315682548148374;2;2;2;2;0,00031605291411183;0,00031542262619523;"integral component of plasma membrane, endoplasmic reticulum, membrane, endoplasmic reticulum membrane, nucleus";0,000189636372256199
"648";648;"P55084";"P55084";"ECHB_HUMAN";"Trifunctional enzyme subunit beta, mitochondrial";"HADHB";2;2;7,89206370370935e-05;NA;2;NA;2;NA;0,000157711313097615;"mitochondrial fatty acid beta-oxidation multienzyme complex, mitochondrion, mitochondrial nucleoid, mitochondrial envelope, extracellular vesicular exosome, mitochondrial outer membrane, mitochondrial inner membrane, endoplasmic reticulum";9,48181861280994e-05
"649";649;"P55085";"P55085";"PAR2_HUMAN";"Proteinase-activated receptor 2";"F2RL1";1;2;9,42276623566305e-05;1;1;1;1;9,43382123986194e-05;9,41500785998357e-05;"pseudopodium, plasma membrane, Golgi apparatus, integral component of plasma membrane";9,48181861280994e-05
"652";652;"P55735";"P55735";"SEC13_HUMAN";"Protein SEC13 homolog";"SEC13";4;5;0,000290437748102347;3;2;3;2;0,000348934195548931;0,000232158889466676;"extracellular vesicular exosome, nuclear pore outer ring, nuclear envelope, cytosol, Golgi membrane, endoplasmic reticulum membrane, ER to Golgi transport vesicle membrane";0,000237045465320248
"654";654;"P55957";"P55957-1,P55957-2,P55957-4";"BID_HUMAN";"BH3-interacting domain death agonist";"BID";1;2;6,39459520608245e-05;1;1;1;1;6,40209749098323e-05;6,38933012036492e-05;"membrane, cytosol, integral component of mitochondrial membrane, extracellular vesicular exosome, mitochondrial outer membrane, mitochondrion";9,48181861280994e-05
"655";655;"P56134";"P56134-1,P56134-2";"ATPK_HUMAN";"ATP synthase subunit f, mitochondrial";"ATP5J2";2;12;0,00119388453049731;2;2;6;6;0,00119528522305059;0,00119290152779154;"integral component of membrane, mitochondrial proton-transporting ATP synthase complex, nucleus, extracellular vesicular exosome, mitochondrial inner membrane, proton-transporting ATP synthase complex, coupling factor F(o)";0,000568909116768596
"658";658;"P56192";"P56192";"SYMC_HUMAN";"Methionine--tRNA ligase, cytoplasmic";"MARS";14;26;0,000540343294913967;9;13;9;17;0,000374522703222519;0,000706020978300324;"cytoplasm, extracellular vesicular exosome, cytosol, mitochondrion, membrane";0,00123263641966529
"663";663;"P56937";"P56937-1,P56937-2,P56937-3";"DHB7_HUMAN";"3-keto-steroid reductase";"HSD17B7";1;2;3,65673332899143e-05;1;1;1;1;3,66102349191123e-05;3,65372250284798e-05;"endoplasmic reticulum membrane, plasma membrane, integral component of membrane";9,48181861280994e-05
"664";664;"P57088";"P57088";"TMM33_HUMAN";"Transmembrane protein 33";"TMEM33";7;14;0,00106015657363998;7;6;8;6;0,00121302899829156;0,00090795743815712;"melanosome, extracellular vesicular exosome, integral component of membrane";0,000663727302896696
"665";665;"P57105";"P57105";"SYJ2B_HUMAN";"Synaptojanin-2-binding protein";"SYNJ2BP";3;5;0,000644972102682454;3;2;3;2;0,000774874558391419;0,000515552844194963;"cell surface, integral component of mitochondrial outer membrane, mitochondrion";0,000237045465320248
"666";666;"P57678";"P57678";"GEMI4_HUMAN";"Gem-associated protein 4";"GEMIN4";10;16;0,00028286111119533;9;6;9;7;0,000318592091588154;0,000247299686605807;"cytosol, SMN complex, small nuclear ribonucleoprotein complex, extracellular vesicular exosome, cytoplasm, Gemini of coiled bodies, nucleoplasm, SMN-Sm protein complex, membrane, nucleolus";0,000758545489024795
"667";667;"P57729";"P57729";"RAB38_HUMAN";"Ras-related protein Rab-38";"RAB38";2;2;0,000177290909742096;2;NA;2;NA;0,000354997822959734;NA;"phagocytic vesicle, plasma membrane, early endosome, membrane, melanosome, phagocytic vesicle membrane, cytosol";9,48181861280994e-05
"670";670;"P59768";"P59768";"GBG2_HUMAN";"Guanine nucleotide-binding protein G(I)/G(S)/G(O) subunit gamma-2";"GNG2";1;1;0,000263439309546354;1;NA;1;NA;0,00052749676510214;NA;"membrane, extracellular vesicular exosome, plasma membrane, heterotrimeric G-protein complex";4,74090930640497e-05
"671";671;"P60033";"P60033";"CD81_HUMAN";"CD81 antigen";"CD81";3;6;0,000475530279096386;3;3;3;3;0,000476088182062524;0,000475138744120358;"integral component of plasma membrane, vesicle, extracellular vesicular exosome, membrane, immunological synapse, plasma membrane";0,000284454558384298
"672";672;"P60174";"P60174-1,P60174-3";"TPIS_HUMAN";"Triosephosphate isomerase";"TPI1";3;5;0,00016349817288279;2;3;2;3;0,000130951994133748;0,000196036265056651;"cytosol, extracellular space, extracellular vesicular exosome, nucleus";0,000237045465320248
"673";673;"P60228";"P60228";"EIF3E_HUMAN";"Eukaryotic translation initiation factor 3 subunit E";"EIF3E";11;14;0,000588446457728261;6;8;6;8;0,000504974431311262;0,000671956516029389;"eukaryotic translation initiation factor 3 complex, cytosol, nucleoplasm, eukaryotic 48S preinitiation complex, extracellular vesicular exosome, membrane, cytoplasm, PML body, eukaryotic 43S preinitiation complex, nucleus";0,000663727302896696
"676";676;"P60660";"P60660-1,P60660-2";"MYL6_HUMAN";"Myosin light polypeptide 6";"MYL6";2;2;0,000123868814422458;2;NA;2;NA;0,000248028280279814;NA;"unconventional myosin complex, cytosol, extracellular vesicular exosome, myosin complex, membrane, vesicle";9,48181861280994e-05
"677";677;"P60709";"P60709,P63261";"ACTB_HUMAN, ACTG_HUMAN";"Actin, cytoplasmic 1, Actin, cytoplasmic 2";"ACTB, ACTG1";9;56;0,00205712399510698;8;9;24;32;0,00183295817106551;0,0022725569372114;"postsynaptic density, cytoplasm, protein complex, cytoskeleton, extracellular vesicular exosome, MLL5-L complex, cytosol, blood microparticle, membrane, NuA4 histone acetyltransferase complex, cortical cytoskeleton, extracellular space, cytoplasmic ribonucleoprotein granule, axon, nucleoplasm, ribonucleoprotein complex, nuclear chromatin";0,00265490921158678
"678";678;"P60842";"P60842";"IF4A1_HUMAN";"Eukaryotic initiation factor 4A-I";"EIF4A1";13;26;0,00119780533355313;11;13;12;14;0,00110696365484488;0,00128888211048741;"membrane, eukaryotic translation initiation factor 4F complex, cytosol, extracellular vesicular exosome";0,00123263641966529
"679";679;"P60866";"P60866-1,P60866-2";"RS20_HUMAN";"40S ribosomal protein S20";"RPS20";3;5;0,000392945188609058;2;3;2;3;0,000314724960691193;0,000471145981564724;"cytosol, membrane, cytoplasm, extracellular vesicular exosome, cytosolic small ribosomal subunit";0,000237045465320248
"680";680;"P60953";"P60953-2";"CDC42_HUMAN";"Cell division control protein 42 homolog";"CDC42";5;10;0,00101768003472224;4;5;4;6;0,000818442511025765;0,0012160993136723;"filopodium, membrane, mitotic spindle, neuron projection, secretory granule, spindle midzone, cytoplasm, apical part of cell, microtubule organizing center, plasma membrane, Golgi membrane, neuronal cell body, midbody, cytosol, extracellular vesicular exosome, cytoplasmic ribonucleoprotein granule";0,000474090930640497
"681";681;"P61006";"P61006";"RAB8A_HUMAN";"Ras-related protein Rab-8A";"RAB8A";6;12;0,00165754517664691;5;6;5;7;0,00150432770934891;0,0018086220576954;"phagocytic vesicle membrane, centrosome, dendrite, nonmotile primary cilium, cytoplasmic vesicle membrane, plasma membrane, Golgi membrane, neuronal cell body, phagocytic vesicle, extracellular vesicular exosome, cilium, postsynaptic density, recycling endosome membrane";0,000568909116768596
"683";683;"P61018";"P61018-1,P61018-2";"RAB4B_HUMAN";"Ras-related protein Rab-4B";"RAB4B";1;3;0,000136753526930114;1;1;2;1;0,000182595034073818;9,10727300986228e-05;"plasma membrane, recycling endosome, insulin-responsive compartment, perinuclear region of cytoplasm";0,000142227279192149
"684";684;"P61019";"P61019-1";"RAB2A_HUMAN";"Ras-related protein Rab-2A";"RAB2A";7;19;0,00399123572077754;7;7;11;8;0,00421043605037895;0,00376126603312048;"endoplasmic reticulum membrane, lysosomal membrane, nucleus, Golgi membrane, melanosome, extracellular vesicular exosome, endoplasmic reticulum-Golgi intermediate compartment membrane";0,000900772768216944
"685";685;"P61020";"P61020";"RAB5B_HUMAN";"Ras-related protein Rab-5B";"RAB5B";3;6;0,0005931561620864;3;3;3;3;0,000613475004267423;0,000571218848966844;"extracellular vesicular exosome, melanosome, endosome, intracellular, early endosome membrane, plasma membrane, endocytic vesicle, membrane";0,000284454558384298
"686";686;"P61026";"P61026";"RAB10_HUMAN";"Ras-related protein Rab-10";"RAB10";11;25;0,00282289274531875;11;11;12;13;0,00278515801334079;0,00286714024451255;"endosome, endoplasmic reticulum membrane, Golgi apparatus, recycling endosome, insulin-responsive compartment, phagocytic vesicle membrane, primary cilium, endoplasmic reticulum tubular network, recycling endosome membrane, cytoplasmic vesicle membrane, trans-Golgi network, extracellular vesicular exosome";0,00118522732660124
"687";687;"P61106";"P61106";"RAB14_HUMAN";"Ras-related protein Rab-14";"RAB14";13;33;0,00298059082416053;10;13;14;19;0,00253255065864244;0,00342857059264304;"early endosome membrane, early endosome, phagocytic vesicle membrane, lysosomal membrane, phagocytic vesicle, nuclear outer membrane-endoplasmic reticulum membrane network, perinuclear region of cytoplasm, trans-Golgi network transport vesicle, intracellular membrane-bounded organelle, Golgi membrane, late endosome, intracellular, plasma membrane, extracellular vesicular exosome, cytoplasmic vesicle membrane, cytosol, Golgi stack, lysosome, rough endoplasmic reticulum, recycling endosome";0,00156450007111364
"688";688;"P61163";"P61163";"ACTZ_HUMAN";"Alpha-centractin";"ACTR1A";3;3;0,000149235566312164;NA;3;NA;3;NA;0,000298225381947884;"extracellular vesicular exosome, centrosome, dynactin complex, microtubule associated complex, cytosol, cytoplasm";0,000142227279192149
"689";689;"P61204";"P61204,P84077";"ARF1_HUMAN, ARF3_HUMAN";"ADP-ribosylation factor 1, ADP-ribosylation factor 3";"ARF1, ARF3";5;17;0,0014421330689384;5;5;8;9;0,00133625062834901;0,00155432621128086;"perinuclear region of cytoplasm, Golgi membrane, extracellular vesicular exosome";0,000805954582088845
"691";691;"P61224";"P61224";"RAP1B_HUMAN";"Ras-related protein Rap-1b";"RAP1B";6;17;0,00303122347826876;5;6;9;8;0,00309008071250544;0,00296895502875653;"extracellular vesicular exosome, intracellular, lipid particle, plasma membrane, cytosol, cell-cell junction, membrane";0,000805954582088845
"692";692;"P61225";"P61225";"RAP2B_HUMAN";"Ras-related protein Rap-2b";"RAP2B";5;11;0,00171088465822038;5;5;5;6;0,0015349291115677;0,00189394599245989;"plasma membrane, recycling endosome membrane, cytosol, extracellular vesicular exosome";0,000521500023704547
"693";693;"P61247";"P61247";"RS3A_HUMAN";"40S ribosomal protein S3a";"RPS3A";13;23;0,00162953178973181;12;11;12;11;0,00170237592373872;0,00155739921683895;"nucleolus, cytosolic small ribosomal subunit, ribonucleoprotein complex, extracellular vesicular exosome, cytoplasm, nucleus, cytosol";0,00109040914047314
"694";694;"P61254";"P61254";"RL26_HUMAN";"60S ribosomal protein L26";"RPL26";4;9;0,00116094978482842;4;4;4;5;0,00103316607785523;0,00128888211048741;"cytosolic large ribosomal subunit, membrane, cytosol, extracellular vesicular exosome";0,000426681837576447
"696";696;"P61313";"P61313";"RL15_HUMAN";"60S ribosomal protein L15";"RPL15";6;11;0,00100855931742992;6;4;6;5;0,00110153736241917;0,000916117186375853;"ribosome, cytosolic large ribosomal subunit, nucleus, extracellular vesicular exosome, cytosol";0,000521500023704547
"697";697;"P61353";"P61353";"RL27_HUMAN";"60S ribosomal protein L27";"RPL27";7;15;0,00206296224019755;6;7;7;8;0,00192769038423355;0,00219868124730205;"ribonucleoprotein complex, ribosome, cytosol, cytosolic large ribosomal subunit, membrane, extracellular vesicular exosome, nucleus";0,000711136395960745
"698";698;"P61421";"P61421";"VA0D1_HUMAN";"V-type proton ATPase subunit d 1";"ATP6V0D1";9;17;0,000905900987528347;8;8;8;9;0,000853612998797764;0,000958399518054738;"synaptic vesicle, extracellular vesicular exosome, proton-transporting V-type ATPase, V0 domain, endosome membrane, axon terminus, lysosomal membrane, apical plasma membrane, phagocytic vesicle membrane, early endosome, vacuolar proton-transporting V-type ATPase complex, membrane";0,000805954582088845
"699";699;"P61513";"P61513";"RL37A_HUMAN";"60S ribosomal protein L37a";"RPL37A";3;6;0,00121983854202986;3;2;4;2;0,00162835957922834;0,000812556113133365;"nucleus, extracellular vesicular exosome, cytosol, cytosolic large ribosomal subunit";0,000284454558384298
"700";700;"P61586";"P61586";"RHOA_HUMAN";"Transforming protein RhoA";"RHOA";9;29;0,00316178357849967;8;9;14;15;0,00307897766379826;0,00324675728228541;"lamellipodium, extracellular vesicular exosome, midbody, apical junction complex, cytosol, plasma membrane, cytoskeleton, cell cortex, cell junction, cleavage furrow";0,00137486369885744
"702";702;"P61769";"P61769";"B2MG_HUMAN";"Beta-2-microglobulin";"B2M";2;4;0,000628712301774493;1;2;2;2;0,000629449921382385;0,000628194642086299;"extracellular space, external side of plasma membrane, Golgi membrane, phagocytic vesicle membrane, early endosome membrane, ER to Golgi transport vesicle membrane, early endosome lumen, extracellular region, MHC class I protein complex, Golgi apparatus, plasma membrane, membrane, extracellular vesicular exosome, endoplasmic reticulum lumen, cytoplasm";0,000189636372256199
"703";703;"P61803";"P61803";"DAD1_HUMAN";"Dolichyl-diphosphooligosaccharide--protein glycosyltransferase subunit DAD1";"DAD1";3;9;0,00148971432566478;3;3;5;4;0,00165718010275451;0,00132310021961539;"extracellular vesicular exosome, integral component of membrane, membrane, endoplasmic reticulum membrane, oligosaccharyltransferase complex";0,000426681837576447
"704";704;"P61978";"P61978-1,P61978-2,P61978-3";"HNRPK_HUMAN";"Heterogeneous nuclear ribonucleoprotein K";"HNRNPK";11;21;0,000282784744804618;11;9;11;10;0,000296598253091988;0,000269097056905218;"nucleus, podosome, cell junction, cell projection, nuclear chromatin, catalytic step 2 spliceosome, nucleoplasm, cytoplasm, extracellular vesicular exosome, membrane";0,000995590954345043
"705";705;"P61981";"P61981";"1433G_HUMAN";"14-3-3 protein gamma";"YWHAG";5;8;0,000652404045316914;4;4;4;4;0,000653169460618532;0,000651866878676907;"membrane, cytosol, cytoplasmic vesicle membrane, extracellular vesicular exosome";0,000379272744512397
"706";706;"P62070";"P62070-1,P62070-2,P62070-3";"RRAS2_HUMAN";"Ras-related protein R-Ras2";"RRAS2";1;1;3,05624035584823e-05;NA;1;NA;1;NA;6,10744790917235e-05;"membrane, endoplasmic reticulum, plasma membrane, extracellular vesicular exosome";4,74090930640497e-05
"707";707;"P62081";"P62081";"RS7_HUMAN";"40S ribosomal protein S7";"RPS7";6;16;0,00154261368888999;6;6;8;8;0,00154442351844338;0,00154134355480968;"90S preribosome, cytoplasm, microtubule organizing center, cytosol, nucleus, ribosome, small-subunit processome, extracellular vesicular exosome, membrane, nucleolus, ribonucleoprotein complex, cytosolic small ribosomal subunit";0,000758545489024795
"708";708;"P62136";"P62136-1,P62136-2";"PP1A_HUMAN";"Serine/threonine-protein phosphatase PP1-alpha catalytic subunit";"PPP1CA";5;12;0,000340076199596203;5;5;5;7;0,000283729320623121;0,000396428891559005;"extracellular vesicular exosome, dendritic spine, cytoplasm, perikaryon, cytosol, protein phosphatase type 1 complex, nucleus, nucleolus, glycogen granule, MLL5-L complex, PTW/PP1 phosphatase complex";0,000568909116768596
"709";709;"P62241";"P62241";"RS8_HUMAN";"40S ribosomal protein S8";"RPS8";4;7;0,000629467965598741;4;3;4;3;0,000720235967735614;0,00053909972890579;"cytosol, nucleus, extracellular vesicular exosome, cytoplasm, cytosolic small ribosomal subunit, ribonucleoprotein complex, membrane";0,000331863651448348
"710";710;"P62244";"P62244";"RS15A_HUMAN";"40S ribosomal protein S15a";"RPS15A";4;9;0,0012949055292317;3;4;3;6;0,000864283161282736;0,00172511913249853;"cytoplasm, membrane, extracellular vesicular exosome, cytosolic small ribosomal subunit, cytosol";0,000426681837576447
"711";711;"P62249";"P62249";"RS16_HUMAN";"40S ribosomal protein S16";"RPS16";6;11;0,00140921986818975;5;6;5;6;0,00128261199733739;0,00153606498099184;"extracellular vesicular exosome, membrane, cytosol, small ribosomal subunit, cytosolic small ribosomal subunit";0,000521500023704547
"712";712;"P62258";"P62258-1";"1433E_HUMAN";"14-3-3 protein epsilon";"YWHAE";7;12;0,000947904701136928;7;5;7;5;0,00110718627197004;0,000789270191339196;"melanosome, membrane, cytoplasmic vesicle membrane, extracellular vesicular exosome, kinesin complex, mitochondrion, cytosol";0,000568909116768596
"713";713;"P62263";"P62263";"RS14_HUMAN";"40S ribosomal protein S14";"RPS14";6;12;0,0014864257730695;5;5;6;6;0,00148816968167888;0,00148520190215105;"cytosol, nucleolus, mitochondrion, extracellular vesicular exosome, membrane, cytosolic small ribosomal subunit";0,000568909116768596
"715";715;"P62269";"P62269";"RS18_HUMAN";"40S ribosomal protein S18";"RPS18";10;19;0,0023380238722239;9;10;9;10;0,00221756863750176;0,00245905139500887;"nucleus, cytosolic small ribosomal subunit, ribosome, membrane, extracellular vesicular exosome, small ribosomal subunit, cytosol";0,000900772768216944
"716";716;"P62273";"P62273-1,P62273-2";"RS29_HUMAN";"40S ribosomal protein S29";"RPS29";2;5;0,000835008525794248;1;2;2;3;0,000668790541468784;0,00100118521082504;"small ribosomal subunit, cytoplasm, cytosol, extracellular vesicular exosome, cytosolic small ribosomal subunit";0,000237045465320248
"717";717;"P62277";"P62277";"RS13_HUMAN";"40S ribosomal protein S13";"RPS13";4;9;0,00111481932980212;4;4;5;4;0,00124014140139907;0,000990134601434034;"extracellular vesicular exosome, ribosome, membrane, cytosolic small ribosomal subunit, cytosol, nucleus, nucleolus";0,000426681837576447
"718";718;"P62280";"P62280";"RS11_HUMAN";"40S ribosomal protein S11";"RPS11";6;8;0,000947047644445122;5;3;5;3;0,00118519842791936;0,000709700908939268;"cytosol, extracellular vesicular exosome, membrane, ribosome, cytosolic small ribosomal subunit";0,000379272744512397
