"";"X";"protein.acs";"protein.g";"ID";"Description";"Gene";"global.peptide.count";"global.spectra.count";"global.dNSAF";"peptide.count.P5455.1.id.csv";"peptide.count.P5455.2.id.csv";"spectra.count.P5455.1.id.csv";"spectra.count.P5455.2.id.csv";"dNSAF.P5455.1.id.csv";"dNSAF.P5455.2.id.csv";"Go.Cc";"norm.sc"
"289";289;"Q9GIY3";"Q9GIY3";"2B1E_HUMAN";"HLA class II histocompatibility antigen, DRB1-14 beta chain";"HLA-DRB1";0;0;NA;0;0;0;0;NA;NA;"MHC class II protein complex, Golgi membrane, transport vesicle membrane, trans-Golgi network membrane, clathrin-coated endocytic vesicle membrane, integral component of lumenal side of endoplasmic reticulum membrane, lysosomal membrane, late endosome membrane, ER to Golgi transport vesicle membrane, plasma membrane, endocytic vesicle membrane";0
"290";290;"Q9H0X4";"Q9H0X4-1";"ITFG3_HUMAN";"Protein ITFG3";"ITFG3";9;15;0,0040991397326624;8;6;9;6;NA;NA;"extracellular vesicular exosome, cell surface, integral component of membrane";0,00367466927976482
"291";291;"Q9H2H9";"Q9H2H9";"S38A1_HUMAN";"Sodium-coupled neutral amino acid transporter 1";"SLC38A1";3;4;0,00123900075697722;2;2;2;2;0,00183428129943044;0,0018397869222814;"plasma membrane, extracellular vesicular exosome, axon, integral component of membrane";0,000979911807937286
"292";292;"Q9NPH3";"Q9NPH3-1";"IL1AP_HUMAN";"Interleukin-1 receptor accessory protein";"IL1RAP";7;12;0,00317575457183108;5;7;5;7;NA;NA;"extracellular region, integral component of plasma membrane, plasma membrane";0,00293973542381186
"297";297;"Q9UGN4";"Q9UGN4-1,Q9UGN4-2";"CLM8_HUMAN";"CMRF35-like molecule 8";"CD300A";5;11;0,00277480228057147;5;4;6;5;NA;NA;"integral component of membrane, membrane, extracellular vesicular exosome, plasma membrane";0,00269475747182754
"299";299;"Q9UIB8";"Q9UIB8-1,Q9UIB8-2,Q9UIB8-3,Q9UIB8-4,Q9UIB8-5,Q9UIB8-6";"SLAF5_HUMAN";"SLAM family member 5";"CD84";2;2;0,000145747190494663;2;NA;2;NA;NA;NA;"extracellular vesicular exosome, plasma membrane, integral component of plasma membrane";0,000489955903968643
"300";300;"Q9UIQ6";"Q9UIQ6-1,Q9UIQ6-2,Q9UIQ6-3";"LCAP_HUMAN";"Leucyl-cystinyl aminopeptidase";"LNPEP";6;8;0,000392450971478313;3;5;3;5;NA;NA;"early endosome lumen, cytoplasmic vesicle membrane, plasma membrane, lysosomal membrane, extracellular region, cytosol, integral component of plasma membrane, intracellular, perinuclear region of cytoplasm";0,00195982361587457
"301";301;"Q9UIW2";"Q9UIW2";"PLXA1_HUMAN";"Plexin-A1";"PLXNA1";9;10;0,000795613618997766;5;5;5;5;0,00117786787028299;0,00118140325837427;"semaphorin receptor complex, integral component of membrane, cytoplasm, nucleus, plasma membrane, extracellular vesicular exosome";0,00244977951984321
"304";304;"Q9Y289";"Q9Y289";"SC5A6_HUMAN";"Sodium-dependent multivitamin transporter";"SLC5A6";6;12;0,00285067733219483;5;6;6;6;0,00422029130467381;0,00423295857236713;"membrane, plasma membrane, brush border membrane, vesicle membrane, integral component of plasma membrane";0,00293973542381186
"305";305;"Q9Y490";"Q9Y490";"TLN1_HUMAN";"Talin-1";"TLN1";3;4;0,000237462954997208;2;2;2;2;0,000351552535546093;0,000352607725757986;"extracellular vesicular exosome, actin cytoskeleton, cytoplasm, ruffle membrane, ruffle, cell-cell junction, extracellular region, focal adhesion, plasma membrane, cytosol, cell surface, microtubule organizing center";0,000979911807937286
"306";306;"Q9Y4D7";"Q9Y4D7-1";"PLXD1_HUMAN";"Plexin-D1";"PLXND1";21;33;0,00266316476140973;19;13;20;13;NA;NA;"lamellipodium, intracellular, integral component of plasma membrane, plasma membrane";0,00808427241548261
"307";307;"Q9Y5S1";"Q9Y5S1";"TRPV2_HUMAN";"Transient receptor potential cation channel subfamily V member 2";"TRPV2";2;2;0,000394890948068001;2;NA;2;NA;0,00116923428379924;NA;"axonal growth cone, endomembrane system, melanosome, growth cone membrane, integral component of plasma membrane, plasma membrane, cell surface, cell body";0,000489955903968643
"308";308;"Q9Y624";"Q9Y624";"JAM1_HUMAN";"Junctional adhesion molecule A";"F11R";7;11;0,00554960456114295;5;6;5;6;0,00746902167911892;0,0089897280717496;"tight junction, microtubule cytoskeleton, cell-cell junction, plasma membrane, extracellular vesicular exosome, cell junction, integral component of membrane";0,00269475747182754
"310";310;"Q9Y666";"Q9Y666-1";"S12A7_HUMAN";"Solute carrier family 12 member 7";"SLC12A7";8;12;0,00167144977464794;6;6;6;6;NA;NA;"plasma membrane, integral component of plasma membrane";0,00293973542381186
"311";311;"Q9Y6M5";"Q9Y6M5";"ZNT1_HUMAN";"Zinc transporter 1";"SLC30A1";4;7;0,00208271872807463;4;3;4;3;0,00352384612553303;0,00265081725192616;"T-tubule, plasma membrane, endoplasmic reticulum, nuclear membrane, integral component of membrane, Golgi apparatus, cytoplasm";0,00171484566389025
"312";312;"Q9Y6M7";"Q9Y6M7-1,Q9Y6M7-2,Q9Y6M7-3,Q9Y6M7-4";"S4A7_HUMAN";"Sodium bicarbonate cotransporter 3";"SLC4A7";3;3;9,31929626206609e-05;3;NA;3;NA;NA;NA;"plasma membrane, stereocilium, integral component of membrane, basolateral plasma membrane, apical plasma membrane";0,000734933855952964
